# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:14:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
21464676;N;-5436;806;-736;121;312;565
21464676;O;-4770;-1604;2510;-2056;-227;-263
21472924;J;-5618;-2320;-1470;524;3063;-8456
21472924;K;-7992;-1760;-1026;100;-14;-1247
21472924;L;-5238;5674;-2658;1787;-2633;-5723
21472924;M;-7938;616;1480;503;486;-2409
21472924;N;-5514;926;-524;154;192;522
21472924;O;-4624;-1558;2472;-2103;-272;-329
21481084;J;-6350;-1782;-1128;151;3241;-8823
21481084;K;-7946;-2058;-1104;145;-10;-1274
21481084;L;-5120;6014;-2754;1793;-2711;-5740
21481084;M;-8064;288;1382;561;486;-2343
21481084;N;-5784;764;-306;177;114;505
21481084;O;-4580;-1598;2274;-2152;-318;-377
21489328;J;-7174;-1656;-906;-336;3372;-9131
21489328;K;-7800;-2164;-954;205;18;-1284
21489328;L;-4154;5540;-2370;1847;-2645;-5780
21489328;M;-8066;274;1558;582;528;-2389
21489328;N;-6000;774;-110;236;26;510
21489328;O;-4598;-1632;2176;-2165;-329;-412
21497572;J;-7908;-1390;-500;-870;3681;-9376
21497572;K;-7902;-2318;-804;281;36;-1285
21497572;L;-4082;5236;-2382;1877;-2632;-5757
21497572;M;-7856;270;1474;623;518;-2426
21497572;N;-5796;1086;128;253;-35;505
21497572;O;-4508;-1706;2128;-2197;-344;-444
21505816;J;-9000;-450;-340;-1336;3949;-9564
21505816;K;-7952;-2452;-920;343;50;-1306
21505816;L;-3780;5126;-2078;1937;-2570;-5748
21505816;M;-8034;116;1352;727;516;-2419
21505816;N;-5968;964;296;233;17;439
21505816;O;-4586;-1726;2220;-2195;-328;-453
21514064;J;-9726;252;-266;-1919;4158;-9732
21514064;K;-7994;-2156;-986;405;64;-1325
21514064;L;-3648;5320;-1840;1976;-2496;-5646
21514064;M;-8168;388;1212;850;473;-2403
21514064;N;-6200;974;474;280;64;379
21514064;O;-4616;-1788;2076;-2176;-315;-443
21522224;J;-10176;802;-262;-2572;4344;-9888
21522224;K;-8134;-1984;-1258;433;97;-1373
21522224;L;-3970;5880;-1862;1901;-2499;-5394
21522224;M;-8190;786;1030;1003;459;-2389
21522224;N;-6288;954;566;308;78;288
21522224;O;-4716;-1928;2096;-2140;-274;-420
21530384;J;-10734;898;-150;-3133;4579;-10014
21530384;K;-8230;-1954;-1386;465;97;-1436
21530384;L;-3496;6092;-1958;1879;-2586;-5376
21530384;M;-8058;1218;1210;1066;499;-2360
21530384;N;-6220;1140;634;302;75;158
21530384;O;-4818;-1944;2074;-2060;-237;-385
21538544;J;-11386;1000;-164;-3592;4845;-10070
21538544;K;-8240;-2006;-1508;525;119;-1507
21538544;L;-3220;5978;-1856;1796;-2616;-5263
21538544;M;-8070;1678;1400;1044;550;-2327
21538544;N;-6416;548;700;274;106;110
21538544;O;-5032;-2056;2078;-1947;-194;-346
21546872;J;-12086;946;-110;-3891;5129;-10085
21546872;K;-8368;-1812;-1322;551;126;-1579
21546872;L;-3336;6132;-1574;1767;-2636;-5182
21546872;M;-8046;1892;1446;990;618;-2328
21546872;N;-6492;638;704;269;110;-8
21546872;O;-5226;-2078;2118;-1803;-141;-310
21555032;J;-12998;696;270;-4108;5445;-10107
21555032;K;-8330;-1902;-1140;537;153;-1679
21555032;L;-3956;5914;-1126;1614;-2886;-5192
21555032;M;-8170;2074;1490;945;620;-2368
21555032;N;-6586;572;980;224;119;-129
21555032;O;-5544;-2080;2102;-1656;-77;-256
21563192;J;-14102;438;776;-4085;5757;-10088
21563192;K;-8410;-2100;-1038;534;186;-1772
21563192;L;-4306;5264;-1112;1355;-3120;-5172
21563192;M;-8126;2156;1352;890;624;-2390
21563192;N;-6592;564;1012;186;139;-211
21563192;O;-5768;-2170;2112;-1491;-31;-207
21571352;J;-15072;286;1638;-3941;6107;-10030
21571352;K;-8580;-2068;-1120;596;212;-1876
21571352;L;-4866;4758;-722;1083;-3403;-5229
21571352;M;-8244;2052;1290;831;656;-2398
21571352;N;-6616;374;1102;159;166;-287
21571352;O;-5992;-2268;2248;-1316;19;-144
21579684;J;-16064;596;2506;-3711;6387;-9957
21579684;K;-8712;-2110;-1192;630;223;-1979
21579684;L;-5136;3988;-584;781;-3633;-5244
21579684;M;-8292;2086;1292;763;666;-2402
21579684;N;-6700;340;1202;131;166;-365
21579684;O;-6250;-2398;2326;-1134;83;-71
21587928;J;-16810;1634;3246;-3326;6570;-9864
21587928;K;-8710;-2350;-1196;649;208;-2097
21587928;L;-5500;3316;-652;479;-3747;-5167
21587928;M;-8422;2072;1312;670;694;-2452
21587928;N;-6722;346;1496;97;161;-447
21587928;O;-6504;-2484;2160;-948;141;-14
21596088;J;-17360;2728;4042;-2715;6684;-9753
21596088;K;-8888;-2864;-972;734;182;-2207
21596088;L;-5866;2256;-860;184;-3816;-5132
21596088;M;-8292;1890;1244;582;740;-2500
21596088;N;-6826;422;1504;96;139;-529
21596088;O;-6656;-2468;2146;-782;200;47
21604248;J;-17676;3492;4346;-2153;6767;-9600
21604248;K;-8776;-2522;-792;809;223;-2310
21604248;L;-6100;1592;-960;-71;-3775;-5195
21604248;M;-8276;1604;1418;536;760;-2552
21604248;N;-6854;582;1644;112;114;-588
21604248;O;-6766;-2504;2170;-628;270;110
21612408;J;-18144;4084;4618;-1612;6760;-9439
21612408;K;-8882;-2600;-838;900;227;-2424
21612408;L;-6462;708;-976;-185;-3561;-5159
21612408;M;-8370;1504;1456;525;753;-2594
21612408;N;-7024;816;1664;113;100;-653
21612408;O;-6750;-2492;2330;-494;327;160
21620568;J;-18400;4694;5068;-1025;6718;-9212
21620568;K;-9038;-2938;-686;965;238;-2529
21620568;L;-7266;-184;-1012;-249;-3246;-5169
21620568;M;-8456;1426;1136;590;748;-2632
21620568;N;-7412;960;1772;146;89;-717
21620568;O;-6908;-2576;2272;-369;391;201
21628812;J;-18614;5372;6112;-357;6542;-8947
21628812;K;-9232;-2928;-744;1035;258;-2639
21628812;L;-6422;-1290;-1012;-198;-2884;-5177
21628812;M;-8734;1484;932;694;706;-2697
21628812;N;-7742;1188;1744;184;64;-743
21628812;O;-6972;-2686;2474;-235;455;230
21637056;J;-18608;6538;7268;347;6198;-8684
21637056;K;-9352;-3134;-944;1146;264;-2772
21637056;L;-6408;-2192;-1556;13;-2684;-5011
21637056;M;-8920;1642;860;798;687;-2739
21637056;N;-8010;1386;1598;214;20;-749
21637056;O;-7070;-2692;2512;-120;510;252
21645388;J;-18608;8364;8454;1024;5642;-8344
21645388;K;-9456;-3260;-866;1252;294;-2890
21645388;L;-7188;-4006;-2836;724;-3085;-5067
21645388;M;-9028;1856;702;924;657;-2802
21645388;N;-8202;1770;1480;226;-29;-729
21645388;O;-7334;-2826;2654;5;557;240
21653632;J;-18458;9374;9476;1199;4864;-7985
21653632;K;-9614;-3538;-770;1410;338;-3024
21653632;L;-7632;-5576;-1766;1342;-2401;-4856
21653632;M;-9202;2124;930;1079;620;-2891
21653632;N;-8364;2224;1410;239;-99;-685
21653632;O;-7554;-2994;2774;161;601;224
21661876;J;-16600;8692;8314;2247;4316;-7524
21661876;K;-9862;-3432;-904;1572;382;-3152
21661876;L;-4650;-6834;1534;1674;-790;-3930
21661876;M;-9266;2094;970;1273;543;-2945
21661876;N;-8448;2430;1316;266;-165;-632
21661876;O;-7778;-3080;2850;322;634;212
21670292;J;-14878;13070;5420;3255;4003;-6928
21670292;K;-10202;-3444;-660;1689;430;-3319
21670292;L;-2320;-7268;7020;1480;357;-2894
21670292;M;-9486;1922;1174;1458;436;-2996
21670292;N;-8546;2234;1206;313;-232;-598
21670292;O;-7978;-3082;2966;489;651;195
21678452;J;-14168;18996;3482;3257;3666;-6001
21678452;K;-10344;-3442;-38;1852;512;-3494
21678452;L;-3808;-8800;9384;891;187;-2037
21678452;M;-9794;1250;1704;1638;295;-3047
21678452;N;-8460;1962;1140;376;-291;-597
21678452;O;-8170;-3156;3004;630;656;163
21686696;J;-12938;24738;4262;2292;3103;-4699
21686696;K;-10724;-3274;572;1762;453;-3653
21686696;L;-6274;-12936;9438;521;-1229;-1621
21686696;M;-10110;472;1902;1796;142;-3082
21686696;N;-8414;1582;1178;420;-334;-585
21686696;O;-8400;-3164;3000;753;643;115
21695028;J;-11598;25238;8968;913;2071;-2744
21695028;K;-10936;-2760;-46;1511;275;-3773
21695028;L;-5716;-14886;7650;409;-1224;-1574
21695028;M;-10084;436;1488;1845;10;-3084
21695028;N;-8588;1528;1332;442;-394;-516
21695028;O;-8592;-3152;3034;858;620;60
21703188;J;-10452;21494;12050;480;1077;-686
21703188;K;-11522;-2616;26;1170;113;-3896
21703188;L;-4176;-13978;6104;160;-136;-1046
21703188;M;-10348;1254;1328;1779;-116;-3081
21703188;N;-8924;1458;1598;428;-492;-430
21703188;O;-8742;-3180;2970;961;599;28
21711348;J;-11108;16784;11608;629;120;1133
21711348;K;-11682;-2878;200;860;-74;-4030
21711348;L;-3492;-11776;4512;-98;845;-305
21711348;M;-10614;2038;1446;1671;-231;-3055
21711348;N;-9128;1298;2292;458;-627;-357
21711348;O;-8962;-3184;2842;1022;570;-1
21719676;J;-11064;14538;9262;657;-888;2503
21719676;K;-11642;-2940;160;578;-210;-4184
21719676;L;-3858;-8476;3200;-476;1326;343
21719676;M;-10602;2512;1330;1577;-310;-3001
21719676;N;-9300;956;3124;549;-769;-339
21719676;O;-9140;-3076;2918;1050;528;-36
21728008;J;-13126;13138;5012;22;-1468;3515
21728008;K;-11856;-3076;-470;488;-354;-4352
21728008;L;-5750;-4962;2472;-1155;1592;907
21728008;M;-10262;3220;1238;1566;-390;-2957
21728008;N;-9560;908;3594;609;-844;-385
21728008;O;-9308;-3000;2904;1025;490;-79
21736424;J;-11610;7638;3424;281;-1996;3729
21736424;K;-11926;-2780;-1060;528;-392;-4550
21736424;L;-7698;-1692;2148;-1825;1611;1257
21736424;M;-10048;3850;1408;1578;-514;-2891
21736424;N;-10046;1138;3478;632;-844;-460
21736424;O;-9524;-2976;2944;961;433;-126
21744584;J;-8516;6222;6290;1114;-2852;4462
21744584;K;-12142;-2684;-1316;539;-395;-4775
21744584;L;-8484;-764;1458;-2321;1470;1248
21744584;M;-9998;4636;1606;1652;-636;-2847
21744584;N;-10576;1260;3338;641;-819;-507
21744584;O;-9588;-2988;2944;875;370;-167
21753084;J;-10174;-10306;-3260;2943;-2681;3675
21753084;K;-12490;-2412;-1718;606;-371;-5010
21753084;L;-7314;1080;-1306;-2116;1458;1601
21753084;M;-10062;5492;1668;1774;-786;-2778
21753084;N;-10934;1482;2794;666;-711;-516
21753084;O;-9704;-2912;2822;741;319;-200
21761244;J;-11410;-17272;-7858;3219;-2132;2856
21761244;K;-13198;-2136;-1970;768;-321;-5239
21761244;L;-9868;2128;1476;-2736;1356;2186
21761244;M;-10296;6446;1592;1828;-957;-2755
21761244;N;-11390;1564;1418;652;-526;-505
21761244;O;-9824;-2938;2850;581;268;-243
21769404;J;-18388;-16296;-4396;2446;-2355;3361
21769404;K;-14332;-1548;-2272;922;-268;-5517
21769404;L;-16418;-3814;220;-1641;601;1626
21769404;M;-10908;7356;1808;1761;-1176;-2765
21769404;N;-12372;930;70;667;-433;-411
21769404;O;-10016;-2862;2910;392;235;-270
21777564;J;-18908;-5362;4684;2748;-2100;4250
21777564;K;-16092;-172;-2558;821;-243;-5637
21777564;L;-15372;-9692;1604;-530;451;1077
21777564;M;-11570;8284;2924;1705;-1393;-2787
21777564;N;-12708;-356;-288;702;-502;-257
21777564;O;-10314;-2982;2830;211;210;-291
21785724;J;-11042;2690;8480;3652;-2397;4817
21785724;K;-16720;296;-2676;1126;-196;-5771
21785724;L;-7818;-11738;4218;363;1075;1169
21785724;M;-12038;8938;4596;1702;-1611;-2842
21785724;N;-12226;-1438;-602;655;-556;-82
21785724;O;-10696;-3154;2850;50;189;-290
21793968;J;-10702;5762;5904;5356;-2670;4884
21793968;K;-17050;1022;-2504;1834;39;-5903
21793968;L;-5630;-8218;5098;1154;2499;1752
21793968;M;-12230;9272;5738;1773;-1716;-2947
21793968;N;-11644;-2240;-1042;522;-509;95
21793968;O;-11028;-3448;3000;-23;179;-273
21802468;J;-12368;4208;1038;4380;-1977;4760
21802468;K;-17728;1692;-2060;2692;300;-6029
21802468;L;-8666;-2106;3984;1645;3350;2228
21802468;M;-12346;9120;6320;2019;-1590;-2982
21802468;N;-11370;-2750;-1274;366;-438;242
21802468;O;-11388;-3694;3054;-27;149;-218
21810628;J;-10804;2748;2560;2253;-1535;4762
21810628;K;-18744;3420;-2132;3797;565;-6078
21810628;L;-11064;1346;1794;1129;3239;2532
21810628;M;-12166;8824;5204;2446;-1288;-2955
21810628;N;-11128;-2588;-1250;141;-395;326
21810628;O;-11626;-3918;3058;60;119;-162
21818788;J;-10434;3590;4976;1168;-1512;4743
21818788;K;-19098;5428;-2874;4703;753;-5986
21818788;L;-11602;3428;1030;177;2869;2840
21818788;M;-11648;8310;2634;2740;-1103;-2718
21818788;N;-10294;-2188;-1144;-86;-298;337
21818788;O;-11788;-4130;3230;213;65;-101
21827032;J;-10258;2106;3578;692;-1486;4494
21827032;K;-17406;4476;-3104;5477;816;-5988
21827032;L;-11602;4906;622;-549;2250;3046
21827032;M;-9906;7478;-3366;1324;-814;-1842
21827032;N;-9590;-1794;-1320;-196;-44;281
21827032;O;-11708;-4210;3386;431;-21;-67
21835276;J;-9948;1814;1682;107;-1180;4292
21835276;K;-12548;2134;-3992;5043;577;-6294
21835276;L;-11196;5158;-394;-902;1613;3004
21835276;M;-6834;6002;-12652;-2350;-126;-238
21835276;N;-8938;-1610;-1334;-163;226;215
21835276;O;-11280;-4168;3408;637;-123;-77
21843436;J;-9510;2408;1012;-37;-1009;4141
21843436;K;-9808;-188;-3902;4325;-57;-6793
21843436;L;-10226;3628;-2172;-1043;964;2869
21843436;M;-6194;1278;-1884;-3598;2;884
21843436;N;-8402;-1168;-1518;-85;404;120
21843436;O;-10418;-3846;3318;814;-237;-134
21851684;J;-9794;3512;-1228;570;-599;4084
21851684;K;-10374;-2462;-3006;3294;-1246;-7018
21851684;L;-9450;1724;-4320;-966;695;2763
21851684;M;-8896;-3260;-90;-2426;-492;433
21851684;N;-8608;-180;-2364;-10;458;165
21851684;O;-9550;-3680;3118;970;-381;-271
21860096;J;-10308;3700;-560;403;-717;3897
21860096;K;-11238;-8680;-3942;1163;-1236;-7346
21860096;L;-8492;498;-5676;-703;803;2705
21860096;M;-11448;-4036;-2822;-1786;-1091;120
21860096;N;-8778;338;-2452;-50;379;302
21860096;O;-8836;-3560;2818;1130;-513;-438
21868256;J;-9446;920;304;447;-1065;3388
21868256;K;-12810;-7408;-6282;-731;-1072;-6562
21868256;L;-7816;-280;-5302;-288;986;2655
21868256;M;-14050;-6848;-1600;-972;-1320;-280
21868256;N;-8694;440;-1944;-54;240;511
21868256;O;-8356;-3676;2430;1301;-622;-643
21876588;J;-8444;-232;-580;191;-1158;3098
21876588;K;-13816;-1570;-5668;-1679;-1200;-5164
21876588;L;-7232;-478;-4762;55;1280;2594
21876588;M;-16100;-8222;-782;-58;-1146;-512
21876588;N;-8550;620;-1502;-40;115;673
21876588;O;-8280;-3564;2290;1420;-719;-872
21884748;J;-8250;204;-672;-388;-1074;2915
21884748;K;-11024;2162;-4144;-2257;-1319;-3860
21884748;L;-7336;60;-4650;310;1530;2510
21884748;M;-16514;-7388;-736;985;-605;-97
21884748;N;-8390;1028;-1144;-56;-4;684
21884748;O;-8546;-3474;2064;1451;-830;-1104
21892908;J;-8362;1138;-1506;-542;-995;2741
21892908;K;-8070;4032;-3814;-2735;-1231;-2799
21892908;L;-8066;920;-4698;488;1572;2406
21892908;M;-14454;-6906;-698;1079;-240;797
21892908;N;-8634;1578;-804;-123;-100;572
21892908;O;-8862;-3538;2084;1405;-948;-1292
21901236;J;-8598;2010;-1464;-561;-1046;2550
21901236;K;-7512;3520;-2598;-3210;-997;-2067
21901236;L;-8690;1226;-4340;498;1497;2339
21901236;M;-11772;-6406;-616;414;-183;1664
21901236;N;-9314;1962;-324;-222;-225;322
21901236;O;-9380;-3772;2072;1375;-1089;-1450
21909568;J;-8856;1974;-1470;-508;-1139;2306
21909568;K;-6242;1894;-3250;-3226;-695;-1369
21909568;L;-9010;1250;-3388;356;1375;2336
21909568;M;-9770;-5890;-358;-323;-149;2281
21909568;N;-9776;1834;8;-332;-336;-48
21909568;O;-9762;-3906;2036;1357;-1204;-1548
21917728;J;-8840;600;-906;-598;-1148;2132
21917728;K;-5930;2424;-3106;-3079;-619;-548
21917728;L;-8994;888;-2344;184;1248;2279
21917728;M;-8552;-6064;-498;-718;188;2754
21917728;N;-9824;1176;416;-397;-297;-383
21917728;O;-10006;-3782;2030;1348;-1320;-1606
21925892;J;-8598;178;-536;-497;-1014;2019
21925892;K;-5046;2378;-3028;-2893;-652;169
21925892;L;-9028;876;-1852;99;1138;2238
21925892;M;-8066;-6494;-892;-660;607;3102
21925892;N;-9628;680;510;-398;-122;-650
21925892;O;-10140;-3694;2040;1346;-1423;-1639
21934132;J;-8508;-364;298;-428;-803;1942
21934132;K;-4108;1840;-3234;-2481;-591;866
21934132;L;-8910;594;-1216;8;1048;2210
21934132;M;-7944;-6458;-1016;-331;865;3314
21934132;N;-9318;124;422;-402;102;-810
21934132;O;-10182;-3582;2052;1363;-1544;-1658
21942376;J;-8582;-250;768;-452;-622;1909
21942376;K;-3600;1588;-3184;-1994;-513;1673
21942376;L;-8920;326;-518;-23;976;2190
21942376;M;-8180;-5894;-714;42;1014;3572
21942376;N;-9074;-380;124;-382;297;-902
21942376;O;-9936;-3450;1778;1372;-1632;-1673
21950536;J;-8426;-94;1274;-478;-497;1815
21950536;K;-3348;1466;-3080;-1623;-501;2386
21950536;L;-8678;8;-88;-11;950;2196
21950536;M;-8044;-5740;-120;267;1031;3882
21950536;N;-8792;-706;52;-361;416;-944
21950536;O;-9666;-3348;1626;1384;-1719;-1688
21958696;J;-8456;898;790;-348;-384;1763
21958696;K;-3658;1128;-2920;-1437;-513;3103
21958696;L;-8308;-248;-310;-7;977;2209
21958696;M;-8088;-5710;278;413;981;4173
21958696;N;-8272;-858;-134;-305;479;-939
21958696;O;-9270;-3278;1362;1341;-1787;-1719
21966944;J;-8454;286;390;-342;-305;1680
21966944;K;-3964;718;-2576;-1151;-441;3808
21966944;L;-8060;-490;-822;16;1057;2257
21966944;M;-7844;-5840;666;505;831;4430
21966944;N;-7654;-844;-404;-253;494;-900
21966944;O;-8914;-3170;1084;1255;-1840;-1761
21975188;J;-8358;310;204;-305;-256;1600
21975188;K;-4326;328;-1548;-935;-304;4375
21975188;L;-7968;-840;-1088;65;1118;2283
21975188;M;-7178;-5984;1146;442;669;4699
21975188;N;-7040;-690;-554;-209;483;-812
21975188;O;-8482;-3036;928;1127;-1880;-1817
21983432;J;-8258;454;266;-238;-285;1534
21983432;K;-4812;198;-1108;-786;-205;4899
21983432;L;-7822;-1334;-1056;112;1156;2285
21983432;M;-6682;-5954;1440;329;556;4901
21983432;N;-6600;-500;-748;-170;460;-692
21983432;O;-7960;-2890;726;980;-1906;-1908
21991764;J;-8420;450;24;-115;-312;1458
21991764;K;-5184;532;-584;-663;-134;5428
21991764;L;-7702;-1592;-962;176;1205;2274
21991764;M;-6740;-5870;1382;110;425;5089
21991764;N;-6228;-482;-810;-121;425;-569
21991764;O;-7626;-2800;700;803;-1904;-2009
22000008;J;-8420;270;72;-36;-322;1388
22000008;K;-5510;712;-328;-675;-35;5866
22000008;L;-7780;-1638;-724;281;1290;2254
22000008;M;-6776;-5700;1914;179;292;5279
22000008;N;-6072;-314;-846;-73;366;-499
22000008;O;-7224;-2636;638;639;-1898;-2116
22008252;J;-8438;510;478;37;-357;1364
22008252;K;-5810;522;-16;-684;23;6294
22008252;L;-7936;-1250;-764;221;1245;2192
22008252;M;-6222;-5548;1720;92;258;5482
22008252;N;-5896;-292;-842;-66;289;-420
22008252;O;-6888;-2534;754;484;-1873;-2215
22016496;J;-8394;494;170;33;-387;1330
22016496;K;-5918;412;328;-774;78;6725
22016496;L;-8006;-1184;-662;144;1215;2144
22016496;M;-6158;-5404;1766;13;249;5645
22016496;N;-5874;-96;-774;-41;197;-400
22016496;O;-6590;-2486;714;321;-1852;-2319
22024656;J;-8440;536;-78;1;-411;1332
22024656;K;-6058;456;436;-893;131;7125
22024656;L;-8052;-1114;-474;41;1161;2105
22024656;M;-6086;-5326;1616;-23;218;5760
22024656;N;-5904;158;-638;-57;110;-408
22024656;O;-6368;-2446;802;182;-1814;-2415
22033072;J;-8474;550;-64;-39;-427;1314
22033072;K;-6192;260;94;-991;170;7558
22033072;L;-7984;-1110;-344;-120;1101;2085
22033072;M;-6082;-5492;1612;-65;178;5876
22033072;N;-6132;150;-306;-101;69;-408
22033072;O;-6120;-2504;868;95;-1771;-2462
22041232;J;-8452;414;-116;-85;-432;1315
22041232;K;-6716;-334;-104;-1043;179;7956
22041232;L;-7976;-1090;-104;-267;1059;2075
22041232;M;-6040;-5418;1462;-209;182;6004
22041232;N;-6318;36;-88;-100;40;-405
22041232;O;-5964;-2492;906;81;-1733;-2505
22049476;J;-8402;566;-60;-166;-450;1308
22049476;K;-7226;-762;-102;-1004;212;8294
22049476;L;-7808;-1032;-178;-405;1013;2051
22049476;M;-5390;-4994;1518;-281;148;6044
22049476;N;-6478;120;140;-73;41;-421
22049476;O;-5826;-2450;1018;119;-1701;-2527
22057724;J;-8240;702;80;-207;-454;1306
22057724;K;-7794;-1084;-10;-972;260;8655
22057724;L;-7918;-1068;-314;-498;970;2065
22057724;M;-4852;-5008;1542;-350;41;6078
22057724;N;-6498;124;280;-42;56;-425
22057724;O;-5754;-2578;1030;210;-1670;-2519
22066052;J;-8394;470;558;-179;-491;1299
22066052;K;-8388;-1748;148;-917;296;8994
22066052;L;-7862;-1130;-366;-603;967;2087
22066052;M;-5900;-5176;1624;-361;-30;6157
22066052;N;-6458;20;452;-14;131;-433
22066052;O;-5686;-2608;1064;331;-1630;-2496
22074388;J;-8428;556;520;-150;-486;1278
22074388;K;-8770;-2190;426;-879;283;9268
22074388;L;-7968;-1078;-516;-658;986;2113
22074388;M;-5106;-5070;1494;-306;-100;6156
22074388;N;-6470;-90;468;34;188;-441
22074388;O;-5542;-2656;1002;495;-1583;-2455
22082884;J;-8490;382;456;-71;-485;1283
22082884;K;-9234;-2546;724;-847;253;9508
22082884;L;-8064;-944;-740;-700;1019;2106
22082884;M;-6114;-5052;1342;-457;-154;6140
22082884;N;-6580;-186;582;68;225;-423
22082884;O;-5556;-2722;766;695;-1535;-2400
22091296;J;-8488;442;524;-49;-475;1269
22091296;K;-9736;-2794;1076;-749;257;9743
22091296;L;-8134;-786;-690;-695;1055;2092
22091296;M;-5368;-5184;934;-527;-249;6019
22091296;N;-6484;-258;632;100;220;-409
22091296;O;-5528;-2730;666;885;-1486;-2332
22099544;J;-8404;964;236;-39;-476;1240
22099544;K;-10384;-2828;1476;-632;233;9951
22099544;L;-7996;-698;-722;-697;1093;2079
22099544;M;-4628;-4706;594;-500;-315;5821
22099544;N;-6540;-218;604;141;188;-377
22099544;O;-5510;-2692;666;1072;-1437;-2246
22107704;J;-8438;860;296;-89;-466;1230
22107704;K;-11064;-2938;1648;-497;188;10173
22107704;L;-8162;-736;-738;-736;1145;2086
22107704;M;-4764;-4024;-296;-511;-340;5661
22107704;N;-6522;-284;660;153;133;-338
22107704;O;-5528;-2604;566;1229;-1381;-2150
22115864;J;-8512;1102;104;-142;-496;1175
22115864;K;-11528;-3208;1606;-448;133;10366
22115864;L;-8332;-668;-730;-806;1228;2107
22115864;M;-4278;-4614;-264;-1093;-555;5656
22115864;N;-6520;-276;780;184;62;-283
22115864;O;-5536;-2394;642;1338;-1326;-2041
22124024;J;-8712;1290;46;-266;-488;1183
22124024;K;-11862;-3504;1508;-451;66;10553
22124024;L;-8322;-732;-722;-862;1280;2141
22124024;M;-4810;-4526;-608;-1158;-685;5658
22124024;N;-6514;-192;782;233;0;-224
22124024;O;-5590;-2240;714;1391;-1278;-1943
22132268;J;-8796;1440;-70;-386;-468;1190
22132268;K;-12440;-4154;1300;-532;-31;10678
22132268;L;-8204;-1074;-570;-953;1349;2183
22132268;M;-5442;-4402;-792;-1347;-759;5553
22132268;N;-6556;-210;906;276;-64;-179
22132268;O;-5628;-2174;566;1396;-1234;-1849
22140512;J;-8852;1176;66;-501;-493;1222
22140512;K;-12954;-5146;1144;-608;-136;10779
22140512;L;-8048;-1804;-528;-982;1436;2241
22140512;M;-5542;-4500;-802;-1389;-1000;5311
22140512;N;-6632;-252;1288;328;-125;-121
22140512;O;-5658;-2108;634;1381;-1185;-1764
22148844;J;-9038;952;70;-600;-507;1302
22148844;K;-13494;-6214;1066;-656;-228;10837
22148844;L;-7790;-3082;-482;-985;1493;2257
22148844;M;-5702;-4204;-854;-1176;-1321;5056
22148844;N;-6624;-224;1342;365;-175;-80
22148844;O;-5716;-2014;552;1312;-1147;-1679
