# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:49:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
22682472;L;-9204;8679;-5347;1998;-459;-5874
22682472;M;-7494;5268;-158;1859;625;-1789
22682472;N;-7077;4619;-2611;221;204;798
22682472;O;-6322;60;612;-5528;-965;-208
22690632;J;-4094;-5022;528;2136;749;-2191
22690632;K;-8192;984;-2626;807;-716;-2047
22690632;L;-8722;6851;-4543;4024;-1423;-13724
22690632;M;-7164;4772;-46;1455;720;-2000
22690632;N;-4167;20633;-8473;544;-32;3528
22690632;O;-6706;-798;444;-5727;-1184;107
22698964;J;-3898;-2712;702;2508;824;-2763
22698964;K;-7884;806;-2450;836;-772;-2119
22698964;L;-8380;5421;-6645;4652;-1879;-14904
22698964;M;-7180;3922;118;1321;784;-2054
22698964;N;-6342;2836;-730;19;-87;456
22698964;O;-6818;-1764;522;-5682;-1379;393
22707124;J;-3844;-1630;256;2618;992;-3354
22707124;K;-8034;874;-2538;860;-833;-2204
22707124;L;-8258;2080;-2415;2916;-2515;-15572
22707124;M;-7188;3118;164;1245;823;-2169
22707124;N;-4185;6083;-1375;114;-136;1712
22707124;O;-6746;-2344;648;-5451;-1511;660
22715284;J;-3950;-1277;-615;5323;2317;-7992
22715284;K;-8014;814;-2530;938;-839;-2336
22715284;L;-7721;4347;-1997;6768;-2711;-32168
22715284;M;-7392;2188;84;1206;892;-2155
22715284;N;-5982;3056;-432;82;-95;420
22715284;O;-6730;-2668;752;-5056;-1601;825
22723528;J;-4046;-1318;-876;2607;1358;-4592
22723528;K;-7900;888;-2664;931;-786;-2468
22723528;L;-7618;5839;-2763;3246;-865;-8226
22723528;M;-7448;1706;-334;1295;821;-2150
22723528;N;-6022;3008;-520;100;-82;398
22723528;O;-6748;-2842;1028;-4565;-1669;894
22731772;J;-4156;-3709;-1903;5061;3071;-10426
22731772;K;-7918;796;-2634;888;-821;-2572
22731772;L;-7705;7687;-2795;3852;-3071;-16688
22731772;M;-7388;1776;-448;1390;814;-2109
22731772;N;-3997;5891;-1083;162;-266;744
22731772;O;-6704;-2806;1148;-4185;-1727;920
22740016;J;-4666;-2024;-762;2580;1652;-5832
22740016;K;-7958;372;-2548;820;-869;-2632
22740016;L;-7566;8083;-3037;7932;-2799;31424
22740016;M;-7722;1752;-492;1423;749;-2035
22740016;N;-4247;22825;-3929;672;-1264;6112
22740016;O;-6658;-2630;1264;-3895;-1770;863
22748264;J;-5216;-2008;-370;2702;1749;-6439
22748264;K;-8168;230;-2164;758;-900;-2654
22748264;L;-7213;8187;-2829;7448;-3951;31048
22748264;M;-7794;1762;-552;1317;795;-1976
22748264;N;-6582;2592;-406;165;-166;680
22748264;O;-6714;-2318;1432;-3732;-1815;793
22756424;J;-5700;-3149;-387;5437;3575;-14060
22756424;K;-8300;136;-1866;658;-950;-2656
22756424;L;-7090;8363;-2767;3294;-731;-17696
22756424;M;-7880;1558;-574;1250;744;-1993
22756424;N;-6761;4483;-719;1160;-1044;1432
22756424;O;-6730;-1944;1562;-3711;-1841;686
22764752;J;-6418;-900;58;2554;1799;-7594
22764752;K;-8352;32;-1592;513;-1014;-2643
22764752;L;-7078;7943;-2655;3012;-793;-9188
22764752;M;-7574;1206;-510;1133;735;-2006
22764752;N;-6355;7661;-1165;1588;-1284;1392
22764752;O;-6730;-1606;1606;-3770;-1843;558
22772996;J;-7010;-468;-238;2310;1806;-8015
22772996;K;-8424;-66;-1366;445;-1085;-2629
22772996;L;-6616;8443;-2543;3056;-973;-9358
22772996;M;-7558;894;-332;953;735;-2006
22772996;N;-7552;1466;-178;453;-418;348
22772996;O;-6758;-1370;1682;-3819;-1815;432
22781328;J;-7285;611;-939;3945;3687;-16810
22781328;K;-8510;-424;-1344;363;-1141;-2584
22781328;L;-6422;8677;-4829;13304;-4159;26704
22781328;M;-7610;544;-366;837;753;-2006
22781328;N;-7179;7872;679;3904;-4112;2928
22781328;O;-6706;-1274;1798;-3839;-1760;288
22789488;J;-7824;746;-548;1594;1922;-8757
22789488;K;-8396;-618;-1246;337;-1174;-2547
22789488;L;-6112;8099;-2587;3570;-1059;-9912
22789488;M;-7750;-212;-612;822;751;-1972
22789488;N;-6891;5296;2343;3680;-4192;2984
22789488;O;-7200;-668;1524;-4030;-1803;123
22797732;J;-8428;1502;-698;1133;2036;-9134
22797732;K;-8428;-760;-1360;330;-1183;-2506
22797732;L;-6518;8363;-2659;3670;-1087;-9904
22797732;M;-7896;-782;-668;816;743;-1950
22797732;N;-6471;4400;4007;3048;-3792;5712
22797732;O;-6696;-1006;1772;-4057;-1547;-33
22805892;J;-9076;4387;-1335;1127;4295;-18860
22805892;K;-8382;-1012;-1308;337;-1192;-2437
22805892;L;-6430;7295;-2723;7496;-4367;26376
22805892;M;-7946;-1064;-686;831;718;-1966
22805892;N;-6091;2384;2595;1168;-1480;1296
22805892;O;-6586;-1448;1722;-4070;-1396;-105
22814136;J;-9590;2686;-522;-4;2282;-9672
22814136;K;-8376;-1138;-1250;335;-1177;-2362
22814136;L;-6209;6699;-2549;7828;-2387;-19552
22814136;M;-8008;-1278;-696;838;712;-1995
22814136;N;-5655;6960;5559;1448;-2256;4608
22814136;O;-6352;-2188;1808;-3722;-1103;-206
22822296;J;-10336;2510;-264;-343;2448;-9866
22822296;K;-8508;-1278;-1088;348;-1156;-2282
22822296;L;-6012;6595;-1751;4428;-2307;-19504
22822296;M;-8136;-1492;-668;838;685;-2061
22822296;N;-6777;2256;1269;86;-380;466
22822296;O;-6732;-2134;1822;-3350;-874;-273
22830456;J;-10774;2252;-162;-458;2597;-9982
22830456;K;-8538;-1440;-954;376;-1129;-2182
22830456;L;-5968;6691;-1003;10224;-4199;27056
22830456;M;-8182;-1558;-620;806;667;-2132
22830456;N;-5167;22752;10415;-1248;-3136;5216
22830456;O;-6934;-1960;1782;-3142;-683;-324
22838616;J;-11230;1976;108;-443;2703;-10078
22838616;K;-8454;-1446;-1048;391;-1091;-2106
22838616;L;-6084;6267;-957;10928;-1855;-18664
22838616;M;-8106;-1646;-636;759;686;-2194
22838616;N;-5899;6592;2283;-688;-124;344
22838616;O;-6838;-2188;1724;-2923;-461;-364
22846864;J;-11932;2024;917;-661;5619;-20358
22846864;K;-8350;-1440;-1160;407;-1071;-2033
22846864;L;-6253;6023;-877;10836;-1727;29776
22846864;M;-8014;-1502;-428;714;717;-2237
22846864;N;-5603;7280;2739;-920;-12;84
22846864;O;-6730;-2664;1768;-2552;-214;-379
22855024;J;-12562;2208;870;-264;2910;-10259
22855024;K;-8356;-1492;-1184;414;-1032;-1981
22855024;L;-6160;5799;-19;5016;-1703;31776
22855024;M;-8020;-1236;-492;625;732;-2299
22855024;N;-5553;8056;2187;-1028;-3;-128
22855024;O;-6728;-2860;1756;-2061;26;-355
22863268;J;-12972;2502;940;-212;3038;-10309
22863268;K;-8316;-1472;-1196;444;-995;-1943
22863268;L;-6164;5320;609;8616;-1539;-15784
22863268;M;-8136;-1004;-454;606;733;-2276
22863268;N;-4627;8408;2875;-1064;-127;-496
22863268;O;-6718;-2936;1844;-1499;237;-325
22871596;J;-13489;5540;1549;-233;6307;-20678
22871596;K;-8554;-1458;-1228;431;-960;-1915
22871596;L;-5781;5020;1073;3532;-1475;-14256
22871596;M;-8194;-714;-416;543;730;-2278
22871596;N;-4175;17360;5863;-1800;-511;-1216
22871596;O;-6610;-3084;2024;-820;447;-273
22879756;J;-14108;3170;498;50;3237;-10308
22879756;K;-8512;-1420;-1208;445;-934;-1912
22879756;L;-5337;4804;1625;2610;-855;-6340
22879756;M;-8174;-506;-220;519;727;-2275
22879756;N;-6401;8912;2851;-656;-639;-1696
22879756;O;-6462;-3150;2152;-133;641;-232
22888004;J;-14380;3630;402;358;3355;-10220
22888004;K;-8424;-1470;-1216;456;-929;-1901
22888004;L;-5112;4316;1969;4148;-1903;-11248
22888004;M;-8182;-424;-148;544;716;-2302
22888004;N;-4199;8624;2979;-396;-395;-1048
22888004;O;-6416;-2940;2316;512;806;-204
22896332;J;-14473;8348;517;1343;6763;-20148
22896332;K;-8560;-1462;-1190;513;-922;-1902
22896332;L;-4273;3276;1813;3036;-1791;-19896
22896332;M;-8116;-600;-48;662;735;-2280
22896332;N;-6384;2096;642;-8;-118;-606
22896332;O;-6074;-3076;2156;1012;847;-110
22904576;J;-14638;5224;478;994;3372;-9903
22904576;K;-8604;-1580;-1372;556;-921;-1907
22904576;L;-4374;2260;1465;1494;-637;-4510
22904576;M;-8196;-322;-244;769;744;-2311
22904576;N;-4537;4192;1041;230;-275;-694
22904576;O;-5698;-3200;2518;1940;1214;-203
22913164;J;-14570;5578;880;1232;3316;-9626
22913164;K;-8722;-1724;-1402;670;-908;-1942
22913164;L;-3958;-370;629;3056;-167;-16736
22913164;M;-8304;-208;-310;920;714;-2338
22913164;N;-6281;7872;1915;960;-591;-3064
22913164;O;-6742;-2168;2400;2290;1154;-157
22921324;J;-14648;12624;2969;2987;6365;-18458
22921324;K;-8906;-1478;-1480;768;-915;-1987
22921324;L;-4362;-1622;812;2757;273;-16912
22921324;M;-8434;82;-478;1147;658;-2325
22921324;N;-4503;15824;4983;3000;-1367;-3176
22921324;O;-6298;-2428;2678;2616;1245;-199
22929736;J;-14626;13560;3557;3439;6035;-17520
22929736;K;-8954;-1470;-1494;833;-948;-2070
22929736;L;-4820;-5160;5595;2977;961;30240
22929736;M;-8436;700;-514;1322;589;-2349
22929736;N;-6657;4116;1341;2112;-591;-1660
22929736;O;-6150;-2548;2612;3070;1314;-186
22937896;J;-14236;6858;1948;2085;2820;-8192
22937896;K;-9152;-1278;-1548;881;-987;-2179
22937896;L;-5212;-3416;1820;2033;545;-9452
22937896;M;-8234;1350;-602;1530;516;-2347
22937896;N;-7041;4308;1577;1332;-475;-1724
22937896;O;-6250;-2418;2650;3469;1353;-194
22946144;J;-13624;15004;4105;4943;5147;-15132
22946144;K;-9098;-1156;-1608;893;-1054;-2301
22946144;L;-6190;-4206;2261;2563;475;-4688
22946144;M;-8088;1722;-632;1710;438;-2372
22946144;N;-7401;4520;1741;1578;-31;-1792
22946144;O;-6412;-1918;2756;3668;1325;-220
22954388;J;-12786;8494;1966;2741;2322;-6875
22954388;K;-9392;-1246;-1922;867;-1118;-2449
22954388;L;-6774;-5028;2640;6533;1233;-8656
22954388;M;-8068;2116;-600;1843;382;-2390
22954388;N;-8462;2432;912;913;-79;-470
22954388;O;-6432;-1524;2946;3613;1271;-238
22962716;J;-11930;20264;2997;5853;4203;-12268
22962716;K;-9584;-1488;-2130;906;-1211;-2606
22962716;L;-7494;-6114;2548;7693;1473;-15800
22962716;M;-8274;2300;-836;1913;379;-2426
22962716;N;-1649;4632;2297;2056;-297;-978
22962716;O;-6608;-1110;3034;3359;1178;-220
22970964;J;-10852;11848;1116;2632;1995;-5448
22970964;K;-10132;-1074;-1858;947;-1324;-2738
22970964;L;-8008;-6320;3953;4065;905;-6844
22970964;M;-8650;2186;-1106;1944;364;-2470
22970964;N;-355;9424;5219;4400;-1911;-4048
22970964;O;-6850;-820;3342;3000;1086;-201
22979124;J;-10413;27144;2201;4011;3887;-9442
22979124;K;-10322;-1330;-1138;927;-1499;-2872
22979124;L;-8468;-6530;1050;8113;2125;-5744
22979124;M;-9290;2192;-1014;1972;254;-2526
22979124;N;-1523;9088;6163;4624;-1227;-1940
22979124;O;-7114;-568;3560;2502;977;-178
22987452;J;-10156;15246;1816;1080;1808;-3884
22987452;K;-10926;-1180;-742;903;-1633;-3033
22987452;L;-8344;-12668;1603;8069;2481;-4552
22987452;M;-9528;2014;-798;2068;104;-2564
22987452;N;-2743;-32512;24943;19552;-5663;-13920
22987452;O;-7570;-426;3700;1917;870;-147
22995612;J;-9724;15278;2156;432;1586;-2832
22995612;K;-11130;-850;-376;892;-1810;-3202
22995612;L;-8314;-5918;45;3713;1429;-2904
22995612;M;-9606;2354;-900;2101;-15;-2564
22995612;N;-167;15424;14823;9696;-3119;-5872
22995612;O;-7980;-464;3802;1392;783;-93
23003772;J;-9328;15144;2264;126;1288;-1823
23003772;K;-11558;-738;-208;796;-1997;-3371
23003772;L;-8740;-5293;-255;3489;2369;-1984
23003772;M;-9716;2766;-876;2110;-152;-2534
23003772;N;-4427;7312;8411;4552;-3583;-2152
23003772;O;-8632;-812;3730;995;714;-32
23012188;J;-9386;14966;2642;24;889;-798
23012188;K;-11880;-772;-470;747;-2167;-3529
23012188;L;-8820;-8789;-1059;3015;736;304
23012188;M;-9830;3198;-978;2008;-234;-2486
23012188;N;-519;13552;18567;7424;-3663;-1432
23012188;O;-9040;-1242;3652;677;633;21
23020432;J;-9158;14818;3038;78;464;207
23020432;K;-12116;-690;-786;730;-2314;-3681
23020432;L;-8788;-3120;-1779;2061;470;1076
23020432;M;-9862;3472;-998;1826;-281;-2428
23020432;N;-179;6552;10099;3056;-1803;-544
23020432;O;-9366;-1486;3580;485;586;80
23028676;J;-8776;14754;3202;182;45;1145
23028676;K;-12370;-830;-846;785;-2468;-3832
23028676;L;-7982;-2038;-1957;1601;696;4176
23028676;M;-10028;3924;-1194;1578;-283;-2360
23028676;N;-3595;6168;11187;2544;-1631;-928
23028676;O;-9562;-1912;3250;412;570;151
23036836;J;-8474;28292;5545;362;-564;4096
23036836;K;-12646;-778;-1486;896;-2607;-3981
23036836;L;-7454;-964;-927;-903;636;6148
23036836;M;-9976;4216;-888;1403;-319;-2302
23036836;N;-2887;13104;24055;4480;-3407;-1128
23036836;O;-9764;-2364;3222;455;593;195
23045084;J;-8186;13260;2296;142;-475;2812
23045084;K;-12796;-974;-2098;1123;-2698;-4134
23045084;L;-7074;167;-1123;-2375;736;7668
23045084;M;-10060;4498;-584;1315;-354;-2279
23045084;N;-3091;14528;25479;4200;-3607;-1496
23045084;O;-9992;-2592;3186;572;592;244
23053332;J;-11282;10696;76;-51;-407;2919
23053332;K;-13028;-792;-2428;1467;-2800;-4283
23053332;L;-6920;3339;-1999;-1441;582;4546
23053332;M;-10260;4888;-178;1289;-431;-2240
23053332;N;-2059;8320;13107;2016;-1775;-2008
23053332;O;-10086;-2594;3132;655;580;282
23061572;J;-9846;2602;1894;365;-702;3526
23061572;K;-13362;-526;-2564;1919;-2880;-4424
23061572;L;-7764;6339;-2567;-1489;524;5216
23061572;M;-10158;5444;308;1326;-566;-2231
23061572;N;-2055;20128;23431;3696;-3127;-2416
23061572;O;-9810;-2548;3250;702;560;281
23069732;J;-13802;-18354;-6196;1208;-511;1852
23069732;K;-14078;124;-2850;2421;-2977;-4545
23069732;L;-9488;9779;-3151;-1299;522;6308
23069732;M;-10356;5850;178;1311;-691;-2220
23069732;N;-2615;-20288;25999;8752;-2719;-7200
23069732;O;-9408;-2520;3458;796;581;248
23078148;J;-19822;-32767;-6602;1345;-747;440
23078148;K;-15802;1398;-2636;2934;-3269;-4664
23078148;L;-16496;13716;4197;-1624;-5216;1952
23078148;M;-11146;6044;-664;1180;-866;-2166
23078148;N;-4359;-27279;-6097;13361;864;1056
23078148;O;-9188;-2602;3702;962;679;215
23086392;J;-10868;-5062;3402;2624;-466;1996
23086392;K;-16870;2350;-3484;3284;-3498;-4704
23086392;L;-21284;-430;8756;706;-4164;20948
23086392;M;-12056;7256;374;913;-1187;-2035
23086392;N;-12858;1522;-948;806;-378;610
23086392;O;-9778;-2352;3724;1133;786;186
23094724;J;-11132;12172;9288;3387;-444;3167
23094724;K;-16172;3200;-4630;3906;-3538;-4802
23094724;L;-17412;-13704;11622;2044;-4824;15536
23094724;M;-12444;7868;1942;1105;-1929;-1924
23094724;N;-8343;241;-22353;10288;-5520;6304
23094724;O;-10344;-2400;3770;1298;847;189
23102968;J;-15933;17628;7957;7116;-1388;8110
23102968;K;-15300;4832;-4392;4650;-3463;-4979
23102968;L;-13508;-22496;27059;4217;3576;5936
23102968;M;-11530;7842;2744;1902;-2386;-1822
23102968;N;-9696;-5427;-10205;4044;-356;2428
23102968;O;-10918;-2204;3910;1359;807;209
23111212;J;-13860;-790;1046;2835;-218;4156
23111212;K;-15218;5734;-4004;5089;-3486;-5093
23111212;L;-14386;-13038;2152;11909;12860;2408
23111212;M;-10194;6956;2576;2627;-2250;-1574
23111212;N;-10528;-9987;-11125;4845;96;2960
23111212;O;-11264;-1986;4048;1323;720;218
23119544;J;-9310;6596;5021;3411;564;8548
23119544;K;-14456;5838;-3034;5250;-3602;-5220
23119544;L;-11508;-10649;-919;7941;13216;4212
23119544;M;-8784;5056;2954;3131;-1817;-1028
23119544;N;-9196;-5569;-5011;2085;386;1516
23119544;O;-11282;-2048;4222;1169;573;228
23127872;J;-10186;7802;3988;229;313;4168
23127872;K;-14626;2940;-2770;4060;-3596;-5649
23127872;L;-10038;-820;-1675;7219;5464;4752
23127872;M;-7986;3070;2320;3018;-1136;-400
23127872;N;-8492;-3257;-4015;673;746;1922
23127872;O;-11408;-2070;4268;1122;442;244
23136116;J;-10264;6324;4597;-1279;784;7632
23136116;K;-14782;130;-3552;2034;-3644;-6171
23136116;L;-8564;6387;-2341;12349;6556;5768
23136116;M;-7978;1388;2470;2603;-706;142
23136116;N;-128;-1667;-7973;-1783;2112;4464
23136116;O;-11254;-2586;4288;1231;290;310
23144452;J;-8708;-709;-2747;-459;1092;7046
23144452;K;-14784;-1500;-4866;351;-3455;-6453
23144452;L;-6990;13285;-4093;9521;5616;29152
23144452;M;-9374;-372;2092;1954;-739;558
23144452;N;-6885;1751;-5131;-3243;2728;4840
23144452;O;-11082;-2772;3994;1465;62;363
23152692;J;-8550;0;-3944;211;495;3535
23152692;K;-13842;-1750;-4410;-357;-3087;-6568
23152692;L;-5510;13559;-2655;3545;1240;9888
23152692;M;-11288;-2586;1070;1324;-976;995
23152692;N;-5805;3935;-5759;-1631;1372;4716
23152692;O;-10646;-2848;3630;1710;-174;394
23160936;J;-8600;-820;-7430;1169;510;3545
23160936;K;-11668;-1958;-3450;-186;-2892;-6307
23160936;L;-5289;8827;-4523;-3719;5072;25168
23160936;M;-12372;-4082;422;1214;-1190;1218
23160936;N;-4567;22617;-22233;-5031;4256;8968
23160936;O;-10202;-2524;3148;1877;-410;375
23169268;J;-9134;2196;-9382;2512;473;3464
23169268;K;-11682;-3412;-2608;699;-2508;-5914
23169268;L;-6756;4263;-9227;-4975;1772;7384
23169268;M;-12646;-4030;-1018;1635;-1093;1199
23169268;N;-6908;3592;-2522;-419;440;2292
23169268;O;-9712;-2236;2752;1870;-651;307
23177512;J;-10102;4083;-12743;4479;360;6770
23177512;K;-8834;-5270;-2506;1948;-2028;-5387
23177512;L;-6464;4495;-15883;-9851;4556;15352
23177512;M;-12906;-3378;-1776;1847;-905;1057
23177512;N;-6617;8559;-3863;-1403;496;8880
23177512;O;-9234;-1928;2324;1746;-869;204
23185756;J;-9424;3591;-1715;1925;8;5908
23185756;K;-10080;-2580;-4634;3286;-1436;-4518
23185756;L;-7560;6071;-15271;-6627;6920;27096
23185756;M;-12652;-2322;-2000;1604;-916;947
23185756;N;-4745;9243;-2295;-606;-344;1984
23185756;O;-9062;-1852;2014;1648;-1052;146
23194004;J;-8024;3406;32;239;-24;2573
23194004;K;850;-5304;-3866;4346;-1102;-3002
23194004;L;-9282;6437;-22825;-12847;-30016;19808
23194004;M;-12832;-3326;-1150;1010;-897;952
23194004;N;-6173;9615;-1839;-580;-1012;3172
23194004;O;-8938;-1880;1702;1529;-1214;70
23202332;J;-8446;4311;-2207;-412;-82;4308
23202332;K;-7266;1096;-3940;4607;-429;-1870
23202332;L;-9622;7307;-8155;-341;4176;4156
23202332;M;-11442;-4890;-86;1000;-711;986
23202332;N;-6396;4382;-786;-14;-128;1080
23202332;O;-9056;-1852;1666;1375;-1381;-42
23210576;J;-8930;2158;-1100;-793;-111;1941
23210576;K;-4638;6494;-5206;3416;85;-948
23210576;L;-9254;7587;-6461;-559;12512;15488
23210576;M;-10846;-6278;-406;782;-102;1166
23210576;N;-6025;7387;-1863;584;-476;1120
23210576;O;-9336;-1842;1368;1179;-1590;-110
23218908;J;-8634;1444;-712;-1366;-48;1752
23218908;K;-2594;6164;-4522;2648;504;-202
23218908;L;-8198;6589;-7081;-10783;18512;32096
23218908;M;-9950;-6818;-1054;406;283;1495
23218908;N;-7809;5747;-2047;674;-108;8
23218908;O;-9784;-1630;1320;911;-1786;-224
23227152;J;-8540;891;-603;-3475;30;3236
23227152;K;-1926;5570;-2962;1841;814;470
23227152;L;-8046;4011;-559;-2515;1532;4498
23227152;M;-9048;-6718;-988;49;498;1982
23227152;N;-1187;7605;-3621;2124;-703;-928
23227152;O;-9704;-1630;1276;546;-1961;-333
23235484;J;-8556;28;22;-1845;72;1557
23235484;K;-1584;5098;-1658;988;1122;1162
23235484;L;-8230;-298;8;-3187;2268;9808
23235484;M;-8230;-6110;-654;-154;532;2502
23235484;N;-19;4029;-3053;2820;-1355;-1768
23235484;O;-9634;-1764;1108;193;-2136;-430
23243984;J;-8582;-380;6;-1714;137;1548
23243984;K;-1546;4510;-822;-29;1353;1743
23243984;L;-8458;-2478;241;-7107;1984;10300
23243984;M;-7896;-5494;-498;-385;387;2996
23243984;N;-9058;300;-438;1660;-943;-1134
23243984;O;-9406;-1660;1176;-244;-2333;-572
23252312;J;-8896;-1552;13;-3081;396;3258
23252312;K;-1680;3606;-852;-1126;1585;2433
23252312;L;-8544;-4048;737;-3403;968;10368
23252312;M;-7192;-5306;-466;-784;257;3436
23252312;N;-656;-421;-359;1728;-955;-1328
23252312;O;-9066;-1718;1150;-648;-2480;-742
23260472;J;-8892;-1434;12;-1273;177;1768
23260472;K;-1868;2904;-1050;-1909;1812;3100
23260472;L;-8468;-5090;1004;-3031;672;5416
23260472;M;-6554;-5318;-684;-965;229;3725
23260472;N;-7672;-1141;-55;1632;-723;-2696
23260472;O;-8556;-1656;1224;-1040;-2632;-909
23268716;J;-8826;-1652;-172;-962;122;1957
23268716;K;-2052;2300;-1346;-2423;2050;3725
23268716;L;-7772;-11796;1941;-5599;1196;11008
23268716;M;-6376;-5418;-898;-952;244;3961
23268716;N;-6248;-6688;167;5256;-1447;-5328
23268716;O;-7976;-1666;1338;-1388;-2743;-1094
23276876;J;-8582;-1756;-1000;-766;72;2148
23276876;K;-2382;1742;-1750;-2747;2297;4376
23276876;L;-7424;-6392;1121;-2431;632;5388
23276876;M;-6466;-5260;-1206;-961;192;4130
23276876;N;-6000;-1797;-291;847;87;-1296
23276876;O;-7616;-1894;1384;-1576;-2803;-1258
23285124;J;-8060;-2096;-1356;-610;-10;2350
23285124;K;-2772;1110;-2138;-2749;2554;5007
23285124;L;-6776;-6522;22;-4187;1856;20008
23285124;M;-6120;-5762;-1184;-966;137;4312
23285124;N;-4224;-10527;-9185;4257;7361;-19776
23285124;O;-7342;-2044;1364;-1691;-2812;-1429
23293368;J;-7724;-4545;-4807;-860;-260;5054
23293368;K;-3446;994;-2272;-2515;2850;5634
23293368;L;-6270;-5744;-931;-1621;1572;4404
23293368;M;-5988;-5890;-1020;-993;43;4413
23293368;N;-4168;-6727;-5049;-823;3289;-4800
23293368;O;-7244;-2030;1488;-1781;-2828;-1591
23301868;J;-7566;-1680;-3034;-317;-267;2698
23301868;K;-4236;810;-2000;-2224;3121;6142
23301868;L;-6582;-4261;-2511;-2439;3864;15520
23301868;M;-5920;-5712;-616;-1063;-141;4532
23301868;N;-4096;-3027;-3541;-1311;2165;-2416
23301868;O;-6880;-2054;1516;-1813;-2800;-1738
23310112;J;-7440;-712;-3432;-317;-414;2816
23310112;K;-5058;206;-1994;-1741;3394;6600
23310112;L;-6612;-2689;-3519;-1535;4536;14616
23310112;M;-5842;-5520;-700;-1028;-262;4686
23310112;N;-4196;-2395;-3869;-1915;2513;-4768
23310112;O;-6576;-2122;1594;-1791;-2727;-1857
23318356;J;-7634;164;-3302;-447;-489;2865
23318356;K;-5796;-276;-1646;-1177;3660;7038
23318356;L;-7048;-1344;-4791;-687;4620;6920
23318356;M;-5938;-5534;-418;-931;-392;4881
23318356;N;-4576;-749;-1995;-1047;2345;-4856
23318356;O;-6302;-2304;1434;-1738;-2586;-1980
23326772;J;-8028;700;-2606;-606;-546;2839
23326772;K;-6488;-652;-1446;-675;3905;7390
23326772;L;-7432;-233;-5771;-1037;2168;3380
23326772;M;-5826;-5188;-346;-786;-516;5052
23326772;N;-4840;-307;-3621;-2507;2065;-2476
23326772;O;-5918;-2242;1282;-1686;-2400;-2062
23335016;J;-8252;1212;-1958;-638;-611;2792
23335016;K;-6900;-752;-1032;-248;4146;7670
23335016;L;-7694;989;-11381;-2587;4028;6720
23335016;M;-5714;-4746;-292;-719;-565;5169
23335016;N;-6195;355;-1791;-2611;1605;-2448
23335016;O;-5652;-2230;1160;-1451;-2213;-2070
23343176;J;-8506;1208;-1632;-649;-630;2728
23343176;K;-7538;-730;-838;-2;4381;7930
23343176;L;-7796;1219;-4783;-1477;1782;3594
23343176;M;-5690;-4432;-196;-709;-559;5142
23343176;N;-4175;4297;-4985;-10719;4129;-9824
23343176;O;-5466;-2632;1026;-851;-2037;-1987
23351424;J;-8546;1082;-1276;-684;-625;2688
23351424;K;-8278;-1172;-466;161;4583;8157
23351424;L;-7865;1239;-3683;-3151;3060;7688
23351424;M;-6244;-4292;-344;-731;-560;5085
23351424;N;-6177;1643;-819;-1329;195;-1246
23351424;O;-5462;-3132;932;78;-1879;-1822
23359668;J;-8538;1535;-1943;-1280;-1200;5310
