# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:14:59 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
27331716;M;-8400;1524;570;89;1519;-2441
27331716;N;-8756;-1616;908;-142;-153;118
27331716;O;-8118;-2984;4202;-1223;795;1488
27339964;J;-12220;14022;1280;1220;1679;-5794
27339964;K;-10194;-1540;-530;-606;228;-3906
27339964;L;-9920;-6056;-3400;991;-27;-1717
27339964;M;-8956;1394;652;28;1515;-2486
27339964;N;-9178;-1242;988;-235;-197;13
27339964;O;-8100;-3020;4380;-1165;705;1376
27348208;J;-10936;14584;2736;1434;1201;-4481
27348208;K;-10634;-2014;-256;-536;196;-4083
27348208;L;-9592;-7390;-4026;457;246;-1346
27348208;M;-9280;580;556;-43;1506;-2589
27348208;N;-9590;-834;1010;-341;-220;-108
27348208;O;-8312;-3062;4484;-1100;615;1229
27356536;J;-8850;17204;3400;977;915;-3039
27356536;K;-10758;-2216;-300;-332;165;-4228
27356536;L;-10186;-9508;-5020;-337;442;-1113
27356536;M;-9778;-420;608;-20;1493;-2687
27356536;N;-9988;-620;940;-448;-259;-239
27356536;O;-8516;-3078;4610;-1045;507;1089
27364868;J;-8142;17242;3240;527;563;-1387
27364868;K;-11876;-2430;232;-60;193;-4263
27364868;L;-10828;-10316;-6038;-611;386;-743
27364868;M;-10436;-1090;1024;86;1471;-2778
27364868;N;-10458;-552;726;-577;-241;-364
27364868;O;-8822;-3146;4712;-943;387;940
27373112;J;-9556;15944;2034;584;270;409
27373112;K;-11818;-2452;14;84;222;-4334
27373112;L;-10928;-10294;-6126;-449;160;-199
27373112;M;-10778;-1222;1240;252;1458;-2810
27373112;N;-10730;-612;380;-680;-159;-449
27373112;O;-9158;-3404;4832;-723;289;786
27381272;J;-10028;13794;-386;1236;-5;2060
27381272;K;-12132;-2090;174;210;212;-4452
27381272;L;-10280;-9262;-5314;65;1;444
27381272;M;-10976;-884;1058;374;1411;-2777
27381272;N;-10832;-686;62;-704;-42;-480
27381272;O;-9498;-3694;4894;-455;172;646
27389688;J;-9254;12688;-1698;1918;-207;3354
27389688;K;-12180;-1770;158;228;212;-4547
27389688;L;-9984;-8016;-4116;933;-168;1040
27389688;M;-10686;-294;864;411;1362;-2745
27389688;N;-10888;-802;-212;-691;78;-463
27389688;O;-9938;-3666;4958;-205;13;511
27398016;J;-8388;12796;-2548;2216;-324;4359
27398016;K;-12198;-2066;-30;307;165;-4681
27398016;L;-9894;-6614;-3024;1952;-350;1581
27398016;M;-10568;678;768;315;1264;-2777
27398016;N;-10694;-1104;-582;-639;169;-450
27398016;O;-10278;-3806;4826;20;-135;401
27406264;J;-10442;13008;-2864;1968;-337;5257
27406264;K;-12354;-2114;-390;586;99;-4844
27406264;L;-9972;-4174;-2220;3078;-579;2102
27406264;M;-10618;1144;978;227;1211;-2732
27406264;N;-10562;-1686;-550;-558;276;-462
27406264;O;-10492;-3618;4736;182;-341;261
27414424;J;-13736;2516;-378;726;-569;5191
27414424;K;-12762;-1774;-676;909;66;-4995
27414424;L;-9858;-36;-774;3813;-795;2636
27414424;M;-10738;1314;1264;242;1175;-2695
27414424;N;-10618;-2274;-338;-473;311;-516
27414424;O;-10702;-3510;4624;213;-534;162
27422752;J;-15454;-11694;1160;-587;-767;4353
27422752;K;-13240;-1298;-1010;1285;45;-5172
27422752;L;-9912;3830;2214;3269;-879;2999
27422752;M;-11068;1604;1818;289;1151;-2743
27422752;N;-10866;-2524;196;-405;273;-594
27422752;O;-10776;-3464;4492;289;-684;63
27431084;J;-13064;-12646;-140;-474;-418;4072
27431084;K;-13598;-1062;-992;1740;-8;-5405
27431084;L;-10266;3742;4770;1703;-478;2905
27431084;M;-11552;2150;2906;376;1182;-2845
27431084;N;-11512;-2456;576;-367;218;-685
27431084;O;-10892;-3194;4374;248;-884;-53
27439328;J;-9802;1214;-1042;228;91;4633
27439328;K;-13776;102;-1054;2164;13;-5650
27439328;L;-11222;1198;4582;31;-118;2521
27439328;M;-12228;2578;4256;404;1271;-3074
27439328;N;-11932;-2150;1040;-370;170;-799
27439328;O;-11066;-2988;4252;131;-1067;-149
27447656;J;-10504;7578;1752;135;-194;4902
27447656;K;-13818;802;-854;2475;58;-5847
27447656;L;-11722;-232;2436;-247;-84;2319
27447656;M;-12100;3976;5282;275;1433;-3502
27447656;N;-11960;-1616;2240;-43;288;-924
27447656;O;-11208;-2844;4144;-64;-1268;-241
27455904;J;-12932;4712;2086;-183;-526;4733
27455904;K;-15036;1494;348;2736;-45;-5978
27455904;L;-11406;-394;1304;141;-511;2377
27455904;M;-12420;5708;5196;7;1761;-4275
27455904;N;-11516;-1280;2172;66;393;-973
27455904;O;-11348;-2606;4210;-334;-1448;-329
27464148;J;-10274;1490;-3464;-57;-276;4404
27464148;K;-16828;3338;1472;2983;-307;-6200
27464148;L;-10442;-8;1224;-59;-873;2290
27464148;M;-12140;6150;6954;45;2965;-4571
27464148;N;-10980;-552;2456;216;425;-975
27464148;O;-11360;-2446;4106;-679;-1635;-430
27472476;J;-10466;1184;-5878;902;82;4104
27472476;K;-18894;6522;722;2906;-448;-6438
27472476;L;-9980;966;-560;-207;-826;2270
27472476;M;-11666;7524;7494;2305;2727;-4723
27472476;N;-10278;-304;2658;240;467;-929
27472476;O;-11158;-2410;4078;-1079;-1818;-547
27480636;J;-11890;5570;-2748;457;-46;4091
27480636;K;-18748;8440;-856;2653;-221;-6618
27480636;L;-9672;1518;-1940;339;-714;2710
27480636;M;-14684;6220;4296;3025;1674;-3587
27480636;N;-9552;-388;2454;203;506;-951
27480636;O;-10914;-2450;4114;-1403;-1973;-673
27488796;J;-10998;4530;-800;440;-249;4252
27488796;K;-16552;8124;-1378;2308;-60;-6772
27488796;L;-8568;2864;-712;556;-857;3033
27488796;M;-13162;6102;1928;2205;1167;-2541
27488796;N;-8348;-388;2676;113;460;-928
27488796;O;-10524;-2310;3856;-1742;-2134;-842
27497044;J;-9122;496;-410;420;-225;4053
27497044;K;-14502;5470;-1876;1829;-300;-6740
27497044;L;-7682;4224;1320;179;-1041;3001
27497044;M;-10812;3698;-698;2157;808;-2158
27497044;N;-7158;-306;2764;75;374;-817
27497044;O;-10000;-2182;3654;-2156;-2293;-1026
27505288;J;-7018;-122;-1174;258;-118;3723
27505288;K;-12906;876;-1900;1383;-720;-6729
27505288;L;-5582;5244;2490;-644;-1152;2827
27505288;M;-10038;2052;-3008;1738;656;-2288
27505288;N;-6190;-318;2572;106;344;-643
27505288;O;-9150;-2364;3534;-2422;-2367;-1229
27513532;J;-6570;940;-1150;-57;-63;3566
27513532;K;-12194;-5498;-814;1154;-1067;-6901
27513532;L;-3948;5824;1864;-1540;-1143;2661
27513532;M;-9978;1268;-3554;1077;392;-2341
27513532;N;-5442;-510;2464;134;352;-449
27513532;O;-8710;-2208;3314;-2681;-2489;-1478
27521692;J;-8448;1972;-388;-610;-205;3506
27521692;K;-13056;-7942;-1034;1251;-1241;-7067
27521692;L;-4116;5212;778;-2145;-1026;2612
27521692;M;-9514;-1640;-2542;148;233;-2543
27521692;N;-5138;-948;2434;146;358;-283
27521692;O;-8080;-2340;3076;-2894;-2550;-1722
27530024;J;-9198;1900;-544;-1029;-322;3569
27530024;K;-16186;-7590;-1524;772;-1104;-7311
27530024;L;-6298;3312;776;-2398;-856;2626
27530024;M;-9832;-3424;-1358;5;18;-2308
27530024;N;-5110;-1346;2288;94;304;-188
27530024;O;-7640;-2492;2714;-2944;-2568;-1994
27538352;J;-8908;786;-948;-1322;-341;3464
27538352;K;-14602;-4486;-2482;-81;-964;-7166
27538352;L;-7786;2334;1520;-2464;-788;2644
27538352;M;-9732;-5234;-1818;-388;-478;-2038
27538352;N;-5546;-1470;2172;10;227;-212
27538352;O;-7332;-2656;2612;-2869;-2555;-2253
27546596;J;-8530;256;-994;-1589;-251;3436
27546596;K;-12484;-3992;-2030;-837;-740;-6865
27546596;L;-8058;2124;1694;-2433;-700;2656
27546596;M;-9680;-6448;-1978;-276;-403;-1698
27546596;N;-6348;-1298;2012;-61;170;-277
27546596;O;-7288;-2848;2374;-2629;-2489;-2484
27554756;J;-8328;98;-1240;-1555;-114;3244
27554756;K;-11678;-4842;-364;-1296;-489;-6540
27554756;L;-8312;2564;1730;-2531;-780;2721
27554756;M;-9794;-7926;-1884;633;550;-1661
27554756;N;-7282;-1110;1818;-110;164;-330
27554756;O;-7516;-3154;2336;-2245;-2401;-2691
27563088;J;-7622;62;-928;-1241;-40;2902
27563088;K;-10536;-4090;-2086;-2099;-371;-5793
27563088;L;-7746;2524;2288;-2278;-805;2598
27563088;M;-10254;-8918;-3178;1451;944;-1662
27563088;N;-8224;-1222;1944;-125;170;-350
27563088;O;-7758;-3446;2312;-1688;-2323;-2863
27571504;J;-7870;766;-428;-1008;-95;2604
27571504;K;-8500;-3484;-1804;-1539;-377;-5004
27571504;L;-8024;2128;2542;-1776;-972;2585
27571504;M;-10268;-8466;-3384;2077;856;-1231
27571504;N;-9200;-1284;2008;-136;205;-364
27571504;O;-8036;-3642;2394;-1075;-2272;-2985
27579664;J;-8176;1264;44;-796;-108;2380
27579664;K;-7054;-2294;-774;-724;-489;-4366
27579664;L;-8192;1668;2628;-1214;-1178;2555
27579664;M;-11138;-7202;-2990;2465;512;-546
27579664;N;-9838;-1304;1964;-111;246;-327
27579664;O;-8446;-3860;2358;-397;-2216;-3065
27587824;J;-8544;1142;268;-511;-112;2162
27587824;K;-4370;-1772;-1618;-362;-159;-3852
27587824;L;-8828;1364;2730;-576;-1318;2426
27587824;M;-10068;-7680;-2610;2008;161;-157
27587824;N;-10238;-1360;1740;-83;259;-248
27587824;O;-8876;-3984;2466;301;-2192;-3117
27596068;J;-8836;1234;178;-294;-111;1971
27596068;K;-4692;3126;-1382;-5;-610;-2394
27596068;L;-9002;1998;2126;-334;-1409;2280
27596068;M;-8642;-10124;-2904;1927;-184;236
27596068;N;-10384;-1514;1394;-32;256;-148
27596068;O;-9270;-4110;2438;1051;-2175;-3110
27604396;J;-8890;1482;-436;-405;-122;1832
27604396;K;-4336;4872;-18;419;-586;-1388
27604396;L;-8674;2942;1498;-490;-1356;2247
27604396;M;-6692;-8300;-3486;901;-232;715
27604396;N;-10180;-1646;1142;18;230;-49
27604396;O;-9690;-4122;2366;1702;-2192;-3069
27612644;J;-8922;756;-1114;-564;-100;1737
27612644;K;-3844;1816;-966;471;-84;-1327
27612644;L;-8546;3166;878;-715;-1248;2244
27612644;M;-6120;-8378;-2652;600;-417;1288
27612644;N;-9358;-1490;1048;56;166;-8
27612644;O;-9988;-4080;2290;2267;-2246;-2994
27620888;J;-8824;332;-2060;-577;-83;1625
27620888;K;-4746;2058;-2250;-220;120;-846
27620888;L;-8098;2608;422;-705;-1118;2242
27620888;M;-6726;-7790;-2670;514;-628;2028
27620888;N;-9054;-1760;1040;169;107;88
27620888;O;-10168;-3876;2180;2706;-2319;-2893
27629132;J;-8622;590;-2348;-582;-117;1517
27629132;K;-4000;4702;-1626;-636;-12;318
27629132;L;-8588;2026;-26;-476;-1045;2231
27629132;M;-7278;-8132;-2772;420;-665;2501
27629132;N;-8454;-1906;1066;269;-15;136
27629132;O;-10094;-3872;2148;3052;-2380;-2771
27637292;J;-8662;788;-1966;-631;-175;1416
27637292;K;-3006;5468;-562;-723;-159;1363
27637292;L;-8388;2170;18;-287;-1204;2243
27637292;M;-7130;-8096;-2786;85;-749;2820
27637292;N;-8012;-1958;1304;390;-116;166
27637292;O;-10156;-3450;2026;3308;-2464;-2674
27645452;J;-8652;586;-1968;-624;-199;1310
27645452;K;-2640;4520;-586;-735;-77;2058
27645452;L;-8450;3516;2056;-140;-970;2315
27645452;M;-7352;-7862;-2696;-47;-893;3157
27645452;N;-7600;-2200;1326;537;-152;196
27645452;O;-9912;-3220;1916;3441;-2550;-2528
27653696;J;-8500;930;-1682;-608;-199;1190
27653696;K;-2594;3674;-664;-811;54;2635
27653696;L;-8740;2608;872;102;-1318;2225
27653696;M;-6428;-6210;-1988;-440;-1110;3717
27653696;N;-7454;-1924;1454;643;-168;200
27653696;O;-9660;-2918;1726;3439;-2641;-2419
27662028;J;-8488;854;-1184;-594;-195;1152
27662028;K;-2444;3610;-640;-876;73;3325
27662028;L;-8448;2290;1056;28;-1343;2095
27662028;M;-5196;-7344;-2422;-859;-1312;4056
27662028;N;-7356;-1956;1414;800;-93;288
27662028;O;-9392;-2730;1758;3349;-2682;-2309
27670272;J;-8522;922;-716;-578;-158;1075
27670272;K;-2070;3378;-530;-819;-15;4092
27670272;L;-8134;2006;1292;59;-1298;2034
27670272;M;-5212;-7638;-2766;-1064;-1487;4441
27670272;N;-7008;-1424;1228;854;-14;313
27670272;O;-9184;-2320;1538;3137;-2751;-2239
27678516;J;-8574;884;-738;-496;-127;1017
27678516;K;-2032;2824;-234;-760;-120;4859
27678516;L;-8026;1334;1158;52;-1224;2011
27678516;M;-4588;-7918;-2786;-996;-1731;4833
27678516;N;-7158;-1254;1280;911;30;331
27678516;O;-8682;-2300;1536;2845;-2756;-2126
27686764;J;-8488;844;-876;-494;-99;984
27686764;K;-2356;2300;42;-708;-224;5494
27686764;L;-8290;1130;1322;129;-1141;2005
27686764;M;-4208;-7892;-2506;-887;-1887;5050
27686764;N;-7298;-898;1246;971;65;371
27686764;O;-8628;-1952;1354;2532;-2809;-2096
27695008;J;-8570;796;-866;-536;-71;963
27695008;K;-2684;1722;170;-676;-316;6111
27695008;L;-8524;1022;1318;276;-1145;2000
27695008;M;-3692;-7804;-2142;-933;-2070;5410
27695008;N;-7204;-616;1006;1018;67;402
27695008;O;-8182;-1946;1274;2205;-2812;-2065
27703252;J;-8580;918;-1046;-639;-28;972
27703252;K;-3006;998;316;-544;-379;6673
27703252;L;-8470;1102;1110;332;-1153;1935
27703252;M;-3506;-7514;-2020;-840;-2217;5676
27703252;N;-7208;-282;920;1030;87;418
27703252;O;-7942;-1988;1218;1921;-2803;-2039
27711504;J;-8618;1076;-1090;-778;13;975
27711504;K;-3282;436;626;-320;-414;7246
27711504;L;-8660;1134;902;264;-1145;1867
27711504;M;-3076;-7542;-1774;-766;-2355;5917
27711504;N;-7198;-4;784;1017;88;418
27711504;O;-7672;-1896;1192;1645;-2811;-2052
27719656;J;-8570;998;-1048;-903;58;998
27719656;K;-3814;30;854;10;-452;7744
27719656;L;-8752;730;620;182;-1132;1885
27719656;M;-3026;-7406;-1572;-725;-2475;6102
27719656;N;-7198;182;674;966;72;418
27719656;O;-7588;-1866;1084;1384;-2832;-2070
27727816;J;-8516;904;-1066;-1030;123;1035
27727816;K;-4244;-52;866;297;-480;8232
27727816;L;-8642;232;156;84;-1131;1929
27727816;M;-2720;-7214;-1390;-657;-2577;6249
27727816;N;-7182;294;520;890;29;404
27727816;O;-7262;-1912;998;1113;-2822;-2087
27736064;J;-8364;940;-1142;-1165;157;1077
27736064;K;-4582;230;918;534;-508;8694
27736064;L;-8348;232;-26;64;-1157;1924
27736064;M;-2416;-7382;-1452;-583;-2676;6389
27736064;N;-7128;380;544;783;-15;372
27736064;O;-7120;-1956;908;897;-2770;-2126
27744308;J;-8332;848;-1384;-1283;156;1146
27744308;K;-5088;696;776;626;-538;9127
27744308;L;-8834;122;-356;-38;-1245;2073
27744308;M;-2210;-7070;-1510;-481;-2743;6481
27744308;N;-7054;454;598;669;-61;356
27744308;O;-6962;-2044;776;750;-2712;-2168
27752552;J;-8280;812;-1488;-1278;131;1214
27752552;K;-5802;1038;680;639;-575;9531
27752552;L;-8054;-244;-234;-189;-1281;2138
27752552;M;-2090;-7122;-1514;-341;-2807;6535
27752552;N;-7036;428;422;557;-76;349
27752552;O;-6800;-2184;628;660;-2638;-2203
27760796;J;-8370;764;-1452;-1234;97;1285
27760796;K;-6608;910;556;557;-595;9972
27760796;L;-8200;-756;-692;-166;-1291;2124
27760796;M;-2002;-6894;-1610;-258;-2836;6574
27760796;N;-6974;362;396;460;-92;344
27760796;O;-6750;-2234;580;636;-2578;-2227
27768956;J;-8430;754;-1554;-1128;63;1374
27768956;K;-7274;366;488;504;-620;10380
27768956;L;-8046;-784;-802;-192;-1290;2057
27768956;M;-1888;-6794;-2086;-153;-2865;6609
27768956;N;-7106;232;294;364;-137;336
27768956;O;-6758;-2342;650;632;-2504;-2255
27777116;J;-8340;642;-1688;-941;30;1473
27777116;K;-7946;-484;318;653;-609;10712
27777116;L;-7778;-1064;-1146;-253;-1228;2063
27777116;M;-1940;-6760;-2752;-140;-2905;6589
27777116;N;-7234;114;156;287;-176;328
27777116;O;-6728;-2376;560;683;-2432;-2287
27785364;J;-8226;742;-1668;-770;6;1567
27785364;K;-8438;-1044;338;806;-595;11020
27785364;L;-7750;-1456;-1190;-274;-1197;2051
27785364;M;-1770;-7042;-3282;-211;-2981;6486
27785364;N;-7354;-82;134;240;-230;311
27785364;O;-6694;-2424;558;772;-2360;-2305
27793524;J;-8234;938;-1444;-542;-85;1645
27793524;K;-9138;-1366;130;892;-575;11307
27793524;L;-7696;-1810;-1134;-115;-1150;2009
27793524;M;-1854;-6812;-3700;-282;-3081;6406
27793524;N;-7406;-140;30;225;-302;270
27793524;O;-6770;-2434;628;862;-2297;-2301
27801684;J;-8174;1520;-952;-442;-186;1739
27801684;K;-9984;-1528;-62;915;-593;11591
27801684;L;-7408;-1578;-852;-21;-1119;2020
27801684;M;-2000;-6648;-3748;-412;-3263;6298
27801684;N;-7460;-314;-56;230;-376;232
27801684;O;-6842;-2480;730;945;-2239;-2303
27809928;J;-8190;1426;-634;-377;-264;1819
27809928;K;-10868;-1558;-222;901;-589;11846
27809928;L;-7444;-1334;-454;37;-1081;2023
27809928;M;-2148;-6664;-3344;-527;-3504;6267
27809928;N;-7390;-478;80;246;-451;175
27809928;O;-6914;-2442;796;1018;-2189;-2288
27818088;J;-8298;1376;-302;-243;-323;1901
27818088;K;-11834;-1338;-344;740;-585;12077
27818088;L;-7854;-904;-26;17;-1066;2004
27818088;M;-2652;-6484;-3200;-685;-3774;6257
27818088;N;-7200;-558;-90;257;-490;113
27818088;O;-7074;-2436;678;1063;-2145;-2272
27826248;J;-8366;1468;-180;-167;-381;1965
27826248;K;-12894;-1402;-254;569;-589;12322
27826248;L;-7768;-362;528;46;-1109;2029
27826248;M;-3008;-7790;-2918;-1221;-4090;6022
27826248;N;-7040;-554;-72;237;-509;42
27826248;O;-7122;-2402;752;1089;-2109;-2237
27834576;J;-8438;1622;-78;-67;-413;2037
27834576;K;-14288;-1574;120;319;-628;12660
27834576;L;-8006;16;794;149;-1135;1981
27834576;M;-2710;-8000;-3742;-693;-4104;5952
27834576;N;-6892;-506;18;230;-511;-36
27834576;O;-7096;-2348;726;1073;-2079;-2196
27842736;J;-8822;1382;-248;63;-444;2101
27842736;K;-16154;-2428;580;79;-704;12984
27842736;L;-8258;352;1100;251;-1150;2018
27842736;M;-3542;-8564;-3572;184;-3722;6111
27842736;N;-6776;-342;-36;199;-470;-111
27842736;O;-7084;-2284;730;1027;-2056;-2157
27850896;J;-8910;1136;-630;319;-399;2173
27850896;K;-18068;-3622;586;-345;-801;13230
27850896;L;-8560;630;1276;451;-1216;2065
27850896;M;-4008;-6650;-2804;347;-3370;5659
27850896;N;-6544;-82;48;154;-358;-174
27850896;O;-6942;-2224;588;928;-2027;-2124
27859228;J;-9180;1290;-980;511;-356;2202
27859228;K;-20112;-5236;94;-579;-822;13352
27859228;L;-8648;724;1348;726;-1289;2093
27859228;M;-5134;-5562;-2622;159;-3603;4744
27859228;N;-6298;-104;66;110;-193;-215
27859228;O;-6860;-2068;616;824;-1993;-2092
27867472;J;-9138;1632;-812;641;-315;2221
27867472;K;-21424;-7558;-700;-366;-654;13241
27867472;L;-8718;660;1170;951;-1337;2095
27867472;M;-6422;-3566;-2410;820;-4746;4943
27867472;N;-6272;-68;-196;46;5;-253
27867472;O;-6662;-1968;630;686;-1950;-2056
27875716;J;-9218;2174;-358;619;-317;2280
27875716;K;-21480;-10906;-740;674;-588;12955
27875716;L;-8660;632;954;1065;-1345;2134
27875716;M;-7778;-2848;-1946;1315;-5594;5514
27875716;N;-6234;80;-570;-44;214;-276
27875716;O;-6540;-1890;580;535;-1905;-2034
27883964;J;-9186;1942;-456;613;-334;2377
27883964;K;-22058;-12674;-694;1377;-507;12495
27883964;L;-8592;312;720;1001;-1348;2160
27883964;M;-9028;-2108;-380;1474;-6257;6160
27883964;N;-6390;192;-892;-126;410;-288
27883964;O;-6426;-1752;438;361;-1843;-1999
27892124;J;-8956;1662;-626;638;-322;2490
27892124;K;-22664;-13962;-1518;1252;-369;11813
27892124;L;-8334;-258;124;977;-1369;2180
27892124;M;-9848;-696;608;1256;-6110;6434
27892124;N;-6800;314;-1098;-262;538;-304
27892124;O;-6358;-1724;506;142;-1763;-1962
27900284;J;-8846;1318;-752;700;-340;2639
27900284;K;-21686;-12806;4;348;-377;11079
27900284;L;-7976;-856;-756;973;-1370;2164
27900284;M;-10652;1360;1654;1276;-4614;6336
27900284;N;-7406;550;-1118;-385;539;-286
27900284;O;-6270;-1684;536;-59;-1677;-1919
27908444;J;-9414;1074;-624;878;-422;2824
27908444;K;-18242;-12520;-3196;-1622;-121;10053
27908444;L;-8180;-1108;-1488;1034;-1313;2146
27908444;M;-10408;5274;5646;-342;-3621;5658
27908444;N;-8260;514;-562;-467;406;-259
27908444;O;-6266;-1622;600;-270;-1578;-1867
27916688;J;-9828;1046;-1346;1085;-513;3025
27916688;K;-14924;-14946;-6680;-3064;258;8932
27916688;L;-8898;-1654;-1990;1124;-1303;2160
27916688;M;-8332;10750;12136;-1680;-3005;4559
27916688;N;-9106;172;166;-484;221;-257
27916688;O;-6390;-1660;504;-468;-1472;-1778
27924932;J;-9836;1238;-1682;1207;-606;3223
27924932;K;-12054;-23360;-7938;-1789;804;7334
27924932;L;-9230;-1986;-1994;1243;-1342;2214
27924932;M;-6610;16644;15884;-1978;-2558;3507
27924932;N;-9796;-108;752;-419;17;-250
27924932;O;-6496;-1628;564;-644;-1346;-1642
27933176;J;-9796;1826;-1602;1046;-731;3409
27933176;K;-7654;-29148;-3598;332;1416;5167
27933176;L;-9014;-1572;-2212;1218;-1394;2280
27933176;M;-5680;18882;11754;-1182;-1592;2168
27933176;N;-10258;-328;1280;-228;-111;-206
27933176;O;-6618;-1576;550;-791;-1229;-1455
27941424;J;-10084;2128;-1054;735;-826;3573
27941424;K;-3998;-27258;-1360;1533;1508;2593
27941424;L;-8948;-928;-2296;1000;-1428;2378
27941424;M;-5862;18906;7414;-101;-130;861
27941424;N;-10510;-396;1498;27;-161;-104
27941424;O;-6868;-1380;672;-969;-1095;-1214
27949584;J;-10880;2442;-510;371;-955;3736
27949584;K;-3884;-21482;-674;690;1088;-41
27949584;L;-9258;-334;-2116;655;-1513;2483
27949584;M;-6468;17896;4836;34;753;-41
27949584;N;-10550;-968;958;226;-151;-31
27949584;O;-7118;-1232;624;-1187;-945;-916
27957828;J;-11254;2550;-512;-54;-1086;3886
27957828;K;-6374;-18134;-1070;-857;561;-2393
27957828;L;-9646;-494;-1924;317;-1580;2552
27957828;M;-6680;16442;3446;-346;1349;-776
27957828;N;-10522;-1618;-118;292;-68;6
27957828;O;-7294;-1094;626;-1396;-804;-620
27966072;J;-11484;2318;-674;-436;-1187;4026
27966072;K;-12788;-11230;-2406;-1684;259;-3526
27966072;L;-10038;-440;-1560;-85;-1683;2604
27966072;M;-7238;12662;2222;-944;1903;-1573
27966072;N;-10264;-2046;-562;307;-34;-8
27966072;O;-7432;-1056;662;-1611;-658;-316
27974232;J;-12086;2250;-740;-892;-1309;4191
27974232;K;-13930;-7936;-1806;-3676;-50;-5505
27974232;L;-10356;-510;-1588;-462;-1815;2581
27974232;M;-8862;7854;1070;-1691;2288;-2341
27974232;N;-10256;-2112;-496;290;-100;-22
27974232;O;-7522;-1090;750;-1767;-501;1
27982392;J;-12818;2098;-798;-1471;-1424;4350
27982392;K;-15234;7826;-3632;-2569;105;-4676
27982392;L;-10566;-680;-1594;-891;-2031;2554
27982392;M;-10202;1000;68;-2074;2031;-2743
27982392;N;-10990;-1840;-148;273;-194;-32
27982392;O;-7650;-1054;716;-1890;-326;336
27990636;J;-13488;1676;-922;-2136;-1535;4518
27990636;K;-14686;17930;3938;348;-194;-3689
27990636;L;-11422;-836;-2216;-1328;-2322;2559
27990636;M;-11174;-5198;606;-1880;1525;-2632
27990636;N;-11532;-1638;-34;253;-162;10
27990636;O;-7874;-990;730;-2026;-135;677
27998884;J;-14386;692;-936;-2666;-1625;4736
27998884;K;-8060;13726;2704;699;488;-4252
27998884;L;-12496;-2246;-2714;-1497;-2846;2649
27998884;M;-12108;-5220;4174;-1422;1357;-1538
27998884;N;-11552;-1406;-238;228;-17;55
27998884;O;-8028;-1070;662;-2150;75;1044
28007128;J;-14870;-256;-440;-3091;-1717;4989
28007128;K;-4182;-2116;1254;-1016;833;-4831
28007128;L;-12382;-4258;-2714;-2083;-3165;2658
28007128;M;-10782;-2842;5222;-1198;1445;-492
28007128;N;-11038;-794;48;153;240;80
28007128;O;-8230;-1284;798;-2152;289;1408
