# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:30:02 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
18419892;L;-7786;3056;-968;1412;-174;-5618
18419892;M;-8246;1642;96;1721;1134;-1962
18419892;N;-5406;-812;3648;491;-369;-632
18419892;O;-5858;-236;2698;-2266;1083;1302
18428136;J;-3236;-4258;-1448;3894;86;-8254
18428136;K;-8640;-438;-1444;1093;-132;-1408
18428136;L;-7724;3620;-1164;1837;34;-5631
18428136;M;-8174;2014;-44;1668;1116;-1953
18428136;N;-5176;-898;3472;477;-364;-627
18428136;O;-5682;-400;2672;-2426;1157;1350
18436296;J;-4272;-3726;-1386;4203;-23;-8942
18436296;K;-8588;-442;-1668;1097;-174;-1443
18436296;L;-7606;3948;-1136;2251;205;-5639
18436296;M;-8048;2226;-236;1629;1113;-1963
18436296;N;-5236;-824;3510;499;-297;-631
18436296;O;-5488;-544;2490;-2546;1248;1397
18444456;J;-5492;-2760;-1474;4331;-80;-9518
18444456;K;-8614;-564;-1894;1113;-218;-1492
18444456;L;-7640;4346;-1172;2594;256;-5616
18444456;M;-7862;2502;-310;1616;1105;-2005
18444456;N;-5164;-926;3376;530;-215;-678
18444456;O;-5422;-792;2538;-2604;1342;1444
18452616;J;-6450;-1698;-1778;3976;-208;-10108
18452616;K;-8500;-474;-2084;1089;-272;-1551
18452616;L;-7586;4672;-1216;2803;205;-5554
18452616;M;-7726;2584;-322;1556;1107;-2038
18452616;N;-5216;-1152;3228;548;-147;-737
18452616;O;-5398;-1030;2666;-2561;1432;1503
18460776;J;-7388;-708;-2012;3300;-360;-10687
18460776;K;-8338;-450;-2028;986;-327;-1607
18460776;L;-7248;4552;-1408;2804;125;-5415
18460776;M;-7568;2710;-358;1467;1101;-2054
18460776;N;-5258;-1272;3234;596;-72;-826
18460776;O;-5366;-1146;2740;-2420;1491;1554
18469024;J;-8206;-94;-1952;2474;-598;-11271
18469024;K;-8380;-450;-1980;885;-367;-1660
18469024;L;-7024;4838;-1724;2663;-43;-5219
18469024;M;-7628;2564;-396;1350;1132;-2071
18469024;N;-5350;-1402;3190;629;15;-938
18469024;O;-5370;-1348;2866;-2234;1537;1611
18477184;J;-9046;-116;-1688;1903;-726;-11669
18477184;K;-8424;-704;-1692;773;-424;-1708
18477184;L;-6362;5244;-1482;2631;-214;-5056
18477184;M;-7770;2298;-442;1195;1164;-2114
18477184;N;-5676;-1626;3272;700;86;-1036
18477184;O;-5342;-1488;2966;-1974;1572;1663
18485344;J;-10120;-78;-1446;1727;-786;-11945
18485344;K;-8546;-602;-1760;685;-447;-1736
18485344;L;-5626;5222;-1074;2747;-328;-4861
18485344;M;-8134;1690;-476;1044;1149;-2132
18485344;N;-5782;-1808;3364;765;149;-1122
18485344;O;-5392;-1506;3148;-1657;1609;1726
18493672;J;-10958;342;-1038;1817;-807;-12149
18493672;K;-8650;-800;-1876;597;-450;-1761
18493672;L;-5048;5708;-854;2816;-433;-4684
18493672;M;-8428;1030;-652;888;1154;-2136
18493672;N;-6120;-1772;3192;830;232;-1192
18493672;O;-5394;-1510;3160;-1304;1626;1773
18501916;J;-11468;1216;-824;1927;-805;-12306
18501916;K;-8618;-1178;-1536;526;-466;-1738
18501916;L;-4482;5672;-796;2866;-408;-4433
18501916;M;-8666;140;-550;802;1163;-2149
18501916;N;-6410;-1688;3000;909;299;-1213
18501916;O;-5490;-1586;3182;-918;1662;1845
18510164;J;-11892;1518;-896;1958;-808;-12473
18510164;K;-8666;-1232;-1288;486;-456;-1698
18510164;L;-4124;5850;-888;2774;-420;-4183
18510164;M;-8758;-218;-444;781;1178;-2153
18510164;N;-6682;-1588;2704;997;348;-1176
18510164;O;-5732;-1546;3286;-574;1685;1899
18518324;J;-13136;806;-1512;2280;-823;-12727
18518324;K;-8644;-1202;-1170;455;-404;-1664
18518324;L;-4158;5628;-862;2666;-462;-3861
18518324;M;-8620;-298;-380;832;1191;-2172
18518324;N;-6794;-1336;2294;1077;342;-1084
18518324;O;-5900;-1560;3230;-267;1717;1968
18526484;J;-14836;334;-2032;2939;-846;-12934
18526484;K;-8606;-1176;-1226;495;-344;-1655
18526484;L;-4706;5346;-614;2550;-596;-3429
18526484;M;-8464;-240;-82;920;1170;-2203
18526484;N;-6552;-1246;2124;1136;295;-960
18526484;O;-6080;-1512;3312;50;1755;2007
18534728;J;-16432;344;-2636;3926;-861;-13088
18534728;K;-8602;-1298;-1372;563;-341;-1653
18534728;L;-5372;4902;-552;2298;-725;-2862
18534728;M;-8402;10;108;988;1137;-2260
18534728;N;-6836;-1052;2208;1187;204;-820
18534728;O;-6282;-1452;3408;349;1789;2039
18542972;J;-18574;956;-3326;5018;-840;-13194
18542972;K;-8800;-1190;-1188;622;-348;-1676
18542972;L;-5594;4442;-1154;1810;-646;-2213
18542972;M;-8358;390;312;1033;1097;-2373
18542972;N;-4834;-1056;2824;1278;398;-677
18542972;O;-6502;-1422;3476;644;1820;2055
18551132;J;-20906;3014;-3794;5612;-836;-13257
18551132;K;-8906;-1054;-960;656;-380;-1737
18551132;L;-5440;2862;-818;1623;-333;-1709
18551132;M;-8292;698;640;1179;1087;-2500
18551132;N;-5992;-92;2362;1212;159;-584
18551132;O;-6820;-1336;3716;945;1819;2046
18559376;J;-22448;5196;-4532;5605;-891;-13152
18559376;K;-8994;-852;-1046;678;-413;-1822
18559376;L;-5468;-146;-294;1994;33;-1517
18559376;M;-8208;1150;674;1379;1054;-2587
18559376;N;-6534;-208;2662;1231;19;-473
18559376;O;-7082;-1286;3924;1258;1785;2014
18567624;J;-22416;7136;-5414;5349;-974;-12870
18567624;K;-9142;-1018;-1240;714;-462;-1940
18567624;L;-5612;-1294;-382;2085;219;-1517
18567624;M;-8082;1946;812;1618;1003;-2658
18567624;N;-6440;-148;2782;1241;19;-426
18567624;O;-7176;-1292;4142;1534;1747;1954
18575868;J;-21342;9086;-5378;5132;-1070;-12326
18575868;K;-9086;-824;-1096;706;-544;-2071
18575868;L;-6346;-2232;-194;1865;160;-1673
18575868;M;-7922;2948;840;1759;985;-2678
18575868;N;-6346;-210;2510;1181;9;-400
18575868;O;-7198;-964;4262;1645;1669;1920
18584028;J;-20376;9920;-4800;5245;-1218;-11433
18584028;K;-9146;-622;-1104;602;-641;-2228
18584028;L;-7160;-3306;-102;1899;128;-1796
18584028;M;-7726;3810;760;1831;965;-2661
18584028;N;-6640;-152;2046;1043;9;-420
18584028;O;-7224;-1018;4406;1815;1606;1785
18592272;J;-20670;10338;-3898;5548;-1565;-10170
18592272;K;-9230;-526;-1252;468;-744;-2413
18592272;L;-7974;-4964;86;2105;181;-1986
18592272;M;-7800;4332;678;1769;968;-2672
18592272;N;-6984;-758;1654;843;24;-430
18592272;O;-7238;-796;4584;1927;1499;1622
18600688;J;-21314;11530;-3808;5730;-2017;-8812
18600688;K;-9160;-756;-1208;345;-863;-2614
18600688;L;-8266;-8796;320;2548;305;-2392
18600688;M;-7908;4424;346;1481;963;-2684
18600688;N;-7236;-548;1966;603;-46;-462
18600688;O;-7294;-574;4698;1990;1388;1412
18608932;J;-18054;13322;-6306;5693;-2240;-7644
18608932;K;-9578;-830;-1278;295;-940;-2809
18608932;L;-8196;-12278;1652;3379;462;-2972
18608932;M;-7920;4428;48;1076;1004;-2710
18608932;N;-7272;-612;2650;459;-235;-479
18608932;O;-7344;-440;4736;2025;1295;1197
18617264;J;-12368;14134;-9856;5493;-2009;-6667
18617264;K;-10028;-864;-1464;146;-1072;-3010
18617264;L;-7696;-12762;4480;3834;542;-3276
18617264;M;-7930;4118;286;845;1063;-2771
18617264;N;-7800;-432;3464;435;-225;-471
18617264;O;-7584;-286;4624;2043;1210;996
18625592;J;-8792;16364;-13340;4733;-1206;-5444
18625592;K;-10304;-1340;-1756;134;-1202;-3176
18625592;L;-7506;-13614;6830;3811;256;-3021
18625592;M;-8300;3706;646;706;1080;-2836
18625592;N;-8590;-330;3834;423;-139;-397
18625592;O;-7980;-66;4704;2031;1104;765
18633924;J;-7808;20440;-13760;2962;-77;-4202
18633924;K;-10538;-1410;-1656;188;-1275;-3372
18633924;L;-6782;-12544;8316;3927;30;-2570
18633924;M;-8544;3368;894;694;1109;-2873
18633924;N;-9130;-198;3926;395;-109;-292
18633924;O;-8328;60;4670;1967;1001;590
18642084;J;-8356;24340;-10978;552;818;-3000
18642084;K;-10738;-1174;-1180;224;-1374;-3568
18642084;L;-5598;-10088;7578;3906;-311;-1759
18642084;M;-8878;3022;896;820;1134;-2889
18642084;N;-9520;-278;3750;373;-43;-196
18642084;O;-8706;214;4716;1894;871;429
18650244;J;-8472;25068;-7322;-1901;1276;-1655
18650244;K;-11050;-1018;-610;207;-1472;-3773
18650244;L;-4830;-7284;5390;3158;-217;-1092
18650244;M;-9132;2992;1192;994;1113;-2857
18650244;N;-9628;-536;3448;324;38;-128
18650244;O;-9104;306;4858;1813;724;254
18658404;J;-7974;21730;-5358;-3099;1369;-83
18658404;K;-11166;-712;-304;221;-1575;-4005
18658404;L;-4842;-4676;3556;1027;106;-403
18658404;M;-9348;3156;1458;1160;1048;-2776
18658404;N;-9396;-816;2948;242;154;-102
18658404;O;-9380;476;4904;1699;566;102
18666988;J;-8556;17468;-4900;-2862;1294;1516
18666988;K;-11788;-1014;-646;252;-1685;-4339
18666988;L;-5220;-3348;1448;-1162;517;263
18666988;M;-9436;3814;1544;1295;973;-2697
18666988;N;-9288;-914;2540;136;245;-121
18666988;O;-9446;462;4898;1561;389;-64
18675488;J;-9258;13778;-4796;-1690;1219;3198
18675488;K;-11922;-100;-1102;202;-1811;-4541
18675488;L;-5772;-2166;-70;-2751;919;678
18675488;M;-9732;4396;1694;1354;897;-2616
18675488;N;-9392;-902;1936;55;341;-143
18675488;O;-9630;522;4840;1460;221;-223
18683904;J;-11006;10934;-5986;-377;1497;4676
18683904;K;-12572;-738;-1614;173;-1876;-4865
18683904;L;-7192;-1142;-292;-3733;1133;875
18683904;M;-9714;5816;2300;1402;756;-2564
18683904;N;-9518;-1010;1786;43;345;-126
18683904;O;-9708;524;4862;1343;26;-387
18692148;J;-10794;7180;-5654;1255;1645;5509
18692148;K;-12720;-670;-1914;356;-1895;-5183
18692148;L;-8236;-304;-1518;-3474;1138;995
18692148;M;-9784;6002;2620;1364;662;-2366
18692148;N;-9978;-744;2110;52;313;-90
18692148;O;-9622;494;4810;1239;-126;-528
18700312;J;-12018;-5324;-1912;1786;1427;5597
18700312;K;-13660;-342;-2232;604;-1929;-5569
18700312;L;-9832;-284;-3908;-1406;1011;1368
18700312;M;-9876;6886;2478;1250;404;-2188
18700312;N;-10204;-1024;2680;61;310;-28
18700312;O;-9758;416;4694;1161;-233;-664
18708468;J;-13222;-17816;3590;2736;1220;4270
18708468;K;-14910;-228;-2452;864;-1954;-5934
18708468;L;-10890;982;-1936;-95;1018;1701
18708468;M;-9966;7792;3496;1336;14;-2252
18708468;N;-10390;-1216;3834;108;162;30
18708468;O;-10032;384;4756;1130;-306;-788
18716628;J;-12400;-12610;4542;4287;1173;4595
18716628;K;-15984;484;-2554;1281;-1950;-6287
18716628;L;-10764;576;788;391;693;2112
18716628;M;-10978;7902;4356;1557;-455;-2254
18716628;N;-10854;-1328;5032;123;-5;27
18716628;O;-10546;312;4704;1129;-349;-870
18725128;J;-13426;402;1138;5776;1477;5945
18725128;K;-17446;1176;-2416;1724;-1977;-6584
18725128;L;-10170;-5254;3418;1057;506;2162
18725128;M;-11946;7866;5852;2145;-1000;-2278
18725128;N;-11974;-1242;6236;77;46;8
18725128;O;-11320;410;4910;1152;-379;-915
18733372;J;-16206;10300;696;4723;1545;6730
18733372;K;-18610;2098;-2760;2312;-1979;-6810
18733372;L;-11388;-13356;6794;2173;767;1265
18733372;M;-13120;7152;7542;2982;-1263;-2475
18733372;N;-12434;-1210;6968;114;178;-11
18733372;O;-12074;520;5154;1185;-441;-906
18741532;J;-15626;10774;-176;3422;1915;6020
18741532;K;-19124;3788;-3176;3058;-1859;-7016
18741532;L;-13068;-16766;7934;3559;1091;142
18741532;M;-13790;5334;7604;3650;-982;-2503
18741532;N;-12748;-524;6854;76;273;-65
18741532;O;-12690;606;5436;1197;-565;-891
18749692;J;-13326;5108;1236;2082;2091;5282
18749692;K;-19886;4494;-1984;3321;-1754;-7151
18749692;L;-11236;-12436;3620;4632;1633;-266
18749692;M;-14262;5012;4832;4218;-952;-2853
18749692;N;-11828;-80;6404;16;314;-106
18749692;O;-13144;688;5746;1180;-735;-861
18758024;J;-10754;2452;474;1928;2250;4936
18758024;K;-19850;3180;-818;3417;-1775;-7247
18758024;L;-9114;-2854;212;5984;2505;195
18758024;M;-13808;4774;6408;4055;-993;-3042
18758024;N;-10446;138;5864;-22;292;-147
18758024;O;-13120;672;6078;1128;-967;-821
18766268;J;-8670;2034;-708;2206;2358;4324
18766268;K;-18652;-220;-2286;3553;-1644;-7660
18766268;L;-9196;4342;-1820;6888;3161;975
18766268;M;-13296;3344;2636;3200;-1115;-2766
18766268;N;-9280;336;5358;4;236;-198
18766268;O;-12522;658;6024;999;-1238;-817
18774512;J;-8700;4076;-1106;1742;2234;3797
18774512;K;-18072;-1716;-5530;3740;-1411;-8338
18774512;L;-8860;10336;-3370;6685;3481;1974
18774512;M;-12044;2546;76;2773;-996;-2233
18774512;N;-8472;518;5530;64;59;-199
18774512;O;-11496;504;5812;841;-1533;-844
18782672;J;-9284;4290;-1952;801;2052;3364
18782672;K;-19204;1880;-7974;3750;-1361;-8447
18782672;L;-9760;14180;-4170;5124;3398;2754
18782672;M;-11948;2416;-2778;2441;-575;-1510
18782672;N;-7758;598;5690;81;-119;-168
18782672;O;-10524;226;5366;744;-1810;-900
18791004;J;-8360;3558;-7032;632;2112;2989
18791004;K;-19016;4110;-8572;3034;-1184;-8372
18791004;L;-10926;14204;-3888;2326;3117;3144
18791004;M;-12262;2760;-5524;2080;12;-619
18791004;N;-7310;518;6212;135;-326;-133
18791004;O;-9784;-104;4750;714;-2062;-1015
18799164;J;-10856;2218;-4176;292;1767;2667
18799164;K;-15018;6026;-7548;1607;-1504;-7360
18799164;L;-12964;10858;-4708;237;2467;3176
18799164;M;-12916;2280;-4254;1815;206;368
18799164;N;-7638;250;6040;129;-375;-117
18799164;O;-9228;-262;4178;739;-2289;-1171
18807492;J;-11194;2306;-2022;-346;1397;2333
18807492;K;-12844;4800;-6220;786;-1965;-6292
18807492;L;-14008;7038;-4716;-920;1849;3163
18807492;M;-13616;630;-2850;1832;-184;1213
18807492;N;-7846;-620;5700;140;-357;-112
18807492;O;-8868;-316;3546;807;-2479;-1311
18815652;J;-8728;2182;-2246;-427;1369;2014
18815652;K;-13454;-50;-4168;1520;-1794;-6155
18815652;L;-13090;2742;-3838;-1615;1493;3200
18815652;M;-13262;-1286;-2810;2148;-706;1738
18815652;N;-7810;-966;5308;99;-307;-146
18815652;O;-8628;-382;3214;958;-2609;-1451
18823812;J;-9152;1392;-3022;-751;1081;1700
18823812;K;-12940;-2986;-3642;2599;-1193;-6114
18823812;L;-11258;26;-2482;-1678;1404;3062
18823812;M;-13064;-3834;-1980;2854;-1181;2099
18823812;N;-7256;-1242;5036;90;-329;-197
18823812;O;-8486;-422;2848;1186;-2749;-1568
18832056;J;-9142;590;-2260;-1150;883;1409
18832056;K;-10550;-2802;-3356;2947;-637;-4730
18832056;L;-9438;-972;-1764;-1445;1402;2808
18832056;M;-13212;-5148;-1388;3458;-1425;2251
18832056;N;-6846;-912;5476;86;-370;-231
18832056;O;-8430;-360;2638;1419;-2876;-1671
18840472;J;-8814;526;-2104;-1737;745;1348
18840472;K;-5426;1704;-4658;3294;-290;-3223
18840472;L;-7864;-1412;-1726;-1157;1449;2670
18840472;M;-14104;-4858;-2374;4087;-1587;2133
18840472;N;-7128;-914;5256;196;-331;-298
18840472;O;-8232;-194;2626;1574;-3012;-1748
18848632;J;-8660;-192;-2384;-2204;474;1335
18848632;K;-1900;-328;-4938;5366;153;-1799
18848632;L;-7138;-2058;-2074;-1045;1429;2677
18848632;M;-14234;-4968;-1716;4451;-1779;2069
18848632;N;-7010;-1126;4886;289;-231;-321
18848632;O;-8122;-56;2550;1581;-3097;-1796
18856968;J;-7976;-1072;-2148;-2056;400;1162
18856968;K;-5162;6428;-6762;6091;470;-698
18856968;L;-7018;-2788;-1808;-808;1595;2854
18856968;M;-13040;-5452;-2314;4253;-1595;2219
18856968;N;-6714;-1086;4488;355;-164;-307
18856968;O;-8120;-28;2552;1515;-3160;-1797
18865208;J;-7728;-2438;-1438;-1193;530;1032
18865208;K;-5220;9344;-5746;5224;817;682
18865208;L;-7288;-3258;-608;-619;1674;3147
18865208;M;-11540;-5446;-2252;3772;-1338;2664
18865208;N;-6538;-954;4216;409;-181;-259
18865208;O;-8166;-50;2580;1424;-3236;-1742
18873368;J;-8068;-1920;-1128;-519;638;1015
18873368;K;-2148;8084;-3804;4566;1062;1580
18873368;L;-7670;-3358;728;-508;1534;3332
18873368;M;-10316;-5204;-2112;3153;-1138;3288
18873368;N;-6356;-1804;3370;508;-354;-103
18873368;O;-8020;8;2648;1273;-3299;-1670
18881612;J;-8380;-544;-966;-416;624;1024
18881612;K;-858;7004;-2390;4522;1289;2462
18881612;L;-8042;-3136;1200;-347;1390;3384
18881612;M;-9246;-5136;-1794;2524;-1028;3881
18881612;N;-6270;-1162;3982;622;-240;-73
18881612;O;-7862;116;2682;1003;-3374;-1543
18889944;J;-8796;-38;-1018;-503;589;958
18889944;K;-756;7232;-1266;4113;1579;3392
18889944;L;-7962;-2610;828;-173;1358;3338
18889944;M;-8466;-5596;-1764;1911;-913;4437
18889944;N;-6192;-690;3830;652;-313;36
18889944;O;-7640;166;2736;705;-3414;-1450
18898272;J;-8748;-686;-1494;-507;557;929
18898272;K;-960;7466;-980;3457;1920;4119
18898272;L;-7998;-1738;610;-8;1348;3263
18898272;M;-7874;-5700;-1622;1372;-809;4852
18898272;N;-6318;-590;3456;693;-358;123
18898272;O;-7498;26;2676;335;-3455;-1346
18906432;J;-8578;-1068;-2080;-522;539;936
18906432;K;-1354;7244;-1126;2434;2259;4863
18906432;L;-7850;-1412;314;-159;1365;3144
18906432;M;-7336;-5394;-1584;894;-829;5172
18906432;N;-5674;46;3584;679;-352;168
18906432;O;-7304;-30;2584;-62;-3496;-1269
18914676;J;-8394;-428;-2588;-763;417;951
18914676;K;-1780;6796;-1428;1415;2576;5510
18914676;L;-7658;-1576;-320;-602;1497;2943
18914676;M;-6724;-5270;-1586;391;-849;5397
18914676;N;-5396;58;3412;645;-295;243
18914676;O;-7048;-104;2570;-482;-3542;-1223
18922836;J;-8114;-520;-2708;-1000;312;963
18922836;K;-2338;6414;-1426;396;2838;6121
18922836;L;-7720;-1534;-982;-1073;1627;2731
18922836;M;-6326;-5342;-1642;-171;-845;5634
18922836;N;-5456;406;3236;579;-255;280
18922836;O;-6832;-300;2448;-884;-3566;-1211
18930996;J;-7994;-1004;-2680;-1118;251;987
18930996;K;-2774;5646;-1516;-586;3125;6661
18930996;L;-7804;-1270;-1052;-1513;1676;2660
18930996;M;-5622;-5402;-1510;-688;-862;5922
18930996;N;-5268;726;2844;468;-209;361
18930996;O;-6570;-454;2292;-1189;-3578;-1252
18939156;J;-7994;-1062;-2370;-1211;230;1022
18939156;K;-3160;4848;-1756;-1660;3488;7134
18939156;L;-7936;-1438;-818;-1869;1599;2736
18939156;M;-4816;-5452;-1466;-1183;-922;6242
18939156;N;-5044;1026;2640;327;-192;453
18939156;O;-6278;-626;2056;-1414;-3565;-1303
18947488;J;-8240;-840;-2256;-1318;245;1087
18947488;K;-3656;4436;-1844;-2856;3812;7618
18947488;L;-8022;-1760;-366;-2144;1440;2888
18947488;M;-4250;-5116;-1548;-1672;-935;6543
18947488;N;-6046;-380;2782;324;-287;548
18947488;O;-6116;-862;1824;-1543;-3528;-1387
18955816;J;-8210;-824;-2004;-1330;305;1121
18955816;K;-4602;4070;-2250;-3805;4059;8196
18955816;L;-8252;-2146;472;-2279;1257;2995
18955816;M;-4012;-4726;-1582;-2171;-869;6810
18955816;N;-4842;2156;2362;-31;-202;657
18955816;O;-5928;-980;1682;-1586;-3483;-1492
18964064;J;-8158;-794;-1604;-1327;439;1153
18964064;K;-5774;3620;-2250;-4364;4192;8697
18964064;L;-8224;-2220;1070;-2393;1015;3200
18964064;M;-4386;-4350;-1424;-2641;-810;6949
18964064;N;-5524;2518;2198;-72;-181;649
18964064;O;-5776;-1040;1500;-1551;-3415;-1603
18972392;J;-8510;-524;-1176;-1351;542;1216
18972392;K;-6858;3156;-2414;-4764;4243;9153
18972392;L;-7724;-2160;946;-2339;920;3380
18972392;M;-4864;-4414;-1308;-2907;-902;6928
18972392;N;-5766;2150;2604;-279;-270;739
18972392;O;-5736;-1102;1450;-1465;-3341;-1705
18980724;J;-8592;-556;-1234;-1328;593;1269
18980724;K;-7746;2058;-2330;-4740;4313;9622
18980724;L;-7660;-2558;768;-2203;912;3514
18980724;M;-4940;-4472;-916;-3126;-1037;6820
18980724;N;-3542;-2492;3758;-238;361;677
18980724;O;-5762;-1172;1244;-1351;-3259;-1808
18989052;J;-8418;-718;-1590;-1271;656;1335
18989052;K;-8428;1240;-2300;-4444;4351;10011
18989052;L;-7514;-2988;546;-1960;944;3643
18989052;M;-4498;-4884;-826;-3282;-1114;6723
18989052;N;-7416;698;3714;-735;-183;622
18989052;O;-5780;-1186;1178;-1214;-3160;-1912
18997468;J;-8110;-598;-1774;-1204;714;1396
18997468;K;-9102;726;-2166;-4148;4386;10377
18997468;L;-7560;-3288;316;-1631;973;3745
18997468;M;-4184;-4966;-778;-3380;-1104;6526
18997468;N;-5976;1554;3038;-786;-98;729
18997468;O;-5840;-1252;1184;-1075;-3048;-1991
19005712;J;-8324;-200;-1528;-1201;709;1476
19005712;K;-10032;528;-1962;-3874;4410;10749
19005712;L;-7442;-3520;0;-1346;1109;3805
19005712;M;-3692;-5686;-882;-3427;-968;6494
19005712;N;-5864;1408;2728;-963;-84;709
19005712;O;-5938;-1246;1310;-923;-2947;-2047
19013872;J;-8414;-364;-1522;-1127;690;1587
19013872;K;-10866;548;-1768;-3758;4401;11087
19013872;L;-7588;-3718;20;-1220;1274;3672
19013872;M;-3822;-5898;-1196;-3477;-797;6373
19013872;N;-4242;1060;2234;-1109;134;687
19013872;O;-5972;-1144;1478;-766;-2844;-2079
19022032;J;-8244;-700;-1976;-1008;749;1704
19022032;K;-11720;640;-1904;-3631;4442;11393
19022032;L;-7536;-3480;202;-1404;1458;3434
19022032;M;-4220;-6124;-1546;-3396;-720;6125
19022032;N;-6868;504;2462;-1283;-107;745
19022032;O;-6152;-1062;1504;-625;-2747;-2069
19030276;J;-8254;-376;-2636;-1057;735;1846
19030276;K;-12702;548;-1916;-3585;4518;11664
19030276;L;-7750;-3244;428;-1661;1610;3165
19030276;M;-4680;-6248;-1782;-3184;-755;5784
19030276;N;-6652;702;2724;-1393;-25;718
19030276;O;-6286;-962;1606;-481;-2642;-2048
19038524;J;-8452;-190;-2186;-1128;735;1952
19038524;K;-14274;40;-2010;-3608;4544;11919
19038524;L;-8110;-2856;302;-1734;1643;2914
19038524;M;-4876;-6158;-1874;-2911;-882;5496
19038524;N;-7818;-792;2746;-1320;-136;703
19038524;O;-6474;-878;1696;-379;-2541;-2002
19046768;J;-8722;-154;-1780;-1148;753;2070
19046768;K;-15714;-816;-2078;-3474;4549;12162
19046768;L;-8516;-2704;12;-1670;1532;2650
19046768;M;-5136;-6294;-1584;-2524;-1136;5307
19046768;N;-7506;478;2708;-1385;-32;639
19046768;O;-6694;-894;1750;-311;-2428;-1938
19054928;J;-8740;130;-1804;-1218;746;2185
19054928;K;-17012;-2344;-2234;-3253;4575;12346
19054928;L;-8890;-2914;-494;-1489;1382;2443
19054928;M;-5256;-6232;-946;-2229;-1420;5122
19054928;N;-7082;-250;2874;-1306;10;563
19054928;O;-6800;-828;1844;-260;-2330;-1845
19063172;J;-8940;188;-1624;-1337;746;2298
19063172;K;-18516;-4398;-1872;-2984;4615;12396
19063172;L;-9132;-3474;-444;-1226;1140;2340
19063172;M;-5748;-4990;-314;-1888;-1537;4781
19063172;N;-6858;-362;2968;-1224;90;471
19063172;O;-6906;-756;1980;-222;-2249;-1752
19071588;J;-9476;90;-1596;-1456;743;2430
19071588;K;-19692;-6604;-1420;-2655;4627;12379
19071588;L;-8982;-4164;14;-1077;906;2308
19071588;M;-6554;-3522;-332;-1503;-1515;4361
19071588;N;-6868;-552;2936;-1165;176;395
19071588;O;-6912;-714;2040;-208;-2161;-1641
19079832;J;-9376;-456;-1624;-1504;781;2646
19079832;K;-20742;-8556;-1040;-2106;4515;12233
19079832;L;-8724;-4750;660;-1081;765;2273
19079832;M;-6776;-2248;-984;-1276;-1476;4183
19079832;N;-7058;-338;2964;-1159;217;355
19079832;O;-6830;-688;2058;-213;-2072;-1525
19088076;J;-9306;-1334;-1636;-1306;854;2901
19088076;K;-21246;-10670;-536;-1476;4308;11921
19088076;L;-8246;-4818;982;-1170;687;2189
19088076;M;-6892;-1074;-1116;-1299;-1450;4260
19088076;N;-6818;-610;3118;-1173;258;326
19088076;O;-6832;-666;1974;-223;-1959;-1398
19096408;J;-9546;-1122;-1970;-963;895;3201
19096408;K;-21504;-12936;-40;-1032;3952;11428
