# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Tue Jun  7 11:13:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
13667288;O;-5262;-3698;2390;-806;-13;-169
13675540;J;-11362;3088;206;2088;2518;-5226
13675540;K;-8994;-1184;-828;788;-438;-1578
13675540;L;-7302;674;-504;550;-808;-3483
13675540;M;-8894;668;-1164;1313;1033;-1893
13675540;N;-8348;-1440;256;532;34;45
13675540;O;-5296;-3870;2528;-856;0;-88
13683692;J;-11182;3126;310;2540;2261;-4861
13683692;K;-9252;-1868;-774;714;-469;-1659
13683692;L;-7272;418;-216;657;-800;-3288
13683692;M;-9084;-94;-1202;1424;921;-1868
13683692;N;-8244;-1532;458;658;128;28
13683692;O;-5362;-4052;2438;-894;7;-8
13692024;J;-11936;4854;282;2645;2107;-4632
13692024;K;-9662;-1886;-320;755;-486;-1746
13692024;L;-7482;-382;222;874;-804;-3158
13692024;M;-8976;0;-1132;1439;852;-1920
13692024;N;-8402;-1636;304;701;223;44
13692024;O;-5490;-4242;2566;-912;31;84
13700268;J;-11770;5868;44;2314;1978;-4357
13700268;K;-9524;-2042;-124;852;-517;-1819
13700268;L;-7636;-662;582;1040;-798;-2996
13700268;M;-8880;-450;-1072;1532;761;-1977
13700268;N;-8518;-1562;34;771;274;29
13700268;O;-5582;-4284;2550;-921;49;172
13708428;J;-10980;5744;-206;2217;1909;-3888
13708428;K;-9760;-1984;94;885;-535;-1909
13708428;L;-7694;-952;1010;1144;-746;-2706
13708428;M;-9044;-746;-968;1634;688;-1943
13708428;N;-8560;-1550;-166;830;281;1
13708428;O;-5712;-4504;2536;-921;75;262
13716672;J;-10794;6026;-658;2295;1786;-3373
13716672;K;-9860;-1936;250;929;-575;-1995
13716672;L;-8218;-1802;1450;1210;-642;-2414
13716672;M;-8902;-726;-942;1666;645;-1919
13716672;N;-8692;-1422;-250;876;301;-60
13716672;O;-5792;-4546;2524;-908;90;359
13724916;J;-10234;6650;-864;2346;1582;-2767
13724916;K;-9724;-1084;324;880;-626;-2109
13724916;L;-8348;-1958;1742;1238;-518;-2072
13724916;M;-8766;-44;-798;1627;647;-1924
13724916;N;-8854;-1394;-250;907;329;-90
13724916;O;-5946;-4708;2500;-883;120;448
13733076;J;-10956;8828;-670;2149;1423;-2287
13733076;K;-10292;-1792;344;711;-691;-2171
13733076;L;-8252;-1886;1898;1238;-357;-1707
13733076;M;-9538;-386;-914;1690;636;-1889
13733076;N;-9042;-1342;-392;919;325;-111
13733076;O;-6064;-4842;2590;-855;136;542
13741324;J;-9914;7736;-698;1561;1174;-1679
13741324;K;-10120;-1488;204;749;-758;-2313
13741324;L;-8398;-2032;1832;1166;-179;-1375
13741324;M;-8824;506;-730;1651;612;-1927
13741324;N;-9244;-1298;-724;891;286;-121
13741324;O;-6092;-4988;2524;-798;154;638
13749736;J;-9732;9528;-70;1170;1048;-1092
13749736;K;-10248;-1454;176;636;-870;-2424
13749736;L;-8288;-2324;1638;1049;-18;-1013
13749736;M;-9182;748;-752;1595;602;-1904
13749736;N;-9160;-1076;-698;874;303;-170
13749736;O;-6208;-5118;2506;-744;172;724
13757984;J;-9248;8944;-60;1045;808;-392
13757984;K;-10346;-1444;140;523;-975;-2566
13757984;L;-8146;-2606;1600;946;145;-643
13757984;M;-9110;946;-774;1606;549;-1883
13757984;N;-9176;-894;-916;798;291;-183
13757984;O;-6232;-5220;2550;-666;187;817
13766312;J;-9724;9438;-22;962;571;359
13766312;K;-10466;-1588;-36;442;-1073;-2694
13766312;L;-7926;-2878;1386;865;281;-208
13766312;M;-9132;806;-616;1511;545;-1853
13766312;N;-9118;-798;-1110;744;264;-191
13766312;O;-6250;-5304;2590;-615;197;906
13774472;J;-9826;9596;-108;849;358;1025
13774472;K;-10530;-1674;-70;388;-1151;-2839
13774472;L;-7674;-2972;1210;815;450;212
13774472;M;-9086;388;-888;1515;487;-1767
13774472;N;-9124;-846;-1228;682;251;-173
13774472;O;-6270;-5384;2632;-584;202;968
13782632;J;-13174;9164;-490;561;311;1774
13782632;K;-10550;-1876;-222;355;-1239;-2964
13782632;L;-7398;-2766;1112;802;710;585
13782632;M;-9244;190;-1092;1568;389;-1754
13782632;N;-9000;-954;-1234;632;226;-167
13782632;O;-6290;-5454;2688;-567;202;1037
13790876;J;-15010;8992;-1406;1077;1242;3331
13790876;K;-10494;-2164;-340;442;-1308;-3087
13790876;L;-7880;-2190;1254;685;951;979
13790876;M;-9114;226;-1408;1567;303;-1772
13790876;N;-9140;-1052;-772;579;206;-154
13790876;O;-6328;-5406;2714;-585;186;1087
13799036;J;-9914;7974;-2138;315;270;3219
13799036;K;-10610;-2022;-314;521;-1399;-3164
13799036;L;-9390;-2570;1394;680;1153;1276
13799036;M;-8940;310;-1692;1495;207;-1793
13799036;N;-9560;-938;-238;557;143;-189
13799036;O;-6340;-5408;2850;-612;177;1143
13807284;J;-11002;-2830;-5496;1925;228;3695
13807284;K;-11058;-1948;-246;552;-1484;-3223
13807284;L;-10868;-2246;926;966;1370;1546
13807284;M;-9186;456;-2042;1397;114;-1846
13807284;N;-10660;-552;676;593;90;-311
13807284;O;-6508;-5418;2850;-653;168;1200
13815444;J;-13436;-16480;-7536;1044;-91;2458
13815444;K;-11372;-1778;-290;582;-1579;-3286
13815444;L;-12686;-1966;538;1177;1434;1488
13815444;M;-9466;684;-2078;1252;22;-1927
13815444;N;-11378;-400;1196;584;113;-486
13815444;O;-6718;-5474;2816;-696;158;1281
13823688;J;-11620;-19088;2300;605;-594;2994
13823688;K;-11442;-1656;-588;616;-1684;-3329
13823688;L;-15200;-3396;3518;1295;1065;957
13823688;M;-9662;958;-1732;1095;-76;-1964
13823688;N;-12064;-16;1294;428;198;-698
13823688;O;-7050;-5590;2714;-738;143;1388
13831848;J;-8302;-7800;6782;880;-101;4916
13831848;K;-11506;-1438;-896;648;-1717;-3397
13831848;L;-16538;-5174;6788;1739;311;251
13831848;M;-9742;960;-1098;968;-190;-1946
13831848;N;-12200;356;1266;251;265;-909
13831848;O;-7382;-5730;2728;-747;131;1495
13840176;J;-10602;-618;5234;1777;129;5637
13840176;K;-11236;-1458;-1102;769;-1754;-3470
13840176;L;-16286;-6888;7668;2443;-248;-309
13840176;M;-9502;1340;-842;896;-281;-1823
13840176;N;-11842;724;712;57;247;-1048
13840176;O;-7622;-5968;2704;-736;108;1617
13848336;J;-11610;2158;1206;2048;96;5525
13848336;K;-11222;-1240;-750;930;-1802;-3573
13848336;L;-14604;-7440;6172;3155;-206;-578
13848336;M;-9270;1754;-656;889;-392;-1639
13848336;N;-11052;612;-86;-157;112;-1073
13848336;O;-7832;-6134;2782;-693;102;1737
13856584;J;-9450;1580;-736;1463;143;5032
13856584;K;-11612;-734;-808;1033;-1855;-3676
13856584;L;-10748;-5750;3922;3808;234;-427
13856584;M;-9372;2086;-336;923;-521;-1455
13856584;N;-10502;680;-186;-431;-112;-1020
13856584;O;-8618;-5886;2904;-793;22;1858
13864996;J;-8770;134;-1332;864;79;4753
13864996;K;-12068;-234;-982;1089;-1915;-3802
13864996;L;-6564;-1936;3016;3735;480;732
13864996;M;-9848;2198;202;994;-750;-1279
13864996;N;-9616;458;-152;-705;-316;-895
13864996;O;-7788;-5988;3708;-779;-45;1953
13873328;J;-6860;-716;-2012;412;-97;4281
13873328;K;-12416;-22;-1508;1287;-1925;-3916
13873328;L;-4664;3280;2586;3369;547;1785
13873328;M;-10350;2234;836;1164;-1033;-1111
13873328;N;-8910;-234;250;-898;-450;-719
13873328;O;-7986;-6586;3242;-642;-17;2034
13881656;J;-7182;-1428;-2918;481;-214;3925
13881656;K;-12658;308;-1692;1592;-1880;-4047
13881656;L;-3644;5636;420;2651;985;2325
13881656;M;-10550;2322;1554;1449;-1344;-981
13881656;N;-8792;-854;500;-1031;-481;-548
13881656;O;-8072;-6598;2998;-431;-9;2109
13889816;J;-8170;830;-3310;1073;-441;3800
13889816;K;-12826;980;-1796;1924;-1813;-4174
13889816;L;-4332;6038;-1518;1985;1407;2183
13889816;M;-10682;2018;1966;1760;-1623;-912
13889816;N;-8824;-1376;730;-1106;-421;-386
13889816;O;-8314;-6190;3038;-404;-41;2165
13897976;J;-11272;2854;-3842;776;-21;4353
13897976;K;-12644;1292;-1906;2241;-1744;-4312
13897976;L;-5458;6094;-2922;1407;1677;1887
13897976;M;-10558;2046;2388;2009;-1880;-882
13897976;N;-8750;-1648;592;-1085;-357;-215
13897976;O;-8242;-6104;3084;-345;-84;2171
13906224;J;-9510;380;-3992;1117;186;4058
13906224;K;-12332;1936;-2264;2424;-1653;-4420
13906224;L;-6182;5294;-4350;861;1615;1697
13906224;M;-10122;1774;2654;2204;-2109;-845
13906224;N;-8434;-2020;874;-937;-322;-55
13906224;O;-8232;-6110;2838;-226;-146;2140
13914384;J;-8418;376;-2438;1143;133;3871
13914384;K;-11644;1798;-2398;2472;-1540;-4580
13914384;L;-6392;3300;-5662;744;1397;1605
13914384;M;-9606;1422;2262;2181;-2135;-814
13914384;N;-8016;-1938;1588;-694;-368;45
13914384;O;-7856;-6110;2704;-70;-169;2069
13922544;J;-8904;2010;-1700;1230;55;3734
13922544;K;-11260;1114;-1950;2241;-1500;-4787
13922544;L;-6898;2302;-4282;640;1262;1650
13922544;M;-8966;1386;1118;1968;-2026;-718
13922544;N;-7720;-1776;2560;-358;-469;68
13922544;O;-7494;-5874;2442;71;-151;1994
13930704;J;-9480;2410;-2174;780;-69;3367
13930704;K;-11586;-176;-1390;1795;-1567;-4963
13930704;L;-8144;3226;-2654;442;1245;1691
13930704;M;-8502;1880;-450;1559;-1774;-475
13930704;N;-7904;-1636;3304;4;-535;38
13930704;O;-7338;-5562;2356;137;-141;1886
13938864;J;-9544;1762;-1632;313;-189;3125
13938864;K;-12244;-1858;-652;1184;-1699;-5106
13938864;L;-8220;5422;-1930;270;1291;1841
13938864;M;-8602;2432;-1768;1169;-1507;-151
13938864;N;-8190;-1392;3780;337;-504;-35
13938864;O;-7206;-5234;2182;120;-139;1778
13947024;J;-9470;598;-1316;191;-226;2866
13947024;K;-12870;-3640;-194;613;-1862;-5175
13947024;L;-8134;5788;-1812;170;1305;1907
13947024;M;-8930;1060;-1452;992;-1246;144
13947024;N;-8502;-1074;3760;613;-420;-130
13947024;O;-7166;-5040;2220;71;-139;1666
13955352;J;-9176;898;-768;-307;-399;2605
13955352;K;-13332;-4632;-530;460;-1998;-5241
13955352;L;-8170;4862;-1454;173;1359;1867
13955352;M;-9742;-8;-762;611;-1290;376
13955352;N;-8642;-910;3712;882;-359;-251
13955352;O;-7080;-5012;2042;103;-110;1560
13963596;J;-9188;632;-1086;-718;-340;2504
13963596;K;-12958;-3462;-1108;270;-1899;-5286
13963596;L;-7642;4010;-1438;241;1488;1822
13963596;M;-10444;-1606;-740;324;-1236;579
13963596;N;-8612;-1006;3352;1126;-329;-386
13963596;O;-6964;-4998;1940;214;-49;1431
13971928;J;-8482;440;-1702;-1253;-114;2455
13971928;K;-11510;-3222;-1220;139;-1744;-5222
13971928;L;-7424;3516;-1520;310;1617;1864
13971928;M;-10704;-3018;-1186;262;-1381;708
13971928;N;-8376;-906;3040;1277;-323;-505
13971928;O;-6876;-4976;1820;359;32;1314
13980172;J;-7868;-242;-1982;-1967;-15;2366
13980172;K;-11260;-3002;-1292;245;-1531;-5273
13980172;L;-7784;3188;-1502;328;1607;1904
13980172;M;-11066;-3972;-1192;387;-1604;803
13980172;N;-8210;-906;3004;1389;-321;-611
13980172;O;-6800;-4912;1738;495;112;1221
13988588;J;-7560;-450;-1782;-1731;-107;2250
13988588;K;-12896;-1942;-886;371;-1186;-5466
13988588;L;-7870;3206;-1484;266;1575;1902
13988588;M;-10876;-4538;-946;526;-1658;944
13988588;N;-8060;-864;3020;1469;-287;-691
13988588;O;-6774;-4858;1674;652;186;1111
13996832;J;-7782;-206;-1396;-1447;-87;2075
13996832;K;-9076;-686;-1098;348;-954;-5161
13996832;L;-8068;3466;-1240;117;1514;1906
13996832;M;-10722;-4668;-586;628;-1605;1081
13996832;N;-7836;-790;2776;1530;-227;-748
13996832;O;-6688;-4848;1790;799;250;1029
14004992;J;-8214;-60;-964;-949;-48;1864
14004992;K;-5302;-1632;-742;651;-1007;-4657
14004992;L;-8102;2912;-924;-6;1448;1923
14004992;M;-10474;-4304;-226;633;-1527;1239
14004992;N;-7556;-752;2580;1547;-165;-751
14004992;O;-6624;-4852;1876;952;323;945
14013236;J;-8266;-1048;-920;-476;12;1716
14013236;K;-1156;-2350;-1648;1646;-957;-3726
14013236;L;-8148;2364;-558;-63;1369;1893
14013236;M;-10506;-4246;-242;642;-1460;1381
14013236;N;-7542;-708;2518;1540;-121;-717
14013236;O;-6472;-4682;1698;1118;380;883
14021396;J;-8404;-1054;-1624;-207;2;1695
14021396;K;-2678;-2848;-2378;2379;-629;-2882
14021396;L;-8378;2174;-432;5;1338;1937
14021396;M;-10412;-5142;-278;809;-1400;1421
14021396;N;-7386;-620;2324;1508;-81;-642
14021396;O;-6478;-4624;1708;1307;450;830
14029556;J;-8140;-736;-2152;99;-108;1639
14029556;K;-4836;-2968;-2384;3089;-329;-2126
14029556;L;-8252;1668;-568;115;1386;1953
14029556;M;-10228;-5718;-210;1048;-1388;1517
14029556;N;-7404;-574;2232;1446;-29;-557
14029556;O;-6436;-4538;1494;1513;506;788
14037888;J;-7634;-486;-2230;236;-197;1585
14037888;K;-5378;38;-3320;2661;-137;-1147
14037888;L;-7888;1452;-740;172;1455;1918
14037888;M;-10040;-6672;-682;1384;-1340;1504
14037888;N;-7442;-492;2150;1394;23;-459
14037888;O;-6406;-4478;1554;1747;576;763
14046132;J;-8288;-216;-1914;243;-211;1503
14046132;K;-3936;1458;-3348;1932;-96;-169
14046132;L;-7616;1716;-1136;124;1471;1846
14046132;M;-9726;-6930;-1202;1773;-1314;1486
14046132;N;-7494;-370;2136;1319;86;-332
14046132;O;-6374;-4472;1350;1963;621;739
14054464;J;-8314;-298;-2096;139;-290;1492
14054464;K;-3508;1842;-2202;1823;-130;535
14054464;L;-7846;1758;-1408;-89;1440;1695
14054464;M;-9468;-6574;-1492;1952;-1256;1586
14054464;N;-7502;-396;2100;1239;165;-192
14054464;O;-6416;-4374;1274;2167;667;727
14062792;J;-8394;66;-2628;-30;-295;1450
14062792;K;-3448;2486;-1250;1717;-68;1095
14062792;L;-8182;1542;-1616;-325;1402;1582
14062792;M;-9030;-6264;-1504;1920;-1216;1775
14062792;N;-7560;-256;1902;1159;243;-47
14062792;O;-6438;-4290;1152;2362;707;720
14070952;J;-8354;42;-2848;-321;-419;1383
14070952;K;-3748;2730;-318;1507;83;1566
14070952;L;-8258;1336;-2024;-435;1399;1547
14070952;M;-8278;-6060;-1570;1777;-1132;2019
14070952;N;-7522;-108;1848;1087;299;83
14070952;O;-6432;-4206;1248;2539;733;711
14079112;J;-8092;12;-2518;-391;-488;1319
14079112;K;-3864;3006;-132;1010;293;2014
14079112;L;-8324;1396;-1954;-475;1348;1466
14079112;M;-7594;-5778;-1280;1572;-1053;2395
14079112;N;-7518;4;1666;1012;343;204
14079112;O;-6426;-4152;1144;2701;756;712
14087272;J;-8224;-402;-1852;-341;-483;1263
14087272;K;-3376;2848;-442;489;552;2406
14087272;L;-8558;964;-1702;-439;1294;1529
14087272;M;-7000;-5618;-1162;1319;-995;2758
14087272;N;-7456;164;1528;948;381;298
14087272;O;-6410;-4014;1168;2847;777;710
14095432;J;-8378;-362;-1734;-249;-460;1245
14095432;K;-3376;2128;-130;-19;790;2744
14095432;L;-8812;550;-982;-386;1193;1592
14095432;M;-6606;-5668;-1142;1055;-939;3122
14095432;N;-7396;330;1358;899;396;380
14095432;O;-6316;-3942;1204;2945;771;706
14103848;J;-8442;-70;-1924;-206;-400;1209
14103848;K;-3324;1814;-440;-440;1021;3113
14103848;L;-8384;564;-306;-348;1203;1609
14103848;M;-6404;-5476;-1130;818;-874;3452
14103848;N;-7262;558;1198;852;390;457
14103848;O;-6336;-3846;1216;3027;766;695
14112008;J;-8346;194;-2198;-259;-356;1180
14112008;K;-3284;1820;-442;-698;1218;3441
14112008;L;-8048;924;-390;-338;1257;1602
14112008;M;-6414;-5454;-1046;569;-856;3743
14112008;N;-7222;736;1316;829;372;497
14112008;O;-6266;-3734;1206;3083;760;680
14120252;J;-8256;262;-2160;-322;-323;1175
14120252;K;-3146;1400;-286;-1005;1347;3775
14120252;L;-7926;1154;-608;-350;1317;1611
14120252;M;-6460;-5376;-960;340;-839;4029
14120252;N;-7132;800;1268;803;346;516
14120252;O;-6280;-3652;1308;3120;736;671
14128412;J;-8266;-10;-1698;-282;-291;1163
14128412;K;-3228;1246;-196;-1299;1474;4166
14128412;L;-7888;898;-516;-311;1313;1592
14128412;M;-6530;-5182;-876;107;-817;4279
14128412;N;-7164;860;1296;789;307;514
14128412;O;-6290;-3590;1334;3144;714;637
14136744;J;-8360;-18;-1560;-207;-268;1161
14136744;K;-3530;926;-112;-1538;1528;4615
14136744;L;-8106;474;-352;-198;1293;1562
14136744;M;-6530;-5118;-902;-126;-791;4475
14136744;N;-7074;858;1252;758;278;496
14136744;O;-6280;-3598;1330;3143;683;606
14145072;J;-8336;182;-1490;-176;-229;1157
14145072;K;-4022;934;122;-1820;1590;5085
14145072;L;-8184;360;-538;-85;1294;1589
14145072;M;-6510;-5040;-964;-356;-782;4636
14145072;N;-7052;680;1346;724;255;459
14145072;O;-6300;-3508;1364;3158;654;564
14153404;J;-8326;236;-1724;-145;-222;1154
14153404;K;-4746;912;286;-2066;1630;5515
14153404;L;-8014;546;-642;32;1304;1621
14153404;M;-6610;-4944;-910;-544;-787;4780
14153404;N;-7042;458;1236;686;232;414
14153404;O;-6332;-3506;1236;3144;623;514
14161732;J;-8242;158;-1838;-147;-208;1159
14161732;K;-5524;996;298;-2224;1710;5893
14161732;L;-7980;854;-954;92;1320;1631
14161732;M;-6524;-4894;-1034;-701;-808;4896
14161732;N;-7096;242;1374;614;216;356
14161732;O;-6448;-3434;1338;3110;568;456
14170064;J;-8220;274;-1920;-132;-212;1165
14170064;K;-5910;996;44;-2409;1813;6348
14170064;L;-7882;1054;-932;105;1291;1614
14170064;M;-6892;-5414;-1166;-841;-849;5015
14170064;N;-7400;-86;1498;567;210;313
14170064;O;-6424;-3356;1368;3069;528;391
14178312;J;-8272;422;-2124;-166;-218;1179
14178312;K;-6300;722;-152;-2444;1915;6745
14178312;L;-7888;1082;-1036;19;1245;1625
14178312;M;-6502;-5076;-1174;-1055;-848;4933
14178312;N;-7246;-238;1338;534;246;261
14178312;O;-6492;-3304;1324;3008;479;334
14186636;J;-8264;486;-1960;-199;-212;1183
14186636;K;-6606;290;-462;-2334;2005;7119
14186636;L;-7604;1110;-912;-9;1267;1572
14186636;M;-6724;-5042;-1154;-1131;-891;4944
14186636;N;-7366;-284;1284;507;200;235
14186636;O;-6546;-3234;1354;2921;422;260
14195052;J;-8220;616;-2098;-248;-201;1176
14195052;K;-6988;-534;-632;-2068;2081;7434
14195052;L;-7812;992;-990;-48;1250;1590
14195052;M;-6616;-4942;-1072;-1210;-963;4875
14195052;N;-7444;-388;1250;495;194;216
14195052;O;-6570;-3204;1394;2830;367;207
14203468;J;-8200;486;-1866;-267;-209;1205
14203468;K;-7524;-1104;-656;-1685;2136;7742
14203468;L;-8946;1800;-926;-162;1195;1750
14203468;M;-6414;-5016;-1118;-1186;-1052;4792
14203468;N;-7412;-358;1286;513;199;192
14203468;O;-6670;-3200;1492;2708;315;139
14211712;J;-8230;572;-1748;-251;-172;1239
14211712;K;-8056;-1468;-636;-1304;2242;8020
14211712;L;-7464;748;-794;-159;1225;1755
14211712;M;-6082;-5034;-1386;-1161;-1088;4695
14211712;N;-7456;-430;1230;531;202;193
14211712;O;-6686;-3136;1488;2583;251;80
14219956;J;-8346;588;-1640;-248;-170;1259
14219956;K;-8802;-1474;-514;-954;2302;8256
14219956;L;-7858;992;-886;-196;1178;1738
14219956;M;-5998;-5010;-1598;-1105;-1151;4623
14219956;N;-7446;-296;1188;547;211;181
14219956;O;-6844;-3150;1514;2457;202;21
14228204;J;-8438;430;-1708;-282;-194;1285
14228204;K;-9418;-1746;-430;-694;2361;8471
14228204;L;-7942;1036;-1064;-199;1151;1738
14228204;M;-6106;-4760;-1756;-1034;-1242;4552
14228204;N;-7512;-410;1158;568;195;179
14228204;O;-6870;-3158;1570;2321;138;-29
14236616;J;-8516;402;-1780;-255;-213;1298
14236616;K;-10018;-1934;-440;-463;2394;8679
14236616;L;-7942;1066;-1168;-163;1136;1786
14236616;M;-6046;-4228;-1614;-1034;-1329;4478
14236616;N;-7698;-348;966;569;162;181
14236616;O;-6992;-3110;1652;2155;73;-82
14244864;J;-8460;468;-1780;-212;-227;1319
14244864;K;-10754;-1938;-462;-239;2454;8886
14244864;L;-8058;1106;-1176;-129;1136;1836
14244864;M;-5980;-4046;-1548;-1080;-1366;4423
14244864;N;-7834;-320;1004;573;117;167
14244864;O;-7046;-3158;1672;1997;12;-131
14253192;J;-8544;564;-1808;-223;-255;1337
14253192;K;-11400;-1878;-564;-68;2538;9025
14253192;L;-8172;1128;-1180;-84;1116;1893
14253192;M;-6002;-3766;-1414;-1134;-1368;4388
14253192;N;-8000;-206;856;602;90;135
14253192;O;-7084;-3156;1724;1830;-50;-181
14261524;J;-8522;662;-1896;-228;-258;1351
14261524;K;-12094;-2014;-584;28;2610;9131
14261524;L;-8180;1270;-1164;-58;1131;1932
14261524;M;-6096;-3266;-1114;-1222;-1387;4334
14261524;N;-8078;-168;846;620;81;109
14261524;O;-7188;-3144;1802;1660;-120;-239
14269768;J;-8486;748;-1914;-263;-268;1371
14269768;K;-12648;-2090;-632;62;2687;9217
14269768;L;-8150;1400;-1288;-83;1152;1957
14269768;M;-6274;-3102;-692;-1292;-1408;4348
14269768;N;-8070;-162;850;639;73;77
14269768;O;-7262;-3136;1766;1479;-177;-285
14278012;J;-8598;714;-1964;-296;-286;1386
14278012;K;-13116;-2094;-734;9;2792;9276
14278012;L;-8090;1418;-1226;-123;1152;1973
14278012;M;-6310;-2988;-430;-1345;-1384;4379
14278012;N;-7936;-116;800;631;68;40
14278012;O;-7332;-3090;1798;1297;-241;-336
14286344;J;-8576;774;-1974;-305;-293;1421
14286344;K;-13614;-2324;-888;-74;2941;9287
14286344;L;-8116;1438;-1374;-165;1135;1984
14286344;M;-6320;-2858;-210;-1345;-1355;4392
14286344;N;-7848;-132;744;618;77;-5
14286344;O;-7316;-3078;1838;1114;-303;-401
14294672;J;-8660;886;-1906;-327;-302;1439
14294672;K;-13930;-2450;-1036;-120;3095;9261
14294672;L;-8214;1610;-1306;-211;1129;2004
14294672;M;-6642;-2922;-174;-1309;-1367;4342
14294672;N;-7774;-128;598;592;91;-41
14294672;O;-7342;-3072;1794;916;-350;-465
14302916;J;-8700;870;-1992;-336;-307;1472
14302916;K;-14212;-2380;-1066;-134;3239;9211
14302916;L;-8288;1628;-1378;-263;1134;2023
14302916;M;-6772;-2552;100;-1252;-1432;4296
14302916;N;-7762;-90;618;565;117;-62
14302916;O;-7314;-3052;1770;741;-391;-524
14311076;J;-8998;878;-1822;-339;-324;1511
14311076;K;-14586;-2558;-924;-114;3365;9150
14311076;L;-8382;1900;-1572;-322;1125;2014
14311076;M;-6808;-2308;322;-1209;-1430;4245
14311076;N;-7722;-90;518;536;153;-87
14311076;O;-7270;-3004;1760;559;-432;-581
14319236;J;-8940;1068;-1918;-377;-335;1522
14319236;K;-14934;-2762;-750;-31;3478;9011
14319236;L;-8520;2202;-1580;-375;1117;2005
14319236;M;-6760;-1866;530;-1182;-1417;4251
14319236;N;-7708;-20;302;516;209;-103
14319236;O;-7240;-3050;1690;400;-467;-634
14327396;J;-9070;1120;-1962;-405;-322;1540
14327396;K;-15130;-2988;-540;62;3570;8827
14327396;L;-8570;2652;-1628;-443;1148;1973
14327396;M;-6826;-1182;708;-1091;-1442;4240
14327396;N;-7698;-60;316;495;293;-136
14327396;O;-7246;-3086;1678;259;-496;-688
14335644;J;-9400;1104;-1634;-475;-339;1541
14335644;K;-15430;-3208;-180;150;3652;8606
14335644;L;-8666;2812;-1704;-536;1143;1976
14335644;M;-6470;460;918;-1108;-1507;4312
14335644;N;-7498;-280;204;471;391;-157
14335644;O;-7168;-3100;1738;135;-510;-738
14343888;J;-9346;1236;-1628;-539;-335;1547
14343888;K;-15872;-3536;398;242;3698;8350
14343888;L;-8874;3082;-1764;-634;1136;2016
14343888;M;-6710;-230;1444;-1258;-1453;4241
14343888;N;-7738;-284;76;444;508;-161
14343888;O;-7180;-3070;1618;30;-519;-773
14352132;J;-9304;1284;-1678;-593;-336;1544
14352132;K;-16124;-4476;1344;105;3687;8084
14352132;L;-8740;3118;-1652;-730;1124;2128
14352132;M;-7210;124;1928;-1481;-1361;4277
14352132;N;-7312;-100;-276;401;578;-264
14352132;O;-7130;-3070;1656;-56;-524;-802
14360548;J;-9146;1330;-1554;-671;-333;1544
14360548;K;-15260;-5788;1842;-112;3593;7707
14360548;L;-8372;2652;-1450;-801;1118;2222
14360548;M;-7170;528;2498;-1619;-1268;4260
14360548;N;-7568;-384;-380;349;601;-290
