# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 12:58:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
21669016;M;-4872;-3462;-1530;313;-1669;4683
21669016;N;-6238;968;-1380;-6;-407;-70
21669016;O;-5068;-2052;628;1562;-950;-1448
21677432;J;-8786;2515;-739;465;738;3954
21677432;K;-18108;-4034;646;3663;-1733;12026
21677432;L;-8226;301;-8349;-719;12768;17920
21677432;M;-4744;-2732;-1826;810;-1346;4339
21677432;N;-6426;1128;-1324;-9;-429;-142
21677432;O;-5078;-2122;738;1426;-848;-1364
21685676;J;-8970;1487;-751;419;652;4088
21685676;K;-15350;-5434;1406;3763;-1756;12308
21685676;L;-8182;240;-2302;-903;6112;9216
21685676;M;-4800;-2442;-2474;854;-968;3866
21685676;N;-6678;1196;-1194;-10;-420;-187
21685676;O;-5068;-2240;776;1328;-743;-1270
21694092;J;-9034;1724;-1067;185;582;4172
21694092;K;-16594;-6032;450;3333;-1628;12554
21694092;L;-8242;190;-2214;-1199;11928;18640
21694092;M;-4748;-2374;-2822;651;-817;3445
21694092;N;-7012;1190;-958;-31;-386;-238
21694092;O;-5100;-2170;818;1234;-629;-1171
21702336;J;-9136;1736;-1323;-119;972;8764
21702336;K;-17050;-7428;734;3151;-1516;12871
21702336;L;-8242;319;-3831;-1883;5828;9476
21702336;M;-5180;-1950;-2388;366;-599;2970
21702336;N;-7148;1332;-890;-32;-318;-249
21702336;O;-5186;-2394;958;1173;-499;-1050
21710496;J;-9252;3083;-1413;-1471;1568;18224
21710496;K;-17334;-8912;1864;3285;-1502;12879
21710496;L;-8252;-241;-3341;-2695;11792;18832
21710496;M;-5332;-2108;-2428;132;-725;2426
21710496;N;-7554;1360;-924;-43;-211;-267
21710496;O;-5418;-2254;998;1134;-371;-926
21718828;J;-9413;3091;-2455;-687;900;9624
21718828;K;-18152;-9840;2216;3334;-1519;12588
21718828;L;-8572;-733;-2575;-4163;5800;9472
21718828;M;-5410;-2138;-1642;0;-1040;2012
21718828;N;-7690;1282;-1060;-70;-69;-274
21718828;O;-5770;-2394;1146;1098;-262;-779
21727072;J;-9490;1094;-1276;-949;424;5158
21727072;K;-25464;-12360;920;3304;-1280;11713
21727072;L;-8586;-1332;-1384;-5343;11872;18904
21727072;M;-6014;-372;-330;175;-1275;1596
21727072;N;-7782;1408;-1360;-118;58;-292
21727072;O;-6120;-2482;1282;1087;-144;-652
21735232;J;-9716;2187;-2271;-989;488;11188
21735232;K;-20210;-10698;-1338;3148;-864;11170
21735232;L;-8614;-2052;-1450;-6183;12224;10944
21735232;M;-5782;2306;1882;780;-1217;1451
21735232;N;-7836;1414;-1806;-186;132;-308
21735232;O;-6404;-2382;1348;1074;-39;-503
21743392;J;-10268;2327;-2131;-1083;388;11896
21743392;K;-12148;-12884;-2154;2369;-1293;10412
21743392;L;-8826;-2138;-1588;-3409;3142;4710
21743392;M;-7134;6346;2634;1269;-979;1435
21743392;N;-8058;1458;-2058;-234;183;-299
21743392;O;-6646;-2486;1316;1051;70;-354
21751636;J;-11246;1407;-1155;-1097;140;6414
21751636;K;-14404;-16704;-3938;1752;-1258;9806
21751636;L;-9232;-2144;-1368;-7231;12888;18440
21751636;M;-8004;9750;4392;1558;-772;1132
21751636;N;-8404;1492;-2314;-297;221;-291
21751636;O;-6916;-2428;1328;985;182;-176
21760052;J;-10905;2371;-1587;-997;98;6760
21760052;K;-13986;-18770;-4922;1764;-825;8555
21760052;L;-9896;-4221;-2091;-7515;6488;19552
21760052;M;-9276;11672;7160;1317;-882;1075
21760052;N;-9092;1280;-2358;-339;237;-297
21760052;O;-7088;-2520;1246;921;315;-1
21768468;J;-11196;3079;-995;-1053;34;7312
21768468;K;-13604;-24252;-4038;2196;-97;6507
21768468;L;-10142;-1416;-1539;-7719;6552;19920
21768468;M;-8882;19746;8652;1643;-947;1174
21768468;N;-9500;1432;-2066;-397;175;-320
21768468;O;-7476;-2432;1260;853;439;160
21776712;J;-11204;2853;-693;-2240;-96;-5120
21776712;K;-9882;-31088;-1576;2639;441;3780
21776712;L;-9900;-2857;-1475;-7963;6592;19560
21776712;M;-8948;26564;7030;1775;-794;1547
21776712;N;-10042;1318;-1660;-276;54;-265
21776712;O;-7752;-2440;1366;766;593;318
21784956;J;-11182;3076;1141;-1088;-92;16736
21784956;K;-7634;-29530;-202;2028;485;1213
21784956;L;-9608;-1848;-1052;-7815;12736;19680
21784956;M;-7942;24916;5444;1489;-456;1555
21784956;N;-10122;1124;-1524;-130;-30;-184
21784956;O;-8142;-2418;1432;708;725;456
21793204;J;-11192;3128;2565;-802;-338;8852
21793204;K;-13538;-24462;-1646;721;769;-1346
21793204;L;-9284;-2872;-1887;-7459;6192;9736
21793204;M;-8018;19200;3768;616;-158;1064
21793204;N;-9792;440;-2368;-33;-5;-139
21793204;O;-8590;-2380;1530;616;840;575
21801448;J;-11198;1798;1660;-492;-608;9240
21801448;K;-17366;-16580;-4030;-834;1425;-3369
21801448;L;-9026;-3740;-2171;-6547;5760;9760
21801448;M;-6630;13082;2006;-466;219;542
21801448;N;-9604;-300;-2924;-3;81;-112
21801448;O;-9014;-2308;1802;523;945;672
21809692;J;-11686;1638;1600;-112;-1712;14112
21809692;K;-5878;-13676;-1864;-2403;814;-5187
21809692;L;-8898;-3568;-1012;-5903;5096;9684
21809692;M;-6894;6890;696;-759;1148;133
21809692;N;-9710;-948;-3218;29;210;-36
21809692;O;-9360;-2266;1924;409;1040;744
21817936;J;-12612;1442;568;-58;-1140;10526
21817936;K;-10966;-14282;-3486;-3885;1141;-5944
21817936;L;-9130;-3884;-738;-5175;8752;20176
21817936;M;-7386;4688;512;-1086;1419;-541
21817936;N;-9816;-1104;-3562;9;298;76
21817936;O;-9578;-2276;2038;296;1132;807
21826096;J;-13204;2283;-707;0;-2640;23600
21826096;K;-13684;4092;-730;-2579;1146;-4901
21826096;L;-10020;-3750;-456;-4595;3696;10660
21826096;M;-8048;3474;-2456;-1756;1572;-1031
21826096;N;-10114;-564;-3256;-31;257;245
21826096;O;-9670;-2252;2164;215;1208;856
21834512;J;-13961;1963;-1219;-562;-1434;11754
21834512;K;-17414;32768;9302;-797;581;-3699
21834512;L;-10214;-3634;-1635;-2129;1528;5614
21834512;M;-10616;-4312;-156;-1325;359;-2440
21834512;N;-12256;340;-1022;-4;105;542
21834512;O;-9810;-2170;2172;115;1278;929
21842756;J;-15852;903;-837;-2068;-3392;24824
21842756;K;-8908;18454;8616;-3222;699;-4676
21842756;L;-11920;-8021;-4279;-3559;2944;22912
21842756;M;-12344;-532;2694;-1638;-1656;-3233
21842756;N;-15114;110;724;58;144;963
21842756;O;-10308;-2136;2220;-21;1366;1052
21850916;J;-17178;419;-2127;-1448;-1970;12920
21850916;K;-15340;-16528;6866;-5590;623;-6281
21850916;L;-14126;-8866;-2341;-2743;3664;23664
21850916;M;-11352;5202;7500;-2391;-2523;-3196
21850916;N;-15578;-532;630;108;351;1272
21850916;O;-11148;-2268;2182;-156;1495;1240
21859164;J;-17926;-197;-2143;-2376;-2042;13394
21859164;K;-14642;-21488;6996;-4878;544;-6366
21859164;L;-14162;-6562;228;-1311;936;25776
21859164;M;-13012;12138;6554;-2384;-1220;-2285
21859164;N;-13728;-658;-34;198;550;1350
21859164;O;-11730;-2360;2144;-278;1654;1417
21867492;J;-19156;-2693;-1501;-16504;-8240;-20192
21867492;K;-12834;-7844;3700;-3640;689;-5409
21867492;L;-15392;-10180;3497;-1584;-1136;24672
21867492;M;-15070;6480;5050;-2513;-138;-1843
21867492;N;-11164;-504;-446;296;571;1187
21867492;O;-11904;-2358;2124;-438;1844;1563
21875736;J;-19876;-4720;-2861;-10928;-7688;-16848
21875736;K;-9332;-596;2790;-3150;682;-4964
21875736;L;-15254;-3648;2936;-1028;-846;2744
21875736;M;-12864;-876;1632;-2706;1366;-1841
21875736;N;-9242;106;-1562;684;580;862
21875736;O;-11884;-2156;2034;-630;2018;1668
21884068;J;-18778;-7210;-2482;-5962;-1760;29224
21884068;K;-8380;-1316;2604;-2563;757;-5086
21884068;L;-14684;-2074;3506;-1562;-1066;2527
21884068;M;-8634;-5850;-168;-2195;1982;-1639
21884068;N;-8102;814;-1452;765;644;584
21884068;O;-11424;-1900;2374;-910;2159;1759
21892312;J;-16838;-8242;-6141;-12224;-3188;30144
21892312;K;-6670;-290;-2902;-2206;837;-4541
21892312;L;-13352;-688;3036;-1981;-1048;4128
21892312;M;-5466;-9504;302;-1031;2213;-1727
21892312;N;-7464;1656;-1020;696;550;305
21892312;O;-10600;-1828;2652;-1225;2257;1834
21900556;J;-14894;-7254;-6163;-6380;-2872;31248
21900556;K;-8466;-1374;-7132;-2885;1231;-3809
21900556;L;-12190;-846;-242;-8784;-8720;10536
21900556;M;-4962;-7808;-1554;94;1711;-2148
21900556;N;-8172;2314;-342;649;380;108
21900556;O;-9600;-1642;2896;-1455;2291;1791
21908888;J;-14408;-6779;-8009;-25912;-6080;-496
21908888;K;-10966;-5976;-4640;-2343;1212;-3746
21908888;L;-10496;-1138;-5559;-9228;-3096;920
21908888;M;-4840;-6840;-4144;959;1272;-2749
21908888;N;-9416;1998;290;611;274;121
21908888;O;-8712;-1768;3096;-1560;2270;1689
21917216;J;-14370;3651;-3619;-5234;-1842;16478
21917216;K;-9538;-5616;-2208;-1370;1165;-3803
21917216;L;-9422;-172;-3616;-2097;-540;-638
21917216;M;-5760;-7294;-4588;1158;1196;-3102
21917216;N;-10034;1374;880;404;152;219
21917216;O;-8022;-1864;3562;-1521;2206;1557
21925464;J;-14630;6959;-3639;-2468;-2410;15844
21925464;K;-8296;-2474;-1102;-886;1051;-3435
21925464;L;-9512;1559;-10219;-6512;-1247;-2544
21925464;M;-7980;-5794;-3992;1247;1088;-3343
21925464;N;-10002;1270;1222;109;-21;352
21925464;O;-7626;-1880;3672;-1389;2124;1422
21933624;J;-15890;3612;-1351;476;-2084;30376
21933624;K;-9450;-2368;-1170;-588;972;-3204
21933624;L;-10174;3927;-10053;-4008;-1032;80
21933624;M;-9940;-4432;-4050;1228;1143;-3308
21933624;N;-9720;1200;1254;-162;-151;508
21933624;O;-7416;-1856;3788;-1195;2008;1334
21942124;J;-14341;5844;573;2360;-4168;-12608
21942124;K;-9418;-1918;-784;-211;819;-3081
21942124;L;-10680;6767;-8179;-2660;-1516;912
21942124;M;-11924;-2952;-3334;1075;1345;-3155
21942124;N;-9324;1434;1096;-415;-192;604
21942124;O;-7510;-1820;3764;-928;1884;1275
21950452;J;-13610;2552;828;1520;-1136;28840
21950452;K;-8876;-1054;-854;152;673;-2871
21950452;L;-10742;5072;-6407;-2632;-2824;2104
21950452;M;-12640;-1690;-2668;934;1411;-2954
21950452;N;-9132;1456;868;-560;-231;614
21950452;O;-7914;-1752;3618;-593;1783;1270
21958696;J;-12324;9251;-47;-571;160;26736
21958696;K;-8656;-1444;-24;435;559;-2600
21958696;L;-10801;13463;-4983;-2336;-616;564
21958696;M;-11426;-960;-2030;945;1345;-2814
21958696;N;-9084;1194;818;-639;-295;528
21958696;O;-8124;-1512;3402;-370;1704;1275
21966944;J;-9221;6607;-4315;-1099;594;11384
21966944;K;-8584;-1602;854;431;485;-2259
21966944;L;-11598;8258;-2724;-3450;-639;-236
21966944;M;-9430;-1108;-1390;938;1295;-2746
21966944;N;-9092;984;590;-620;-341;421
21966944;O;-8254;-1488;3124;-211;1653;1293
21975272;J;-6730;1794;-8083;-611;1904;6560
21975272;K;-8280;-1092;1110;202;442;-1989
21975272;L;-10794;9128;-6099;-9088;-1391;-1016
21975272;M;-8332;-1122;-826;799;1298;-2823
21975272;N;-9124;534;466;-531;-304;300
21975272;O;-8392;-1436;2900;-88;1597;1332
21983516;J;-5608;-3524;-3007;-907;904;12964
21983516;K;-8304;-702;984;-174;388;-1731
21983516;L;-9957;18047;-7517;-10328;-1279;-11440
21983516;M;-8362;-452;-312;618;1215;-2924
21983516;N;-9024;316;416;-394;-253;177
21983516;O;-8472;-1362;2728;-91;1555;1376
21991676;J;-4614;-3142;1034;-328;-23;2893
21991676;K;-8422;-690;498;-418;375;-1544
21991676;L;-10848;9304;-4922;-10140;-711;-10360
21991676;M;-8380;472;174;370;1188;-2958
21991676;N;-8766;48;278;-243;-224;66
21991676;O;-8678;-1236;2476;-226;1499;1418
21999836;J;-5142;-733;-1949;-119;1968;21008
21999836;K;-8674;-492;134;-481;367;-1469
21999836;L;-8802;17655;-8541;-9312;-599;-6960
21999836;M;-8430;962;384;105;1209;-2976
21999836;N;-8410;-196;266;-93;-205;-18
21999836;O;-8584;-1180;2424;-492;1422;1466
22008084;J;-4180;-3769;-2247;1261;638;2034
22008084;K;-8646;-688;320;-455;382;-1377
22008084;L;-8849;15039;-8175;-8500;-1143;-17328
22008084;M;-8710;848;470;-160;1293;-3001
22008084;N;-7954;-230;282;6;-219;-89
22008084;O;-8328;-1064;2338;-848;1349;1509
22016412;J;-4186;-5240;450;1447;567;-636
22016412;K;-8716;-882;306;-397;423;-1282
22016412;L;-7897;13199;-8525;-7848;-3703;-22424
22016412;M;-9566;-970;884;-405;1322;-2926
22016412;N;-8018;-500;568;53;-173;-111
22016412;O;-7944;-1032;2362;-1265;1279;1526
22024572;J;-2874;-5178;734;1191;711;-1962
22024572;K;-8586;-648;212;-329;439;-1231
22024572;L;-6882;11975;-6621;-13208;-1791;14912
22024572;M;-8000;248;-142;-311;1295;-3125
22024572;N;-7830;218;352;95;-218;-246
22024572;O;-7716;-1016;2564;-1726;1209;1512
22032904;J;-1882;-4668;296;1011;877;-6048
22032904;K;-8532;-174;-410;-258;449;-1172
22032904;L;-7522;6202;-6871;-5672;-4959;-28080
22032904;M;-7866;-204;-480;-554;1754;-2907
22032904;N;-7698;708;-12;112;-183;-208
22032904;O;-7460;-1038;2888;-2130;1143;1472
22041232;J;-2336;-4366;-139;1251;909;-4344
22041232;K;-8326;154;-976;-120;480;-1141
22041232;L;-7452;6554;-2978;-2170;-1407;-7894
22041232;M;-7676;-1150;-972;-479;1799;-2841
22041232;N;-7104;778;164;92;-213;-380
22041232;O;-7136;-1056;3118;-2454;1081;1417
22049476;J;-2118;-3717;-507;1725;1147;-5836
22049476;K;-8288;206;-1460;56;492;-1134
22049476;L;-6970;6108;-2980;-2660;-3271;31856
22049476;M;-8010;-1592;-1368;-51;1632;-2809
22049476;N;-6974;656;164;82;-280;-423
22049476;O;-6822;-1064;3308;-2688;990;1355
22057724;J;-2076;-3234;-331;2003;1449;-7260
22057724;K;-8432;-196;-1448;338;506;-1139
22057724;L;-6000;10967;-5647;-88;-3487;-17660
22057724;M;-7894;-1576;-1216;515;1605;-2854
22057724;N;-6562;612;250;58;-222;-488
22057724;O;-6546;-1114;3586;-2920;868;1292
22065884;J;-2104;-6193;-917;4349;3253;-17152
22065884;K;-8288;-336;-1330;608;496;-1100
22065884;L;-5968;11611;-5835;1772;-4379;-18320
22065884;M;-8104;-1058;-1026;960;1592;-2884
22065884;N;-5980;478;252;27;-178;-520
22065884;O;-6278;-1024;3580;-3175;723;1208
22074128;J;-2474;-3010;-190;2381;3393;26432
22074128;K;-8398;-90;-1066;740;505;-1078
22074128;L;-8194;5602;-3510;1124;-2609;-9646
22074128;M;-8210;-532;-670;1260;1590;-2899
22074128;N;-5794;218;-60;10;-137;-496
22074128;O;-5974;-1182;3474;-3334;589;1124
22082288;J;-2968;-2754;74;2455;1619;-10908
22082288;K;-8392;430;-928;654;496;-1055
22082288;L;-4684;6790;-5275;3460;-5203;-19744
22082288;M;-8760;112;-462;1484;1585;-2877
22082288;N;-5614;120;-176;14;-78;-523
22082288;O;-5676;-1524;3320;-3389;454;1026
22090448;J;-3402;-2476;472;2553;2957;-23984
22090448;K;-8384;294;-616;477;481;-1042
22090448;L;-4206;12487;-5327;3692;-5775;24008
22090448;M;-8320;818;-346;1492;1638;-2842
22090448;N;-5660;-44;-400;36;-64;-537
22090448;O;-5406;-1812;3118;-3279;364;931
22098608;J;-3908;-1994;784;2277;1365;-26124
22098608;K;-8350;66;-424;285;464;-1061
22098608;L;-3846;10883;-5039;2170;-3049;-10676
22098608;M;-8396;1368;-320;1495;1524;-2838
22098608;N;-5866;-324;-532;45;-86;-541
22098608;O;-5206;-2090;2918;-3135;302;844
22106852;J;-4236;-3840;1645;2121;1151;-14136
22106852;K;-8326;-146;-426;140;445;-1085
22106852;L;-4564;10927;-5567;5352;-6207;22176
22106852;M;-8194;2908;-118;1351;1343;-2868
22106852;N;-6016;-412;-560;15;-70;-518
22106852;O;-5094;-1456;2418;-3178;230;755
22115184;J;-4632;-1634;788;1841;1981;-30212
22115184;K;-8496;-400;-162;48;418;-1147
22115184;L;-3708;10717;-10717;6076;-7015;-22492
22115184;M;-7466;3790;132;1017;1187;-2920
22115184;N;-6148;-492;-506;-36;-132;-484
22115184;O;-5086;-2276;2780;-3103;97;621
22123596;J;-5126;-1596;1353;1523;953;-32224
22123596;K;-8620;-1142;266;92;375;-1215
22123596;L;-3394;5642;-5263;3216;-3615;-23480
22123596;M;-7136;4578;596;604;1170;-3051
22123596;N;-6568;-340;-370;-110;-190;-433
22123596;O;-4958;-3274;2864;-2748;66;475
22131844;J;-5518;-1866;589;1143;749;-17148
22131844;K;-8890;-1508;354;208;344;-1283
22131844;L;-3648;10299;-5115;7064;-14958;5312
22131844;M;-7182;4472;944;157;1227;-3189
22131844;N;-6634;-408;-272;-169;-248;-362
22131844;O;-5070;-3212;2882;-2349;38;411
22140172;J;-6030;-1826;616;897;565;-18140
22140172;K;-8838;-886;486;268;384;-1329
22140172;L;-3860;10939;-5223;7472;-15582;1408
22140172;M;-7646;3804;972;-111;1223;-3319
22140172;N;-6656;-300;-228;-250;-256;-293
22140172;O;-5324;-2822;2738;-2097;-8;340
22148504;J;-6480;-1370;514;415;427;-19028
22148504;K;-8782;-542;398;230;407;-1384
22148504;L;-3105;10891;-5055;8100;-8047;-24520
22148504;M;-7752;3334;936;-244;1249;-3495
22148504;N;-6636;-118;-384;-298;-235;-212
22148504;O;-5462;-2858;2724;-1927;-29;294
22156664;J;-7172;-852;460;-95;433;25808
22156664;K;-8836;-734;100;155;420;-1477
22156664;L;-2862;11255;-5151;8480;-16271;16696
22156664;M;-7778;2648;706;-253;1280;-3637
22156664;N;-6546;-136;-500;-336;-189;-176
22156664;O;-5612;-2902;2712;-1741;-47;290
22164824;J;-7616;-860;306;-1053;397;24500
22164824;K;-8618;-698;-58;43;441;-1562
22164824;L;-2520;5696;-3018;8456;-16046;5440
22164824;M;-8230;2690;470;-212;1248;-3701
22164824;N;-6674;-18;-560;-363;-169;-139
22164824;O;-5772;-3042;2612;-1508;-57;316
22172984;J;-8344;-1744;323;-3599;1130;28192
22172984;K;-8372;-622;-214;-68;428;-1645
22172984;L;-2666;6130;-3090;8424;-8687;-23636
22172984;M;-8568;2572;274;-164;1166;-3656
22172984;N;-6840;-230;-552;-382;-124;-100
22172984;O;-5982;-2952;2466;-1258;-45;353
22181144;J;-9252;-616;100;-2643;497;22460
22181144;K;-8734;-398;-368;-212;430;-1743
22181144;L;-2800;6164;-3266;4074;-4673;-11612
22181144;M;-8584;2486;94;-156;1154;-3501
22181144;N;-6822;-310;-776;-398;-111;-74
22181144;O;-6104;-2812;2358;-1092;-17;414
22189556;J;-9958;-294;181;-7003;477;21460
22189556;K;-8728;-450;-626;-345;443;-1890
22189556;L;-2617;12579;-6159;3776;-5075;-11246
22189556;M;-8550;2466;-236;-215;1184;-3223
22189556;N;-6962;-356;-904;-406;-95;-24
22189556;O;-6194;-2514;2236;-1067;25;476
22197804;J;-10790;920;635;-8651;645;20584
22197804;K;-8506;-534;-904;-408;434;-1981
22197804;L;-2165;13055;-5579;6712;-10759;-22224
22197804;M;-8340;2204;-542;-297;1217;-2910
22197804;N;-7068;-336;-1078;-410;-81;0
22197804;O;-6240;-2518;2182;-1140;63;510
22205964;J;-11429;1256;733;-4899;603;-22856
22205964;K;-8832;-694;-1088;-417;450;-2096
22205964;L;-1870;14919;-6077;5284;-11707;-23800
22205964;M;-8228;1670;-706;-422;1265;-2733
22205964;N;-7108;-290;-1130;-416;-82;29
22205964;O;-6160;-2554;2072;-1230;112;531
22214376;J;-12706;952;520;-5143;2169;18624
22214376;K;-8588;-758;-974;-411;448;-2165
22214376;L;-1350;14927;-5819;2496;-23855;15128
22214376;M;-7962;950;-874;-509;1300;-2580
22214376;N;-7050;-352;-1202;-407;-86;57
22214376;O;-6228;-2604;2060;-1303;175;531
22222624;J;-14442;2016;1081;-5587;1493;-23878
22222624;K;-9024;-1412;-706;-377;452;-2238
22222624;L;-2141;15067;-5331;-632;-23463;14032
22222624;M;-7980;366;-862;-492;1271;-2494
22222624;N;-7010;-416;-1300;-423;-102;87
22222624;O;-6210;-2628;2148;-1369;228;511
22230784;J;-16025;3388;1933;-5799;3530;2096
22230784;K;-8788;-1718;-376;-281;428;-2286
22230784;L;-3516;6730;-4271;-3448;-11311;-24756
22230784;M;-7978;-114;-850;-331;1213;-2487
22230784;N;-6932;-392;-1298;-411;-123;122
22230784;O;-6168;-2600;2122;-1394;277;479
22238944;J;-17358;6688;2857;-6459;1997;16256
22238944;K;-9082;-1906;-118;-226;428;-2352
22238944;L;-5289;13511;-4675;-4980;-10711;-23548
22238944;M;-8094;-328;-650;-67;1125;-2538
22238944;N;-6948;-414;-1326;-397;-139;170
22238944;O;-6220;-2522;2186;-1402;314;449
22247272;J;-17965;9628;3861;-7605;2059;-24886
22247272;K;-9026;-2074;-14;-124;428;-2424
22247272;L;-3540;5032;-4755;-3358;-4879;-11328
22247272;M;-8120;-716;-450;306;1034;-2627
22247272;N;-7008;-554;-1262;-380;-112;218
22247272;O;-6292;-2466;2412;-1365;315;419
22255516;J;-18480;5156;1812;-8047;2269;-25278
22255516;K;-9316;-1482;368;-45;405;-2453
22255516;L;-4958;3970;-3618;-7720;-8579;-21320
22255516;M;-8578;-202;-368;669;934;-2695
22255516;N;-7134;-630;-1414;-349;-55;253
22255516;O;-6470;-2510;2426;-1288;305;406
22263848;J;-18673;13212;3049;-7787;5621;13832
22263848;K;-9470;-1982;508;-41;390;-2620
22263848;L;-5920;5923;-9443;-4180;-8507;-18528
22263848;M;-8622;328;-78;945;849;-2714
22263848;N;-7114;-686;-1648;-300;22;271
22263848;O;-6532;-2524;2612;-1222;284;387
22272092;J;-18982;18120;4061;-8041;3051;-26000
22272092;K;-9572;-1902;352;-11;404;-2713
22272092;L;-6228;4507;-9375;-8512;-8263;-17072
22272092;M;-8936;918;28;1150;836;-2734
22272092;N;-7334;-718;-1646;-276;87;284
22272092;O;-6606;-2642;2580;-1159;280;381
22280336;J;-18569;22548;4627;-95;-22073;-14848
22280336;K;-9988;-1646;512;3;392;-2849
22280336;L;-6686;4243;-6307;-8592;-8515;-17820
22280336;M;-9204;1418;90;1255;789;-2749
22280336;N;-7660;-790;-1490;-261;163;275
22280336;O;-6846;-2678;2662;-1111;280;372
22288668;J;-19474;912;5783;-5711;22100;-1568
22288668;K;-10080;-1778;526;-45;385;-2999
22288668;L;-7168;3989;-8813;-9628;-8303;-19056
22288668;M;-9392;2056;268;1343;754;-2730
22288668;N;-8004;-764;-1310;-207;242;300
22288668;O;-7110;-2680;2798;-1086;301;376
22296912;J;-21117;20792;4135;-28063;12362;10256
22296912;K;-9920;-1902;720;-109;393;-3171
22296912;L;-7982;2381;-6133;-9148;-6367;23760
22296912;M;-9254;2568;156;1379;686;-2631
22296912;N;-8234;-842;-1554;-108;321;289
22296912;O;-7580;-2716;2998;-1060;347;399
22305328;J;-16498;23304;14915;-7319;7027;30816
22305328;K;-9884;-1990;934;-229;372;-3392
22305328;L;-8930;-2514;-484;-8140;-3007;-22052
22305328;M;-9012;2976;-68;1367;619;-2558
22305328;N;-8564;-926;-1752;10;417;243
22305328;O;-7784;-2768;3042;-1038;390;429
22313488;J;-16593;-32008;2085;-1775;2761;28224
22313488;K;-10492;-1686;684;-427;381;-3615
22313488;L;-9652;-8270;1634;-1279;975;-10388
22313488;M;-8858;3566;-134;1314;535;-2486
22313488;N;-9142;-924;-2008;160;506;175
22313488;O;-8044;-2824;3404;-978;405;476
22321732;J;-18057;-27440;1501;-1271;3394;-1520
22321732;K;-10208;-1748;494;-577;327;-3877
22321732;L;-11098;-14782;5098;-119;1068;-8198
22321732;M;-8692;3816;-72;1213;530;-2364
22321732;N;-9590;-690;-2138;296;521;131
22321732;O;-8374;-2728;3616;-933;409;523
22329976;J;-13398;24260;224;-1067;2185;-12612
22329976;K;-10674;-1522;120;-733;336;-4111
22329976;L;-10796;21532;17013;3073;2469;-12828
22329976;M;-8682;3756;-44;1125;568;-2249
22329976;N;-9932;-380;-1998;375;460;108
22329976;O;-8712;-2632;3778;-927;398;571
22338136;J;-9076;-3664;5637;-1475;3609;-14312
