# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:16:43 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
30353636;N;-8632;-740;-144;-306;-324;-119
30353636;O;-6866;-3716;1862;-334;3;559
30361796;J;-8772;1842;-2206;-608;-326;1620
30361796;K;-8166;-6514;2800;-441;547;-378
30361796;L;-7952;2254;-1388;-739;652;1830
30361796;M;-6464;2694;3330;-697;402;593
30361796;N;-8514;-674;-278;-345;-311;-77
30361796;O;-6806;-3780;1868;-384;-2;600
30369956;J;-8926;1910;-2230;-666;-329;1668
30369956;K;-7990;-5872;3190;-388;341;-883
30369956;L;-8010;2298;-1300;-791;645;1833
30369956;M;-6466;2574;2632;-559;682;369
30369956;N;-8498;-704;-442;-404;-308;-44
30369956;O;-6838;-3786;1970;-429;-2;639
30378116;J;-8932;1830;-2178;-725;-349;1715
30378116;K;-7874;-5184;3196;-544;124;-1290
30378116;L;-8052;2232;-1208;-853;646;1852
30378116;M;-6476;2506;1936;-471;906;150
30378116;N;-8462;-792;-488;-470;-302;-18
30378116;O;-6792;-3812;2068;-467;-3;688
30386276;J;-9002;1908;-2206;-755;-352;1775
30386276;K;-7912;-4590;2988;-851;-82;-1622
30386276;L;-8126;2158;-1194;-907;646;1840
30386276;M;-6578;2284;1460;-427;1069;-147
30386276;N;-8356;-736;-700;-556;-284;-21
30386276;O;-6782;-3834;2070;-500;-6;720
30394524;J;-9106;1916;-2228;-812;-374;1829
30394524;K;-8142;-4330;2840;-1214;-281;-1900
30394524;L;-8132;2076;-1154;-962;661;1839
30394524;M;-6630;1904;1112;-395;1122;-436
30394524;N;-8290;-774;-742;-658;-265;-19
30394524;O;-6762;-3910;2100;-513;-6;771
30402684;J;-9112;1844;-2184;-855;-408;1913
30402684;K;-8072;-4284;2766;-1495;-473;-2171
30402684;L;-8196;2076;-1116;-1029;672;1842
30402684;M;-6606;1612;900;-404;1138;-700
30402684;N;-8192;-650;-846;-771;-235;-13
30402684;O;-6698;-3920;2186;-504;1;807
30410844;J;-9212;1898;-2320;-911;-426;1981
30410844;K;-7930;-4308;2522;-1790;-687;-2416
30410844;L;-8280;2100;-1042;-1116;691;1845
30410844;M;-6438;1230;848;-436;1175;-947
30410844;N;-8208;-484;-954;-872;-189;-4
30410844;O;-6590;-3910;2250;-502;-3;849
30419004;J;-9266;1982;-2306;-975;-451;2056
30419004;K;-7816;-4236;2566;-2004;-853;-2650
30419004;L;-8168;2092;-954;-1240;711;1861
30419004;M;-6402;944;854;-525;1292;-1164
30419004;N;-8152;-388;-930;-999;-150;-14
30419004;O;-6568;-3920;2194;-506;-5;879
30427248;J;-9270;2018;-2280;-1057;-478;2133
30427248;K;-12996;-3394;-482;-2388;-472;-3044
30427248;L;-8134;2072;-852;-1370;724;1890
30427248;M;-6280;248;390;-674;1459;-1403
30427248;N;-8320;-194;-778;-1116;-142;-12
30427248;O;-6596;-3924;2260;-479;-17;919
30435576;J;-9252;1972;-2042;-1158;-528;2217
30435576;K;-7826;714;-494;-2351;-644;-2800
30435576;L;-8138;1926;-944;-1516;720;1928
30435576;M;-7076;408;-76;-792;1514;-1647
30435576;N;-8416;30;-496;-1183;-139;5
30435576;O;-6602;-3932;2214;-475;-12;956
30443908;J;-9484;1942;-1756;-1219;-598;2323
30443908;K;-7012;7358;-7528;-2102;-508;-1623
30443908;L;-8254;1414;-1406;-1580;671;1946
30443908;M;-8854;252;-88;-957;1538;-1988
30443908;N;-8684;142;356;-1260;-141;67
30443908;O;-6714;-3782;2210;-482;-27;1000
30452236;J;-9958;1746;-1490;-1249;-696;2437
30452236;K;-14346;14604;-11334;-817;-3;-1153
30452236;L;-8486;706;-2198;-1533;601;1980
30452236;M;-11788;884;-404;-1038;1462;-1985
30452236;N;-9460;178;982;-1271;-127;220
30452236;O;-7016;-3772;2058;-521;-14;1065
30460484;J;-10340;1414;-1484;-1228;-853;2548
30460484;K;-16150;14838;-2264;1261;66;-2071
30460484;L;-8940;-112;-2444;-1377;489;2042
30460484;M;-14384;3958;1144;-1089;1175;-1281
30460484;N;-10520;-478;1632;-1244;-38;455
30460484;O;-7496;-3844;2034;-568;-14;1171
30468728;J;-10946;1224;-2352;-1144;-1014;2697
30468728;K;-12278;3652;6432;1156;-235;-3894
30468728;L;-9804;-404;-1554;-1244;341;2135
30468728;M;-15270;7612;4542;-1713;781;-133
30468728;N;-11180;-1244;2086;-1229;51;698
30468728;O;-8090;-3906;2044;-582;-24;1279
30476972;J;-10920;1366;-3020;-1105;-1112;2840
30476972;K;-10428;-1936;6558;-308;-437;-4499
30476972;L;-10158;-300;-798;-1219;217;2241
30476972;M;-14706;10376;7176;-2286;307;670
30476972;N;-11734;-2136;2534;-1056;132;953
30476972;O;-8550;-4034;2222;-580;-47;1403
30485132;J;-11142;1488;-3074;-1218;-1197;2996
30485132;K;-13382;-1816;2396;-1351;-778;-4354
30485132;L;-10004;-206;-524;-1262;163;2338
30485132;M;-14656;9658;7456;-2377;170;1053
30485132;N;-11900;-3058;2852;-811;182;1171
30485132;O;-8974;-4076;2096;-581;-66;1531
30493376;J;-11652;1184;-2846;-1387;-1279;3154
30493376;K;-12280;-1326;298;-1021;-354;-4151
30493376;L;-10234;-140;-254;-1270;121;2372
30493376;M;-12200;7730;6124;-2187;852;980
30493376;N;-11388;-3570;2676;-538;221;1286
30493376;O;-9420;-4214;2278;-596;-72;1648
30501624;J;-12308;776;-2996;-1523;-1363;3350
30501624;K;-9260;-394;-574;-338;-335;-4254
30501624;L;-10786;220;586;-1403;65;2359
30501624;M;-8410;5294;4926;-1564;1416;120
30501624;N;-10500;-3402;2234;-183;216;1345
30501624;O;-9826;-4274;2390;-612;-92;1752
30510036;J;-12662;800;-3260;-1601;-1408;3530
30510036;K;-8908;-184;-388;173;-548;-4284
30510036;L;-11148;1000;1802;-1717;43;2380
30510036;M;-6344;1038;3512;-1054;1229;-691
30510036;N;-9236;-2512;1828;200;144;1325
30510036;O;-10194;-4308;2496;-625;-123;1841
30518452;J;-12914;956;-3376;-1886;-1314;3719
30518452;K;-9300;228;-550;667;-758;-4196
30518452;L;-11080;2076;3028;-2164;100;2439
30518452;M;-4244;-2878;2272;-622;900;-1552
30518452;N;-8280;-1882;1530;403;102;1142
30518452;O;-10190;-4290;2608;-643;-179;1877
30526696;J;-12734;1058;-3072;-2282;-1207;3820
30526696;K;-8472;1424;-3012;527;-656;-4182
30526696;L;-10730;3070;3570;-2721;147;2508
30526696;M;-3706;-3032;94;-212;797;-2022
30526696;N;-7618;-1012;1250;372;109;897
30526696;O;-9870;-4144;2636;-687;-222;1849
30534856;J;-12496;818;-2450;-2847;-1090;3872
30534856;K;-7952;702;-4556;-469;-457;-4285
30534856;L;-10170;3870;3916;-3229;5;2551
30534856;M;-4828;-1828;-2326;329;1290;-1793
30534856;N;-7106;106;1356;227;114;664
30534856;O;-9418;-3962;2602;-826;-256;1818
30543188;J;-12294;148;-2038;-3383;-989;3877
30543188;K;-8218;-1556;-5316;-1341;-453;-4301
30543188;L;-9864;4386;3574;-3949;288;2432
30543188;M;-6104;-740;-4312;528;1607;-1249
30543188;N;-7122;1000;1386;-7;114;448
30543188;O;-8852;-3732;2478;-996;-245;1762
30551348;J;-11898;-542;-1786;-3831;-889;3820
30551348;K;-8740;-2162;-5060;-2061;-583;-4167
30551348;L;-9250;4452;2902;-4279;304;2291
30551348;M;-6706;-772;-4786;577;1789;-1112
30551348;N;-7182;1536;1294;-347;107;221
30551348;O;-8502;-3662;2378;-1137;-242;1657
30559676;J;-11144;-1146;-1502;-4107;-783;3752
30559676;K;-7802;-2706;-4456;-2306;-639;-3933
30559676;L;-8716;4314;2000;-4386;279;2067
30559676;M;-7624;-1690;-4516;552;1802;-1126
30559676;N;-7322;1914;1366;-719;108;22
30559676;O;-8048;-3570;2322;-1229;-222;1519
30568008;J;-10420;-1568;-978;-4273;-630;3615
30568008;K;-7786;-3476;-1664;-1892;-807;-3571
30568008;L;-8140;3978;476;-4181;206;1711
30568008;M;-8512;-688;-4306;485;1551;-1211
30568008;N;-7556;2322;1714;-1054;129;-105
30568008;O;-7492;-3510;2338;-1270;-197;1353
30576168;J;-9046;-2098;-1462;-4053;-611;3620
30576168;K;-10036;-2988;996;-487;-1401;-2974
30576168;L;-7310;3798;-948;-3755;108;1271
30576168;M;-9374;56;-3008;532;1149;-1487
30576168;N;-7968;2740;2342;-1221;156;-113
30576168;O;-7226;-3560;2350;-1233;-157;1191
30584496;J;-8662;-1702;-462;-3291;-706;3608
30584496;K;-9428;-3178;1366;101;-1673;-2688
30584496;L;-7176;3988;-2254;-3131;4;852
30584496;M;-9370;-1006;-2038;351;1118;-1655
30584496;N;-8298;2342;2552;-1268;157;-95
30584496;O;-6942;-3678;2446;-1122;-89;1032
30592828;J;-8870;-210;-162;-2500;-783;3674
30592828;K;-9500;-1526;-330;-84;-1574;-2485
30592828;L;-7178;3654;-3212;-2419;-117;437
30592828;M;-8842;-2752;-1286;185;1340;-1674
30592828;N;-8752;1448;2326;-1386;120;-52
30592828;O;-6926;-3766;2480;-945;-3;856
30600988;J;-9272;2118;-122;-1633;-856;3751
30600988;K;-8482;-2312;-386;1039;-1475;-2305
30600988;L;-7548;3922;-2650;-1731;-362;51
30600988;M;-8456;-3792;-96;260;1415;-1613
30600988;N;-9258;676;2330;-1537;81;32
30600988;O;-7042;-3836;2598;-768;54;711
30609316;J;-9330;3164;-60;-1028;-852;3784
30609316;K;-7962;-924;654;397;-1010;-2094
30609316;L;-8178;4050;-2306;-1150;-653;-162
30609316;M;-8276;-2852;-390;496;1314;-1469
30609316;N;-9692;182;2290;-1609;58;154
30609316;O;-7158;-3958;2528;-571;86;577
30617648;J;-9582;5120;274;-773;-813;3906
30617648;K;-8290;126;1096;16;-763;-2160
30617648;L;-8284;4558;-1752;-736;-901;-226
30617648;M;-8378;-1904;-458;757;1144;-1354
30617648;N;-9864;-386;2480;-1587;73;313
30617648;O;-7394;-4040;2518;-347;83;460
30625812;J;-8444;5498;-630;-927;-728;3769
30625812;K;-8004;-1258;36;-71;-732;-1989
30625812;L;-8228;4924;-1626;-449;-919;-92
30625812;M;-8844;-1090;-266;878;1003;-1348
30625812;N;-9734;-954;2530;-1553;66;454
30625812;O;-7612;-4130;2520;-113;75;358
30634224;J;-7146;4662;-1444;-1029;-786;3320
30634224;K;-8548;-576;226;6;-659;-1902
30634224;L;-7724;5788;-1284;-153;-820;-3
30634224;M;-9270;-470;-286;843;934;-1360
30634224;N;-9492;-1420;2386;-1524;66;571
30634224;O;-7916;-4098;2510;115;46;258
30642468;J;-6792;3170;-1718;-732;-761;2864
30642468;K;-8524;70;-162;-209;-536;-1875
30642468;L;-7544;6522;-1098;-64;-702;58
30642468;M;-9240;-416;-222;708;886;-1368
30642468;N;-9176;-1734;2380;-1477;51;651
30642468;O;-8196;-3966;2504;307;-5;163
30650796;J;-5696;1862;-2106;-406;-594;2387
30650796;K;-8426;-716;-210;-140;-449;-1773
30650796;L;-7284;6778;-1220;-116;-563;140
30650796;M;-8670;-122;-446;540;901;-1377
30650796;N;-8840;-1800;2432;-1381;32;663
30650796;O;-8440;-3952;2366;465;-79;86
30659044;J;-5530;1994;-2214;-482;-501;2090
30659044;K;-8244;-1302;-1068;0;-405;-1674
30659044;L;-6882;7128;-1252;-242;-443;132
30659044;M;-8064;-484;-1146;395;996;-1465
30659044;N;-8572;-1888;2446;-1272;31;634
30659044;O;-8564;-3786;2382;625;-165;17
30667288;J;-3560;1240;-2416;-640;-377;1623
30667288;K;-8492;-1116;-1232;13;-376;-1560
30667288;L;-6388;7298;-1460;-400;-369;67
30667288;M;-8130;-644;-1544;269;1041;-1536
30667288;N;-8314;-1734;2446;-1151;34;572
30667288;O;-8606;-3484;2220;697;-273;-50
30675532;J;-3962;-410;-1884;-258;-404;1192
30675532;K;-8164;-1082;-1130;-20;-372;-1443
30675532;L;-6208;7120;-1550;-546;-331;-78
30675532;M;-8362;-646;-1778;147;1070;-1581
30675532;N;-7942;-1602;2470;-1030;23;484
30675532;O;-8622;-3170;2186;682;-375;-101
30683692;J;-3858;-110;-1648;-310;-337;859
30683692;K;-8140;-750;-1114;-64;-376;-1329
30683692;L;-6034;7310;-1722;-655;-330;-277
30683692;M;-8342;-660;-1866;93;1059;-1568
30683692;N;-7910;-1256;2520;-911;-22;377
30683692;O;-8500;-2828;2064;616;-505;-149
30691852;J;-2578;1444;-1734;-728;-172;478
30691852;K;-8316;-1062;-1192;-67;-355;-1243
30691852;L;-5750;7442;-1910;-732;-393;-475
30691852;M;-8452;-918;-2086;90;1029;-1524
30691852;N;-7936;-1024;2454;-795;-48;270
30691852;O;-8432;-2552;1934;469;-607;-220
30700096;J;-2848;124;-1666;-1154;-155;-163
30700096;K;-7904;-1484;-1444;-18;-342;-1100
30700096;L;-5506;7606;-2070;-869;-397;-694
30700096;M;-8448;-1098;-2310;98;987;-1451
30700096;N;-7804;-828;2378;-696;-73;152
30700096;O;-8302;-2326;1832;197;-715;-268
30708256;J;-3484;-762;-1472;-1448;-38;-710
30708256;K;-8104;-1274;-1508;39;-314;-990
30708256;L;-5422;7536;-1998;-1006;-416;-937
30708256;M;-8472;-890;-2184;89;948;-1399
30708256;N;-7816;-650;2364;-625;-90;39
30708256;O;-8164;-2110;1866;-146;-802;-320
30716416;J;-3522;-638;-1470;-1538;147;-1022
30716416;K;-8222;-1166;-1554;65;-300;-891
30716416;L;-5408;7456;-1890;-1108;-444;-1189
30716416;M;-8428;-430;-1962;54;903;-1325
30716416;N;-7846;-500;2312;-569;-93;-70
30716416;O;-8018;-2006;1906;-536;-891;-379
30724576;J;-3380;-674;-1532;-1343;277;-1438
30724576;K;-8236;-1152;-1400;90;-297;-819
30724576;L;-5322;7258;-1828;-1161;-450;-1444
30724576;M;-8418;-6;-1470;22;857;-1249
30724576;N;-7936;-506;2216;-522;-92;-158
30724576;O;-7930;-1992;1964;-932;-959;-433
30732736;J;-2856;-868;-1450;-1164;319;-1937
30732736;K;-8448;-1090;-1062;66;-287;-753
30732736;L;-5124;7274;-1732;-1141;-461;-1680
30732736;M;-8574;58;-1104;7;807;-1195
30732736;N;-8022;-434;2140;-474;-64;-240
30732736;O;-7782;-2108;2076;-1342;-1037;-494
30740896;J;-3008;-702;-1204;-1167;319;-2448
30740896;K;-8352;-976;-960;29;-256;-697
30740896;L;-4900;7028;-1888;-1087;-453;-1912
30740896;M;-8608;12;-646;13;771;-1145
30740896;N;-7958;-494;2162;-444;-27;-304
30740896;O;-7576;-2192;2016;-1660;-1070;-547
30749312;J;-3298;-1114;-748;-990;380;-2864
30749312;K;-8452;-1000;-790;-12;-217;-655
30749312;L;-4820;6760;-1894;-970;-467;-2134
30749312;M;-8608;16;-186;72;720;-1133
30749312;N;-7950;-626;2076;-436;3;-346
30749312;O;-7416;-2340;2050;-1925;-1094;-599
30757556;J;-3708;-740;-294;-900;400;-3221
30757556;K;-8376;-1034;-620;-31;-173;-606
30757556;L;-4732;6608;-1752;-787;-513;-2367
30757556;M;-8642;-108;78;171;686;-1133
30757556;N;-7842;-680;2042;-431;33;-358
30757556;O;-7236;-2450;2158;-2164;-1097;-637
30765804;J;-3440;-496;44;-806;497;-3577
30765804;K;-8476;-974;-510;-54;-128;-583
30765804;L;-4510;6394;-1754;-550;-541;-2573
30765804;M;-8566;-270;240;303;664;-1146
30765804;N;-7694;-674;1974;-428;71;-344
30765804;O;-7074;-2668;2144;-2322;-1082;-683
30774048;J;-3944;-162;208;-576;534;-3933
30774048;K;-8410;-1092;-616;-83;-91;-553
30774048;L;-4414;6196;-1684;-361;-560;-2750
30774048;M;-8480;-450;254;432;643;-1144
30774048;N;-7594;-784;1940;-431;102;-320
30774048;O;-6946;-2772;2130;-2414;-1056;-726
30782376;J;-4102;-254;372;-320;552;-4325
30782376;K;-8276;-1040;-658;-56;-42;-531
30782376;L;-4558;6204;-1690;-153;-552;-2886
30782376;M;-8346;-414;124;551;642;-1122
30782376;N;-7494;-776;1868;-415;123;-277
30782376;O;-6788;-2926;2066;-2434;-1005;-760
30790624;J;-4508;-240;548;-23;568;-4664
30790624;K;-8440;-1134;-900;30;-25;-517
30790624;L;-4558;6150;-1616;35;-594;-3008
30790624;M;-8272;-222;-134;680;641;-1090
30790624;N;-7518;-760;1744;-390;157;-232
30790624;O;-6716;-3120;1946;-2383;-945;-779
30799036;J;-4846;56;340;259;598;-4980
30799036;K;-8376;-1142;-868;80;-21;-485
30799036;L;-4658;6340;-1588;234;-642;-3088
30799036;M;-8130;22;-580;784;629;-1037
30799036;N;-7474;-716;1738;-351;175;-195
30799036;O;-6744;-3244;1996;-2235;-889;-798
30807196;J;-5278;240;448;476;598;-5286
30807196;K;-8378;-1026;-1116;87;-23;-477
30807196;L;-4798;6248;-1628;392;-755;-3173
30807196;M;-8186;366;-1002;855;626;-965
30807196;N;-7556;-690;1712;-305;185;-146
30807196;O;-6638;-3376;1882;-1996;-816;-803
30815444;J;-5654;674;280;675;652;-5538
30815444;K;-8394;-1082;-1356;94;-44;-461
30815444;L;-4886;6048;-1672;540;-887;-3220
30815444;M;-8210;698;-972;895;612;-902
30815444;N;-7646;-686;1748;-259;192;-118
30815444;O;-6660;-3372;1684;-1706;-757;-788
30823688;J;-6020;1044;204;890;714;-5758
30823688;K;-8396;-1132;-1446;73;-76;-448
30823688;L;-5010;6002;-1576;652;-982;-3240
30823688;M;-8228;832;-916;927;584;-880
30823688;N;-7708;-764;1666;-212;175;-75
30823688;O;-6588;-3366;1682;-1382;-691;-773
30832016;J;-6422;1380;-72;1089;778;-5967
30832016;K;-8246;-1088;-1262;70;-114;-422
30832016;L;-4980;5936;-1672;772;-1102;-3283
30832016;M;-8292;684;-826;938;569;-857
30832016;N;-7668;-690;1708;-178;144;-73
30832016;O;-6608;-3268;1612;-1034;-618;-746
30840264;J;-7106;1556;-250;1283;847;-6173
30840264;K;-8210;-1022;-1080;69;-142;-428
30840264;L;-5114;5762;-1554;851;-1230;-3287
30840264;M;-8288;1032;-594;930;541;-843
30840264;N;-7746;-626;1680;-149;117;-92
30840264;O;-6520;-3134;1532;-675;-547;-711
30848508;J;-7364;1728;-310;1370;873;-6337
30848508;K;-8332;-1012;-1010;57;-159;-434
30848508;L;-5238;5836;-1494;933;-1320;-3316
30848508;M;-8292;1078;-402;897;512;-844
30848508;N;-7758;-684;1688;-113;95;-116
30848508;O;-6540;-2976;1460;-398;-495;-674
30856668;J;-7976;1778;-518;1461;928;-6467
30856668;K;-8368;-996;-832;56;-142;-444
30856668;L;-5326;5670;-1542;1006;-1407;-3369
30856668;M;-8348;986;-500;868;491;-838
30856668;N;-7986;-574;1678;-90;79;-113
30856668;O;-6532;-2832;1386;-223;-450;-621
30864828;J;-8562;2030;-598;1562;978;-6594
30864828;K;-8332;-1150;-774;43;-163;-466
30864828;L;-5686;5582;-1462;1093;-1505;-3376
30864828;M;-8176;1144;-520;820;486;-857
30864828;N;-7806;-702;1548;-87;76;-155
30864828;O;-6514;-2702;1402;-97;-412;-573
30872988;J;-8962;2416;-650;1532;1012;-6708
30872988;K;-8362;-908;-906;5;-159;-507
30872988;L;-5750;5586;-1402;1150;-1548;-3409
30872988;M;-8092;1270;-648;719;485;-865
30872988;N;-7878;-546;1626;-67;29;-163
30872988;O;-6560;-2570;1478;-26;-386;-506
30881148;J;-9478;2326;-1012;1481;950;-6805
30881148;K;-8298;-1148;-864;-15;-187;-503
30881148;L;-5706;5298;-1368;1220;-1570;-3410
30881148;M;-8136;1232;-594;628;479;-881
30881148;N;-7948;-620;1608;-58;-11;-179
30881148;O;-6616;-2504;1524;-16;-370;-438
30889308;J;-9996;2636;-1064;1299;973;-6923
30889308;K;-8316;-1112;-994;-45;-193;-509
30889308;L;-5784;5298;-1350;1207;-1598;-3372
30889308;M;-8148;1074;-744;529;480;-878
30889308;N;-7976;-624;1460;-52;-38;-206
30889308;O;-6620;-2520;1614;-45;-347;-372
30897468;J;-10428;2710;-1106;1106;1024;-7027
30897468;K;-8266;-1032;-1030;-99;-221;-535
30897468;L;-5784;5220;-1008;1187;-1621;-3374
30897468;M;-8398;788;-964;469;411;-829
30897468;N;-8060;-644;1524;-48;-57;-201
30897468;O;-6652;-2486;1704;-95;-342;-295
30905628;J;-10806;2238;-1454;1002;1056;-7023
30905628;K;-8416;-1102;-926;-145;-240;-542
30905628;L;-5964;5124;-732;1184;-1631;-3287
30905628;M;-7936;940;-796;350;465;-854
30905628;N;-8098;-678;1480;-43;-48;-202
30905628;O;-6750;-2434;1736;-175;-327;-222
30913872;J;-11030;2554;-1510;810;1095;-7045
30913872;K;-8298;-1254;-1040;-185;-274;-535
30913872;L;-6224;4908;-610;1109;-1664;-3249
30913872;M;-8056;818;-772;279;472;-852
30913872;N;-8138;-556;1370;-61;-72;-209
30913872;O;-6766;-2440;1790;-288;-312;-127
30922032;J;-11316;2904;-1722;428;1144;-7075
30922032;K;-8370;-1124;-846;-195;-276;-547
30922032;L;-6332;5326;-206;1035;-1599;-3167
30922032;M;-8308;542;-806;250;424;-842
30922032;N;-8058;-532;1352;-65;-90;-201
30922032;O;-6856;-2502;1804;-382;-286;-56
30930192;J;-11474;2536;-1588;141;1228;-7039
30930192;K;-8314;-1232;-808;-250;-272;-541
30930192;L;-6266;5068;-46;926;-1526;-3093
30930192;M;-8160;514;-662;232;399;-865
30930192;N;-8114;-650;1316;-48;-84;-169
30930192;O;-6902;-2582;1776;-452;-278;14
30938436;J;-11588;2542;-1626;-114;1350;-6982
30938436;K;-8226;-1294;-814;-241;-254;-540
30938436;L;-6452;4976;318;779;-1533;-3119
30938436;M;-8244;246;-656;198;397;-853
30938436;N;-8166;-538;1230;-58;-84;-133
30938436;O;-6864;-2660;1738;-475;-235;91
30946596;J;-11882;2326;-1654;-304;1420;-6882
30946596;K;-8360;-1650;-838;-159;-246;-496
30946596;L;-6804;4846;424;682;-1532;-3121
30946596;M;-8258;134;-582;216;388;-812
30946596;N;-8114;-466;1088;-69;-87;-114
30946596;O;-6948;-2754;1800;-480;-191;156
30954928;J;-11812;2582;-1610;-557;1553;-6812
30954928;K;-8238;-1208;-808;-162;-231;-506
30954928;L;-6762;4770;722;549;-1481;-3135
30954928;M;-8310;52;-632;256;377;-809
30954928;N;-8144;-518;1060;-59;-114;-87
30954928;O;-6944;-2810;1780;-439;-141;219
30963256;J;-11948;2750;-1732;-851;1715;-6744
30963256;K;-8406;-1362;-732;-191;-240;-514
30963256;L;-6576;4420;988;386;-1378;-3228
30963256;M;-8292;2;-552;302;366;-797
30963256;N;-8156;-524;908;-49;-142;-45
30963256;O;-6946;-2938;1758;-378;-89;289
30971504;J;-11882;2670;-1776;-1059;1873;-6645
30971504;K;-8370;-1364;-804;-184;-239;-513
30971504;L;-6770;4346;1136;237;-1289;-3324
30971504;M;-8278;38;-558;339;362;-798
30971504;N;-8120;-504;986;-40;-152;-8
30971504;O;-6896;-2966;1904;-276;-36;337
30979832;J;-11842;2772;-1554;-1191;2008;-6521
30979832;K;-8398;-1420;-926;-181;-230;-511
30979832;L;-6962;4000;1232;88;-1209;-3422
30979832;M;-8258;78;-586;364;370;-811
30979832;N;-8054;-560;978;-38;-179;37
30979832;O;-6866;-3072;1838;-174;31;386
30987992;J;-11918;2748;-1450;-1267;2108;-6374
30987992;K;-8154;-1338;-1006;-185;-201;-524
30987992;L;-6984;3380;1024;-19;-1116;-3518
30987992;M;-8310;38;-746;406;386;-790
30987992;N;-8076;-480;1022;-19;-190;70
30987992;O;-6824;-3064;1856;-71;85;430
30996324;J;-12012;2576;-1174;-1274;2204;-6190
30996324;K;-8424;-1552;-1072;-134;-222;-514
30996324;L;-7292;2882;1100;-43;-988;-3598
30996324;M;-8280;-140;-820;442;394;-773
30996324;N;-8026;-574;930;-7;-192;117
30996324;O;-6830;-3046;1838;31;150;473
31004484;J;-12058;2518;-712;-1281;2274;-5960
31004484;K;-8482;-1486;-918;-96;-233;-522
31004484;L;-7228;2606;1056;-111;-909;-3720
31004484;M;-8304;-136;-910;464;406;-770
31004484;N;-8134;-656;996;-4;-200;153
31004484;O;-6762;-3058;1942;113;201;500
31012644;J;-12014;2412;-372;-1263;2319;-5721
31012644;K;-8272;-1562;-774;-91;-234;-505
31012644;L;-7322;2302;882;-132;-851;-3770
31012644;M;-8252;-316;-952;470;411;-767
31012644;N;-8074;-698;966;9;-213;179
31012644;O;-6724;-3090;1930;180;253;525
31020888;J;-11926;2030;-74;-1174;2325;-5449
31020888;K;-8234;-1520;-760;-75;-220;-489
31020888;L;-7554;2298;872;-138;-765;-3797
31020888;M;-8234;-336;-974;501;417;-793
31020888;N;-8088;-654;902;35;-201;198
31020888;O;-6776;-3114;2074;247;286;548
31029132;J;-11880;1978;292;-1085;2323;-5198
31029132;K;-8190;-1542;-724;-47;-208;-474
31029132;L;-7658;1820;766;-149;-737;-3781
31029132;M;-8352;-482;-1032;515;393;-801
31029132;N;-8060;-720;884;57;-180;216
31029132;O;-6768;-3120;2070;308;329;569
31037376;J;-11952;1728;562;-940;2280;-4895
31037376;K;-8316;-1728;-668;-29;-213;-454
31037376;L;-8006;1764;696;-59;-700;-3754
31037376;M;-8294;-672;-1106;509;404;-793
31037376;N;-8082;-686;886;77;-167;228
31037376;O;-6742;-3096;2056;352;371;594
31045536;J;-11816;1768;724;-782;2220;-4626
31045536;K;-8180;-1692;-676;-13;-191;-435
