# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:10:35 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
8602904;N;-8284;196;902;95;60;-76
8602904;O;-7718;-2028;1872;157;51;-2
8611064;J;-8341;1152;1067;161;257;-176
8611064;K;-8220;-2142;-624;-3;1;64
8611064;L;-8118;2275;-1143;232;-28;216
8611064;M;-8306;-616;1372;244;-71;22
8611064;N;-8242;260;914;100;57;-75
8611064;O;-7692;-2010;1908;172;65;5
8619224;J;-8365;1172;1293;51;51;-46
8619224;K;-8164;-2136;-664;-2;4;74
8619224;L;-8114;2255;-1163;224;0;224
8619224;M;-8320;-532;1368;248;-71;23
8619224;N;-8272;226;940;103;55;-79
8619224;O;-7690;-2000;1880;175;70;14
8627384;J;-8273;1116;1043;109;121;-104
8627384;K;-8134;-2102;-586;1;7;72
8627384;L;-8150;2429;-2541;492;-272;240
8627384;M;-8314;-568;1396;251;-72;24
8627384;N;-8290;230;958;105;58;-78
8627384;O;-7714;-2000;1918;182;74;21
8635712;J;-8209;1068;1043;97;101;-72
8635712;K;-8186;-2066;-584;-2;2;71
8635712;L;-8130;2365;-2361;960;-496;496
8635712;M;-8354;-580;1336;253;-65;20
8635712;N;-8296;220;856;106;50;-78
8635712;O;-7682;-1962;1908;183;85;29
8644128;J;-8297;1228;1061;51;63;-52
8644128;K;-8168;-2114;-676;1;6;71
8644128;L;-8146;2517;-2445;504;-260;264
8644128;M;-8316;-522;1352;255;-72;16
8644128;N;-8282;194;992;108;51;-82
8644128;O;-7684;-1974;1924;177;88;45
8652288;J;-8333;1156;1195;105;125;-104
8652288;K;-8144;-2060;-618;2;8;68
8652288;L;-8094;2461;-2749;508;-224;600
8652288;M;-8246;-568;1330;251;-63;20
8652288;N;-8290;158;1072;114;55;-81
8652288;O;-7646;-1980;1906;175;93;45
8660448;J;-8425;1180;1107;257;209;-304
8660448;K;-8180;-2074;-652;4;5;68
8660448;L;-8194;2255;-1263;244;-110;32
8660448;M;-8326;-556;1390;256;-65;18
8660448;N;-8304;182;1002;114;53;-81
8660448;O;-7744;-1968;1920;157;102;53
8668692;J;-8369;1172;1085;79;77;-70
8668692;K;-8136;-2078;-676;9;9;73
8668692;L;-8202;2451;-1215;242;-112;44
8668692;M;-8292;-516;1384;251;-72;13
8668692;N;-8288;198;980;119;51;-87
8668692;O;-7712;-1962;1886;152;103;60
8676852;J;-8480;1104;949;71;75;-72
8676852;K;-8140;-2092;-730;13;3;67
8676852;L;-8162;2479;-987;256;-120;56
8676852;M;-8364;-524;1376;259;-68;17
8676852;N;-8300;156;944;115;60;-80
8676852;O;-7712;-1980;1916;135;102;63
8685096;J;-8421;1172;1259;97;321;-416
8685096;K;-8192;-2066;-594;10;5;70
8685096;L;-8132;2437;-2677;472;-128;600
8685096;M;-8328;-542;1344;253;-70;17
8685096;N;-8300;184;908;108;62;-79
8685096;O;-7756;-1960;1846;122;102;67
8693344;J;-8257;1200;1465;47;77;-92
8693344;K;-8192;-2084;-658;13;0;65
8693344;L;-8194;2299;-1203;246;-72;40
8693344;M;-8326;-584;1352;261;-71;15
8693344;N;-8252;146;944;116;62;-81
8693344;O;-7774;-2022;1956;116;103;76
8701588;J;-8448;1072;1069;47;85;-96
8701588;K;-8192;-2066;-676;13;10;70
8701588;L;-8222;2397;-2669;492;-120;592
8701588;M;-8366;-526;1334;260;-74;16
8701588;N;-8324;160;894;109;51;-84
8701588;O;-7744;-2056;1866;107;102;74
8709748;J;-8349;1104;917;29;97;-98
8709748;K;-8162;-2072;-588;5;6;65
8709748;L;-8156;2349;-2253;460;-88;624
8709748;M;-8382;-580;1422;258;-67;12
8709748;N;-8286;166;882;107;53;-84
8709748;O;-7818;-2062;1896;107;104;76
8717908;J;-8313;1156;1289;9;93;-90
8717908;K;-8178;-2052;-636;4;3;64
8717908;L;-8156;2227;-1397;448;-56;672
8717908;M;-8288;-556;1336;256;-67;8
8717908;N;-8304;170;890;102;44;-80
8717908;O;-7732;-2050;1942;109;112;80
8726068;J;-8448;1236;1001;39;79;-90
8726068;K;-8224;-2094;-600;3;2;66
8726068;L;-8206;2309;-2213;492;-104;544
8726068;M;-8286;-494;1338;264;-67;15
8726068;N;-8276;150;870;106;38;-86
8726068;O;-7766;-2080;1938;111;113;83
8734228;J;-8313;1124;1093;9;77;-96
8734228;K;-8202;-2066;-642;3;3;63
8734228;L;-8116;2219;-1187;220;-86;72
8734228;M;-8302;-462;1454;272;-68;2
8734228;N;-8306;146;968;106;42;-78
8734228;O;-7772;-2078;1922;116;109;83
8742472;J;-8377;916;1133;31;79;-102
8742472;K;-8206;-2064;-664;6;5;63
8742472;L;-8162;2151;-1279;208;-74;68
8742472;M;-8388;-458;1390;276;-66;8
8742472;N;-8278;94;798;102;33;-79
8742472;O;-7784;-2030;1960;119;110;82
8750632;J;-8440;1160;1113;35;83;-108
8750632;K;-8210;-2100;-624;9;1;65
8750632;L;-8188;2259;-1131;224;-92;68
8750632;M;-8358;-494;1376;280;-63;-3
8750632;N;-8308;134;878;95;34;-81
8750632;O;-7716;-2034;1908;124;116;90
8758876;J;-8309;1060;1089;9;71;-98
8758876;K;-8224;-2054;-728;6;3;60
8758876;L;-8180;2135;-1027;198;-80;52
8758876;M;-8290;-464;1348;290;-55;-5
8758876;N;-8292;122;894;94;32;-83
8758876;O;-7742;-2020;2054;119;111;82
8767036;J;-8345;1128;1149;31;59;-84
8767036;K;-8148;-2072;-608;12;0;52
8767036;L;-8166;2107;-1115;180;-88;56
8767036;M;-8306;-492;1342;295;-58;-6
8767036;N;-8284;122;888;82;28;-82
8767036;O;-7736;-2060;1998;117;107;87
8775284;J;-8293;1140;1033;11;47;-84
8775284;K;-8136;-2024;-586;10;-3;46
8775284;L;-8180;2211;-1179;184;-90;52
8775284;M;-8302;-422;1362;296;-68;-5
8775284;N;-8252;136;896;80;24;-81
8775284;O;-7778;-2042;1986;105;109;82
8783444;J;-8458;1060;1013;9;51;-76
8783444;K;-8186;-2012;-698;-8;-5;39
8783444;L;-8174;2183;-1031;152;-72;56
8783444;M;-8306;-460;1406;289;-62;3
8783444;N;-8318;198;888;77;19;-81
8783444;O;-7734;-2080;1882;95;107;87
8791604;J;-8369;1056;1193;-7;51;-62
8791604;K;-8188;-2026;-638;2;-7;36
8791604;L;-8178;2195;-1063;138;-66;64
8791604;M;-8282;-390;1368;279;-62;-1
8791604;N;-8240;170;918;75;23;-79
8791604;O;-7726;-2046;1902;81;102;93
8799848;J;-8441;1012;1061;-15;37;-52
8799848;K;-8190;-2010;-596;-4;-8;34
8799848;L;-8170;2067;-1055;118;-80;36
8799848;M;-8288;-470;1450;281;-62;5
8799848;N;-8286;192;890;72;13;-81
8799848;O;-7762;-2060;1916;74;97;95
8808092;J;-8437;1080;1021;3;41;-50
8808092;K;-8182;-2064;-638;0;-3;35
8808092;L;-8224;1971;-1047;118;-76;32
8808092;M;-8282;-482;1354;278;-63;2
8808092;N;-8318;148;856;72;14;-83
8808092;O;-7720;-2032;1950;79;95;108
8816252;J;-8221;1008;1149;11;29;-40
8816252;K;-8170;-2044;-660;1;-3;29
8816252;L;-8118;2083;-1187;116;-80;20
8816252;M;-8296;-504;1394;266;-68;4
8816252;N;-8290;202;998;66;17;-84
8816252;O;-7696;-2054;2028;84;95;106
8824496;J;-8429;1012;1085;1;23;-18
8824496;K;-8142;-2008;-542;0;-8;24
8824496;L;-8158;2023;-1007;114;-78;12
8824496;M;-8278;-468;1434;263;-67;1
8824496;N;-8310;184;890;72;6;-81
8824496;O;-7736;-2056;1982;91;94;112
8832744;J;-8317;1064;921;13;25;-12
8832744;K;-8176;-1994;-564;-3;-9;20
8832744;L;-8162;2051;-1115;120;-70;36
8832744;M;-8276;-504;1444;244;-60;10
8832744;N;-8302;154;1002;70;8;-83
8832744;O;-7764;-2064;2008;99;91;113
8841072;J;-8458;1084;1129;9;22;2
8841072;K;-8174;-2040;-636;-4;-4;25
8841072;L;-8200;2123;-1119;118;-68;28
8841072;M;-8364;-510;1444;238;-58;5
8841072;N;-8260;144;826;73;5;-85
8841072;O;-7724;-2066;2040;108;85;122
8849232;J;-8425;1052;1133;-3;32;2
8849232;K;-8170;-2068;-716;-2;-4;27
8849232;L;-8172;2123;-1151;100;-64;24
8849232;M;-8264;-526;1396;226;-50;3
8849232;N;-8260;162;890;67;1;-87
8849232;O;-7704;-2078;1980;107;82;125
8857476;J;-8269;1152;957;1;28;4
8857476;K;-8198;-2052;-638;-5;0;25
8857476;L;-8160;2275;-1083;100;-58;24
8857476;M;-8318;-516;1384;224;-55;0
8857476;N;-8232;144;934;68;-12;-78
8857476;O;-7744;-2104;2006;107;81;124
8865636;J;-8432;1008;1113;7;34;16
8865636;K;-8148;-2088;-614;-7;-6;20
8865636;L;-8110;2263;-1063;112;-50;16
8865636;M;-8302;-526;1402;220;-52;5
8865636;N;-8290;188;924;67;-12;-81
8865636;O;-7788;-2124;1970;111;71;123
8873884;J;-8301;1132;1099;-11;48;28
8873884;K;-8128;-2082;-590;-1;-3;22
8873884;L;-8164;2223;-1271;108;-52;20
8873884;M;-8330;-502;1388;224;-58;1
8873884;N;-8312;178;920;65;-14;-82
8873884;O;-7738;-2088;1954;101;59;121
8882044;J;-8421;1020;1075;17;76;28
8882044;K;-8180;-2034;-664;-1;-5;20
8882044;L;-8186;2187;-1003;106;-60;32
8882044;M;-8340;-508;1374;231;-53;3
8882044;N;-8278;190;882;64;-14;-81
8882044;O;-7756;-2068;2016;86;54;120
8890204;J;-8369;1080;1113;27;20;16
8890204;K;-8166;-2034;-638;5;-4;19
8890204;L;-8160;2275;-1195;108;-64;32
8890204;M;-8332;-540;1368;227;-54;3
8890204;N;-8292;178;836;73;-11;-86
8890204;O;-7696;-2056;2022;73;36;117
8898448;J;-8305;1116;1235;81;56;24
8898448;K;-8204;-2090;-634;3;-11;21
8898448;L;-8160;2341;-2221;220;-120;276
8898448;M;-8302;-570;1354;227;-58;7
8898448;N;-8292;212;902;69;-15;-91
8898448;O;-7698;-2080;2014;48;28;108
8906692;J;-8317;1108;1137;29;18;14
8906692;K;-8208;-2074;-614;0;-7;23
8906692;L;-8122;2445;-2525;248;-96;264
8906692;M;-8306;-488;1406;234;-57;-2
8906692;N;-8348;228;850;71;-12;-85
8906692;O;-7728;-2120;1996;37;22;98
8914936;J;-8329;1144;1113;53;22;16
8914936;K;-8162;-2100;-628;4;-10;23
8914936;L;-8150;2477;-2477;280;-208;1024
8914936;M;-8310;-604;1366;228;-60;2
8914936;N;-8338;234;896;72;-10;-86
8914936;O;-7714;-2134;1992;26;12;91
8923096;J;-8313;1048;1065;53;12;10
8923096;K;-8158;-2096;-658;3;-8;23
8923096;L;-8204;2247;-1357;312;-256;592
8923096;M;-8312;-550;1346;243;-58;0
8923096;N;-8340;182;900;68;-3;-89
8923096;O;-7696;-2082;2004;20;9;90
8931256;J;-8357;1024;1243;193;128;0
8931256;K;-8138;-2058;-628;8;-11;26
8931256;L;-8136;2243;-1135;142;-68;36
8931256;M;-8264;-562;1396;238;-62;-6
8931256;N;-8376;124;908;71;4;-80
8931256;O;-7744;-2106;1978;14;7;85
8939504;J;-8229;1052;1243;81;60;16
8939504;K;-8210;-2038;-628;14;-6;26
8939504;L;-8146;2199;-1135;166;-72;24
8939504;M;-8322;-492;1400;256;-62;-13
8939504;N;-8332;148;878;68;2;-90
8939504;O;-7758;-2122;2022;19;4;88
8947664;J;-8337;1112;1027;105;53;-4
8947664;K;-8166;-2064;-646;15;-9;22
8947664;L;-8136;2413;-2709;432;-288;584
8947664;M;-8306;-470;1414;262;-68;-21
8947664;N;-8344;144;894;61;3;-87
8947664;O;-7780;-2156;1966;22;2;91
8955824;J;-8413;1056;1069;51;22;8
8955824;K;-8154;-2060;-656;25;-6;21
8955824;L;-8160;2299;-1171;158;-82;44
8955824;M;-8362;-502;1434;253;-64;-25
8955824;N;-8338;150;832;67;3;-85
8955824;O;-7798;-2148;1992;32;9;93
8963984;J;-8265;1008;1089;59;34;20
8963984;K;-8200;-2004;-566;19;-11;20
8963984;L;-8180;2239;-1429;424;-256;592
8963984;M;-8318;-476;1426;240;-56;-19
8963984;N;-8324;158;940;56;15;-83
8963984;O;-7824;-2178;1944;43;10;100
8972144;J;-8417;1048;993;59;30;2
8972144;K;-8150;-2060;-558;5;-8;20
8972144;L;-8194;2365;-3017;640;-320;592
8972144;M;-8284;-480;1438;227;-62;-14
8972144;N;-8336;192;830;59;10;-73
8972144;O;-7934;-2150;1910;62;25;111
8980304;J;-8321;1228;1033;67;38;4
8980304;K;-8184;-2058;-624;2;-12;17
8980304;L;-8162;2477;-2597;368;-296;608
8980304;M;-8316;-500;1428;222;-68;-6
8980304;N;-8342;148;934;69;9;-76
8980304;O;-7896;-2214;1930;89;30;119
8988548;J;-8448;1204;977;45;48;2
8988548;K;-8208;-2008;-598;4;-6;13
8988548;L;-8172;2283;-1235;158;-68;60
8988548;M;-8334;-530;1388;219;-63;-12
8988548;N;-8312;184;904;64;11;-74
8988548;O;-7900;-2192;2000;113;37;126
8996708;J;-8289;1052;1021;41;43;-4
8996708;K;-8202;-2018;-666;9;-9;16
8996708;L;-8176;2341;-2685;328;-288;592
8996708;M;-8322;-560;1400;226;-60;-18
8996708;N;-8320;144;896;67;3;-68
8996708;O;-7936;-2194;1976;135;38;127
9004868;J;-8388;1096;853;55;23;-2
9004868;K;-8158;-2052;-666;13;-9;14
9004868;L;-8182;2263;-1365;352;-272;568
9004868;M;-8346;-524;1362;240;-55;-10
9004868;N;-8258;158;888;72;6;-72
9004868;O;-7908;-2198;2024;164;48;140
9013028;J;-8361;1160;1083;105;76;20
9013028;K;-8190;-2088;-664;6;-3;19
9013028;L;-8140;2139;-1203;152;-74;12
9013028;M;-8338;-556;1368;241;-55;-23
9013028;N;-8274;182;820;73;3;-69
9013028;O;-7912;-2242;2068;187;51;144
9021356;J;-8257;1040;1091;105;72;20
9021356;K;-8176;-2064;-682;10;-13;26
9021356;L;-8120;2203;-1143;152;-64;36
9021356;M;-8300;-538;1326;250;-53;-31
9021356;N;-8268;176;876;75;8;-64
9021356;O;-7878;-2260;2048;202;56;145
9029604;J;-8277;1052;1089;53;28;18
9029604;K;-8180;-2048;-644;14;-7;27
9029604;L;-8160;2259;-1195;166;-64;64
9029604;M;-8292;-602;1392;262;-54;-33
9029604;N;-8254;172;882;76;12;-65
9029604;O;-7820;-2126;2046;221;52;147
9037764;J;-8317;1176;1001;59;36;6
9037764;K;-8230;-2060;-638;19;-13;23
9037764;L;-8114;2295;-1135;174;-60;40
9037764;M;-8294;-608;1484;264;-47;-31
9037764;N;-8264;196;824;79;10;-60
9037764;O;-7858;-2192;2026;231;49;146
9046008;J;-8309;1144;1069;59;36;10
9046008;K;-8122;-2066;-636;21;-3;27
9046008;L;-8224;2215;-1103;184;-58;12
9046008;M;-8278;-662;1448;269;-56;-25
9046008;N;-8284;158;784;89;8;-68
9046008;O;-7798;-2162;2094;240;45;143
9054168;J;-8381;1020;1061;75;42;34
9054168;K;-8140;-2058;-520;17;-11;28
9054168;L;-8148;2127;-1167;174;-72;36
9054168;M;-8340;-570;1422;277;-53;-31
9054168;N;-8324;260;880;98;3;-65
9054168;O;-7764;-2118;2094;252;33;132
9062420;J;-8333;1192;1109;63;24;28
9062420;K;-8212;-2056;-562;22;-1;26
9062420;L;-8168;2187;-1271;190;-62;60
9062420;M;-8304;-648;1448;282;-51;-32
9062420;N;-8332;256;876;107;6;-67
9062420;O;-7640;-2132;2130;251;20;126
9070572;J;-8385;1120;1009;59;30;32
9070572;K;-8120;-2068;-576;22;-6;26
9070572;L;-8232;2139;-1279;194;-84;20
9070572;M;-8320;-628;1412;286;-57;-16
9070572;N;-8332;206;898;112;0;-64
9070572;O;-7646;-2124;2144;242;7;116
9078732;J;-8385;1104;1089;69;28;32
9078732;K;-8204;-2020;-554;16;-5;30
9078732;L;-8162;2243;-1247;208;-62;126
9078732;M;-8324;-580;1442;288;-58;-16
9078732;N;-8382;204;856;110;-7;-64
9078732;O;-7654;-2100;2162;233;-14;107
9086892;J;-8445;1000;1001;51;16;38
9086892;K;-8140;-2070;-616;15;-6;32
9086892;L;-8194;2263;-1071;214;-56;20
9086892;M;-8278;-654;1454;286;-60;-20
9086892;N;-8370;194;860;125;11;-61
9086892;O;-7634;-2090;2118;216;-38;98
9095052;J;-8466;968;1001;67;34;48
9095052;K;-8184;-2020;-616;15;-6;36
9095052;L;-8186;2175;-1357;400;-8;536
9095052;M;-8270;-660;1372;290;-61;-18
9095052;N;-8366;160;860;122;18;-56
9095052;O;-7564;-2038;2168;184;-63;91
9103296;J;-8341;1044;1121;99;24;36
9103296;K;-8100;-2100;-646;17;1;36
9103296;L;-8178;2271;-1333;432;0;536
9103296;M;-8294;-660;1436;297;-59;-9
9103296;N;-8358;120;830;124;22;-49
9103296;O;-7646;-1992;2170;154;-83;78
9111628;J;-8273;1152;961;89;40;38
9111628;K;-8168;-2090;-648;13;-3;42
9111628;L;-8150;2243;-1195;210;-76;12
9111628;M;-8252;-630;1376;292;-65;-17
9111628;N;-8300;72;766;123;32;-49
9111628;O;-7770;-2028;2102;121;-100;83
9119788;J;-8309;1172;1121;93;40;38
9119788;K;-8158;-2014;-634;12;-3;47
9119788;L;-8096;2445;-2525;428;-64;480
9119788;M;-8284;-610;1408;298;-54;-18
9119788;N;-8268;118;818;119;34;-45
9119788;O;-7702;-1986;2084;88;-129;76
9128032;J;-8277;1116;1025;81;20;42
9128032;K;-8140;-2084;-632;22;2;46
9128032;L;-8160;2533;-2965;452;-48;536
9128032;M;-8266;-656;1374;301;-60;-13
9128032;N;-8282;80;814;117;38;-52
9128032;O;-7722;-2034;2008;62;-145;78
9136276;J;-8357;1128;1093;91;16;14
9136276;K;-8136;-2074;-596;23;-4;47
9136276;L;-8156;2283;-1525;420;-96;472
9136276;M;-8258;-584;1420;301;-60;-18
9136276;N;-8296;140;756;117;37;-46
9136276;O;-7728;-2044;1984;40;-159;78
9144436;J;-8441;1220;1171;181;52;4
9144436;K;-8176;-2030;-608;22;-3;49
9144436;L;-8160;2461;-2985;1936;-768;1008
9144436;M;-8318;-606;1364;293;-56;-7
9144436;N;-8320;142;844;111;30;-54
9144436;O;-7732;-2006;1886;32;-161;77
9152596;J;-8452;1060;1077;109;30;8
9152596;K;-8184;-2014;-556;10;3;52
9152596;L;-8198;2349;-3049;1008;-368;592
9152596;M;-8340;-536;1454;284;-57;-8
9152596;N;-8300;104;776;112;33;-63
9152596;O;-7748;-2010;1892;33;-156;79
9160756;J;-8277;1472;2131;409;97;-32
9160756;K;-8178;-2020;-514;7;8;54
9160756;L;-8200;2463;-1479;240;-110;20
9160756;M;-8356;-608;1492;280;-53;-2
9160756;N;-8338;210;786;114;27;-65
9160756;O;-7662;-2036;1864;32;-147;82
9168920;J;-8293;1212;1317;81;19;-14
9168920;K;-8196;-2072;-554;5;7;54
9168920;L;-8186;2389;-2717;468;-168;456
9168920;M;-8304;-584;1482;271;-50;-6
9168920;N;-8370;164;882;114;21;-66
9168920;O;-7676;-2080;1876;49;-140;76
9177076;J;-8456;1176;1101;81;27;-16
9177076;K;-8182;-2022;-588;7;17;59
9177076;L;-8160;2429;-3013;464;-200;560
9177076;M;-8348;-654;1534;268;-54;1
9177076;N;-8336;190;802;118;21;-67
9177076;O;-7694;-2132;1850;71;-110;75
9185236;J;-8221;1200;1179;157;45;-64
9185236;K;-8164;-2046;-684;12;13;58
9185236;L;-8168;2469;-2965;464;-280;208
9185236;M;-8292;-588;1456;262;-54;4
9185236;N;-8352;140;842;118;13;-75
9185236;O;-7630;-2088;1802;94;-88;81
9193396;J;-8365;1112;941;81;17;-36
9193396;K;-8178;-2088;-540;10;19;58
9193396;L;-8152;2381;-3101;452;-260;260
9193396;M;-8230;-548;1448;255;-46;10
9193396;N;-8298;150;786;121;11;-76
9193396;O;-7628;-2094;1796;138;-58;83
9201644;J;-8257;1248;1297;73;23;-44
9201644;K;-8154;-2048;-580;8;21;53
9201644;L;-8154;2381;-2765;420;-240;576
9201644;M;-8306;-532;1490;247;-49;15
9201644;N;-8308;150;826;122;19;-70
9201644;O;-7638;-2086;1750;195;-25;88
9209888;J;-8221;1212;997;55;33;-42
9209888;K;-8142;-2042;-508;6;22;57
9209888;L;-8160;2309;-2717;388;-256;264
9209888;M;-8308;-554;1480;242;-42;22
9209888;N;-8304;172;862;127;23;-72
9209888;O;-7532;-2090;1782;245;10;92
9218052;J;-8289;1184;1061;55;31;-60
9218052;K;-8148;-2062;-584;7;17;48
9218052;L;-8144;2311;-1263;192;-20;216
9218052;M;-8310;-532;1408;242;-42;30
9218052;N;-8248;178;772;124;20;-68
9218052;O;-7574;-2160;1762;306;38;107
9226292;J;-8349;1220;1061;43;39;-48
9226292;K;-8160;-2028;-588;9;24;52
9226292;L;-8142;2341;-2629;464;-576;600
9226292;M;-8272;-598;1496;245;-50;36
9226292;N;-8294;158;814;140;14;-69
9226292;O;-7572;-2048;1750;371;64;121
9234536;J;-8377;1224;1025;27;19;-64
9234536;K;-8162;-2062;-612;10;19;51
9234536;L;-8152;2259;-1381;416;-592;576
9234536;M;-8330;-512;1512;240;-52;40
9234536;N;-8294;178;778;142;16;-68
9234536;O;-7606;-2122;1814;423;88;139
9242696;J;-8317;1188;913;25;27;-54
9242696;K;-8180;-2036;-558;9;25;52
9242696;L;-8120;2231;-1151;180;-4;280
9242696;M;-8322;-546;1500;243;-53;40
9242696;N;-8250;232;858;145;9;-70
9242696;O;-7614;-2078;1890;472;102;149
9250944;J;-8361;1132;1013;27;19;-56
9250944;K;-8166;-2008;-616;7;19;51
9250944;L;-8156;2183;-1215;192;-24;268
9250944;M;-8288;-570;1444;243;-55;45
9250944;N;-8282;206;774;159;17;-73
9250944;O;-7654;-2076;1874;511;119;154
9259104;J;-8429;1064;1139;89;65;-100
9259104;K;-8156;-2008;-562;5;26;43
9259104;L;-8134;2187;-1219;210;-20;284
9259104;M;-8340;-542;1452;250;-54;31
9259104;N;-8260;234;782;169;9;-71
9259104;O;-7650;-2090;1764;513;119;155
9267264;J;-8281;1084;1059;85;41;-104
9267264;K;-8176;-2050;-628;8;21;47
9267264;L;-8114;1032;-1047;220;-52;292
9267264;M;-8318;-556;1426;252;-52;39
9267264;N;-8268;216;744;171;4;-65
9267264;O;-7652;-2002;1936;514;119;153
9275592;J;-8369;1116;1137;51;7;-36
9275592;K;-8194;-2034;-566;7;28;46
9275592;L;-8172;2047;-1143;242;-48;292
9275592;M;-8288;-574;1468;257;-54;39
9275592;N;-8254;204;712;180;-3;-80
9275592;O;-7686;-2018;1748;491;121;146
9283836;J;-8365;1196;993;63;11;-40
9283836;K;-8176;-2048;-652;13;26;50
9283836;L;-8176;2103;-1219;246;-16;308
9283836;M;-8268;-584;1392;272;-55;47
9283836;N;-8276;250;784;186;-6;-84
9283836;O;-7718;-2006;1856;461;111;138
9291996;J;-8365;1136;1093;47;13;-28
9291996;K;-8104;-2036;-584;16;30;47
9291996;L;-8124;2191;-1151;248;-28;284
9291996;M;-8270;-594;1396;273;-59;44
9291996;N;-8298;256;914;198;-10;-83
9291996;O;-7780;-2040;1948;417;107;132
9300156;J;-8433;1184;1067;137;17;-56
9300156;K;-8118;-2052;-582;18;29;50
9300156;L;-8150;2071;-1239;260;-288;312
9300156;M;-8282;-546;1370;283;-56;40
9300156;N;-8300;210;782;206;-8;-89
9300156;O;-7850;-2062;1892;391;86;119
9308316;J;-8313;1184;1101;63;3;-20
9308316;K;-8136;-2034;-636;17;27;50
9308316;L;-8094;2147;-1509;528;-248;528
9308316;M;-8300;-558;1472;283;-58;44
9308316;N;-8264;148;906;209;-13;-86
9308316;O;-7866;-2100;1926;360;80;108
9316476;J;-8373;1180;1145;70;-1;-16
9316476;K;-8180;-2030;-542;25;27;56
9316476;L;-8178;2155;-1215;284;-256;316
9316476;M;-8324;-584;1372;282;-60;46
9316476;N;-8246;228;916;210;-9;-89
9316476;O;-7896;-2110;2006;338;61;96
9324636;J;-8337;1136;1235;100;-7;-28
9324636;K;-8152;-2094;-654;29;27;46
9324636;L;-8140;2227;-1431;248;-4;300
9324636;M;-8274;-606;1470;279;-60;42
9324636;N;-8318;150;948;210;-4;-89
9324636;O;-7844;-2162;1924;323;42;88
9332796;J;-8421;1092;1129;52;-3;-20
9332796;K;-8204;-2086;-558;24;34;52
9332796;L;-8180;2227;-1317;504;-248;608
9332796;M;-8296;-588;1446;279;-51;46
9332796;N;-8352;184;890;211;-8;-87
9332796;O;-7812;-2112;1880;309;30;74
9340956;J;-8377;1164;1017;47;3;-20
9340956;K;-8178;-2010;-606;16;26;50
9340956;L;-8224;2271;-1251;236;-124;76
9340956;M;-8336;-538;1456;271;-67;54
9340956;N;-8314;142;924;217;-2;-81
9340956;O;-7766;-2112;1810;306;21;66
9349116;J;-8265;1192;1073;46;-1;-16
9349116;K;-8192;-2036;-572;16;26;57
9349116;L;-8158;2325;-2669;396;-216;640
9349116;M;-8328;-532;1526;261;-69;54
9349116;N;-8344;120;950;200;-2;-89
9349116;O;-7766;-2110;1846;297;12;52
9357276;J;-8325;1160;969;32;-11;-32
9357276;K;-8180;-2062;-632;15;26;52
9357276;L;-8154;2467;-1427;200;-124;48
9357276;M;-8328;-550;1382;255;-68;51
9357276;N;-8340;70;930;191;5;-77
9357276;O;-7760;-2150;1782;295;11;37
9365436;J;-8269;1224;1053;30;-5;-16
9365436;K;-8224;-2078;-604;13;22;55
9365436;L;-8146;2443;-1421;448;-408;576
9365436;M;-8300;-498;1424;242;-68;46
9365436;N;-8390;134;902;179;9;-82
9365436;O;-7680;-2114;1814;285;5;30
9373596;J;-8353;1276;1089;25;9;-34
9373596;K;-8182;-2060;-672;16;22;52
9373596;L;-8132;2357;-2541;408;-448;576
9373596;M;-8320;-572;1414;242;-65;39
9373596;N;-8366;90;956;167;2;-78
9373596;O;-7644;-2068;1848;282;4;18
9381844;J;-8417;1312;1915;45;17;-76
9381844;K;-8180;-2004;-558;13;24;54
9381844;L;-8186;2451;-1415;146;-116;92
9381844;M;-8326;-518;1382;237;-56;40
9381844;N;-8302;134;930;154;3;-85
9381844;O;-7706;-2072;1852;274;8;10
9390092;J;-8341;1180;1025;22;-1;-40
9390092;K;-8174;-1996;-618;4;24;45
9390092;L;-8156;2533;-2749;244;-216;592
9390092;M;-8286;-510;1416;226;-59;41
9390092;N;-8318;134;906;137;1;-82
9390092;O;-7680;-2100;1830;272;6;-4
9398248;J;-8345;1112;1133;15;5;-36
9398248;K;-8214;-1998;-640;-2;17;49
9398248;L;-8124;2287;-1207;102;-110;64
9398248;M;-8306;-422;1314;228;-52;40
9398248;N;-8256;118;900;116;4;-88
9398248;O;-7668;-2084;1778;273;10;-6
9406576;J;-8414;1212;1009;13;7;-36
9406576;K;-8188;-2002;-662;3;14;45
9406576;L;-8148;2533;-2525;192;-192;632
9406576;M;-8352;-386;1396;225;-45;33
9406576;N;-8260;88;920;98;11;-86
9406576;O;-7612;-2030;1752;274;16;-12
9414736;J;-8448;1168;1061;35;5;-40
9414736;K;-8226;-1980;-650;0;16;45
9414736;L;-8172;2263;-1187;86;-4;312
9414736;M;-8336;-396;1294;223;-48;31
9414736;N;-8326;94;990;79;8;-89
9414736;O;-7534;-2004;1750;280;27;-18
9422896;J;-8273;1224;1089;18;-1;-22
