# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:50:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
28509988;N;-7522;246;150;916;-366;-35
28509988;O;-7400;-2672;1230;-4557;-1650;558
28518316;J;-10188;4054;-472;-889;1894;-9407
28518316;K;-8416;-1250;-1310;535;-882;-1720
28518316;L;-6720;3066;-160;3213;-586;-4324
28518316;M;-8376;-1660;-734;1127;477;-1758
28518316;N;-7600;406;216;733;-252;-84
28518316;O;-7518;-2788;1224;-4435;-1494;522
28526564;J;-10552;3634;-42;-892;2061;-9430
28526564;K;-8494;-1140;-1358;554;-841;-1678
28526564;L;-6760;3090;54;3217;-541;-4278
28526564;M;-8210;-1388;-606;1260;442;-1768
28526564;N;-7582;634;268;542;-165;-104
28526564;O;-7602;-2852;1332;-4279;-1296;471
28534808;J;-10992;3518;282;-788;2234;-9419
28534808;K;-8364;-1178;-1366;561;-815;-1633
28534808;L;-6912;3140;-90;3098;-514;-4213
28534808;M;-8104;-988;-608;1341;417;-1782
28534808;N;-7588;880;432;405;-102;-136
28534808;O;-7654;-2902;1372;-4064;-1093;397
28542968;J;-11368;3566;310;-656;2358;-9377
28542968;K;-8386;-1172;-1642;577;-785;-1613
28542968;L;-6856;3116;-40;2888;-480;-4134
28542968;M;-8220;-558;-620;1404;364;-1774
28542968;N;-7672;1036;368;298;-50;-173
28542968;O;-7544;-2956;1502;-3780;-841;294
28551212;J;-11642;3430;422;-509;2470;-9341
28551212;K;-8300;-1180;-1724;621;-770;-1596
28551212;L;-6734;2926;6;2532;-440;-4002
28551212;M;-8146;-136;-490;1424;341;-1761
28551212;N;-7634;1292;386;236;-2;-224
28551212;O;-7424;-3036;1778;-3450;-577;176
28559380;J;-11908;3454;52;-399;2603;-9335
28559380;K;-8322;-1222;-1680;640;-753;-1582
28559380;L;-6626;2686;120;2124;-424;-3799
28559380;M;-8080;142;-612;1404;333;-1747
28559380;N;-7544;1442;392;216;46;-275
28559380;O;-7276;-3114;1938;-2981;-292;43
28567616;J;-12138;3658;-242;-315;2757;-9312
28567616;K;-8318;-1262;-1498;661;-735;-1585
28567616;L;-6608;3080;470;1694;-387;-3565
28567616;M;-8036;270;-514;1391;310;-1762
28567616;N;-7538;1524;554;210;80;-312
28567616;O;-7240;-2544;1892;-2763;-196;-97
28575864;J;-12344;3882;-552;-176;2940;-9257
28575864;K;-8366;-1194;-1498;669;-725;-1592
28575864;L;-6660;2824;858;1409;-498;-3140
28575864;M;-7954;328;-436;1370;322;-1785
28575864;N;-7460;1704;574;237;88;-350
28575864;O;-6472;-3558;2316;-1883;377;-335
28584192;J;-12616;4110;-748;114;3150;-9176
28584192;K;-8464;-1222;-1396;689;-724;-1608
28584192;L;-6052;2326;1298;1221;-533;-2691
28584192;M;-7970;406;-406;1339;345;-1827
28584192;N;-7308;1756;448;323;111;-391
28584192;O;-6816;-3578;2504;-975;596;-375
28592524;J;-12798;4712;-810;447;3378;-9059
28592524;K;-8348;-1250;-1394;684;-714;-1628
28592524;L;-5660;2094;1486;1055;-546;-2177
28592524;M;-7956;312;-482;1337;388;-1853
28592524;N;-7194;1748;498;401;97;-406
28592524;O;-6706;-3624;2642;252;929;-521
28600684;J;-12948;4948;-756;743;3529;-8930
28600684;K;-8504;-1316;-1470;708;-721;-1661
28600684;L;-5522;1842;1858;888;-568;-1816
28600684;M;-7966;524;-784;1279;419;-1869
28600684;N;-7174;1744;436;494;93;-395
28600684;O;-6766;-3242;2506;1205;1109;-620
28608928;J;-13070;5176;-386;1052;3653;-8770
28608928;K;-8520;-1292;-1520;687;-745;-1686
28608928;L;-5512;1126;1916;770;-485;-1588
28608928;M;-7970;640;-768;1266;439;-1878
28608928;N;-7252;1704;472;555;70;-403
28608928;O;-6708;-2988;2402;1962;1270;-716
28617088;J;-13152;5410;230;1348;3689;-8561
28617088;K;-8538;-1422;-1782;718;-786;-1731
28617088;L;-5216;-158;1832;749;-255;-1468
28617088;M;-7956;826;-850;1264;457;-1880
28617088;N;-7396;1716;482;617;5;-395
28617088;O;-6350;-2912;2346;2622;1423;-810
28625332;J;-13472;5816;1232;1531;3616;-8284
28625332;K;-8438;-1642;-2008;801;-817;-1776
28625332;L;-5216;-1252;1280;708;23;-1491
28625332;M;-8066;788;-920;1291;472;-1890
28625332;N;-7410;1722;534;656;-75;-388
28625332;O;-6410;-3126;2356;3436;1554;-856
28633492;J;-13826;6334;2270;1591;3449;-7919
28633492;K;-8628;-1802;-2216;918;-836;-1829
28633492;L;-5354;-2026;998;616;207;-1607
28633492;M;-8076;556;-1040;1366;455;-1905
28633492;N;-7450;1780;668;692;-132;-398
28633492;O;-6684;-2814;2238;4148;1602;-861
28641736;J;-13564;6322;3146;1607;3270;-7466
28641736;K;-8636;-1910;-2312;1063;-859;-1885
28641736;L;-5812;-2540;716;505;331;-1708
28641736;M;-8174;358;-1220;1474;450;-1893
28641736;N;-7528;1764;884;737;-195;-415
28641736;O;-6762;-2496;2140;4694;1623;-869
28649896;J;-13178;6026;3456;1932;2996;-6979
28649896;K;-8744;-1972;-2356;1212;-881;-1936
28649896;L;-6252;-2832;730;505;468;-1676
28649896;M;-8150;442;-1454;1616;399;-1918
28649896;N;-7542;1780;928;785;-230;-455
28649896;O;-6736;-2164;2070;5020;1596;-854
28658056;J;-12960;6224;3360;2374;2665;-6442
28658056;K;-8810;-2192;-2258;1357;-903;-1992
28658056;L;-6938;-3228;1314;557;563;-1569
28658056;M;-8314;296;-1664;1786;346;-1949
28658056;N;-7536;1808;922;806;-238;-502
28658056;O;-6688;-1912;1990;5171;1576;-840
28666216;J;-12328;7136;2944;2729;2354;-5916
28666216;K;-9140;-1932;-2034;1472;-968;-2044
28666216;L;-7250;-3902;1758;749;637;-1398
28666216;M;-8500;554;-1546;1954;287;-1977
28666216;N;-7760;1736;1058;823;-221;-557
28666216;O;-6770;-1704;1884;5183;1542;-812
28674464;J;-11398;8550;2282;2881;2099;-5315
28674464;K;-9382;-1872;-1796;1565;-1029;-2106
28674464;L;-7434;-4872;2060;960;720;-1252
28674464;M;-8690;488;-1364;2159;210;-1984
28674464;N;-8158;1644;1138;839;-213;-600
28674464;O;-6932;-1402;1858;5030;1497;-774
28682792;J;-10112;10636;1652;2684;1945;-4690
28682792;K;-9532;-1972;-1678;1627;-1098;-2181
28682792;L;-7548;-6094;1846;1165;785;-1080
28682792;M;-8966;686;-1090;2311;111;-2008
28682792;N;-8530;1504;1114;868;-228;-607
28682792;O;-7058;-1196;1812;4754;1433;-718
28690952;J;-9144;13508;2158;1807;1834;-3994
28690952;K;-9496;-1596;-1390;1703;-1154;-2267
28690952;L;-8056;-6876;1942;1500;911;-996
28690952;M;-8838;764;-820;2446;54;-2002
28690952;N;-8758;1442;1266;885;-293;-590
28690952;O;-7160;-920;1792;4349;1377;-666
28699196;J;-8600;14624;3130;762;1663;-3009
28699196;K;-9760;-1762;-934;1736;-1220;-2367
28699196;L;-7930;-7366;1374;1696;1009;-832
28699196;M;-8700;930;-914;2530;-10;-1974
28699196;N;-8930;1298;1332;883;-340;-563
28699196;O;-7206;-882;1824;3882;1320;-612
28707356;J;-8368;14888;3864;143;1401;-2010
28707356;K;-9732;-1712;-330;1763;-1306;-2475
28707356;L;-7880;-7692;810;1757;1015;-440
28707356;M;-8722;1324;-756;2611;-98;-1973
28707356;N;-9096;1188;1362;872;-387;-518
28707356;O;-7214;-674;1946;3365;1267;-514
28715516;J;-8630;14268;4534;-173;996;-937
28715516;K;-9934;-1562;114;1811;-1388;-2595
28715516;L;-7662;-7822;304;1786;799;-1
28715516;M;-8716;1782;-682;2662;-197;-1998
28715516;N;-9252;1314;1556;825;-402;-462
28715516;O;-7446;-282;2220;2720;1212;-385
28723932;J;-9012;13612;4784;13;428;154
28723932;K;-10154;-1236;550;1770;-1488;-2714
28723932;L;-7696;-6870;-352;1609;473;459
28723932;M;-8608;2066;-530;2656;-289;-2044
28723932;N;-9394;1380;1902;774;-399;-418
28723932;O;-7654;50;2416;1993;1141;-285
28732176;J;-9720;11910;4142;322;-129;1121
28732176;K;-10542;-1080;520;1642;-1623;-2842
28732176;L;-8198;-4254;-954;990;133;1095
28732176;M;-8734;2358;-370;2634;-369;-2066
28732176;N;-9450;1440;1928;768;-356;-376
28732176;O;-7846;62;2818;1234;1057;-244
28740424;J;-7074;14146;3336;798;-816;2288
28740424;K;-10802;-680;284;1508;-1774;-2973
28740424;L;-7698;-2098;-512;378;-78;1670
28740424;M;-8876;2722;-532;2563;-429;-2080
28740424;N;-9522;1540;2044;808;-320;-309
28740424;O;-8074;-88;2928;535;979;-209
28748584;J;-11828;8992;-2700;495;-933;2309
28748584;K;-11280;-530;-288;1372;-1930;-3108
28748584;L;-8546;-136;-612;-101;-177;2236
28748584;M;-9156;3176;-592;2474;-512;-2090
28748584;N;-9742;1672;1744;915;-144;-223
28748584;O;-8260;-460;3212;-22;935;-201
28756828;J;-14854;-12006;-9774;-1576;-644;1204
28756828;K;-12000;-252;-650;1264;-2111;-3247
28756828;L;-11620;3132;-1604;-507;-193;3023
28756828;M;-9834;3584;-1564;2323;-547;-2048
28756828;N;-10598;1610;774;1068;106;-66
28756828;O;-8412;-916;3278;-324;935;-180
28764988;J;-19002;-18916;-4558;-3313;-490;1060
28764988;K;-13354;-174;-948;1138;-2360;-3361
28764988;L;-15760;5866;662;-1216;-898;3640
28764988;M;-10632;4276;-2146;2126;-551;-2034
28764988;N;-12456;838;-272;1312;115;230
28764988;O;-8916;-1192;3330;-475;967;-133
28773232;J;-12954;-2474;2090;-2974;-69;2061
28773232;K;-13876;-342;-1936;1048;-2642;-3455
28773232;L;-18200;754;5888;-1161;-2200;3602
28773232;M;-11456;5236;-1660;1937;-684;-2009
28773232;N;-14126;-192;-788;1365;-52;443
28773232;O;-9590;-1518;3450;-542;1019;-56
28781392;J;-10808;8188;3268;-1780;-132;3009
28781392;K;-13838;-588;-2922;1247;-2796;-3610
28781392;L;-15600;-6218;6408;-975;-2152;2348
28781392;M;-11582;5744;-866;1779;-863;-1970
28781392;N;-14818;-1324;-1524;1425;-186;546
28781392;O;-10390;-1922;3462;-489;1082;59
28789552;J;-14558;4130;2496;-1194;-531;3503
28789552;K;-14006;-446;-3128;1625;-2895;-3774
28789552;L;-13740;-9990;4040;-1327;-331;1307
28789552;M;-11338;6268;-488;1649;-990;-1881
28789552;N;-14686;-1990;-1764;1362;-204;662
28789552;O;-11380;-2162;3580;-410;1082;207
28797796;J;-13668;-2776;602;-372;-353;3707
28797796;K;-14476;-354;-3580;2110;-2962;-3910
28797796;L;-12404;-8146;1812;-948;912;1000
28797796;M;-11748;6252;164;1434;-1189;-1763
28797796;N;-13848;-2106;-1540;1045;-32;701
28797796;O;-12498;-2290;3632;-320;1067;358
28805956;J;-9222;1608;-386;184;-132;3685
28805956;K;-14824;162;-4082;2670;-3093;-4026
28805956;L;-10430;-6766;100;-285;1255;956
28805956;M;-11286;6820;878;1101;-1384;-1592
28805956;N;-12448;-1380;-1332;517;154;757
28805956;O;-12666;-2988;3878;-19;1081;534
28814288;J;-10606;4478;1354;-65;-355;3738
28814288;K;-15058;966;-4520;3257;-3108;-4152
28814288;L;-9110;-5114;-960;169;1430;872
28814288;M;-11190;6292;1182;732;-1657;-1331
28814288;N;-10514;208;-1218;-113;338;776
28814288;O;-13212;-3106;4060;349;1028;733
28822704;J;-10576;1488;1726;-21;-402;3527
28822704;K;-14878;1548;-4384;4008;-3007;-4249
28822704;L;-7786;-2874;-1280;242;1659;944
28822704;M;-10608;5622;1174;527;-1854;-1169
28822704;N;-9142;1422;-1356;-558;488;705
28822704;O;-13374;-3206;4172;702;919;886
28830864;J;-8840;1430;-790;536;-252;3202
28830864;K;-13820;2800;-4104;4687;-2937;-4222
28830864;L;-7668;-212;-742;138;1641;1333
28830864;M;-10460;4046;2262;1226;-1862;-939
28830864;N;-8490;2222;-1680;-712;570;625
28830864;O;-13152;-3072;4062;983;748;986
28839024;J;-9482;1758;-2378;1079;-137;2956
28839024;K;-12464;4008;-4708;4669;-2792;-4183
28839024;L;-7938;1926;-1110;203;1344;1964
28839024;M;-9752;1572;2310;1997;-1638;-696
28839024;N;-8558;2646;-2056;-559;631;560
28839024;O;-12494;-3018;3978;1211;543;1006
28847184;J;-10436;1932;-2422;1398;-191;2959
28847184;K;-11512;3552;-4038;3944;-2701;-4200
28847184;L;-7988;3126;-1820;52;1160;2577
28847184;M;-8818;-456;1986;2278;-1180;-352
28847184;N;-8680;2672;-1982;-323;570;537
28847184;O;-11762;-3040;3734;1442;348;971
28855428;J;-9884;1610;-2254;1331;-246;2845
28855428;K;-12024;746;-2490;2755;-2684;-4613
28855428;L;-7960;3740;-2138;-390;1079;2949
28855428;M;-8266;-1796;1968;2032;-831;-12
28855428;N;-8318;2596;-1750;-69;392;524
28855428;O;-10850;-2936;3344;1678;138;875
28863588;J;-8958;1058;-1178;800;-260;2720
28863588;K;-11744;-3428;-1338;1722;-2739;-5210
28863588;L;-7758;3654;-2100;-930;1109;3124
28863588;M;-8386;-2546;1850;1688;-608;317
28863588;N;-7550;2544;-1532;177;179;530
28863588;O;-10158;-2668;3028;1835;-81;706
28871748;J;-7620;600;-1002;305;-169;2532
28871748;K;-10532;-5186;-2270;958;-2757;-5342
28871748;L;-7292;3630;-1622;-1289;1165;2961
28871748;M;-9216;-2966;990;1374;-735;633
28871748;N;-6664;2384;-1380;401;64;504
28871748;O;-9436;-2476;2708;1950;-279;508
28880164;J;-8200;1358;-1232;-280;-84;2317
28880164;K;-10760;-4850;-754;601;-2717;-5138
28880164;L;-7416;3884;-1514;-1415;1176;2696
28880164;M;-10166;-3552;230;1249;-1019;879
28880164;N;-6074;2274;-1474;596;73;497
28880164;O;-8662;-2252;2436;2041;-464;274
28888408;J;-8200;1704;-1458;-1064;-5;2098
28888408;K;-9530;-5854;-996;1280;-2243;-4772
28888408;L;-7722;3830;-1826;-1491;1149;2304
28888408;M;-10768;-3730;-78;1791;-1221;870
28888408;N;-5628;2082;-1610;682;151;476
28888408;O;-8308;-1904;2178;2069;-623;34
28896568;J;-8380;1284;-1618;-1938;62;1953
28896568;K;-7910;-2682;-2018;2111;-1615;-4212
28896568;L;-8322;3036;-1862;-1739;1087;2066
28896568;M;-10728;-3364;-58;2343;-1081;730
28896568;N;-5706;1830;-1624;718;253;449
28896568;O;-8068;-1598;2044;2019;-797;-200
28904896;J;-8012;298;-1206;-2403;108;1816
28904896;K;-4778;1630;-3634;2500;-1179;-3380
28904896;L;-8648;1844;-1846;-2240;843;1946
28904896;M;-10646;-3178;500;2216;-713;628
28904896;N;-6098;1444;-1576;739;298;413
28904896;O;-7646;-1378;1796;1870;-973;-425
28913056;J;-7944;-850;-990;-2300;155;1655
28913056;K;-3596;1932;-2670;2726;-855;-2618
28913056;L;-8316;634;-1164;-2468;678;1828
28913056;M;-10222;-3602;768;1824;-378;619
28913056;N;-6546;1226;-1602;793;313;365
28913056;O;-7688;-944;1628;1646;-1141;-608
28921304;J;-8206;-1122;-532;-1921;181;1541
28921304;K;-1364;-44;-1754;3093;-552;-1865
28921304;L;-7914;-1182;-988;-2474;535;1798
28921304;M;-8570;-3730;1258;1024;-91;579
28921304;N;-7270;904;-1728;830;278;270
28921304;O;-7752;-868;1506;1290;-1331;-763
28929548;J;-8370;-1022;-600;-1549;152;1480
28929548;K;-4898;4056;-2436;2279;-104;-1179
28929548;L;-7650;-2900;-1060;-2241;410;1843
28929548;M;-7676;-4658;1106;357;204;522
28929548;N;-8052;422;-1602;836;133;161
28929548;O;-7762;-814;1440;888;-1517;-881
28937792;J;-8394;-986;-896;-1246;123;1447
28937792;K;-3282;4316;-2480;1438;299;-602
28937792;L;-7608;-4170;-1096;-1667;443;1895
28937792;M;-7960;-5270;226;-116;520;619
28937792;N;-8488;26;-1260;788;-46;57
28937792;O;-7798;-872;1320;466;-1709;-952
28946036;J;-8422;-924;-1416;-1031;74;1429
28946036;K;-2620;3152;-2194;1224;555;-91
28946036;L;-7562;-4634;-1256;-906;483;2025
28946036;M;-7914;-5558;-416;-277;586;851
28946036;N;-8476;-180;-1086;667;-197;-45
28946036;O;-7904;-936;1282;-27;-1912;-997
28954196;J;-8484;-820;-1586;-880;51;1428
28954196;K;-2644;2584;-1360;1019;792;429
28954196;L;-7504;-3686;-966;-253;597;2053
28954196;M;-7598;-5298;-646;-227;480;1232
28954196;N;-8138;-500;-642;448;-282;-127
28954196;O;-7980;-1008;1080;-478;-2089;-1029
28962444;J;-8282;-744;-1672;-846;37;1444
28962444;K;-2716;1924;-1022;715;1034;974
28962444;L;-7660;-3128;-902;208;601;2120
28962444;M;-7236;-5234;-820;-20;344;1660
28962444;N;-7680;-666;-474;206;-246;-187
28962444;O;-8136;-1146;1034;-937;-2256;-1013
28970604;J;-8280;-694;-1874;-853;10;1471
28970604;K;-2864;1650;-980;507;1275;1459
28970604;L;-7566;-2482;-740;423;660;2166
28970604;M;-6770;-5144;-840;428;65;2081
28970604;N;-7360;-692;-584;-24;-113;-251
28970604;O;-8104;-1186;852;-1369;-2406;-994
28978764;J;-8246;-352;-1920;-942;-7;1479
28978764;K;-3200;1608;-886;233;1506;1927
28978764;L;-7840;-1820;-622;350;777;2074
28978764;M;-6520;-4656;-672;829;-251;2448
28978764;N;-7126;-604;-842;-259;5;-293
28978764;O;-8040;-1374;812;-1785;-2539;-961
28986924;J;-8266;-252;-1980;-1018;-7;1496
28986924;K;-3472;1436;-870;-3;1723;2368
28986924;L;-8160;-1426;-778;90;840;1961
28986924;M;-6432;-4398;-378;952;-387;2753
28986924;N;-6972;-522;-988;-415;94;-328
28986924;O;-7944;-1466;736;-2176;-2641;-940
28995252;J;-8288;-336;-1796;-1072;-13;1500
28995252;K;-3774;924;-662;-219;1909;2787
28995252;L;-8294;-1268;-978;-258;796;1860
28995252;M;-6318;-4398;-190;835;-392;3036
28995252;N;-7008;-370;-1048;-550;148;-325
28995252;O;-7788;-1660;658;-2536;-2720;-922
29003496;J;-8268;-540;-1750;-1002;-53;1533
29003496;K;-3940;620;-656;-309;2104;3170
29003496;L;-8514;-1252;-1072;-669;621;1694
29003496;M;-6522;-4306;-200;643;-371;3221
29003496;N;-7130;-144;-1334;-596;151;-289
29003496;O;-7718;-1770;614;-2888;-2786;-914
29011744;J;-8268;-612;-1730;-874;-120;1577
29011744;K;-4434;346;-582;-337;2292;3594
29011744;L;-8116;-1708;-980;-836;568;1545
29011744;M;-6772;-4066;-402;408;-326;3354
29011744;N;-7298;54;-1226;-630;84;-254
29011744;O;-7586;-1924;540;-3170;-2811;-917
29019988;J;-8342;-548;-1878;-828;-162;1620
29019988;K;-4874;156;-684;-285;2485;4014
29019988;L;-7920;-2016;-1280;-918;342;1437
29019988;M;-6784;-3944;-454;285;-306;3507
29019988;N;-7420;210;-1170;-665;-1;-204
29019988;O;-7480;-2032;550;-3416;-2822;-917
29028316;J;-8220;-760;-2148;-743;-206;1670
29028316;K;-5344;74;-760;-193;2665;4368
29028316;L;-7328;-2048;-1358;-877;326;1452
29028316;M;-7070;-3836;-440;186;-300;3628
29028316;N;-7450;376;-1018;-674;-59;-173
29028316;O;-7432;-2196;600;-3589;-2808;-913
29036568;J;-7924;-634;-2438;-647;-240;1694
29036568;K;-5758;-334;-752;-94;2846;4713
29036568;L;-7116;-2116;-1350;-839;279;1533
29036568;M;-7142;-3630;-560;125;-303;3725
29036568;N;-7572;578;-704;-677;-115;-150
29036568;O;-7318;-2258;588;-3723;-2768;-922
29044724;J;-7934;-250;-2376;-494;-271;1713
29044724;K;-6220;-604;-596;1;3018;5018
29044724;L;-6948;-1858;-1264;-830;431;1605
29044724;M;-7070;-3494;-434;115;-323;3815
29044724;N;-7602;714;-710;-639;-149;-156
29044724;O;-7212;-2422;558;-3751;-2709;-928
29053052;J;-8084;-314;-2088;-314;-297;1713
29053052;K;-6548;-806;-522;56;3200;5326
29053052;L;-7146;-1566;-1390;-824;599;1665
29053052;M;-6998;-3344;-338;40;-327;3918
29053052;N;-7626;806;-674;-613;-188;-174
29053052;O;-7136;-2538;626;-3682;-2616;-923
29061212;J;-8188;24;-1612;-177;-357;1708
29061212;K;-7052;-846;-266;82;3370;5590
29061212;L;-7668;-1308;-1396;-799;682;1678
29061212;M;-7066;-3062;-308;-107;-336;3991
29061212;N;-7714;930;-492;-572;-190;-204
29061212;O;-7054;-2532;482;-3565;-2507;-919
29069372;J;-8422;220;-1260;-101;-396;1697
29069372;K;-7478;-904;-308;58;3547;5837
29069372;L;-8114;-962;-1320;-723;724;1647
29069372;M;-7762;-3132;-372;-234;-341;4048
29069372;N;-7874;898;-478;-523;-193;-206
29069372;O;-7012;-2654;480;-3361;-2380;-904
29077616;J;-8578;616;-850;-154;-426;1687
29077616;K;-8002;-1064;-116;33;3689;6071
29077616;L;-8384;-718;-1220;-627;692;1609
29077616;M;-7628;-2966;-344;-319;-382;4098
29077616;N;-8034;840;-384;-440;-188;-197
29077616;O;-7002;-2746;468;-3101;-2237;-860
29085776;J;-8622;552;-764;-254;-427;1676
29085776;K;-8620;-1152;58;-13;3817;6247
29085776;L;-8408;-688;-1144;-495;570;1545
29085776;M;-7414;-2794;-12;-415;-433;4165
29085776;N;-8078;786;-326;-336;-197;-176
29085776;O;-6898;-2848;424;-2730;-2088;-822
29093936;J;-8558;424;-932;-294;-415;1673
29093936;K;-9152;-1272;274;-137;3910;6368
29093936;L;-8290;-546;-1108;-415;467;1490
29093936;M;-7080;-2624;238;-511;-453;4287
29093936;N;-8040;692;-224;-250;-197;-148
29093936;O;-6854;-2888;284;-2342;-1918;-764
29102104;J;-8432;396;-1144;-328;-401;1669
29102104;K;-9646;-1288;510;-306;3988;6451
29102104;L;-8168;-464;-1064;-329;347;1461
29102104;M;-7266;-2638;502;-599;-441;4391
29102104;N;-7978;636;-76;-172;-188;-103
29102104;O;-6880;-2978;226;-1934;-1753;-699
29110344;J;-8318;406;-1084;-313;-396;1668
29110344;K;-9854;-1358;714;-501;4054;6506
29110344;L;-7992;-482;-1112;-195;245;1455
29110344;M;-7170;-2324;778;-677;-384;4460
29110344;N;-7896;542;-30;-111;-163;-54
29110344;O;-6822;-3076;92;-1452;-1571;-607
29118588;J;-8326;498;-1176;-262;-424;1666
29118588;K;-10252;-1348;594;-749;4124;6543
29118588;L;-7890;-866;-1120;-119;189;1449
29118588;M;-7438;-1636;972;-685;-258;4465
29118588;N;-7902;560;-48;-73;-150;3
29118588;O;-6800;-3042;166;-1007;-1397;-540
29126832;J;-8400;600;-1188;-240;-451;1663
29126832;K;-10428;-1338;584;-1001;4167;6568
29126832;L;-7714;-1118;-1116;-54;191;1430
29126832;M;-7214;-2080;1082;-743;-153;4633
29126832;N;-7856;558;46;-51;-135;43
29126832;O;-6784;-2946;60;-639;-1228;-470
29134992;J;-8382;598;-1286;-186;-468;1671
29134992;K;-10580;-1268;456;-1251;4205;6587
29134992;L;-7748;-1042;-1148;21;237;1435
29134992;M;-7438;-2436;1064;-815;-46;4680
29134992;N;-7810;530;4;-49;-128;76
29134992;O;-6680;-2902;20;-298;-1054;-392
29143236;J;-8266;624;-1492;-159;-473;1679
29143236;K;-10742;-1210;350;-1445;4258;6596
29143236;L;-7694;-992;-1118;108;299;1454
29143236;M;-7356;-2094;1036;-837;34;4673
29143236;N;-7676;568;42;-55;-129;96
29143236;O;-6610;-2944;20;45;-872;-310
29151396;J;-8414;650;-1458;-129;-477;1692
29151396;K;-11136;-1154;62;-1655;4317;6608
29151396;L;-7588;-818;-1032;110;391;1473
29151396;M;-7470;-1978;1126;-848;56;4659
29151396;N;-7682;538;108;-78;-142;114
29151396;O;-6574;-2786;-38;364;-704;-217
29159556;J;-8282;610;-1454;-83;-468;1710
29159556;K;-11340;-1330;-52;-1804;4381;6618
29159556;L;-7634;-694;-854;65;429;1503
29159556;M;-7390;-1790;1114;-943;39;4560
29159556;N;-7684;592;126;-80;-143;135
29159556;O;-6478;-2674;144;589;-538;-144
29167804;J;-8188;660;-1502;-22;-451;1753
29167804;K;-11458;-1474;-210;-1935;4437;6639
29167804;L;-7798;-728;-848;20;449;1506
29167804;M;-7192;-1580;1452;-1119;101;4484
29167804;N;-7652;630;168;-102;-150;156
29167804;O;-6356;-2532;22;737;-367;-73
29176048;J;-8266;506;-1474;74;-417;1806
29176048;K;-11520;-1672;-278;-2056;4511;6645
29176048;L;-7818;-764;-902;-19;436;1486
29176048;M;-7116;-1356;1476;-1226;149;4354
29176048;N;-7754;544;216;-130;-158;173
29176048;O;-6288;-2452;90;815;-214;0
29184384;J;-8148;298;-1764;234;-404;1874
29184384;K;-11894;-1794;-270;-2161;4564;6660
29184384;L;-7826;-928;-1008;-39;412;1448
29184384;M;-7230;-1136;1394;-1336;225;4215
29184384;N;-7752;576;330;-150;-188;217
29184384;O;-6274;-2386;142;850;-52;64
29192536;J;-8070;222;-1910;442;-386;1952
29192536;K;-12168;-1808;-58;-2253;4581;6673
29192536;L;-7664;-1286;-1088;2;380;1413
29192536;M;-7260;-836;990;-1381;249;4037
29192536;N;-7780;572;318;-149;-179;242
29192536;O;-6128;-2330;98;854;100;142
29200784;J;-7938;192;-1940;679;-408;2042
