# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:31:33 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
20454876;M;-11732;-4810;-2992;3056;-1590;3217
20454876;N;-6948;-1080;4682;56;38;-371
20454876;O;-9690;-334;3214;2886;-4008;-3088
20463208;J;-7532;-654;-2260;-1551;529;1528
20463208;K;-2166;8354;-3190;2340;855;2342
20463208;L;-6992;-1660;-1624;-277;2046;3276
20463208;M;-10642;-4914;-2600;2133;-1323;3885
20463208;N;-6604;-874;4152;261;-17;-233
20463208;O;-9236;-384;3188;2905;-4210;-3128
20471624;J;-7704;-1396;-1610;-1271;535;1425
20471624;K;-1536;7054;-1858;1938;1081;3243
20471624;L;-7202;-1926;-486;-186;2060;3566
20471624;M;-9760;-4618;-2366;1450;-1195;4425
20471624;N;-6790;-22;3530;451;-266;1
20471624;O;-9450;58;3300;2833;-4388;-3023
20480124;J;-7946;-1292;-1378;-961;584;1346
20480124;K;-998;6786;-1450;1331;1521;4149
20480124;L;-7496;-1854;50;-134;1828;3772
20480124;M;-9040;-5698;-1978;836;-1142;4983
20480124;N;-5838;-1340;3238;591;-290;196
20480124;O;-9404;-82;3220;2634;-4595;-2999
20488536;J;-8234;-656;-1332;-820;553;1261
20488536;K;-1310;6430;-1792;620;1951;4988
20488536;L;-7618;-1878;354;-87;1676;3844
20488536;M;-8064;-5866;-1948;389;-1189;5479
20488536;N;-5716;-406;3348;680;-431;309
20488536;O;-8868;480;3272;2416;-4775;-2945
20496784;J;-8594;-512;-1510;-647;561;1172
20496784;K;-1996;6100;-2410;-45;2262;5767
20496784;L;-8126;-1588;516;29;1648;3861
20496784;M;-6902;-5706;-1956;-123;-1165;5957
20496784;N;-5380;-314;3312;732;-517;413
20496784;O;-8346;512;3160;2001;-4921;-2890
20505112;J;-8826;-292;-1784;-613;543;1089
20505112;K;-2356;5756;-2776;-540;2573;6444
20505112;L;-8328;-1050;382;131;1677;3872
20505112;M;-6126;-5472;-1766;-597;-1087;6296
20505112;N;-5320;40;3226;751;-543;479
20505112;O;-7874;542;3122;1484;-5054;-2851
20513612;J;-8632;-274;-2090;-585;534;994
20513612;K;-2794;5266;-3024;-1064;2915;7116
20513612;L;-8704;-300;8;75;1757;3813
20513612;M;-5612;-5522;-1856;-1106;-1001;6561
20513612;N;-4782;310;3020;762;-536;475
20513612;O;-7428;406;2846;945;-5121;-2827
20521772;J;-8496;-226;-2240;-671;503;936
20521772;K;-3546;4730;-3042;-1692;3251;7679
20521772;L;-8718;280;-348;-276;1777;3700
20521772;M;-5406;-5694;-1912;-1633;-979;6772
20521772;N;-4416;540;2716;702;-488;487
20521772;O;-7114;280;2612;412;-5177;-2852
20530016;J;-8464;114;-2160;-780;407;891
20530016;K;-4200;4108;-3148;-2419;3564;8198
20530016;L;-8558;274;-1142;-813;1758;3563
20530016;M;-5196;-5700;-1924;-2040;-1017;6943
20530016;N;906;-1298;2954;702;27;360
20530016;O;-6916;136;2428;-82;-5206;-2898
20538176;J;-8652;-292;-2472;-963;318;893
20538176;K;-4898;3168;-2862;-2939;3824;8702
20538176;L;-8344;106;-1222;-1356;1822;3478
20538176;M;-4726;-5622;-2174;-2379;-1063;7154
20538176;N;-4290;1756;1486;282;-481;478
20538176;O;-6594;98;2056;-604;-5205;-2996
20546676;J;-8306;-640;-2422;-1112;285;929
20546676;K;-6256;3038;-2500;-3315;3980;9208
20546676;L;-8442;-198;-642;-2061;1690;3532
20546676;M;-4278;-5442;-2072;-2671;-1133;7384
20546676;N;-3998;1172;2222;230;-385;492
20546676;O;-6354;-62;1772;-1030;-5173;-3105
20554836;J;-8058;-446;-1926;-1210;330;940
20554836;K;-7644;2978;-2250;-3608;4074;9679
20554836;L;-8266;-814;-650;-2513;1592;3693
20554836;M;-4216;-5084;-1652;-2976;-1179;7506
20554836;N;-1922;1640;2502;91;-125;470
20554836;O;-6136;-168;1626;-1367;-5119;-3223
20563252;J;-8268;-296;-1684;-1245;346;980
20563252;K;-8510;2758;-1994;-3808;4155;10082
20563252;L;-8052;-1522;-300;-2768;1433;3851
20563252;M;-4604;-4554;-1302;-3291;-1208;7453
20563252;N;-3624;2274;2202;-65;-274;548
20563252;O;-5924;-280;1420;-1660;-5025;-3346
20571836;J;-8406;-562;-1948;-1246;381;1051
20571836;K;-9214;2152;-1874;-3972;4261;10484
20571836;L;-7674;-2556;-214;-2826;1255;3991
20571836;M;-4740;-4510;-1042;-3457;-1357;7304
20571836;N;-3716;2138;2178;-180;-265;588
20571836;O;-5868;-326;1374;-1865;-4913;-3462
20580168;J;-8254;-1042;-2254;-1193;479;1116
20580168;K;-9862;1708;-1916;-4013;4339;10849
20580168;L;-7462;-3248;-112;-2747;1135;4039
20580168;M;-4404;-4736;-938;-3547;-1496;7123
20580168;N;-4094;2006;2410;-184;-375;684
20580168;O;-5860;-386;1282;-2057;-4776;-3566
20588412;J;-8082;-954;-2456;-1145;541;1205
20588412;K;-10448;1542;-1948;-4121;4399;11213
20588412;L;-7228;-3580;26;-2683;1058;4099
20588412;M;-3744;-5618;-770;-3714;-1488;7126
20588412;N;-4396;1152;2260;-372;-202;652
20588412;O;-5782;-428;1128;-2191;-4621;-3635
20596656;J;-7976;-814;-2478;-1167;581;1311
20596656;K;-11180;1514;-2034;-4301;4438;11528
20596656;L;-6934;-3938;-38;-2443;1044;4149
20596656;M;-3594;-6038;-958;-3857;-1422;7046
20596656;N;-4792;2190;2158;-681;-305;834
20596656;O;-5690;-474;1092;-2308;-4451;-3694
20604988;J;-7946;-976;-2662;-1174;636;1411
20604988;K;-12076;1414;-2146;-4412;4485;11837
20604988;L;-6778;-3922;0;-2154;1029;4230
20604988;M;-3538;-6402;-1090;-3857;-1385;6864
20604988;N;-5052;946;2416;-727;-223;931
20604988;O;-5598;-624;1130;-2372;-4278;-3728
20613404;J;-8028;-1014;-2612;-1127;694;1526
20613404;K;-13182;1280;-2442;-4623;4533;12150
20613404;L;-6572;-3842;108;-1982;1109;4364
20613404;M;-3660;-6526;-1212;-3730;-1364;6601
20613404;N;-5220;936;2062;-927;-205;1007
20613404;O;-5460;-654;1152;-2410;-4096;-3737
20621648;J;-7944;-560;-2812;-1130;742;1674
20621648;K;-14614;636;-2732;-4777;4582;12428
20621648;L;-6686;-3996;272;-1994;1336;4386
20621648;M;-3776;-6482;-1216;-3470;-1470;6214
20621648;N;-5028;1806;1682;-1016;205;977
20621648;O;-5418;-694;1238;-2395;-3932;-3727
20629976;J;-8028;-658;-2604;-1177;813;1803
20629976;K;-15938;-598;-2922;-4694;4594;12675
20629976;L;-7202;-4204;588;-2188;1540;4251
20629976;M;-3628;-6316;-1316;-3164;-1589;5922
20629976;N;-6512;444;1696;-1167;-26;1043
20629976;O;-5294;-836;1348;-2328;-3752;-3663
20638224;J;-7854;-872;-2426;-1186;883;1961
20638224;K;-16940;-1364;-3220;-4363;4576;12958
20638224;L;-7768;-3976;698;-2516;1631;3977
20638224;M;-3584;-6454;-928;-2764;-1720;5670
20638224;N;-3022;-246;2506;-1170;440;1018
20638224;O;-5348;-902;1460;-2217;-3586;-3578
20646468;J;-8322;-1206;-2300;-1130;930;2184
20646468;K;-18644;-2230;-3412;-4196;4603;13202
20646468;L;-8208;-4210;210;-2720;1565;3620
20646468;M;-4130;-6320;-472;-2310;-1843;5386
20646468;N;-6452;1714;1860;-1384;170;905
20646468;O;-5362;-930;1630;-2067;-3451;-3460
20654796;J;-8650;-884;-2076;-1077;965;2437
20654796;K;-20398;-3844;-3152;-3981;4679;13328
20654796;L;-8682;-4684;154;-2728;1384;3233
20654796;M;-4486;-4552;106;-2099;-1826;5141
20654796;N;-5786;246;2328;-1373;139;848
20654796;O;-5422;-1094;1710;-1896;-3323;-3312
20663128;J;-9154;-338;-1900;-1136;970;2699
20663128;K;-21858;-6224;-2606;-3415;4677;13283
20663128;L;-9146;-5590;174;-2473;1175;2931
20663128;M;-5422;-2498;294;-1962;-1767;4879
20663128;N;-6256;-16;2886;-1383;98;777
20663128;O;-5484;-1206;1750;-1648;-3185;-3140
20671372;J;-9558;-652;-1548;-1199;997;2961
20671372;K;-23120;-8984;-1686;-2555;4549;13018
20671372;L;-9256;-6626;254;-2018;1022;2740
20671372;M;-6408;-908;66;-2077;-1752;4827
20671372;N;-6392;-232;3022;-1385;129;712
20671372;O;-5608;-1326;1588;-1390;-3053;-2957
20679616;J;-9812;-1056;-1550;-1042;1121;3353
20679616;K;-23350;-11430;-1144;-1714;4322;12528
20679616;L;-8976;-7288;992;-1603;889;2617
20679616;M;-7244;378;-596;-2244;-1805;4945
20679616;N;-7276;-166;3234;-1307;106;670
20679616;O;-5730;-1440;1466;-1120;-2889;-2749
20687864;J;-9558;-1678;-2046;-699;1297;3772
20687864;K;-23264;-13782;-162;-1104;3976;11774
20687864;L;-8460;-7428;1270;-1227;780;2448
20687864;M;-8604;654;-374;-2299;-2138;5262
20687864;N;-7388;-150;3234;-1180;196;552
20687864;O;-5934;-1476;1324;-838;-2707;-2521
20696024;J;-9598;-564;-1372;-494;1436;4158
20696024;K;-23108;-15412;1300;-683;3542;10680
20696024;L;-8046;-7472;1482;-992;891;2265
20696024;M;-9158;1478;604;-2110;-2023;5647
20696024;N;-7620;-206;3208;-1205;259;519
20696024;O;-6294;-1546;1088;-545;-2503;-2260
20704184;J;-10052;-1090;-2136;-403;1420;4537
20704184;K;-21484;-16358;3764;-775;2838;9349
20704184;L;-7772;-7280;852;-793;917;1998
20704184;M;-9554;3870;760;-1754;-1400;6045
20704184;N;-8256;-82;2860;-1191;430;501
20704184;O;-6726;-1530;1068;-250;-2296;-1983
20712512;J;-9570;-714;-1556;-405;1410;4900
20712512;K;-20970;-18658;4376;-1412;2190;8088
20712512;L;-7532;-6352;408;-675;1024;1776
20712512;M;-9868;6944;1610;-1640;-921;5960
20712512;N;-8786;104;3044;-1296;347;600
20712512;O;-7042;-1566;814;88;-2031;-1652
20720928;J;-10860;46;-1300;-300;1260;5270
20720928;K;-16796;-22490;1642;-1771;1983;6912
20720928;L;-7512;-5252;452;-623;1108;1728
20720928;M;-9190;8778;5066;-1768;-677;5456
20720928;N;-9148;-172;3450;-1276;371;643
20720928;O;-8172;-1588;1266;428;-1863;-1327
20729172;J;-11260;710;-1124;-265;1194;5525
20729172;K;-14022;-25556;-234;-1561;1834;5096
20729172;L;-7904;-4358;912;-827;1123;1792
20729172;M;-7340;9388;8396;-620;-244;4333
20729172;N;-9482;-622;3384;-1231;597;612
20729172;O;-8440;-1360;1174;732;-1625;-1021
20737588;J;-11578;222;-1542;-264;1261;5755
20737588;K;-12774;-30102;992;-561;1716;2976
20737588;L;-8326;-3950;1472;-1156;1007;1985
20737588;M;-5872;10182;7628;374;-76;2628
20737588;N;-9920;-1076;3412;-1216;720;544
20737588;O;-8956;-1218;1318;998;-1359;-720
20745916;J;-12080;-112;-2046;-311;1247;6030
20745916;K;-12006;-30214;3732;693;1446;1100
20745916;L;-8680;-3952;1746;-1467;824;2134
20745916;M;-4086;9276;6836;1580;147;617
20745916;N;-9956;-1478;2896;-1045;849;387
20745916;O;-9314;-1124;1576;1202;-1121;-452
20754164;J;-12472;210;-2130;-382;1284;6297
20754164;K;-12386;-27678;6196;1317;897;-824
20754164;L;-8682;-4652;2048;-1872;631;2173
20754164;M;-6124;7524;4566;2380;357;-422
20754164;N;-9832;-1740;2462;-827;899;219
20754164;O;-9532;-872;1850;1328;-894;-207
20762576;J;-12850;-304;-1730;-651;1327;6512
20762576;K;-14156;-24712;6522;1356;164;-2808
20762576;L;-8952;-5324;2442;-2206;472;1951
20762576;M;-7414;4978;3376;3109;795;-919
20762576;N;-11000;-2832;2320;-567;921;80
20762576;O;-9448;-774;2036;1413;-667;22
20770828;J;-13686;-168;-1440;-1060;1396;6800
20770828;K;-13776;-17156;5816;963;-571;-4215
20770828;L;-9304;-6258;3210;-2507;124;1644
20770828;M;-7664;1680;1802;3657;1205;-1377
20770828;N;-10352;-1964;2276;-461;791;-27
20770828;O;-9202;-608;2238;1433;-430;185
20779152;J;-14604;-914;-976;-1414;1521;7083
20779152;K;-20746;-14992;8268;-1243;-1644;-6495
20779152;L;-9566;-7652;3464;-2730;-285;1303
20779152;M;-8376;-506;-3236;2851;760;-2133
20779152;N;-10738;-2166;2852;-331;635;-86
20779152;O;-9018;-420;2238;1384;-183;322
20787396;J;-15892;-1862;-614;-1779;1615;7394
20787396;K;-21466;6216;2202;-3160;-1731;-7615
20787396;L;-9242;-9192;2524;-2260;-626;957
20787396;M;-9802;1056;-3320;665;828;-3149
20787396;N;-11128;-2208;4870;-369;280;-61
20787396;O;-8906;-300;2070;1294;115;471
20795728;J;-18004;-3444;262;-2108;1691;7636
20795728;K;-17150;32768;-8240;-4871;-1692;-5743
20795728;L;-9526;-12762;3244;-1474;-980;528
20795728;M;-16578;4860;3450;487;596;-3436
20795728;N;-12534;-3012;7380;-750;-71;78
20795728;O;-9004;-80;1874;1109;427;629
20803972;J;-21030;-3744;1206;-2615;1465;7906
20803972;K;-17704;1554;7718;-5424;-2428;-8624
20803972;L;-10666;-14494;4878;-1515;-1603;27
20803972;M;-23156;13060;8836;-2282;669;-2612
20803972;N;-14282;-2868;8804;-499;350;157
20803972;O;-9436;130;1580;803;795;854
20812304;J;-22686;-6990;530;-3464;1446;7875
20812304;K;-18246;-24512;7604;-4956;-1441;-8891
20812304;L;-12054;-13834;7240;-1733;-2830;-179
20812304;M;-16492;17006;6964;-4282;1962;-2310
20812304;N;-14474;-2142;9348;132;464;218
20812304;O;-10028;294;1400;376;1192;1093
20820632;J;-23712;-7662;806;-3973;1523;7801
20820632;K;-12392;-6602;2654;-1635;-718;-7187
20820632;L;-12536;-11818;9818;-2654;-3739;-233
20820632;M;-9806;8342;1256;-4387;2729;-2943
20820632;N;-12246;-1792;7448;867;393;215
20820632;O;-10414;382;1296;-160;1627;1332
20828876;J;-23918;-8314;1426;-4742;1518;7286
20828876;K;-6752;3310;3304;-1744;-655;-7186
20828876;L;-13286;-9002;8678;-3376;-3731;-321
20828876;M;-6758;-4434;-2298;-5286;3539;-3264
20828876;N;-9560;354;6196;1388;180;106
20828876;O;-10426;366;1538;-629;2047;1547
20837124;J;-21762;-7066;-1350;-6262;1799;6970
20837124;K;-6172;-3156;1454;-2664;-135;-6608
20837124;L;-13950;-3336;5432;-3167;-3528;-536
20837124;M;-5998;-12682;-4232;-5879;3610;-2779
20837124;N;-8500;402;5786;1635;-135;99
20837124;O;-10180;214;1930;-954;2516;1700
20845284;J;-17002;-4082;-8160;-5560;2679;7687
20845284;K;-6834;-5218;-2116;-2433;174;-5853
20845284;L;-12568;-1280;342;-2656;-3024;-930
20845284;M;-6562;-16946;-6740;-4670;3400;-2764
20845284;N;-8358;710;6356;1553;-308;195
20845284;O;-9896;202;2544;-1178;2937;1855
20853444;J;-16494;-540;-9798;-2289;2888;8859
20853444;K;-8390;-6366;-4346;-1727;328;-5253
20853444;L;-10874;-2900;-5288;-2196;-2152;-1395
20853444;M;-6676;-17018;-6148;-2879;3047;-2734
20853444;N;-7952;560;7328;1381;-396;293
20853444;O;-9432;82;3022;-1308;3353;1977
20861688;J;-18174;-230;-8110;-1164;2661;8934
20861688;K;-10684;-6094;-2682;-578;-79;-4591
20861688;L;-11476;-3950;-5322;-1273;-1695;-2059
20861688;M;-8330;-15100;-6050;-1057;2657;-2878
20861688;N;-7810;694;7378;1134;-387;398
20861688;O;-9188;-216;3544;-1303;3697;2126
20869932;J;-17954;-2040;-7454;29;2507;8264
20869932;K;-10536;-4432;-1062;13;-157;-4184
20869932;L;-13226;-3470;-3734;-474;-1676;-2907
20869932;M;-10548;-11428;-5138;298;2000;-3204
20869932;N;-7606;1168;6368;929;-170;436
20869932;O;-9454;-502;3772;-1263;3974;2246
20878264;J;-15764;-2518;-6724;-1;2343;7734
20878264;K;-8780;-5214;-2986;-128;-16;-3839
20878264;L;-13768;-3104;-2120;-635;-1366;-3165
20878264;M;-11614;-7422;-4732;1064;1657;-3368
20878264;N;-7738;1522;5998;748;-204;314
20878264;O;-9490;-826;3666;-1097;4177;2404
20886424;J;-14666;-576;-4548;-1035;1678;6983
20886424;K;-12502;-6318;-2026;327;-208;-3276
20886424;L;-14056;-2126;-2538;-1324;-977;-3149
20886424;M;-12470;-4970;-5468;1286;1629;-3322
20886424;N;-8216;1418;6030;633;-192;198
20886424;O;-9748;-1002;3578;-814;4274;2446
20894668;J;-13814;-910;-2886;-1773;1126;5803
20894668;K;-9034;-1488;-1466;1049;-604;-2576
20894668;L;-14730;-724;-2400;-1983;-1235;-3116
20894668;M;-12700;-3026;-5164;1279;1626;-3094
20894668;N;-9178;154;6436;478;-6;51
20894668;O;-10052;-1258;3566;-426;4303;2528
20902920;J;-9564;-1000;-2874;-3319;1191;3918
20902920;K;-8702;-2188;-1294;1310;-528;-2291
20902920;L;-15280;-1644;-708;-2869;-1859;-3091
20902920;M;-11922;-2282;-4352;1422;1431;-2853
20902920;N;-8626;-300;6694;408;220;118
20902920;O;-9790;-1252;3348;72;4349;2574
20911156;J;-7752;-7948;-2658;-5005;806;1930
20911156;K;-9376;-1982;-2376;1812;-700;-1883
20911156;L;-17174;-3216;630;-3327;-2267;-3108
20911156;M;-10372;-2328;-3004;1603;1346;-2677
20911156;N;-9510;1660;6084;292;284;-59
20911156;O;-9910;-1248;3256;604;4363;2605
20919488;J;-7652;-10774;-1528;-6067;337;406
20919488;K;-8518;-1082;-1798;2083;-953;-1580
20919488;L;-16732;-1570;142;-3032;-2264;-3317
20919488;M;-9768;-1752;-2448;1702;1273;-2473
20919488;N;-9128;-558;5284;411;187;-62
20919488;O;-10086;-778;3614;1224;4313;2649
20927648;J;-6124;-11312;-848;-6106;81;-762
20927648;K;-8232;-674;-1398;2306;-758;-1496
20927648;L;-16098;40;74;-2075;-1846;-3660
20927648;M;-8924;-966;-2062;1803;1272;-2412
20927648;N;-8080;-146;5216;435;244;-188
20927648;O;-9640;-180;3878;1803;4132;2767
20935816;J;-3842;-11660;-276;-5714;-124;-1613
20935816;K;-7898;542;-734;1810;-493;-1397
20935816;L;-14764;2556;326;-978;-1475;-4127
20935816;M;-8384;190;-762;1840;1250;-2472
20935816;N;-7440;-174;4452;461;163;-299
20935816;O;-10002;-294;3870;2311;3961;2760
20944052;J;-2186;-11120;152;-4631;-270;-2449
20944052;K;-8310;686;-308;1096;-242;-1338
20944052;L;-13700;3892;330;-206;-1107;-4615
20944052;M;-8202;1414;518;1711;1141;-2646
20944052;N;-7192;-502;4024;417;18;-429
20944052;O;-9796;-102;4054;2676;3749;2804
20952212;J;-1808;-9814;544;-3209;-393;-3515
20952212;K;-8720;310;-414;1113;-212;-1316
20952212;L;-12908;4836;-2;160;-825;-4952
20952212;M;-8074;2196;988;1335;1125;-2831
20952212;N;-8022;-1686;3576;417;-436;-559
20952212;O;-9376;278;3992;2864;3499;2867
20960456;J;-2134;-8812;1414;-2172;-520;-4599
20960456;K;-8562;512;-916;1095;-181;-1318
20960456;L;-11522;5564;-240;194;-564;-5222
20960456;M;-7928;2750;524;732;1260;-2971
20960456;N;-6212;-108;3490;250;-342;-667
20960456;O;-8852;606;3882;2749;3288;2936
20968704;J;-2966;-7660;1840;-1420;-594;-5713
20968704;K;-8430;492;-1368;868;-163;-1277
20968704;L;-11254;6636;-516;21;-580;-5523
20968704;M;-7878;2452;-428;214;1424;-3003
20968704;N;-5868;-244;3614;270;-374;-717
20968704;O;-8220;1052;3654;2358;3070;2994
20976864;J;-3818;-6472;1876;-1208;-637;-6717
20976864;K;-8602;790;-2124;653;-212;-1309
20976864;L;-8788;4904;-986;-181;-599;-5912
20976864;M;-7764;2430;-820;-243;1553;-2883
20976864;N;-5622;-486;3224;240;-456;-738
20976864;O;-7508;1400;3372;1649;2933;3046
20985108;J;-4364;-4996;1304;-1254;-600;-7602
20985108;K;-8532;368;-2830;490;-315;-1345
20985108;L;-9072;4668;-816;-338;-675;-6165
20985108;M;-7580;2658;-928;-382;1666;-2604
20985108;N;-4810;354;3492;125;-566;-665
20985108;O;-6978;1550;3066;715;2824;3084
20993436;J;-4380;-3906;486;-1439;-496;-8364
20993436;K;-8310;-596;-3346;625;-459;-1362
20993436;L;-8422;3846;-860;-38;-836;-6436
20993436;M;-7466;2682;-1124;-134;1760;-2320
20993436;N;-4590;292;3432;180;-624;-638
20993436;O;-6566;1758;2922;-334;2761;3118
21001768;J;-4136;-3818;-364;-1266;-366;-9150
21001768;K;-8366;-1032;-3272;885;-573;-1379
21001768;L;-7730;4112;-774;422;-780;-6625
21001768;M;-7496;2112;-1278;322;1851;-2143
21001768;N;-3770;-190;3568;230;-525;-635
21001768;O;-6160;1930;2736;-1506;2698;3146
21009928;J;-4346;-4020;-868;-744;-316;-9921
21009928;K;-8398;-580;-2736;1044;-660;-1412
21009928;L;-6838;4068;-948;860;-633;-6688
21009928;M;-7660;1572;-948;685;1891;-2149
21009928;N;-3790;2562;3188;-19;-419;-651
21009928;O;-5804;1810;2806;-2603;2648;3209
21018172;J;-4992;-3648;-770;-84;-282;-10567
21018172;K;-8266;-358;-2156;1074;-653;-1488
21018172;L;-6244;4512;-1336;1151;-489;-6657
21018172;M;-7848;782;-176;1051;1801;-2272
21018172;N;-3106;-240;3070;8;-306;-662
21018172;O;-5694;1558;2830;-3578;2602;3238
21026416;J;-5550;-3198;-412;503;-252;-11097
21026416;K;-8528;-618;-1420;1113;-616;-1534
21026416;L;-5980;5276;-1428;1448;-386;-6492
21026416;M;-8038;-2;662;1358;1677;-2424
21026416;N;-2950;-956;2842;46;-256;-644
21026416;O;-5674;1106;2846;-4400;2566;3255
21034664;J;-6404;-2952;-138;957;-220;-11588
21034664;K;-8510;-440;-1122;1220;-558;-1606
21034664;L;-5674;5968;-1282;1754;-380;-6292
21034664;M;-8166;-348;1114;1596;1547;-2506
21034664;N;-2628;-554;2616;-61;-195;-680
21034664;O;-5560;930;2554;-5046;2543;3256
21042992;J;-7644;-2450;-118;1390;-141;-12083
21042992;K;-8626;-194;-698;1248;-517;-1642
21042992;L;-5516;6720;-836;2069;-531;-6132
21042992;M;-8408;-226;1274;1796;1414;-2506
21042992;N;-2882;-752;2430;-74;-104;-716
21042992;O;-5670;330;2724;-5641;2544;3226
21051236;J;-8842;-2106;48;1654;-123;-12518
21051236;K;-8734;-644;-516;1280;-487;-1675
21051236;L;-4998;7066;-284;2362;-629;-5944
21051236;M;-8388;296;1108;1911;1382;-2476
21051236;N;-2754;-1590;2492;-14;-89;-792
21051236;O;-5390;644;3038;-6420;2405;3320
21059484;J;-10028;-1906;180;1923;-154;-12914
21059484;K;-8870;-366;-876;1313;-452;-1730
21059484;L;-4448;7280;-250;2463;-699;-5699
21059484;M;-8416;888;936;1927;1401;-2443
21059484;N;-3196;-1876;2460;56;-60;-835
21059484;O;-5584;614;3182;-7286;2272;3312
21067812;J;-11158;-1264;682;2103;-243;-13233
21067812;K;-8908;-364;-1094;1278;-471;-1784
21067812;L;-4086;7228;-648;2401;-779;-5374
21067812;M;-8398;1534;822;1886;1448;-2428
21067812;N;-3510;-2232;2334;84;-31;-885
21067812;O;-6038;10;3196;-8036;2131;3384
21076056;J;-12552;-316;1222;2368;-336;-13532
21076056;K;-8692;-748;-1236;1280;-471;-1837
21076056;L;-3566;7258;-1128;2307;-778;-5052
21076056;M;-8520;2062;782;1738;1474;-2480
21076056;N;-4736;-1842;2368;222;5;-906
21076056;O;-6030;-1106;3104;-8295;1951;3442
21084304;J;-13622;-350;1458;2983;-466;-13791
21084304;K;-8582;-1088;-1348;1359;-446;-1900
21084304;L;-3378;7126;-1572;2043;-792;-4694
21084304;M;-8426;2378;720;1546;1493;-2576
21084304;N;-4972;-1604;2722;384;194;-909
21084304;O;-5992;-2252;2920;-7988;1826;3565
21092548;J;-15338;-350;1544;3964;-617;-14048
21092548;K;-8488;-1002;-1432;1440;-442;-1974
21092548;L;-3340;6786;-1982;1718;-940;-4355
21092548;M;-8234;2528;266;1394;1509;-2662
21092548;N;-5584;-1616;2576;474;230;-842
21092548;O;-5838;-3350;2882;-7017;1805;3660
21100708;J;-17958;936;1158;4910;-814;-14264
21100708;K;-8734;-838;-1136;1380;-488;-2020
21100708;L;-3420;5626;-2554;1167;-1280;-3989
21100708;M;-8138;2682;92;1271;1547;-2739
21100708;N;-5818;-1682;2786;612;266;-768
21100708;O;-5906;-3832;2922;-5728;1805;3737
21108868;J;-20506;2424;638;5572;-1172;-14431
21108868;K;-8918;-654;-1184;1300;-561;-2089
21108868;L;-3414;4098;-1910;864;-1475;-3717
21108868;M;-8044;3034;208;1208;1581;-2792
21108868;N;-5862;-1490;3280;733;371;-686
21108868;O;-6212;-4072;3038;-4375;1819;3862
21117112;J;-22372;4136;-352;5772;-1635;-14333
21117112;K;-9166;-578;-1330;1138;-619;-2187
21117112;L;-3566;2386;-1310;936;-1442;-3308
21117112;M;-8080;3376;514;1251;1622;-2842
21117112;N;-6038;-1488;3346;888;528;-603
21117112;O;-6454;-3840;3208;-3072;1812;3984
21125272;J;-23088;5802;-2346;5753;-1959;-13910
21125272;K;-9512;-548;-1540;1027;-688;-2321
21125272;L;-4022;84;-1656;586;-1449;-2805
21125272;M;-8034;3668;900;1339;1664;-2890
21125272;N;-6360;-1188;3220;1057;694;-517
