# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:04:05 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
32515188;M;-7574;-3880;-1298;2242;-148;-221
32515188;N;-8478;-788;-1242;843;499;-5
32515188;O;-7720;-2318;1982;2506;-1428;-2749
32523432;J;-8388;-2473;-755;-339;988;2984
32523432;K;-6496;518;-146;2711;413;2120
32523432;L;-7800;4692;1365;496;-1639;-4844
32523432;M;-7810;-4572;-1526;2241;-193;-65
32523432;N;-8928;-860;-1190;953;544;16
32523432;O;-7942;-2286;1940;2790;-1403;-2625
32531764;J;-8684;-1108;-805;-275;2000;5956
32531764;K;-6436;-878;-438;2360;428;1690
32531764;L;-8032;3856;4635;3208;-3951;-10528
32531764;M;-7688;-4566;-1586;2179;-302;125
32531764;N;-9240;-1118;-1054;1047;555;36
32531764;O;-8214;-2310;1824;3010;-1378;-2491
32540516;J;-8638;-1058;-586;-79;948;2962
32540516;K;-6204;-1686;-672;1735;506;1362
32540516;L;-8218;3228;2401;1360;-2023;-5480
32540516;M;-7822;-4836;-1386;2037;-393;412
32540516;N;-9494;-1300;-796;1150;545;52
32540516;O;-8526;-2294;1950;3184;-1365;-2333
32548676;J;-8584;-1098;-1435;-43;924;2954
32548676;K;-6346;-2082;-750;811;604;961
32548676;L;-8377;2272;2585;1720;-591;-5732
32548676;M;-7826;-4952;-1576;1821;-480;782
32548676;N;-9410;-1390;-648;1242;496;49
32548676;O;-8686;-2252;1934;3267;-1366;-2183
32557008;J;-8674;-886;-2047;-159;1636;5840
32557008;K;-6186;-1652;-856;-168;631;624
32557008;L;-8237;1452;2653;2056;-547;-3040
32557008;M;-7892;-4814;-1506;1453;-609;1136
32557008;N;-9218;-1316;-532;1320;451;40
32557008;O;-8882;-2202;1884;3307;-1356;-2014
32565336;J;-8650;-850;-2027;-423;670;2892
32565336;K;-6000;-1052;-690;-995;580;261
32565336;L;-8104;420;3057;2206;-469;-2952
32565336;M;-8034;-4848;-1238;1043;-746;1496
32565336;N;-8928;-1252;-350;1389;416;38
32565336;O;-8868;-2138;1816;3304;-1357;-1856
32573496;J;-8502;-1066;-2495;-339;616;2846
32573496;K;-5270;-170;-466;-1511;468;-225
32573496;L;-8124;-576;1653;2186;-497;-2848
32573496;M;-8206;-5068;-1064;607;-862;1840
32573496;N;-8736;-1126;-342;1419;382;14
32573496;O;-9114;-2096;1862;3249;-1353;-1701
32581744;J;-8514;-621;-2675;-235;1012;5456
32581744;K;-4636;654;-372;-1676;277;-749
32581744;L;-8052;-1086;1709;2146;-555;-2760
32581744;M;-8118;-5230;-806;237;-927;2051
32581744;N;-8606;-990;-244;1424;378;-5
32581744;O;-9062;-2058;1750;3158;-1351;-1553
32590072;J;-8466;-588;-2523;-111;716;5180
32590072;K;-4948;1260;-314;-1613;43;-1182
32590072;L;-7904;-2964;3227;8080;-2583;-10856
32590072;M;-7816;-5570;-624;-114;-945;2236
32590072;N;-8434;-922;-166;1434;396;-42
32590072;O;-9084;-1998;1652;3044;-1339;-1404
32598316;J;-8332;-921;-2727;-115;540;4880
32598316;K;-3770;1776;-240;-1335;-248;-1688
32598316;L;-8100;-1914;1542;1744;-629;-2628
32598316;M;-7608;-5932;-458;-427;-957;2352
32598316;N;-8458;-796;-190;1461;408;-78
32598316;O;-8944;-2000;1606;2934;-1332;-1278
32606564;J;-8508;-550;-2631;-243;324;4588
32606564;K;-3832;2404;-634;-1146;-430;-2222
32606564;L;-8278;-1920;1450;1434;-595;-2546
32606564;M;-7268;-6206;-260;-636;-901;2373
32606564;N;-8438;-812;-130;1462;443;-109
32606564;O;-8832;-1950;1534;2825;-1316;-1158
32614892;J;-8364;-1101;-2711;-377;52;2064
32614892;K;-4448;2556;-1024;-800;-782;-2600
32614892;L;-8198;-1834;1392;1144;-563;-2540
32614892;M;-6952;-6802;-290;-807;-840;2470
32614892;N;-8420;-802;-178;1481;439;-152
32614892;O;-8676;-2002;1460;2719;-1297;-1044
32623224;J;-8478;-502;-2439;-450;-12;2050
32623224;K;-4312;2322;-1612;-586;-1061;-2942
32623224;L;-8240;-1516;1298;934;-473;-2302
32623224;M;-6830;-6866;-214;-930;-842;2560
32623224;N;-8326;-852;-158;1499;436;-192
32623224;O;-8464;-1950;1340;2605;-1274;-936
32631384;J;-8292;-561;-2495;-466;-76;1934
32631384;K;-4474;2362;-2488;-508;-1238;-3200
32631384;L;-8148;-1224;2497;896;-891;-4284
32631384;M;-6846;-6922;-192;-855;-915;2689
32631384;N;-8208;-890;-224;1483;433;-241
32631384;O;-8264;-2006;1264;2504;-1240;-861
32639628;J;-8424;-1057;-2317;-1168;-560;14320
32639628;K;-4706;2922;-3088;-438;-1385;-3416
32639628;L;-8040;-1132;1280;864;-859;-4040
32639628;M;-6740;-6882;-78;-702;-977;2808
32639628;N;-8130;-936;-162;1462;415;-299
32639628;O;-8112;-1990;1136;2432;-1205;-800
32647788;J;-8196;-921;-2373;-484;-128;6704
32647788;K;-4738;3716;-3430;-394;-1516;-3523
32647788;L;-8042;-906;1082;856;-811;-3856
32647788;M;-6550;-6614;34;-501;-1029;2913
32647788;N;-7906;-1048;-48;1414;410;-342
32647788;O;-7916;-2022;1008;2371;-1158;-768
32655948;J;-8296;-500;-2295;-282;-20;3068
32655948;K;-4588;4342;-3470;-354;-1620;-3634
32655948;L;-8104;-972;970;762;-399;-2036
32655948;M;-6498;-6490;246;-341;-1036;3014
32655948;N;-7844;-1226;-54;1373;417;-384
32655948;O;-7798;-2148;1004;2329;-1107;-739
32664192;J;-8288;-1097;-2341;-616;-192;5856
32664192;K;-4604;5128;-3440;-331;-1714;-3715
32664192;L;-8190;-1050;862;694;-389;-2024
32664192;M;-6794;-5820;102;-329;-1038;2925
32664192;N;-7898;-1270;-110;1308;426;-400
32664192;O;-7778;-2170;1002;2302;-1058;-724
32672524;J;-8292;-524;-2349;-1088;-352;5424
32672524;K;-4800;5460;-3550;-319;-1777;-3799
32672524;L;-8238;-1112;1659;2208;-1815;-7680
32672524;M;-6244;-5574;36;-388;-1087;2939
32672524;N;-7898;-1486;86;1230;413;-400
32672524;O;-7786;-2136;938;2291;-1012;-739
32680768;J;-8294;-490;-2247;-290;-64;1258
32680768;K;-5138;5592;-3772;-286;-1829;-3836
32680768;L;-8376;-2656;1149;432;-411;-1984
32680768;M;-6396;-5358;292;-437;-1125;2818
32680768;N;-7890;-1624;-22;1168;418;-413
32680768;O;-7776;-2134;956;2287;-970;-749
32689268;J;-8236;-536;-1775;-223;12;2348
32689268;K;-5446;6036;-4276;-350;-1831;-3789
32689268;L;-8232;-1104;1357;232;-377;-2024
32689268;M;-6382;-4950;214;-505;-1306;2775
32689268;N;-7936;-1706;-110;1088;399;-403
32689268;O;-7752;-2230;972;2306;-932;-783
32697596;J;-8298;-512;-1567;-63;76;1118
32697596;K;-5596;6636;-4802;-506;-1829;-3735
32697596;L;-8162;-1004;808;126;-383;-1952
32697596;M;-6040;-4868;1184;-446;-1073;2654
32697596;N;-7842;-1812;2;1003;384;-410
32697596;O;-7746;-2178;1016;2344;-894;-839
32705844;J;-8260;-516;-1943;71;160;1068
32705844;K;-5494;6990;-5096;-659;-1819;-3664
32705844;L;-8040;-688;1651;192;-1511;-7096
32705844;M;-6798;-4524;1224;-366;-1005;2607
32705844;N;-7708;-1832;-106;915;350;-400
32705844;O;-7802;-2184;980;2378;-872;-884
32714088;J;-8280;-480;-2479;59;172;1022
32714088;K;-5542;7044;-5312;-801;-1761;-3534
32714088;L;-8006;-552;920;36;-387;-1710
32714088;M;-6766;-4194;1396;-447;-960;2491
32714088;N;-7654;-1840;-48;838;346;-409
32714088;O;-7836;-2156;934;2412;-844;-949
32722248;J;-8280;-1009;-2413;-91;252;1996
32722248;K;-5722;7182;-5400;-968;-1683;-3422
32722248;L;-8068;-168;2125;108;-417;-1672
32722248;M;-6834;-3862;1302;-513;-896;2294
32722248;N;-7722;-1762;-184;735;332;-384
32722248;O;-7908;-2086;1042;2434;-821;-1029
32730408;J;-8208;-1069;-2223;-35;122;966
32730408;K;-5808;7408;-5514;-1146;-1587;-3212
32730408;L;-8112;-70;1097;178;-423;-1632
32730408;M;-6526;-4358;1360;-488;-876;2245
32730408;N;-7688;-1874;-136;637;308;-343
32730408;O;-7946;-2076;1018;2439;-813;-1114
32738652;J;-8318;-556;-2341;-75;248;1968
32738652;K;-5718;7678;-5528;-1300;-1465;-3058
32738652;L;-8154;20;2389;226;-461;-1612
32738652;M;-6768;-4220;1312;-450;-808;2103
32738652;N;-7764;-1852;-206;565;279;-343
32738652;O;-8004;-2010;1050;2434;-822;-1209
32746812;J;-8292;-1137;-2591;-61;108;1016
32746812;K;-5750;8024;-5484;-1391;-1359;-3016
32746812;L;-8242;108;2649;234;-499;-1548
32746812;M;-6916;-4150;992;-361;-778;1966
32746812;N;-7822;-1802;-160;476;255;-335
32746812;O;-8134;-1944;1058;2412;-834;-1319
32755056;J;-8388;-1097;-2467;-53;58;1024
32755056;K;-5776;7972;-5268;-1477;-1283;-2819
32755056;L;-8252;120;2803;1176;-1999;-6032
32755056;M;-7030;-4024;864;-270;-765;1839
32755056;N;-7884;-1732;-82;403;220;-314
32755056;O;-8128;-1864;1022;2362;-844;-1426
32763304;J;-8436;-1053;-2287;-74;-4;1058
32763304;K;-5730;7866;-5076;-1529;-1212;-2706
32763304;L;-8296;296;5395;644;-1023;-3004
32763304;M;-7088;-3852;694;-181;-760;1720
32763304;N;-7972;-1694;2;316;176;-295
32763304;O;-8074;-1756;1016;2288;-859;-1533
32771716;J;-8336;-1089;-2461;-16;-40;4312
32771716;K;-5450;7700;-4782;-1538;-1138;-2579
32771716;L;-8298;200;2365;260;-911;-3028
32771716;M;-7032;-3802;680;-135;-734;1611
32771716;N;-8050;-1628;222;240;138;-279
32771716;O;-8084;-1686;1006;2197;-869;-1640
32779876;J;-8420;-953;-2341;-343;40;4336
32779876;K;-5222;7566;-4410;-1522;-1085;-2477
32779876;L;-8202;0;1181;186;-455;-1478
32779876;M;-6958;-3802;618;-110;-673;1482
32779876;N;-8186;-1574;268;166;114;-264
32779876;O;-8148;-1692;932;2082;-883;-1747
32788036;J;-8448;-486;-2287;-93;12;1120
32788036;K;-5260;7314;-4042;-1460;-1036;-2498
32788036;L;-8282;-336;1052;154;-475;-1462
32788036;M;-6772;-3864;426;-104;-580;1351
32788036;N;-8270;-1584;308;131;94;-250
32788036;O;-8146;-1608;1054;1939;-912;-1860
32796368;J;-8424;-973;-2259;-107;46;1118
32796368;K;-5304;7060;-3796;-1395;-988;-2358
32796368;L;-8284;-452;1029;128;-461;-1446
32796368;M;-6810;-3910;212;-93;-503;1218
32796368;N;-8366;-1502;340;103;72;-240
32796368;O;-8218;-1600;996;1790;-941;-1964
32804528;J;-8458;-358;-1939;-69;58;1120
32804528;K;-5334;6990;-3508;-1302;-958;-2271
32804528;L;-8302;-592;1045;128;-437;-1434
32804528;M;-6746;-4202;-44;-87;-450;1078
32804528;N;-8298;-1480;358;77;67;-223
32804528;O;-8266;-1514;924;1616;-961;-2066
32812688;J;-8420;-517;-1767;-71;40;1096
32812688;K;-5351;13927;-6539;-2434;-1915;-4486
32812688;L;-8224;-1316;2317;146;-407;-1520
32812688;M;-6868;-4216;-234;-44;-427;971
32812688;N;-8246;-1404;462;71;38;-208
32812688;O;-8130;-1496;928;1426;-991;-2168
32820932;J;-8444;-619;-4125;-367;144;4240
32820932;K;-5376;6806;-3188;-1143;-953;-2206
32820932;L;-8286;-628;2017;110;-371;-1412
32820932;M;-6740;-4120;-258;2;-383;887
32820932;N;-8124;-1364;512;53;13;-195
32820932;O;-8088;-1472;986;1226;-1017;-2263
32829092;J;-8352;-619;-4141;-191;192;4200
32829092;K;-5348;6642;-3060;-1095;-953;-2155
32829092;L;-8288;-760;2083;196;-679;-5312
32829092;M;-6660;-4044;-192;79;-336;828
32829092;N;-8050;-1366;548;28;-13;-179
32829092;O;-8116;-1404;970;1016;-1024;-2351
32837336;J;-8344;-381;-2287;-103;54;1008
32837336;K;-5150;6610;-2950;-1097;-923;-2088
32837336;L;-8120;-946;1144;110;-387;-1336
32837336;M;-6558;-3904;-140;123;-287;795
32837336;N;-7982;-1354;570;22;-27;-167
32837336;O;-8154;-1378;860;784;-1025;-2433
32845668;J;-8340;-163;-4773;-299;92;1880
32845668;K;-5094;6554;-2886;-1105;-883;-2025
32845668;L;-8192;-1042;1029;106;-335;-1328
32845668;M;-6706;-3798;-186;84;-233;771
32845668;N;-8020;-1390;642;6;-53;-145
32845668;O;-8122;-1372;938;536;-1026;-2491
32853912;J;-8286;-148;-2247;-99;84;1776
32853912;K;-5234;6144;-2818;-1168;-841;-1971
32853912;L;-8206;-1106;1068;68;-323;-1292
32853912;M;-6970;-3350;-234;-52;-176;695
32853912;N;-8000;-1454;632;-6;-67;-143
32853912;O;-8056;-1374;866;323;-1014;-2548
32862072;J;-8236;-3;-3685;-207;136;3352
32862072;K;-5400;5914;-2648;-1303;-783;-1952
32862072;L;-8214;-1104;1138;86;-287;-1300
32862072;M;-6686;-3902;-250;-191;-140;675
32862072;N;-8080;-1462;602;-19;-85;-135
32862072;O;-8078;-1326;896;123;-1004;-2594
32870316;J;-8420;-43;-3725;-111;120;3128
32870316;K;-5426;5476;-2274;-1424;-751;-1941
32870316;L;-8220;-1052;1073;132;-235;-2532
32870316;M;-6772;-3926;-332;-234;-132;688
32870316;N;-8102;-1488;582;-28;-95;-130
32870316;O;-7948;-1364;900;-64;-976;-2633
32878476;J;-8216;-243;-4629;-279;232;2968
32878476;K;-5408;5174;-1920;-1528;-763;-1944
32878476;L;-8242;-1030;1233;160;-99;-2480
32878476;M;-6616;-4146;-70;-366;-72;662
32878476;N;-8100;-1444;430;-45;-104;-126
32878476;O;-7908;-1328;900;-257;-938;-2663
32886636;J;-8196;-273;-2413;-119;200;2856
32886636;K;-5586;4760;-1442;-1637;-832;-1977
32886636;L;-8164;-794;1205;146;-93;-1232
32886636;M;-6384;-4490;20;-425;-11;626
32886636;N;-8122;-1542;410;-57;-130;-114
32886636;O;-7794;-1336;786;-447;-889;-2663
32894968;J;-8292;-131;-4361;-327;56;2760
32894968;K;-5544;4294;-1072;-1661;-966;-2039
32894968;L;-8164;-632;2537;136;-83;-1218
32894968;M;-6684;-4350;-438;-633;61;578
32894968;N;-8106;-1566;504;-81;-146;-111
32894968;O;-7694;-1366;832;-644;-836;-2669
32903212;J;-8316;-352;-2543;-55;58;688
32903212;K;-5636;3880;-880;-1641;-1086;-2129
32903212;L;-8266;-562;1261;22;-25;-1162
32903212;M;-6400;-4762;-538;-890;153;522
32903212;N;-8074;-1570;590;-110;-162;-114
32903212;O;-7580;-1342;824;-824;-762;-2657
32911456;J;-8200;-294;-2607;-51;50;696
32911456;K;-5912;3542;-642;-1607;-1220;-2255
32911456;L;-8182;-492;1330;-72;-9;-1148
32911456;M;-6464;-5152;-582;-963;215;564
32911456;N;-8046;-1568;670;-145;-167;-128
32911456;O;-7416;-1350;836;-994;-683;-2620
32919616;J;-8284;-276;-2639;-3;44;700
32919616;K;-6276;3092;-270;-1489;-1390;-2506
32919616;L;-8068;-452;1316;-92;-31;-1128
32919616;M;-6756;-5350;-696;-942;265;581
32919616;N;-7988;-1484;564;-174;-169;-131
32919616;O;-7314;-1374;836;-1149;-589;-2573
32928032;J;-8262;-225;-2469;109;84;1540
32928032;K;-6685;5627;-151;-2700;-3099;-5144
32928032;L;-7964;-296;1344;-104;-23;-1098
32928032;M;-7092;-5656;-840;-848;330;601
32928032;N;-8018;-1508;540;-215;-165;-132
32928032;O;-7182;-1408;894;-1290;-479;-2491
32936192;J;-8266;-125;-2517;141;68;1620
32936192;K;-7472;2794;-26;-1145;-1696;-2746
32936192;L;-7958;-172;2425;-64;-47;-2132
32936192;M;-7432;-5650;-854;-674;355;672
32936192;N;-7996;-1486;394;-239;-154;-139
32936192;O;-7112;-1402;954;-1417;-372;-2405
32944436;J;-8306;-233;-2517;161;24;1648
32944436;K;-7930;3018;-142;-939;-1831;-2982
32944436;L;-7996;-120;1225;-139;9;-2136
32944436;M;-7746;-5304;-720;-449;339;764
32944436;N;-8010;-1388;328;-264;-153;-130
32944436;O;-7032;-1496;922;-1528;-263;-2296
32952596;J;-8216;-441;-2533;197;24;1820
32952596;K;-9832;3262;-344;-828;-1837;-2983
32952596;L;-7964;-312;1058;-90;-69;-1060
32952596;M;-8304;-4152;-470;-91;265;912
32952596;N;-8034;-1456;112;-252;-140;-123
32952596;O;-7014;-1470;1000;-1608;-144;-2165
32960756;J;-8392;-627;-4889;545;24;3968
32960756;K;-14524;7346;-4170;-349;-1122;-2418
32960756;L;-8250;-332;1454;-36;-3;-2132
32960756;M;-9698;-948;30;422;-1;1181
32960756;N;-8238;-1408;-322;-253;-81;-139
32960756;O;-6960;-1492;1004;-1672;-28;-2019
32969004;J;-8672;-193;-2007;148;-48;1048
32969004;K;-15908;14048;-11540;-125;187;-545
32969004;L;-8158;-528;1948;-80;-47;-1016
32969004;M;-13538;4410;1590;672;-577;1707
32969004;N;-8614;-1404;-662;-193;-88;-152
32969004;O;-7038;-1574;994;-1732;106;-1843
32977416;J;-8982;-89;-2239;416;-332;2112
32977416;K;-9092;16154;-7866;-1926;351;1029
32977416;L;-8452;-324;2068;288;-419;-2040
32977416;M;-15254;6664;3456;427;-759;1974
32977416;N;-9118;-1110;-206;-148;-146;-209
32977416;O;-7220;-1660;964;-1770;259;-1620
32985576;J;-8612;-272;-3571;416;-216;1046
32985576;K;-6402;14230;-3014;-2918;-337;296
32985576;L;-8754;-406;1836;484;-263;-1952
32985576;M;-13276;6868;3110;-94;-459;1606
32985576;N;-9274;-1028;214;-146;-208;-242
32985576;O;-7394;-1722;1020;-1793;409;-1394
32993824;J;-8400;-401;-3271;272;-596;2096
32993824;K;-10354;7132;-2246;-676;-283;-1035
32993824;L;-8586;-828;1665;352;-47;-1912
32993824;M;-11018;3456;2734;-928;-12;646
32993824;N;-9382;-894;194;-138;-219;-286
32993824;O;-7450;-1720;944;-1787;568;-1169
33002152;J;-8706;309;-5513;2400;-5760;-32448
33002152;K;-7382;1892;-2948;600;-402;-906
33002152;L;-8318;-1080;2913;364;-43;-2016
33002152;M;-9274;-1456;2840;-1165;399;-219
33002152;N;-9452;-634;318;-68;-196;-312
33002152;O;-7328;-1812;932;-1776;733;-957
33010484;J;-8321;395;-2663;196;-392;956
33010484;K;-6682;-2376;-1210;-126;-446;-542
33010484;L;-8282;-1478;1125;344;-59;-2200
33010484;M;-8128;-3966;2124;-1035;703;-839
33010484;N;-9318;-280;264;-28;-160;-358
33010484;O;-7164;-1792;966;-1762;908;-712
33018728;J;-8484;211;-2235;154;-416;904
33018728;K;-8640;-284;198;-724;-453;-405
33018728;L;-8100;-1568;2037;205;47;-1122
33018728;M;-7272;-5370;1592;-522;886;-1043
33018728;N;-9048;-290;264;17;-146;-393
33018728;O;-7028;-1776;950;-1745;1093;-470
33026972;J;-8321;387;-2037;616;-1616;6784
33026972;K;-8568;3130;-894;-578;-304;-333
33026972;L;-8116;-1772;1797;221;43;-1074
33026972;M;-7200;-4898;1014;139;904;-978
33026972;N;-8680;-416;412;76;-93;-448
33026972;O;-7034;-1776;956;-1729;1289;-213
33035304;J;-8209;435;-1663;150;-402;808
33035304;K;-8114;4188;-2218;-99;-343;-338
33035304;L;-8136;-1632;1056;237;225;-996
33035304;M;-7468;-3566;670;712;703;-718
33035304;N;-8314;-482;366;126;-48;-486
33035304;O;-7008;-1826;958;-1707;1486;53
33043632;J;-8353;443;-1471;182;-386;770
33043632;K;-8112;3300;-2358;11;-412;-387
33043632;L;-8082;-1762;582;193;113;-948
33043632;M;-7914;-2384;974;1043;392;-473
33043632;N;-8044;-680;326;162;-15;-492
33043632;O;-6864;-1854;1024;-1646;1704;326
33051876;J;-8276;579;-1591;212;-310;668
33051876;K;-8098;2492;-1802;-121;-401;-415
33051876;L;-8204;-1530;761;207;365;-1656
33051876;M;-8208;-1166;956;1035;99;-352
33051876;N;-7912;-950;250;195;20;-489
33051876;O;-6816;-1896;1096;-1556;1912;575
33060036;J;-8296;179;-1917;476;-556;1352
33060036;K;-7880;2224;-1314;-175;-427;-408
33060036;L;-8118;-1614;581;153;309;-1460
33060036;M;-8392;50;1148;793;-58;-317
33060036;N;-7784;-1142;258;219;57;-464
33060036;O;-6592;-1990;1186;-1434;2132;819
33068284;J;-8268;238;-2047;292;-480;1240
33068284;K;-8000;2254;-838;-172;-433;-375
33068284;L;-8010;-1676;1517;113;227;-680
33068284;M;-8472;706;1146;500;-78;-355
33068284;N;-7796;-1432;222;226;97;-430
33068284;O;-6448;-2038;1280;-1271;2353;1049
33076444;J;-8276;643;-2107;316;-424;1132
33076444;K;-8046;2606;-270;-168;-421;-348
33076444;L;-7982;-1838;894;99;217;-618
33076444;M;-8250;900;982;313;-19;-420
33076444;N;-7800;-1616;250;250;142;-406
33076444;O;-6404;-2030;1376;-1079;2583;1277
33084772;J;-8226;591;-2287;222;-188;1000
33084772;K;-7966;2980;10;-61;-376;-353
33084772;L;-7936;-1712;1997;101;243;-644
33084772;M;-7942;624;708;230;81;-450
33084772;N;-7848;-1664;218;264;165;-370
33084772;O;-6426;-2008;1566;-823;2843;1507
33093016;J;-8168;559;-2547;176;-164;876
33093016;K;-8028;2894;468;60;-329;-337
33093016;L;-7788;-3736;3923;161;657;-2520
33093016;M;-7830;350;416;231;195;-394
33093016;N;-7826;-1696;230;269;181;-334
33093016;O;-6412;-2016;1702;-574;3093;1711
33101176;J;-8154;759;-2477;328;-896;1520
33101176;K;-8078;2444;768;69;-264;-303
33101176;L;-7772;-1900;1130;-5;203;-618
33101176;M;-7902;172;98;295;335;-314
33101176;N;-7872;-1754;210;256;197;-309
33101176;O;-6528;-2076;1876;-300;3361;1910
33109336;J;-8188;555;-2583;120;-192;520
33109336;K;-8134;2092;898;2;-220;-259
33109336;L;-7764;-3700;2489;-41;139;-568
33109336;M;-8068;152;8;317;424;-237
33109336;N;-7882;-1670;178;229;205;-300
33109336;O;-6728;-2188;2000;21;3561;2101
33117584;J;-8232;341;-5509;224;-368;588
33117584;K;-8102;2040;1004;-72;-186;-195
33117584;L;-7942;-1820;1085;-83;5;-562
33117584;M;-8264;260;-74;328;429;-201
33117584;N;-7908;-1712;174;198;212;-282
33117584;O;-6992;-2348;2266;415;3784;2296
33125744;J;-8224;269;-5757;464;-672;1856
33125744;K;-8052;2148;812;-102;-164;-119
33125744;L;-7828;-3500;2033;-110;-85;-512
33125744;M;-8338;256;46;302;385;-184
33125744;N;-7940;-1650;232;162;207;-277
33125744;O;-7230;-2454;2428;880;4000;2473
33133904;J;-8193;501;-5481;304;-1600;1584
33133904;K;-8030;2324;738;-81;-149;-66
33133904;L;-7994;-1584;1138;-38;-121;-456
33133904;M;-8234;200;232;257;351;-161
33133904;N;-7954;-1570;210;112;180;-278
33133904;O;-7528;-2594;2714;1400;4184;2646
33142064;J;-8308;373;-5037;148;-348;344
33142064;K;-8016;2434;490;10;-118;-18
33142064;L;-8008;-1454;1012;50;-43;-956
33142064;M;-8102;102;318;232;318;-150
33142064;N;-8090;-1540;268;74;141;-278
33142064;O;-7826;-2660;2988;1966;4334;2792
33150224;J;-8277;563;-2095;100;-152;272
33150224;K;-7998;2500;316;80;-66;18
33150224;L;-8078;-1346;1078;166;-119;-956
33150224;M;-8078;-158;396;298;286;-119
33150224;N;-8080;-1450;252;44;107;-279
33150224;O;-8062;-2678;3290;2579;4443;2964
33158384;J;-8381;451;-1751;168;-172;88
33158384;K;-8036;2528;-8;114;-8;53
33158384;L;-8160;-1184;1925;352;-491;-972
33158384;M;-8094;-252;252;398;254;-83
33158384;N;-8100;-1500;350;26;83;-279
33158384;O;-8562;-2704;3972;3329;4464;3139
33166544;J;-8462;463;-1739;228;-180;60
33166544;K;-8116;2568;-162;127;35;76
33166544;L;-8322;-1056;2045;472;-387;-1012
33166544;M;-8284;-332;328;504;201;-43
33166544;N;-8192;-1544;296;22;60;-261
33166544;O;-9020;-2634;4334;4004;4365;3330
33174704;J;-8309;381;-3541;472;-336;16
33174704;K;-8078;2576;-152;125;55;95
33174704;L;-8400;-2296;3643;1688;-543;-1992
33174704;M;-8356;-462;300;598;160;-20
33174704;N;-8200;-1588;270;35;51;-244
33174704;O;-9292;-2382;4602;4583;4208;3471
33183032;J;-8429;539;-1567;196;-52;48
33183032;K;-8098;2538;-144;128;74;112
33183032;L;-8486;-1320;838;470;-121;-516
33183032;M;-8592;-444;318;659;117;-13
33183032;N;-8286;-1576;338;62;52;-219
33183032;O;-9450;-2038;4752;4976;4016;3572
33191276;J;-8417;471;-1731;174;-106;6
33191276;K;-8108;2540;-222;126;69;126
33191276;L;-8380;-2640;1613;500;-95;-540
33191276;M;-8588;-502;392;669;77;-41
33191276;N;-8346;-1540;448;88;38;-206
33191276;O;-9582;-1470;4650;5029;3832;3633
33199436;J;-8437;459;-1691;148;-81;-16
33199436;K;-8222;2482;-208;118;67;136
33199436;L;-8192;-2852;1547;988;-23;-2304
33199436;M;-8610;-624;396;661;63;-69
33199436;N;-8424;-1510;396;109;36;-201
