# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:29:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
17959024;K;-7628;-3904;-736;598;49;-1373
17959024;L;-5468;5954;-2038;751;-2066;-5283
17959024;M;-8426;196;-1030;1387;1808;-2017
17959024;N;-7408;-446;-644;563;-321;-264
17959024;O;-6670;-2960;1440;-4757;-563;1740
17967268;J;-7044;284;-420;-680;-416;-9696
17967268;K;-7606;-3982;-934;645;50;-1340
17967268;L;-5106;6052;-2134;735;-2011;-5293
17967268;M;-8218;254;-1024;1390;1791;-2004
17967268;N;-7340;-392;-596;526;-334;-297
17967268;O;-6646;-3594;1158;-4815;-699;1762
17975512;J;-7242;928;-374;-998;-322;-10046
17975512;K;-7576;-4060;-994;730;59;-1300
17975512;L;-5240;6610;-2034;583;-1810;-5150
17975512;M;-8230;286;-1162;1289;1765;-2020
17975512;N;-7200;-438;-628;483;-348;-309
17975512;O;-6592;-4114;650;-4431;-782;1844
17983756;J;-8178;1994;-382;-1279;-241;-10336
17983756;K;-7534;-4208;-858;819;72;-1274
17983756;L;-4526;5408;-2084;511;-1819;-5118
17983756;M;-8370;462;-1270;1223;1731;-2071
17983756;N;-7032;-584;-662;428;-337;-312
17983756;O;-6560;-4214;378;-3872;-830;1946
17992004;J;-9128;1888;-170;-1496;-147;-10580
17992004;K;-7556;-4096;-756;851;61;-1243
17992004;L;-4654;5366;-1674;647;-1783;-5130
17992004;M;-8266;234;-1432;1138;1705;-2146
17992004;N;-7104;-600;-708;362;-312;-302
17992004;O;-6540;-3936;404;-3387;-851;2050
18000164;J;-9794;2026;30;-1572;-65;-10784
18000164;K;-7590;-3986;-938;890;63;-1209
18000164;L;-4466;5090;-1724;712;-1699;-4944
18000164;M;-8258;146;-1286;1030;1688;-2211
18000164;N;-6996;-686;-852;286;-306;-276
18000164;O;-6496;-3670;280;-3109;-862;2141
18008576;J;-10434;2100;260;-1516;28;-11001
18008576;K;-7646;-4056;-962;927;32;-1179
18008576;L;-4196;5056;-1724;831;-1656;-4923
18008576;M;-8372;-44;-1378;1012;1652;-2253
18008576;N;-6992;-670;-892;215;-314;-253
18008576;O;-6418;-3572;204;-2812;-859;2244
18016736;J;-11218;2318;524;-1470;114;-11229
18016736;K;-7632;-4042;-1004;930;-9;-1163
18016736;L;-4584;4934;-1808;882;-1646;-4571
18016736;M;-8322;-132;-1420;1026;1607;-2284
18016736;N;-6922;-798;-916;150;-307;-225
18016736;O;-6472;-3636;344;-2562;-848;2310
18024984;J;-11930;2560;796;-1449;167;-11426
18024984;K;-7620;-4010;-1052;943;-30;-1115
18024984;L;-4306;4774;-1836;979;-1626;-4332
18024984;M;-8102;-134;-1106;1118;1622;-2299
18024984;N;-6992;-804;-1050;89;-291;-193
18024984;O;-6562;-3770;486;-2308;-853;2362
18033312;J;-12590;2682;944;-1423;193;-11643
18033312;K;-7580;-3860;-954;976;-36;-1136
18033312;L;-4554;4694;-1774;1042;-1578;-3775
18033312;M;-8316;6;-1218;1235;1614;-2302
18033312;N;-7036;-772;-1042;28;-265;-167
18033312;O;-6704;-3814;814;-2076;-862;2392
18041728;J;-13688;2988;1132;-1379;252;-11875
18041728;K;-7612;-3930;-958;992;-36;-1155
18041728;L;-3998;5838;-1622;936;-1213;-3165
18041728;M;-7588;1298;-740;1388;1677;-2457
18041728;N;-7104;-808;-1180;-14;-262;-126
18041728;O;-6828;-3694;982;-1896;-894;2407
18050144;J;-14276;3082;1118;-1206;300;-12106
18050144;K;-7772;-3872;-1112;996;-28;-1182
18050144;L;-3230;5178;-1256;734;-924;-2855
18050144;M;-8010;1284;-814;1374;1739;-2559
18050144;N;-7058;-754;-1294;-40;-307;-96
18050144;O;-6890;-3714;1122;-1815;-922;2417
18058388;J;-14888;3354;1030;-1055;325;-12317
18058388;K;-7902;-3944;-1292;995;-24;-1287
18058388;L;-3830;4344;-1166;692;-634;-2630
18058388;M;-8080;1510;-594;1304;1760;-2570
18058388;N;-7062;-748;-1260;-46;-343;-79
18058388;O;-6996;-3650;1036;-1787;-928;2399
18066632;J;-15896;3846;1012;-1024;337;-12493
18066632;K;-7736;-4000;-1312;1020;-19;-1370
18066632;L;-4576;4256;-1430;579;-345;-2182
18066632;M;-8124;1620;-558;1302;1764;-2562
18066632;N;-6834;-754;-1282;-36;-361;-53
18066632;O;-7036;-3608;1070;-1840;-937;2364
18075132;J;-16734;4430;918;-1001;329;-12614
18075132;K;-7836;-3848;-1248;1048;-46;-1457
18075132;L;-4956;3346;-1266;732;-195;-1897
18075132;M;-8626;1742;-284;1269;1706;-2511
18075132;N;-6784;-798;-1136;10;-350;-15
18075132;O;-6984;-3554;1094;-1912;-908;2321
18083632;J;-17416;5038;772;-984;357;-12651
18083632;K;-8082;-4020;-1122;1074;-99;-1557
18083632;L;-4870;3276;-616;1021;-217;-1681
18083632;M;-8664;1578;-248;1216;1569;-2397
18083632;N;-6864;-932;-1142;93;-329;47
18083632;O;-7018;-3658;1112;-1956;-885;2269
18091964;J;-17700;6004;384;-953;431;-12595
18091964;K;-8104;-4172;-1020;1169;-136;-1729
18091964;L;-5440;2054;-48;1167;-295;-1585
18091964;M;-8866;1566;-266;1241;1420;-2259
18091964;N;-6838;-1140;-1122;193;-319;99
18091964;O;-7088;-3678;1018;-1957;-849;2214
18100208;J;-18604;6766;-20;-851;547;-12465
18100208;K;-8418;-4060;-1046;1257;-207;-1878
18100208;L;-4782;2308;1564;1162;-645;-1232
18100208;M;-9086;1686;-120;1315;1284;-2180
18100208;N;-7022;-1314;-1074;322;-302;155
18100208;O;-7164;-3678;1092;-1931;-803;2150
18108368;J;-21940;5950;-30;-435;725;-12069
18108368;K;-9174;-4048;-462;1323;-281;-1997
18108368;L;-6054;1454;3328;1000;-1056;-1043
18108368;M;-9402;1792;104;1362;1189;-2124
18108368;N;-7370;-1590;-966;436;-257;195
18108368;O;-7250;-3776;1142;-1885;-753;2070
18116620;J;-15210;8186;-228;-835;1143;-11536
18116620;K;-9012;-4110;-110;1348;-347;-2157
18116620;L;-8192;-1936;4526;475;-1281;-1056
18116620;M;-9566;1996;596;1413;1088;-2102
18116620;N;-7764;-1758;-1024;528;-170;214
18116620;O;-7456;-3810;1144;-1826;-694;2006
18124856;J;-14476;10152;1808;-285;728;-10947
18124856;K;-9040;-3982;-178;1359;-451;-2348
18124856;L;-8060;-3802;-2384;-314;-381;-1360
18124856;M;-9314;2086;574;1473;1050;-2045
18124856;N;-8144;-2194;-1102;552;-70;164
18124856;O;-7598;-3926;1210;-1751;-657;1950
18133188;J;-19484;14644;6886;-859;198;-9875
18133188;K;-9620;-3490;172;1316;-577;-2538
18133188;L;-9694;-9730;-838;-297;710;-1600
18133188;M;-9596;2282;678;1482;1025;-2022
18133188;N;-8462;-2334;-836;501;-2;70
18133188;O;-7798;-4056;1258;-1662;-609;1876
18141348;J;-16172;12870;2498;52;84;-8691
18141348;K;-9668;-3710;176;1164;-781;-2717
18141348;L;-12210;-11038;3100;812;1461;-1398
18141348;M;-9374;2834;802;1421;1033;-2051
18141348;N;-8958;-2070;-902;497;26;41
18141348;O;-7944;-4132;1244;-1548;-559;1824
18149676;J;-11032;15602;-678;1326;145;-7218
18149676;K;-9478;-3588;256;981;-970;-2920
18149676;L;-12616;-11260;7856;2055;679;-1677
18149676;M;-9444;2948;684;1250;991;-2001
18149676;N;-9218;-1354;-1166;478;93;65
18149676;O;-8206;-4314;1180;-1416;-500;1780
18158008;J;-7738;24152;-3060;832;424;-5082
18158008;K;-9454;-3854;-234;874;-1129;-3180
18158008;L;-14024;-13788;11472;2281;-377;-2226
18158008;M;-9364;2730;916;1099;892;-1939
18158008;N;-9436;-714;-1048;358;103;62
18158008;O;-8306;-4488;1320;-1235;-455;1747
18166592;J;-5626;25284;-2968;-313;793;-2608
18166592;K;-9388;-3722;-124;751;-1234;-3403
18166592;L;-10640;-14202;10136;1864;-525;-2093
18166592;M;-9222;2758;810;899;770;-1875
18166592;N;-9528;-196;-1174;136;62;25
18166592;O;-8598;-4582;1284;-1014;-416;1717
18175176;J;-6696;21150;-1028;-43;860;208
18175176;K;-9462;-4002;198;592;-1367;-3622
18175176;L;-8668;-12470;6472;975;-364;-1232
18175176;M;-9364;3106;550;694;656;-1797
18175176;N;-9302;296;-1426;-89;43;-18
18175176;O;-8726;-4744;1444;-779;-378;1701
18183592;J;-7726;19624;628;422;773;2488
18183592;K;-9534;-4228;444;450;-1532;-3829
18183592;L;-8530;-7912;3778;166;-558;-62
18183592;M;-9196;2516;190;508;563;-1674
18183592;N;-8274;794;-2246;-241;113;-38
18183592;O;-8884;-4868;1532;-493;-365;1673
18191836;J;-7916;17788;36;365;817;3924
18191836;K;-9672;-4472;-2;426;-1658;-4036
18191836;L;-7648;-2672;3008;-340;-617;640
18191836;M;-9276;2526;390;420;396;-1592
18191836;N;-7612;702;-2812;-272;217;-39
18191836;O;-8978;-4966;1542;-205;-354;1642
18200336;J;-7734;15762;-724;505;830;4837
18200336;K;-9738;-4856;-768;485;-1697;-4259
18200336;L;-6072;1018;2520;-786;-138;932
18200336;M;-9578;2242;496;219;273;-1474
18200336;N;-7540;128;-3338;-186;341;-26
18200336;O;-8914;-5036;1500;87;-359;1567
18208584;J;-11784;12260;-1624;648;1034;5538
18208584;K;-9880;-5036;-878;595;-1689;-4435
18208584;L;-5808;2514;1250;-663;491;1019
18208584;M;-9502;1890;848;119;174;-1388
18208584;N;-8012;-712;-3658;-13;484;-42
18208584;O;-8772;-4858;1664;311;-353;1473
18216828;J;-12510;-192;3114;1494;823;5605
18216828;K;-10104;-5006;-710;810;-1611;-4597
18216828;L;-5446;3758;-2870;-107;1142;1183
18216828;M;-9646;2028;940;22;81;-1274
18216828;N;-8878;-1686;-3596;216;597;-102
18216828;O;-8408;-4620;1596;444;-331;1335
18225072;J;-12272;-10994;5980;2386;208;4577
18225072;K;-10590;-4686;-120;1015;-1566;-4727
18225072;L;-6064;5056;-4738;795;1391;1437
18225072;M;-9906;2186;860;101;56;-1196
18225072;N;-10258;-2180;-3074;413;692;-174
18225072;O;-8218;-4466;1428;540;-300;1181
18233404;J;-13348;-19748;4478;2393;323;3459
18233404;K;-11184;-4640;330;1189;-1583;-4844
18233404;L;-8326;6396;-2618;883;762;2084
18233404;M;-8966;3252;1666;133;-116;-924
18233404;N;-11430;-1978;-2782;602;791;-244
18233404;O;-8150;-4200;1348;568;-244;1034
18241904;J;-9972;-11034;6260;2832;517;3504
18241904;K;-11888;-4594;188;1457;-1561;-4937
18241904;L;-10876;2820;410;1758;-130;1728
18241904;M;-10072;3868;1860;-175;-166;-1354
18241904;N;-11192;-1658;-2550;713;813;-319
18241904;O;-8296;-4162;1284;559;-187;930
18250148;J;-8362;1638;6762;3568;89;3834
18250148;K;-12542;-4150;-442;1716;-1445;-5101
18250148;L;-11736;-1700;3918;3183;-668;861
18250148;M;-10178;5336;2964;-531;-460;-1407
18250148;N;-10208;-1210;-2526;685;732;-352
18250148;O;-8418;-4294;1288;588;-138;845
18258564;J;-8658;11910;3476;3568;203;4372
18258564;K;-13182;-3708;-930;2001;-1231;-5291
18258564;L;-10348;-4554;5236;3648;-408;478
18258564;M;-10246;6246;3444;-490;-1072;-1603
18258564;N;-9868;-514;-2008;611;607;-311
18258564;O;-8550;-4388;1330;640;-99;776
18267064;J;-11438;6402;-262;2747;384;4389
18267064;K;-14646;-2776;-626;2277;-1133;-5490
18267064;L;-9654;-1574;3304;3550;256;838
18267064;M;-10842;6936;4394;359;-1951;-1784
18267064;N;-10330;368;-1258;570;474;-267
18267064;O;-8838;-4664;1382;725;-82;709
18275392;J;-14074;-748;-560;1637;681;4432
18275392;K;-16088;-2600;-516;2682;-1148;-5727
18275392;L;-10816;166;1840;3262;757;1062
18275392;M;-11416;5312;6010;2284;-2341;-1849
18275392;N;-11108;1224;-390;475;320;-318
18275392;O;-9096;-4870;1472;850;-99;644
18283724;J;-12176;2018;1682;703;770;4687
18283724;K;-16140;-1620;-1930;2432;-1220;-6007
18283724;L;-11714;790;1956;2392;732;1180
18283724;M;-11490;4392;3272;2518;-1898;-1699
18283724;N;-11440;1816;384;349;141;-456
18283724;O;-9376;-5084;1484;1008;-140;570
18292136;J;-10708;4500;620;195;895;4878
18292136;K;-15738;-1720;-2984;1526;-1455;-6557
18292136;L;-10764;2820;2284;884;704;1559
18292136;M;-11274;5654;2398;2098;-1743;-1195
18292136;N;-10836;1986;1068;186;-97;-596
18292136;O;-9622;-5386;1458;1245;-218;464
18300384;J;-9874;2584;-946;462;1067;4730
18300384;K;-15572;-2408;-3446;537;-1699;-7028
18300384;L;-9600;2980;874;80;1042;1649
18300384;M;-10840;7570;690;1001;-1756;-672
18300384;N;-9746;1728;1596;3;-369;-657
18300384;O;-9792;-5356;1530;1494;-300;332
18308544;J;-10174;1192;-1460;1000;1044;4492
18308544;K;-16308;-3130;-2388;99;-1970;-7128
18308544;L;-8472;2554;-1044;-290;1410;1542
18308544;M;-11148;7436;-1728;308;-1479;-414
18308544;N;-8750;1222;1746;-140;-493;-639
18308544;O;-9826;-5352;1408;1729;-382;162
18316788;J;-9638;958;-540;1156;913;4296
18316788;K;-15592;-4782;-2412;-102;-2115;-7076
18316788;L;-8044;2758;-2758;-257;1648;1441
18316788;M;-11090;6228;-2764;-79;-1338;-272
18316788;N;-7980;660;1774;-204;-472;-584
18316788;O;-9828;-5156;1176;1939;-456;-57
18325116;J;-9058;1408;160;924;771;4112
18325116;K;-14496;-5022;-3602;-204;-2174;-6789
18325116;L;-7388;3194;-3402;-34;1658;1352
18325116;M;-10638;3228;-3252;-409;-1299;-59
18325116;N;-7462;208;1630;-164;-322;-484
18325116;O;-9628;-4978;1078;2155;-517;-310
18333532;J;-8032;3360;-1700;676;761;3976
18333532;K;-11614;-8306;-3208;-81;-2291;-6717
18333532;L;-6842;2754;-3618;5;1613;1423
18333532;M;-9866;62;-4348;-444;-1042;162
18333532;N;-7382;-242;1488;-48;-137;-395
18333532;O;-9228;-4580;948;2335;-539;-573
18341864;J;-8960;4568;-1844;425;695;3838
18341864;K;-10270;-9902;-1698;423;-2208;-6590
18341864;L;-6814;2358;-3878;-208;1576;1575
18341864;M;-10688;-1094;-4134;-441;-1234;480
18341864;N;-7758;-694;1284;84;66;-348
18341864;O;-8948;-4260;854;2473;-530;-841
18350024;J;-9326;1806;-2410;681;572;3462
18350024;K;-11072;-10916;-2562;497;-2139;-6803
18350024;L;-8078;3392;-3708;-290;1583;1959
18350024;M;-11178;-2920;-3956;-398;-1407;700
18350024;N;-8274;-1068;1094;135;204;-363
18350024;O;-8660;-3954;624;2600;-499;-1104
18358268;J;-8846;222;-1084;1147;492;3079
18358268;K;-11254;-9248;-3142;809;-1865;-6572
18358268;L;-8134;2922;-3552;-266;1659;2187
18358268;M;-11676;-4606;-3800;-183;-1611;878
18358268;N;-8902;-1308;704;120;291;-424
18358268;O;-8490;-3834;652;2720;-434;-1378
18366596;J;-8776;3376;856;792;423;2874
18366596;K;-7646;-6530;-546;1552;-1563;-5703
18366596;L;-8720;2250;-2386;-179;1637;2282
18366596;M;-11832;-4876;-3684;384;-1746;1038
18366596;N;-9492;-1510;486;71;356;-437
18366596;O;-8416;-3650;596;2835;-355;-1617
18374844;J;-9140;2798;1498;254;385;2670
18374844;K;-8074;-3128;-3158;2864;-582;-4665
18374844;L;-9104;3016;-654;-116;1577;2400
18374844;M;-12920;-6602;-3468;688;-1872;1153
18374844;N;-9840;-1330;-34;12;411;-383
18374844;O;-8536;-3654;638;2930;-273;-1862
18383088;J;-8890;1484;1186;157;505;2432
18383088;K;-776;866;-1162;4153;3;-3109
18383088;L;-9306;3234;-36;-174;1581;2369
18383088;M;-12004;-7262;-3104;900;-1819;1381
18383088;N;-9838;-762;-348;-50;444;-286
18383088;O;-8806;-3728;640;3007;-209;-2107
18391332;J;-9114;1684;1344;252;609;2249
18391332;K;1568;-102;-3368;4161;437;-2826
18391332;L;-8910;3364;-136;-376;1557;2304
18391332;M;-10706;-8152;-2918;855;-1987;1817
18391332;N;-9688;-388;-544;-120;434;-191
18391332;O;-9232;-3844;612;3126;-163;-2343
18399664;J;-8636;2008;1314;183;649;2099
18399664;K;-4582;1732;-4950;3674;805;-1754
18399664;L;-8392;3308;-332;-536;1554;2280
18399664;M;-10196;-7680;-3396;990;-2024;2104
18399664;N;-9358;-12;-704;-220;363;-108
18399664;O;-9568;-3858;694;3244;-152;-2562
18407992;J;-9054;1524;1020;64;722;1940
18407992;K;-5980;4938;-4862;3139;1162;-436
18407992;L;-8302;2850;-754;-635;1554;2270
18407992;M;-10266;-5510;-3056;1090;-2056;2496
18407992;N;-8956;260;-774;-324;257;-43
18407992;O;-9800;-3862;556;3336;-154;-2767
18416152;J;-8400;1698;348;59;736;1798
18416152;K;-5216;6246;-3544;2661;1235;582
18416152;L;-8366;2546;-1090;-714;1524;2263
18416152;M;-9804;-4682;-3078;1074;-2059;2825
18416152;N;-8686;412;-890;-407;179;-8
18416152;O;-9992;-3694;608;3397;-164;-2960
18424312;J;-8660;1614;-140;-14;719;1654
18424312;K;-4296;6940;-2362;1853;1186;1511
18424312;L;-8096;1704;-1650;-712;1600;2279
18424312;M;-9160;-4276;-2718;862;-2001;3184
18424312;N;-8304;476;-862;-478;118;9
18424312;O;-10042;-3470;530;3392;-175;-3147
18432556;J;-8578;1416;-530;-126;654;1541
18432556;K;-3626;6556;-1852;732;1096;2472
18432556;L;-8066;2168;-2046;-729;1628;2344
18432556;M;-8276;-4512;-2362;498;-1973;3555
18432556;N;-7888;392;-902;-519;42;26
18432556;O;-9896;-3256;388;3326;-204;-3346
18440888;J;-8572;1516;-784;-230;596;1441
18440888;K;-3580;4952;-766;-318;1062;3276
18440888;L;-8524;1182;-2148;-634;1682;2308
18440888;M;-7554;-5224;-2448;198;-1973;3780
18440888;N;-7794;418;-798;-556;-40;33
18440888;O;-9672;-3016;360;3219;-204;-3527
18449048;J;-8584;1300;-966;-283;506;1354
18449048;K;-3786;1860;-258;-657;1272;3927
18449048;L;-8514;1010;-2192;-480;1739;2265
18449048;M;-8014;-4846;-2072;-17;-1990;3970
18449048;N;-7400;354;-750;-557;-129;32
18449048;O;-9330;-2774;274;3052;-198;-3698
18457376;J;-8666;1108;-864;-330;439;1291
18457376;K;-3862;1202;-4;-783;1443;4672
18457376;L;-8342;910;-1970;-354;1767;2232
18457376;M;-7664;-4660;-2132;-74;-2096;4040
18457376;N;-7284;338;-562;-530;-230;19
18457376;O;-8964;-2502;236;2820;-184;-3867
18465624;J;-8318;1190;-850;-351;388;1225
18465624;K;-3586;662;516;-974;1531;5398
18465624;L;-8204;1062;-1592;-278;1840;2249
18465624;M;-7270;-4676;-2108;-100;-2222;4062
18465624;N;-7162;320;-600;-484;-308;45
18465624;O;-8572;-2182;190;2523;-144;-4051
18473784;J;-8496;1136;-592;-415;353;1175
18473784;K;-3720;388;802;-1141;1582;6013
18473784;L;-7932;1028;-1472;-226;1884;2331
18473784;M;-6988;-4460;-2130;-164;-2318;4102
18473784;N;-6958;238;-476;-476;-371;53
18473784;O;-8264;-2004;166;2219;-89;-4209
18482200;J;-8242;1354;-702;-434;353;1171
18482200;K;-4352;-24;324;-1295;1718;6588
18482200;L;-8116;552;-1080;-101;1890;2260
18482200;M;-6558;-4454;-2132;-223;-2393;4235
18482200;N;-6974;242;-310;-479;-412;94
18482200;O;-7948;-1920;110;1893;-24;-4367
18490528;J;-8152;1124;-452;-433;327;1138
18490528;K;-5016;-42;-404;-1500;1847;7177
18490528;L;-8166;716;-854;-157;1948;2339
18490528;M;-5538;-5266;-2036;-270;-2370;4440
18490528;N;-6978;154;-294;-499;-419;129
18490528;O;-7710;-1890;192;1564;61;-4518
18498944;J;-8670;926;-480;-447;309;1156
18498944;K;-5334;-292;-602;-1710;1870;7618
18498944;L;-7976;556;-736;-181;1943;2309
18498944;M;-6810;-3594;-1978;-185;-2534;4532
18498944;N;-7092;232;-264;-556;-390;144
18498944;O;-7638;-1896;136;1308;139;-4648
18507272;J;-8446;1130;-540;-490;298;1185
18507272;K;-6036;-1100;-790;-1897;1837;7984
18507272;L;-8154;-198;-748;-213;1962;2213
18507272;M;-6142;-3078;-1838;-374;-2522;4796
18507272;N;-7032;88;-56;-549;-350;153
18507272;O;-7568;-2036;150;1103;222;-4762
18515432;J;-8308;1190;-414;-519;277;1197
18515432;K;-6278;-2370;-1066;-1986;1919;8299
18515432;L;-7914;-260;-834;-170;1944;2254
18515432;M;-5756;-3344;-2234;-501;-2523;5059
18515432;N;-6930;-150;-252;-536;-292;192
18515432;O;-7476;-2128;228;956;299;-4854
18523764;J;-8172;1184;-684;-508;263;1205
18523764;K;-7004;-3054;-884;-2011;2007;8646
18523764;L;-7800;-170;-828;-210;1966;2333
18523764;M;-5894;-3540;-2166;-582;-2413;5105
18523764;N;-6850;6;-412;-534;-317;206
18523764;O;-7342;-2242;166;862;387;-4944
18532092;J;-8158;1244;-656;-480;251;1246
18532092;K;-7504;-4008;-1142;-1953;2120;8953
18532092;L;-7974;78;-834;-245;1840;2313
18532092;M;-6370;-3398;-2166;-576;-2356;5145
18532092;N;-6728;268;-276;-487;-314;202
18532092;O;-7308;-2364;128;832;455;-4997
18540336;J;-8154;1160;-404;-464;238;1285
18540336;K;-7744;-5256;-1324;-1736;2345;9193
18540336;L;-7820;100;-764;-361;1829;2337
18540336;M;-5864;-3240;-1846;-550;-2397;5155
18540336;N;-6596;-24;-344;-425;-280;211
18540336;O;-7312;-2452;216;845;508;-5042
18548496;J;-8178;1464;-520;-469;241;1337
18548496;K;-8082;-5536;-1592;-1649;2545;9316
18548496;L;-7856;-72;-652;-448;1832;2377
18548496;M;-5660;-2946;-1540;-542;-2431;5233
18548496;N;-6622;54;-446;-366;-289;192
18548496;O;-7416;-2470;112;885;552;-5056
18556744;J;-8488;1230;-214;-430;235;1386
18556744;K;-8418;-5404;-1402;-1688;2670;9421
18556744;L;-7840;66;-666;-512;1828;2377
18556744;M;-5586;-2448;-1336;-594;-2381;5321
18556744;N;-6684;-26;-452;-294;-284;166
18556744;O;-7346;-2596;160;956;585;-5048
18565072;J;-8336;1524;-562;-439;263;1414
18565072;K;-8830;-5456;-936;-1670;2759;9543
18565072;L;-7950;342;-684;-622;1880;2367
18565072;M;-5740;-2710;-1224;-658;-2290;5351
18565072;N;-6716;-92;-560;-217;-268;131
18565072;O;-7378;-2610;120;1040;600;-5013
18573232;J;-8376;1512;-558;-449;251;1451
18573232;K;-9340;-5044;-250;-1740;2776;9676
18573232;L;-7824;134;-798;-712;1913;2438
18573232;M;-5388;-2830;-1108;-615;-2154;5275
18573232;N;-6798;-134;-810;-151;-254;99
18573232;O;-7406;-2708;64;1140;602;-4949
18581564;J;-8484;1422;-474;-439;227;1471
18581564;K;-9530;-5300;-122;-1816;2827;9850
18581564;L;-7810;540;-1082;-852;1887;2581
18581564;M;-5288;-3202;-1282;-524;-2074;5128
18581564;N;-6940;-62;-900;-89;-239;62
18581564;O;-7270;-2568;60;1221;598;-4853
18589808;J;-8550;1464;-404;-433;237;1491
18589808;K;-9868;-5364;152;-1856;2882;10048
18589808;L;-8038;666;-1160;-849;1676;2743
18589808;M;-5076;-3384;-1324;-372;-2006;4967
18589808;N;-7048;-18;-1054;-28;-185;21
18589808;O;-7246;-2586;52;1318;588;-4738
18598224;J;-8538;1720;-360;-442;230;1522
18598224;K;-10238;-5384;212;-1871;2940;10233
18598224;L;-8174;598;-856;-802;1511;2887
18598224;M;-5068;-3344;-1276;-305;-1838;4757
18598224;N;-7124;-34;-1182;8;-103;-25
18598224;O;-7192;-2558;66;1392;574;-4594
18606468;J;-8222;1822;-452;-423;234;1548
18606468;K;-10860;-5160;144;-1959;2991;10412
18606468;L;-7942;474;-898;-781;1549;2924
18606468;M;-5070;-3996;-1392;-223;-1612;4611
18606468;N;-7294;-28;-1494;32;-35;-45
18606468;O;-7080;-2436;2;1419;551;-4436
18614712;J;-8554;1710;-484;-402;237;1600
18614712;K;-11518;-5282;44;-2171;3011;10615
18614712;L;-8232;784;-846;-699;1604;2923
18614712;M;-5234;-3452;-1170;14;-1484;4379
18614712;N;-7388;-2;-1662;67;18;-76
18614712;O;-6990;-2410;70;1426;535;-4272
18623044;J;-8458;1744;-738;-409;254;1654
18623044;K;-12096;-5838;62;-2298;3021;10811
18623044;L;-8444;958;-926;-737;1679;2823
18623044;M;-5528;-4094;-1178;129;-1196;4118
18623044;N;-7434;-152;-1876;103;50;-94
18623044;O;-6916;-2362;62;1431;512;-4081
18631204;J;-8296;1512;-782;-398;274;1722
18631204;K;-12972;-6214;14;-2358;3039;11015
18631204;L;-8160;1090;-874;-705;1627;2689
18631204;M;-5020;-3854;-1198;196;-888;3839
18631204;N;-7422;-322;-2054;129;34;-113
18631204;O;-6792;-2262;64;1413;500;-3887
18639532;J;-8680;1484;-750;-425;303;1775
18639532;K;-13424;-7224;62;-2322;3083;11213
18639532;L;-8348;934;-1188;-627;1604;2570
18639532;M;-5032;-4028;-1036;213;-652;3589
18639532;N;-7486;-254;-2134;158;-39;-149
18639532;O;-6732;-2376;124;1417;473;-3688
18647776;J;-8820;1734;-780;-390;334;1837
