# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:41:09 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
26461828;O;-9098;3132;-3540;119;-597;-1099
26469988;J;-13644;-11248;1944;451;-450;2933
26469988;K;-12884;-848;-2696;2212;-421;-5901
26469988;L;-10080;-2024;-372;442;-506;-2826
26469988;M;-10936;-4534;1294;3019;362;973
26469988;N;-10582;1140;2116;24;-545;120
26469988;O;-9332;3178;-3402;154;-566;-1047
26478316;J;-12904;-21616;3724;-17;-834;1379
26478316;K;-13902;-1562;-3316;2693;-449;-6069
26478316;L;-13820;762;-3702;407;364;-2680
26478316;M;-11032;-6304;1794;2928;501;561
26478316;N;-11950;1196;742;100;-519;196
26478316;O;-9752;3248;-3372;175;-536;-1017
26486564;J;-12072;1974;4874;1713;331;3924
26486564;K;-15526;-1278;-3894;3423;-607;-6148
26486564;L;-14892;6604;-5368;466;673;-1606
26486564;M;-11768;-7794;1728;2702;599;84
26486564;N;-13336;1048;-138;154;-649;285
26486564;O;-10486;3494;-3264;234;-491;-999
26494892;J;-16528;6088;2646;2342;813;6004
26494892;K;-16552;318;-5226;4564;-732;-6305
26494892;L;-14824;11536;-4102;744;362;-768
26494892;M;-13768;-7804;834;1803;1162;-484
26494892;N;-13918;688;-976;172;-755;422
26494892;O;-11178;3780;-3426;340;-480;-980
26503052;J;-16536;6364;-1052;2191;1015;5918
26503052;K;-16926;2416;-7164;5460;-603;-6658
26503052;L;-15054;10732;-2122;1844;-670;-1011
26503052;M;-14784;-7430;-2660;1195;2104;-975
26503052;N;-13994;432;-1574;181;-729;575
26503052;O;-11748;4008;-3494;497;-486;-950
26511296;J;-13370;4394;-3244;1295;1655;5201
26511296;K;-17724;4126;-7060;6018;-468;-6915
26511296;L;-12948;4954;-858;2467;-1160;-2160
26511296;M;-12330;-4670;-3902;1664;2141;-917
26511296;N;-13684;-90;-1644;192;-630;705
26511296;O;-12124;4216;-3644;686;-448;-873
26519456;J;-10502;2746;-5178;801;1772;5032
26519456;K;-17570;4630;-7134;6457;-313;-7099
26519456;L;-10710;828;418;3127;-1732;-3132
26519456;M;-10178;-1964;-2840;2143;1693;-695
26519456;N;-12692;-892;-1538;241;-485;832
26519456;O;-12106;4198;-4022;842;-371;-792
26527704;J;-10758;2388;-4378;476;1578;4820
26527704;K;-16790;5510;-7388;6547;-158;-7198
26527704;L;-10154;-3998;1050;3048;-2056;-3287
26527704;M;-8546;-838;108;2323;873;-750
26527704;N;-10964;-1266;-1248;245;-336;995
26527704;O;-11794;4074;-4120;979;-223;-644
26536032;J;-10550;1714;-3422;444;1574;4548
26536032;K;-15182;6350;-7300;6201;-243;-7292
26536032;L;-8598;-7302;1980;2324;-2155;-3053
26536032;M;-7970;-102;3270;2404;19;-1399
26536032;N;-9622;-686;-1512;299;-195;1025
26536032;O;-11188;3846;-4138;1043;-17;-466
26544448;J;-10028;932;-2938;788;1766;4371
26544448;K;-12152;2152;-7200;5746;-809;-7230
26544448;L;-7420;-9890;3324;1786;-2159;-2864
26544448;M;-8770;2218;2916;2569;149;-1931
26544448;N;-8624;-120;-2072;389;-53;964
26544448;O;-10316;3446;-3832;1004;226;-255
26552776;J;-9504;1312;-2108;696;1570;4001
26552776;K;-12230;-1532;-6976;4980;-644;-7379
26552776;L;-7398;-10458;4514;1159;-1881;-2839
26552776;M;-10340;3972;1902;2635;481;-1931
26552776;N;-8124;554;-2440;378;56;912
26552776;O;-9500;2918;-3484;776;459;-8
26561024;J;-8582;2312;-2244;310;1328;3568
26561024;K;-13212;930;-8910;2568;-87;-7078
26561024;L;-7384;-8926;3982;204;-1372;-2838
26561024;M;-11772;5616;2740;2848;498;-1926
26561024;N;-7818;1180;-2234;366;164;868
26561024;O;-8760;2406;-2924;476;680;271
26569268;J;-8252;1414;-2772;59;1097;3253
26569268;K;-13048;-898;-6500;1452;152;-6951
26569268;L;-7376;-6714;3134;-756;-847;-2893
26569268;M;-13660;6792;3560;3193;422;-2076
26569268;N;-7744;1594;-1688;412;267;821
26569268;O;-8040;2148;-2342;167;878;591
26577428;J;-8340;248;-2266;-210;759;2886
26577428;K;-13072;-2998;-3834;917;268;-6667
26577428;L;-7720;-4714;2262;-1305;-567;-2947
26577428;M;-14220;6846;3232;3680;-35;-2313
26577428;N;-7996;2470;-1172;510;311;736
26577428;O;-7820;2180;-1994;-33;1034;927
26585672;J;-8206;220;-2062;-530;512;2626
26585672;K;-12408;-3976;-3160;599;299;-6362
26585672;L;-8156;-3192;2102;-1474;-468;-2873
26585672;M;-13688;7228;2694;4104;-186;-2335
26585672;N;-8292;2800;-836;621;321;633
26585672;O;-7798;2196;-1630;-106;1083;1245
26593916;J;-8368;142;-2230;-824;307;2382
26593916;K;-11438;-3432;-3400;973;360;-5333
26593916;L;-8344;-2438;2270;-1362;-437;-2746
26593916;M;-12840;6832;1856;3873;-179;-2384
26593916;N;-8712;2952;-676;708;281;499
26593916;O;-7966;2202;-1466;-62;1061;1480
26602076;J;-8596;-290;-2186;-1052;170;2168
26602076;K;-9186;-2540;-3070;1571;382;-3875
26602076;L;-8866;-1882;2254;-1104;-441;-2608
26602076;M;-12336;6204;594;3311;-129;-2537
26602076;N;-8958;2886;-432;782;180;317
26602076;O;-7998;2184;-1318;121;990;1691
26610324;J;-8640;-570;-1964;-1140;119;2026
26610324;K;-2412;1776;-2196;2422;402;-2312
26610324;L;-8972;-1244;1796;-878;-488;-2472
26610324;M;-11600;5848;-674;2606;-245;-2823
26610324;N;-8996;2684;-334;889;49;137
26610324;O;-8006;2260;-1358;396;922;1837
26618568;J;-8658;-956;-1836;-1155;119;1930
26618568;K;154;4716;-590;2631;272;-1203
26618568;L;-8898;-944;1314;-701;-456;-2390
26618568;M;-10840;5834;-624;1870;-494;-3204
26618568;N;-8822;2378;-148;1012;-53;-32
26618568;O;-7854;2404;-1436;760;848;1951
26626728;J;-8526;-1090;-1686;-1126;166;1845
26626728;K;-1876;-156;698;3273;680;-801
26626728;L;-8480;-550;604;-693;-414;-2387
26626728;M;-10890;6064;-212;1289;-502;-3384
26626728;N;-8822;2120;-324;1114;-110;-202
26626728;O;-7688;2404;-1536;1151;756;2041
26634888;J;-8420;-978;-1380;-1034;219;1748
26634888;K;-4014;-974;-2578;2150;657;-423
26634888;L;-8934;-532;206;-750;-439;-2354
26634888;M;-9048;6904;-516;762;-1013;-3456
26634888;N;-8098;1218;318;1127;-121;-285
26634888;O;-7626;2390;-1592;1472;689;2088
26643048;J;-8536;-832;-880;-933;238;1656
26643048;K;-2964;5066;-2830;849;629;887
26643048;L;-8798;-196;254;-908;-123;-2382
26643048;M;-8462;6964;-38;779;-1010;-3539
26643048;N;-8020;1222;-390;1194;-147;-371
26643048;O;-7596;2254;-1704;1719;651;2115
26651208;J;-8612;-756;-732;-931;234;1609
26651208;K;-1194;5316;-1246;279;900;1958
26651208;L;-7980;-596;-182;-788;-494;-2370
26651208;M;-7752;7532;202;1281;-1395;-3740
26651208;N;-7374;660;-150;1146;-161;-402
26651208;O;-7470;2214;-1800;1878;626;2140
26659452;J;-8566;-850;-816;-868;278;1522
26659452;K;-1100;4412;-964;-123;1084;2738
26659452;L;-8818;-872;-84;-859;-506;-2406
26659452;M;-8042;6282;408;816;-1249;-3894
26659452;N;-7142;342;-176;1103;-133;-419
26659452;O;-7394;2120;-1712;1897;642;2159
26667612;J;-8444;-792;-1198;-779;320;1439
26667612;K;-1736;4056;-384;-415;1180;3353
26667612;L;-8604;-712;118;-946;-457;-2479
26667612;M;-7302;6110;86;331;-1152;-4119
26667612;N;-6756;-214;2;1047;-108;-405
26667612;O;-7254;2134;-1838;1853;696;2229
26675772;J;-8508;-770;-1450;-857;275;1363
26675772;K;-1870;3414;544;-755;1280;4125
26675772;L;-8170;-410;392;-1113;-455;-2538
26675772;M;-6824;5434;10;-66;-1132;-4315
26675772;N;-6574;-508;28;975;-20;-389
26675772;O;-7158;2186;-1926;1765;794;2309
26683932;J;-8448;-742;-1610;-961;209;1294
26683932;K;-1982;2628;894;-1232;1426;4774
26683932;L;-7826;-98;760;-1259;-499;-2587
26683932;M;-6778;5542;156;-416;-1007;-4474
26683932;N;-6646;-652;38;898;15;-387
26683932;O;-7090;2092;-1836;1621;884;2391
26692176;J;-8230;-828;-2132;-1070;143;1258
26692176;K;-2612;1796;878;-1668;1584;5355
26692176;L;-7952;-144;1186;-1270;-455;-2537
26692176;M;-6618;5760;-22;-857;-934;-4663
26692176;N;-6492;-818;174;833;37;-370
26692176;O;-6990;1974;-1932;1372;987;2490
26700336;J;-8106;-860;-2234;-1211;-1;1244
26700336;K;-2974;1978;600;-2062;1654;5888
26700336;L;-7798;-202;1566;-1171;-474;-2412
26700336;M;-6462;5678;166;-1440;-760;-4858
26700336;N;-6246;-1042;264;761;82;-360
26700336;O;-6922;1936;-1834;1078;1090;2591
26708496;J;-7988;-1224;-2372;-1199;-74;1203
26708496;K;-3718;2156;568;-2540;1613;6503
26708496;L;-8116;190;2110;-1204;-519;-2356
26708496;M;-5604;5286;158;-2012;-642;-5056
26708496;N;-6440;-664;164;719;125;-398
26708496;O;-6778;1878;-1798;765;1185;2703
26716656;J;-7986;-1540;-2706;-1121;-123;1210
26716656;K;-4176;2456;566;-2929;1591;7108
26716656;L;-8430;832;1836;-1067;-317;-2328
26716656;M;-5506;5132;168;-2533;-567;-5138
26716656;N;-6380;-814;242;646;177;-392
26716656;O;-6616;2044;-1742;486;1259;2790
26724816;J;-8110;-1400;-2594;-1005;-135;1228
26724816;K;-4738;2590;404;-3221;1495;7718
26724816;L;-7942;1290;1624;-1086;-383;-2457
26724816;M;-5054;4732;270;-2858;-621;-5169
26724816;N;-6408;-758;126;564;211;-394
26724816;O;-6378;2168;-1564;281;1305;2878
26733064;J;-7972;-1490;-2306;-836;-123;1264
26733064;K;-5212;2498;292;-3627;1424;8229
26733064;L;-8010;974;1288;-1180;-282;-2444
26733064;M;-5056;4296;536;-3219;-556;-5212
26733064;N;-6376;-406;256;485;202;-447
26733064;O;-6192;2272;-1474;186;1325;2956
26741476;J;-7828;-1396;-2182;-738;-62;1325
26741476;K;-5970;1788;124;-3890;1378;8744
26741476;L;-7968;1032;964;-1170;-295;-2488
26741476;M;-4528;4018;962;-3478;-421;-5298
26741476;N;-6252;-380;326;374;156;-499
26741476;O;-6014;2344;-1336;171;1316;3004
26749724;J;-7868;-990;-2056;-683;-7;1372
26749724;K;-6802;480;-148;-4003;1377;9158
26749724;L;-7922;698;786;-1224;-195;-2493
26749724;M;-4032;3840;1250;-3400;-174;-5393
26749724;N;-6250;-304;384;302;149;-525
26749724;O;-5882;2274;-1318;185;1301;3036
26757884;J;-7976;-946;-2150;-687;1;1412
26757884;K;-7610;-268;-856;-4172;1326;9472
26757884;L;-7852;316;678;-1344;-193;-2533
26757884;M;-4086;4192;1030;-3204;178;-5471
26757884;N;-6114;-288;570;281;170;-525
26757884;O;-5764;2230;-1254;222;1266;3026
26766044;J;-8022;-964;-2090;-592;45;1481
26766044;K;-8462;-752;-1374;-4444;1297;9747
26766044;L;-7756;-110;900;-1552;-133;-2592
26766044;M;-4536;4850;894;-2832;413;-5468
26766044;N;-6102;-204;534;296;223;-480
26766044;O;-5602;2216;-1224;307;1233;3016
26774456;J;-8076;-926;-2148;-527;82;1542
26774456;K;-9374;-1314;-1396;-4559;1216;10037
26774456;L;-7776;352;848;-1492;-218;-2626
26774456;M;-4760;4600;1140;-2327;538;-5364
26774456;N;-6098;68;422;336;217;-442
26774456;O;-5610;2196;-1086;417;1211;2981
26782788;J;-8168;-590;-2006;-551;85;1606
26782788;K;-10026;-1504;-1492;-4462;1056;10278
26782788;L;-7922;572;834;-1379;-209;-2632
26782788;M;-4654;4588;1002;-1988;579;-5278
26782788;N;-6058;232;452;374;171;-396
26782788;O;-5628;2178;-1142;516;1192;2950
26791032;J;-7426;-502;-860;-881;-53;1560
26791032;K;-10620;-1146;-1584;-4446;883;10467
26791032;L;-7944;556;718;-1261;-255;-2618
26791032;M;-4500;4682;924;-1712;384;-5196
26791032;N;-6176;460;518;415;140;-348
26791032;O;-5742;2152;-1100;629;1180;2914
26799364;J;-8294;14;-2402;-1111;137;1812
26799364;K;-11194;-998;-1204;-4512;766;10566
26799364;L;-8098;580;566;-1121;-253;-2654
26799364;M;-4888;4158;1356;-1822;393;-4914
26799364;N;-6250;648;644;434;74;-290
26799364;O;-5838;2262;-1098;757;1170;2864
26807692;J;-8136;-466;-1544;-933;87;1716
26807692;K;-11440;-2314;-2334;-4580;729;10688
26807692;L;-7984;382;930;-879;-345;-2733
26807692;M;-5656;3812;1652;-1671;401;-4689
26807692;N;-6500;768;766;468;5;-203
26807692;O;-6010;2348;-1026;930;1169;2805
26815936;J;-8274;422;-1506;-1097;75;1771
26815936;K;-11842;-3140;-2666;-4017;625;10873
26815936;L;-7980;602;674;-653;-378;-2828
26815936;M;-5498;3666;1372;-1560;447;-4422
26815936;N;-6826;814;870;501;-83;-123
26815936;O;-6042;2414;-1038;1080;1155;2747
26824184;J;-8622;-48;-1742;-1202;39;1800
26824184;K;-12568;-2864;-2906;-3405;592;10995
26824184;L;-7922;868;696;-397;-367;-2934
26824184;M;-5384;3516;1268;-1419;534;-4068
26824184;N;-7230;736;1066;527;-187;-40
26824184;O;-6178;2506;-934;1231;1134;2655
26832344;J;-8714;-252;-1438;-1168;19;1827
26832344;K;-13304;-2786;-3262;-3035;545;11089
26832344;L;-7936;1036;770;-175;-368;-3056
26832344;M;-5338;3142;1270;-1084;570;-3755
26832344;N;-7552;574;1162;570;-275;27
26832344;O;-6266;2488;-950;1356;1117;2558
26840588;J;-8658;-210;-1676;-1128;16;1885
26840588;K;-13734;-3314;-3214;-2692;535;11108
26840588;L;-8312;1264;882;-22;-366;-3187
26840588;M;-5258;2680;1342;-847;650;-3545
26840588;N;-7782;440;1340;619;-350;58
26840588;O;-6412;2440;-886;1440;1074;2431
26848748;J;-8920;-170;-1686;-1067;-35;1966
26848748;K;-14426;-3890;-2870;-2369;499;11075
26848748;L;-8536;1222;1114;114;-397;-3244
26848748;M;-5530;2438;1370;-692;679;-3387
26848748;N;-7970;262;1478;667;-408;71
26848748;O;-6558;2462;-814;1478;1044;2301
26856908;J;-9050;-284;-1758;-952;-72;2058
26856908;K;-14774;-4812;-2762;-2092;453;10938
26856908;L;-8792;1198;1144;153;-376;-3212
26856908;M;-5998;2180;1478;-475;584;-3260
26856908;N;-7920;4;1482;711;-447;98
26856908;O;-6722;2478;-832;1502;1003;2163
26865068;J;-9052;-478;-1936;-856;-135;2167
26865068;K;-15258;-6420;-2988;-1798;422;10688
26865068;L;-9050;1034;1222;108;-355;-3115
26865068;M;-6546;1910;1606;-168;555;-3183
26865068;N;-7808;-180;1382;750;-460;123
26865068;O;-6862;2486;-906;1534;962;2030
26873228;J;-9004;-624;-2182;-831;-158;2323
26873228;K;-15746;-7854;-3062;-1560;405;10284
26873228;L;-8946;912;1308;29;-315;-2969
26873228;M;-6876;1292;1414;-75;518;-3099
26873228;N;-7634;-366;1350;754;-450;174
26873228;O;-6920;2584;-926;1553;913;1901
26881472;J;-8978;-558;-2350;-780;-173;2475
26881472;K;-15914;-9324;-2986;-1446;366;9761
26881472;L;-8688;1086;1374;-146;-270;-2833
26881472;M;-7298;486;1296;-85;385;-2887
26881472;N;-7424;-424;1342;734;-418;214
26881472;O;-6958;2478;-1026;1556;867;1769
26889716;J;-8974;-322;-2154;-803;-202;2663
26889716;K;-15644;-10630;-2766;-1434;313;9096
26889716;L;-8560;1622;1546;-347;-248;-2736
26889716;M;-7964;-970;1002;23;338;-2549
26889716;N;-7402;-486;1374;658;-326;252
26889716;O;-7032;2446;-1082;1524;847;1628
26897876;J;-9042;-334;-2322;-889;-252;2859
26897876;K;-15098;-11858;-2664;-1526;262;8310
26897876;L;-8420;2082;1510;-643;-202;-2700
26897876;M;-8740;-2362;688;220;493;-2125
26897876;N;-7684;-392;1420;540;-223;251
26897876;O;-7008;2370;-1128;1458;829;1493
26906292;J;-9104;-686;-2514;-976;-299;3087
26906292;K;-14424;-13026;-2982;-1749;225;7403
26906292;L;-8488;2442;1282;-986;-168;-2703
26906292;M;-9264;-3438;16;258;818;-1673
26906292;N;-8116;-366;1296;427;-146;239
26906292;O;-7144;2276;-1260;1331;809;1317
26914536;J;-9244;-832;-2472;-1011;-306;3347
26914536;K;-13436;-14116;-3126;-1862;238;6325
26914536;L;-8514;2982;1006;-1235;-127;-2740
26914536;M;-9376;-4648;-562;210;990;-1310
26914536;N;-8664;-318;1190;338;-125;216
26914536;O;-7210;2250;-1252;1172;794;1134
26923124;J;-9590;-836;-2370;-1039;-298;3660
26923124;K;-11860;-15258;-3342;-1990;268;5138
26923124;L;-8684;3290;800;-1467;-138;-2753
26923124;M;-9458;-5476;-954;-4;1031;-1059
26923124;N;-9266;-194;1340;253;-155;190
26923124;O;-7402;2374;-1286;1002;754;926
26931452;J;-10150;-680;-2082;-1063;-252;3945
26931452;K;-10938;-15482;-3560;-2242;307;3977
26931452;L;-8920;3556;626;-1664;-119;-2757
26931452;M;-9232;-5960;-1146;-271;958;-894
26931452;N;-9502;-96;1496;143;-211;147
26931452;O;-7562;2370;-1268;825;714;709
26939696;J;-10500;-582;-1920;-1066;-234;4241
26939696;K;-10154;-15912;-3038;-2486;352;2718
26939696;L;-9184;3638;440;-1790;-51;-2752
26939696;M;-8954;-6144;-1150;-615;792;-806
26939696;N;-9656;16;1878;45;-251;96
26939696;O;-7818;2424;-1366;652;667;490
26947944;J;-10902;-472;-1504;-1038;-244;4539
26947944;K;-9660;-16158;-2584;-2654;360;1318
26947944;L;-9384;3814;404;-1861;57;-2728
26947944;M;-8796;-5746;-1038;-1056;709;-683
26947944;N;-9716;146;2022;-41;-275;69
26947944;O;-8052;2518;-1362;501;590;262
26956356;J;-11204;-462;-1372;-975;-212;4821
26956356;K;-9368;-15760;-2444;-2805;367;81
26956356;L;-9558;3998;314;-1880;177;-2694
26956356;M;-8384;-5172;-1186;-1628;708;-444
26956356;N;-9760;308;2342;-155;-326;29
26956356;O;-8254;2600;-1400;344;497;37
26964604;J;-11582;-374;-1250;-948;-202;5107
26964604;K;-9128;-15388;-2624;-2807;465;-1071
26964604;L;-9936;4326;338;-1795;314;-2673
26964604;M;-7620;-3426;-1280;-1962;647;-96
26964604;N;-9616;362;2538;-232;-369;-3
26964604;O;-8452;2640;-1486;199;399;-154
26972848;J;-11986;-26;-1524;-1056;-213;5357
26972848;K;-8730;-13796;-2534;-2708;505;-2115
26972848;L;-10230;4574;366;-1608;510;-2604
26972848;M;-6558;-1462;-746;-2179;513;345
26972848;N;-9396;326;2824;-297;-388;-28
26972848;O;-8618;2670;-1666;58;293;-322
26981092;J;-12380;-10;-1780;-1268;-208;5620
26981092;K;-8618;-11658;-2152;-2605;476;-3054
26981092;L;-10526;5068;202;-1400;756;-2529
26981092;M;-5764;614;-100;-2133;234;867
26981092;N;-9338;208;2702;-347;-344;-53
26981092;O;-8662;2576;-1728;-109;190;-473
26989424;J;-12640;-180;-2068;-1563;-216;5873
26989424;K;-9502;-8400;-2120;-2378;374;-3643
26989424;L;-10640;5562;144;-1152;1043;-2464
26989424;M;-6106;2410;412;-1981;-75;1445
26989424;N;-9462;150;2334;-406;-269;-73
26989424;O;-8716;2498;-2004;-341;108;-603
26997668;J;-13616;-108;-2240;-2000;-252;6119
26997668;K;-13356;6278;-2024;-1826;-287;-3435
26997668;L;-10782;5982;1250;-787;1302;-2436
26997668;M;-9344;1172;214;-2160;78;1795
26997668;N;-10010;-132;1148;-415;-89;-103
26997668;O;-8778;2442;-2044;-578;53;-725
27005996;J;-15412;-250;-2386;-2633;-484;6326
27005996;K;-17244;11466;2774;-1503;-356;-3349
27005996;L;-11608;6668;3740;-27;1677;-2518
27005996;M;-14620;786;-2218;-2389;350;1712
27005996;N;-12106;686;72;-204;-67;-318
27005996;O;-8990;2430;-2184;-845;38;-866
27014164;J;-17628;-652;-3184;-3297;-837;6518
27014164;K;-16240;-3540;666;-3480;403;-5334
27014164;L;-12666;6562;2912;161;2049;-2991
27014164;M;-18638;-2162;-2552;-1980;214;1442
27014164;N;-14258;2350;-158;-207;-171;-618
27014164;O;-9450;2384;-2212;-1145;6;-1052
27022404;J;-18290;-3976;-5352;-3983;-973;6785
27022404;K;-13736;-12000;-4408;-2407;752;-5440
27022404;L;-13764;6646;-58;-522;2425;-3332
27022404;M;-19700;-5278;-320;-1889;-277;1198
27022404;N;-14922;3004;-136;-49;-333;-865
27022404;O;-9972;2576;-2214;-1423;-44;-1270
27030564;J;-17950;-6162;-6582;-4292;-834;7063
27030564;K;-13308;-10710;-6226;-1279;874;-4806
27030564;L;-13536;5778;-2564;-1836;2427;-3402
27030564;M;-16442;-1264;228;-1724;-628;1488
27030564;N;-14178;3272;424;174;-376;-1028
27030564;O;-10374;2822;-2114;-1602;-147;-1462
27038808;J;-17362;-7078;-5958;-4364;-628;7190
27038808;K;-10000;-4778;-4740;-463;937;-4509
27038808;L;-12064;4856;-3192;-2923;1900;-3207
27038808;M;-12040;4218;1140;-1566;-1038;1576
27038808;N;-12638;2898;1098;500;-246;-1096
27038808;O;-10728;3102;-2018;-1689;-290;-1620
27047052;J;-16704;-7282;-4620;-4839;-577;7045
27047052;K;-7998;-1976;-3768;-58;915;-4274
27047052;L;-10904;4076;-2452;-3213;1269;-2665
27047052;M;-8256;7756;2102;-1434;-1209;1462
27047052;N;-10508;1612;736;913;20;-972
27047052;O;-10766;3220;-2002;-1713;-475;-1727
27055212;J;-15364;-6328;-4116;-5583;-542;6834
27055212;K;-7522;-1556;-4002;89;1117;-4100
27055212;L;-9894;3398;1352;-2589;459;-1714
27055212;M;-5148;9600;2988;-682;-1350;1491
27055212;N;-9314;1058;-636;937;129;-764
27055212;O;-10558;3230;-2134;-1661;-673;-1763
27063544;J;-15012;-5344;-2148;-6731;-1003;6452
27063544;K;-7864;-2698;-4526;157;1081;-3756
27063544;L;-8740;1376;1610;-1794;-784;-585
27063544;M;-3804;9502;3650;433;-1508;1729
27063544;N;-8484;768;-1560;865;108;-566
27063544;O;-10026;3160;-2176;-1567;-856;-1727
27071872;J;-12016;-2242;-5502;-7044;-1243;6109
27071872;K;-7502;-3040;-3584;489;806;-3300
27071872;L;-9834;-2072;-20;-1696;-952;243
27071872;M;-4092;7686;3772;1515;-1468;2207
27071872;N;-7954;582;-2014;712;67;-468
27071872;O;-9324;2956;-2426;-1462;-1002;-1603
27080116;J;-10422;-878;-8254;-6040;-861;5982
27080116;K;-7606;-2436;-2778;683;678;-2833
27080116;L;-10226;-4910;582;-1494;-665;263
27080116;M;-5560;5530;3346;2035;-1219;2586
27080116;N;-7708;488;-2246;513;54;-472
27080116;O;-8686;2596;-2642;-1441;-1097;-1466
27088364;J;-12598;572;-6824;-3493;-305;6048
27088364;K;-8216;-2682;-2614;956;526;-2466
27088364;L;-10414;-5714;2568;-1422;-299;264
27088364;M;-7146;4480;3214;2232;-1082;2856
27088364;N;-7672;310;-2080;252;87;-545
27088364;O;-8122;1996;-2968;-1630;-1094;-1226
27096524;J;-15706;96;-1472;-2795;-671;5981
27096524;K;-8512;-2524;-2338;1228;346;-2113
27096524;L;-12138;-6752;2648;-1737;312;306
27096524;M;-8526;3648;3508;2220;-1035;3022
27096524;N;-7856;68;-1704;30;158;-605
27096524;O;-7694;1560;-2892;-1863;-1019;-1136
27104684;J;-13908;2726;-2862;-2217;-348;5961
27104684;K;-8222;-1254;-2634;1153;265;-1863
27104684;L;-12626;-7428;1048;-1970;1093;509
27104684;M;-9566;2526;3258;1910;-996;3102
27104684;N;-8266;-254;-1394;-156;240;-646
27104684;O;-7226;2100;-3056;-1896;-965;-1088
27112844;J;-11282;1544;-3138;-1307;194;5685
27112844;K;-8260;-312;-2856;1069;251;-1724
27112844;L;-11772;-6550;280;-1394;1189;864
27112844;M;-10222;1620;2776;1524;-945;3074
27112844;N;-8890;-746;-768;-341;362;-636
27112844;O;-6790;2344;-3070;-1805;-997;-1004
27121004;J;-7734;-52;-4412;-1412;532;5084
27121004;K;-8186;-240;-2966;986;245;-1618
27121004;L;-10758;-6166;66;-980;638;1218
27121004;M;-10230;1220;2182;1157;-863;3072
27121004;N;-9404;-960;-650;-470;468;-586
27121004;O;-6694;2260;-3004;-1562;-1006;-874
27129332;J;-5472;-2776;-5060;-1107;664;3937
27129332;K;-8232;-464;-2566;933;213;-1482
27129332;L;-9986;-6146;-212;-240;-261;1490
27129332;M;-9658;1114;1686;764;-751;2973
27129332;N;-9782;-906;-474;-567;533;-523
27129332;O;-6748;2190;-2848;-1335;-1015;-806
27137492;J;-1902;-4050;-3416;-1397;247;2236
27137492;K;-8394;-536;-2132;828;233;-1373
27137492;L;-9200;-5824;-72;439;-957;1807
27137492;M;-9000;1234;1308;473;-688;2852
27137492;N;-9812;-1026;-236;-631;504;-422
27137492;O;-6862;2154;-2788;-1111;-1031;-772
27145736;J;310;-3866;626;-2240;-456;822
27145736;K;-8424;-142;-2022;597;281;-1303
27145736;L;-8710;-6844;-290;871;-1477;2216
