# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:08:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
21183328;O;-8806;-1616;454;-1515;-5534;-3355
21191572;J;-8640;248;-394;-431;194;1854
21191572;K;-13034;1066;-166;1375;635;-11673
21191572;L;-7366;2516;1422;-816;-478;-2661
21191572;M;-3484;-4462;266;-1794;-286;3624
21191572;N;-6396;-658;1110;-44;-260;-130
21191572;O;-8710;-1712;354;-1356;-5474;-3402
21199816;J;-8620;14;-580;-390;220;1904
21199816;K;-14352;912;-202;1206;520;-11854
21199816;L;-7232;2592;1528;-809;-451;-2669
21199816;M;-3668;-4524;426;-1842;-43;3322
21199816;N;-6664;-700;1204;-24;-208;-63
21199816;O;-8556;-1728;426;-1165;-5416;-3418
21208148;J;-8498;82;-528;-311;240;1964
21208148;K;-15274;1064;-430;1010;435;-12015
21208148;L;-7100;2434;1444;-749;-450;-2663
21208148;M;-4966;-4690;490;-1521;90;2906
21208148;N;-6712;-690;1124;-3;-164;2
21208148;O;-8408;-1774;318;-965;-5364;-3413
21216476;J;-8606;218;-404;-250;251;2031
21216476;K;-15878;1350;-484;733;367;-12161
21216476;L;-7274;2498;1538;-664;-464;-2620
21216476;M;-4598;-4400;834;-1071;157;2445
21216476;N;-6760;-736;1172;2;-98;63
21216476;O;-8198;-1800;346;-749;-5304;-3390
21224808;J;-8748;320;-380;-210;271;2096
21224808;K;-17556;1760;-486;478;290;-12253
21224808;L;-7430;2490;1614;-642;-425;-2643
21224808;M;-4818;-4092;1544;-720;177;2247
21224808;N;-6816;-698;1110;-3;-9;125
21224808;O;-8080;-1780;394;-538;-5242;-3354
21233052;J;-8806;242;-458;-177;311;2177
21233052;K;-18852;2806;118;58;132;-12297
21233052;L;-7350;2294;1596;-679;-418;-2681
21233052;M;-5766;-3752;2308;-545;175;1919
21233052;N;-6626;-610;960;-19;31;174
21233052;O;-7878;-1672;366;-343;-5170;-3303
21241296;J;-8882;362;-642;-176;327;2247
21241296;K;-19426;3736;1140;-534;-87;-12237
21241296;L;-7374;2074;1850;-750;-417;-2719
21241296;M;-5742;-3068;2646;-307;7;1635
21241296;N;-6668;-508;952;-56;88;218
21241296;O;-7678;-1562;442;-163;-5087;-3241
21249544;J;-8852;478;-838;-196;342;2319
21249544;K;-20192;4898;2352;-1094;-365;-12114
21249544;L;-7442;2122;1936;-832;-361;-2737
21249544;M;-5456;-2248;3230;-316;-144;1602
21249544;N;-6694;-410;916;-125;107;249
21249544;O;-7616;-1402;432;-25;-5004;-3183
21257872;J;-8970;538;-940;-230;370;2395
21257872;K;-20486;6424;2824;-1635;-649;-11842
21257872;L;-7448;2128;1980;-943;-339;-2743
21257872;M;-6224;-974;3124;-483;119;1587
21257872;N;-6894;-322;852;-191;101;267
21257872;O;-7412;-1222;620;89;-4935;-3125
21266116;J;-9100;454;-1044;-297;376;2508
21266116;K;-21394;6576;740;-1763;-650;-11404
21266116;L;-7364;1930;2006;-1068;-374;-2740
21266116;M;-6336;1228;-232;-26;1421;1573
21266116;N;-7196;-242;774;-286;86;264
21266116;O;-7196;-1124;746;155;-4853;-3065
21274276;J;-9352;536;-1192;-351;360;2604
21274276;K;-20788;9398;-2242;-2042;-257;-10805
21274276;L;-7468;2342;2304;-1097;-389;-2656
21274276;M;-6584;1048;-5810;986;2962;1750
21274276;N;-7562;-498;702;-310;70;212
21274276;O;-7138;-1034;648;194;-4722;-2984
21282524;J;-9418;584;-1266;-389;355;2709
21282524;K;-19026;16684;-6376;-1354;420;-9719
21282524;L;-8018;2882;2588;-1217;-345;-2742
21282524;M;-5648;914;-5212;2263;3369;1724
21282524;N;-7642;-980;454;-156;4;130
21282524;O;-7040;-946;712;206;-4570;-2882
21290852;J;-9600;642;-1136;-402;329;2806
21290852;K;-17446;15288;-4340;-1489;846;-8704
21290852;L;-7520;2428;2310;-1234;-361;-2628
21290852;M;-6674;3552;-2198;2057;2935;1495
21290852;N;-7858;-1198;228;77;-89;61
21290852;O;-6990;-864;646;186;-4402;-2777
21299096;J;-9724;838;-958;-440;317;2913
21299096;K;-16720;18556;310;-2373;799;-7740
21299096;L;-7944;3066;2212;-1248;-292;-2577
21299096;M;-8634;10590;3462;1104;2259;1561
21299096;N;-8266;-1164;-168;238;-67;0
21299096;O;-7028;-800;626;160;-4224;-2645
21307344;J;-10076;646;-678;-504;266;3040
21307344;K;-13658;27396;6552;-1649;544;-6547
21307344;L;-7962;3420;1936;-1246;-252;-2505
21307344;M;-11266;18870;4966;-499;1981;1825
21307344;N;-8496;-446;-266;272;6;-20
21307344;O;-7036;-782;646;135;-4029;-2525
21315592;J;-10912;398;412;-380;190;3258
21315592;K;-11688;32396;9454;138;52;-4654
21315592;L;-7986;4408;1746;-1206;-187;-2447
21315592;M;-11804;22216;2466;-1087;1643;1677
21315592;N;-8844;62;-94;253;63;-15
21315592;O;-6886;-750;594;119;-3813;-2380
21323832;J;-10690;422;610;-287;216;3462
21323832;K;-7818;32768;7016;1505;-385;-2183
21323832;L;-8244;5164;1022;-1163;-88;-2363
21323832;M;-11630;19396;-816;-1264;166;1230
21323832;N;-9158;40;234;244;74;-17
21323832;O;-6840;-742;608;84;-3564;-2203
21331992;J;-11266;554;1212;-215;241;3683
21331992;K;-10032;29860;1948;1486;-568;116
21331992;L;-8266;5612;806;-950;-33;-2257
21331992;M;-11830;14184;-2162;-1050;-1811;866
21331992;N;-9364;-38;686;280;23;-19
21331992;O;-6950;-742;622;73;-3292;-2021
21340324;J;-11796;564;1684;-131;235;3966
21340324;K;-15492;26410;-1410;945;-628;2376
21340324;L;-7974;6210;766;-864;21;-2132
21340324;M;-11168;9068;96;235;-2193;172
21340324;N;-9622;-118;1400;257;-14;-16
21340324;O;-6976;-562;604;50;-2998;-1813
21348484;J;-12338;340;1444;-29;291;4254
21348484;K;-11632;21414;358;23;-538;4140
21348484;L;-8196;6136;898;-769;56;-2003
21348484;M;-9734;4172;1572;1162;-1829;-309
21348484;N;-9902;80;2210;207;23;-42
21348484;O;-7036;-488;740;27;-2701;-1586
21356728;J;-13322;58;464;73;391;4595
21356728;K;-12026;16088;3832;-868;-611;5115
21356728;L;-8646;6158;836;-834;109;-1941
21356728;M;-9462;1158;984;961;-1451;-401
21356728;N;-9890;-6;2918;55;16;-48
21356728;O;-7128;-470;834;2;-2399;-1346
21365144;J;-14162;-208;-482;12;431;4964
21365144;K;-11036;4092;5010;-850;-869;5312
21365144;L;-9386;6422;1078;-921;122;-1838
21365144;M;-8914;-1284;-1156;120;-844;-161
21365144;N;-10244;-406;3246;-68;-78;-101
21365144;O;-7254;-384;930;-36;-2076;-1049
21373644;J;-15042;-552;-690;-202;492;5370
21373644;K;-15270;-13442;-2044;117;-624;4570
21373644;L;-10106;6998;1178;-1112;207;-1647
21373644;M;-8698;-4346;-3360;-845;-513;-29
21373644;N;-11318;-1060;2340;-158;-138;-237
21373644;O;-7438;-370;952;-69;-1754;-760
21382144;J;-15974;-1004;-398;-433;494;5784
21382144;K;-15246;-27448;-9120;-533;-321;3786
21382144;L;-10548;7468;1634;-1227;351;-1346
21382144;M;-8672;-7486;-1478;-1506;-818;-568
21382144;N;-12910;-1028;1194;-145;-272;-488
21382144;O;-7716;-300;1034;-101;-1409;-429
21390388;J;-17582;-2192;194;-672;423;6234
21390388;K;-11688;-12538;-8584;-2944;-660;4352
21390388;L;-10734;8642;1488;-1401;604;-907
21390388;M;-10382;-4988;2518;-1524;-1137;-1325
21390388;N;-14262;-542;-114;-69;-314;-722
21390388;O;-7990;-276;1118;-148;-1066;-117
21398716;J;-18766;-3928;120;-932;355;6682
21398716;K;-10672;6740;-3702;-4241;-1016;4881
21398716;L;-11046;9902;538;-1743;937;-490
21398716;M;-11718;1832;5132;-1559;-428;-1533
21398716;N;-13804;-206;-210;91;-398;-878
21398716;O;-8374;-228;1108;-254;-662;235
21407048;J;-19600;-5522;-116;-1108;319;7114
21407048;K;-13094;16694;-1088;-3680;-964;5273
21407048;L;-11800;10580;-556;-2283;1498;9
21407048;M;-10918;8552;3398;-1515;979;-969
21407048;N;-12288;-282;-304;235;-172;-905
21407048;O;-8536;-254;1030;-350;-281;518
21415208;J;-20598;-6838;-120;-1318;247;7533
21415208;K;-12066;9128;-190;-1909;-939;4836
21415208;L;-12622;10898;-1422;-2952;2019;324
21415208;M;-11160;6370;-6;-907;600;-736
21415208;N;-11084;-258;-128;300;160;-897
21415208;O;-8340;-136;952;-482;93;789
21423368;J;-21688;-6806;-298;-1743;182;7832
21423368;K;-11114;820;-1510;-789;-936;4458
21423368;L;-12748;10640;-1874;-3232;2456;567
21423368;M;-11064;100;542;-1081;226;-1382
21423368;N;-10842;-394;-544;298;367;-909
21423368;O;-8046;-8;942;-698;466;1025
21431612;J;-22646;-4068;-1334;-2481;176;8152
21431612;K;-10082;2232;-2212;-445;-1020;4254
21431612;L;-13308;10040;-1698;-3188;2662;880
21431612;M;-11996;-1034;1564;-1116;430;-1810
21431612;N;-11036;-660;-1212;337;467;-893
21431612;O;-7808;152;974;-945;846;1231
21439772;J;-23254;-3112;-2524;-3526;545;8262
21439772;K;-10868;4624;-1030;-190;-1026;4091
21439772;L;-13630;9472;-1046;-3112;2643;1032
21439772;M;-11526;-3138;426;-388;573;-1800
21439772;N;-10250;-860;-1530;413;477;-836
21439772;O;-7568;274;924;-1185;1205;1401
21448016;J;-22858;-3774;-5250;-4048;900;8397
21448016;K;-10230;3544;782;96;-1014;3841
21448016;L;-13302;6220;720;-2002;2038;1475
21448016;M;-9530;-5686;-826;1205;511;-1581
21448016;N;-9160;-794;-1318;382;519;-737
21448016;O;-7208;368;912;-1429;1549;1543
21456176;J;-20826;-7914;-4754;-3922;871;8356
21456176;K;-9888;2006;2518;442;-1100;3582
21456176;L;-12402;3988;3948;-698;1294;1616
21456176;M;-8138;-6572;-948;2538;196;-1463
21456176;N;-8500;-502;-1110;245;592;-643
21456176;O;-6828;414;996;-1643;1888;1653
21464424;J;-17118;-7758;-2940;-3663;734;8000
21464424;K;-9912;1230;4076;48;-1240;3401
21464424;L;-11256;2728;6476;819;276;1751
21464424;M;-7700;-3424;-2870;2521;104;-1494
21464424;N;-8410;-394;-1132;81;608;-591
21464424;O;-6612;384;1094;-1800;2168;1745
21472584;J;-12860;-5992;-1788;-3926;290;7520
21472584;K;-11454;1882;2008;118;-1100;3402
21472584;L;-10320;1310;6418;1607;-210;1924
21472584;M;-7522;-1400;-4792;1741;269;-1638
21472584;N;-8736;-528;-1002;-106;553;-626
21472584;O;-6482;276;1172;-1898;2404;1830
21480744;J;-10688;-8170;-2362;-3819;-158;6942
21480744;K;-9954;-1182;2480;-371;-1046;3405
21480744;L;-11956;1718;6894;2178;-281;2265
21480744;M;-7230;506;-6182;1065;507;-1602
21480744;N;-8788;-750;-994;-143;426;-656
21480744;O;-6448;284;1248;-1940;2636;1930
21488904;J;-9528;-8522;-1396;-2397;-342;6203
21488904;K;-8120;-1116;2922;-726;-905;3252
21488904;L;-11464;-794;6434;2301;-151;2776
21488904;M;-6504;64;-6720;1073;598;-1427
21488904;N;-8274;-1082;-800;-45;294;-651
21488904;O;-6598;132;1336;-1934;2876;2048
21497064;J;-8294;-4438;-1550;-1275;-187;5405
21497064;K;-7912;-6;3178;-593;-708;3057
21497064;L;-11462;-2362;6318;1518;-195;3193
21497064;M;-6300;906;-5390;1238;612;-1616
21497064;N;-7760;-1230;-594;24;212;-599
21497064;O;-6722;-56;1234;-1848;3119;2186
21505308;J;-9342;1382;-2418;-841;100;4726
21505308;K;-8274;358;2540;-396;-510;2904
21505308;L;-13294;-2280;6358;378;-323;3245
21505308;M;-6404;1852;-4008;1394;618;-1914
21505308;N;-7898;-1394;-528;-7;239;-520
21505308;O;-6908;-202;1262;-1710;3390;2338
21513636;J;-5626;4688;-3666;-1884;-32;3757
21513636;K;-9114;722;812;-292;-329;2813
21513636;L;-13780;-2612;5526;-629;-169;3145
21513636;M;-7778;986;-3070;1017;613;-2272
21513636;N;-8602;-1434;-704;-117;274;-421
21513636;O;-7156;-426;1222;-1503;3604;2531
21521884;J;-4178;-2590;-1884;-1918;-445;1779
21521884;K;-9408;1132;-356;-141;-235;2707
21521884;L;-14608;-3780;4822;-1251;-279;3192
21521884;M;-8262;518;-2234;517;685;-2439
21521884;N;-9116;-1074;-734;-151;202;-326
21521884;O;-7398;-578;1122;-1249;3855;2728
21530128;J;-2398;-5272;-2492;-1412;-489;220
21530128;K;-9264;1052;-526;-58;-230;2628
21530128;L;-13296;-4146;4628;-1072;-292;3368
21530128;M;-9192;908;-1630;376;638;-2510
21530128;N;-9284;-574;-352;-106;91;-196
21530128;O;-7780;-758;1164;-967;4094;2939
21538544;J;-2462;-8450;-126;-769;-696;-862
21538544;K;-9000;848;-536;-37;-251;2509
21538544;L;-12408;-4580;4450;-221;-197;3897
21538544;M;-9170;-464;-812;26;871;-2373
21538544;N;-9520;128;234;-50;0;-67
21538544;O;-8220;-782;1154;-692;4337;3182
21546872;J;-2292;-9518;380;-326;-617;-1677
21546872;K;-8734;504;-706;-81;-315;2368
21546872;L;-11256;-5298;4130;1036;-132;4642
21546872;M;-9340;-770;-410;45;905;-2407
21546872;N;-8918;504;542;-3;-56;62
21546872;O;-8488;-720;1034;-425;4600;3430
21555116;J;-2028;-9582;198;418;-544;-2392
21555116;K;-8708;782;-726;-168;-369;2230
21555116;L;-10856;-4230;4072;1736;-5;4977
21555116;M;-8762;-670;-62;160;946;-2473
21555116;N;-8694;552;794;36;-131;183
21555116;O;-8794;-626;1016;-236;4869;3677
21563364;J;-1378;-8240;320;1096;-494;-3038
21563364;K;-8784;1272;-726;-104;-408;2078
21563364;L;-9970;-4334;3578;2177;164;5282
21563364;M;-8406;-794;-46;264;943;-2515
21563364;N;-8338;796;590;35;-135;272
21563364;O;-8848;-570;988;-122;5118;3920
21571524;J;-1118;-6332;404;1562;-522;-3717
21571524;K;-8708;1090;-378;64;-435;1975
21571524;L;-8964;-4182;3238;2276;357;5351
21571524;M;-8114;-920;-328;432;977;-2633
21571524;N;-8060;554;346;16;-91;328
21571524;O;-9060;-458;1028;-42;5348;4136
21579684;J;-1504;-5080;560;2054;-559;-4329
21579684;K;-8508;602;80;217;-448;1862
21579684;L;-8404;-3760;3064;2117;576;5251
21579684;M;-8122;-1386;-670;588;1028;-2802
21579684;N;-7586;446;548;53;-92;340
21579684;O;-9090;-276;1086;13;5536;4334
21588012;J;-1812;-3982;274;2342;-548;-4919
21588012;K;-8336;472;370;311;-429;1730
21588012;L;-7038;-4962;2112;1916;649;5113
21588012;M;-8160;-1582;-1162;750;1059;-2876
21588012;N;-7384;454;574;92;-120;348
21588012;O;-9042;-306;1122;24;5714;4500
21596512;J;-1958;-3488;-112;2500;-556;-5600
21596512;K;-8478;636;480;371;-389;1623
21596512;L;-6092;-5350;1532;1964;623;5083
21596512;M;-8138;-1498;-1482;1046;1056;-2885
21596512;N;-7180;332;588;111;-107;348
21596512;O;-8968;-326;1126;19;5841;4600
21604844;J;-2096;-3562;-484;2652;-584;-6271
21604844;K;-8536;732;640;474;-338;1541
21604844;L;-5842;-5162;1378;1923;449;5127
21604844;M;-8016;-1234;-1706;1360;1038;-2876
21604844;N;-6902;350;520;114;-130;361
21604844;O;-8952;-298;1208;41;5950;4681
21613172;J;-2298;-3386;-540;2677;-645;-6970
21613172;K;-8616;398;774;555;-300;1455
21613172;L;-5986;-4674;1216;1962;286;5173
21613172;M;-8096;-732;-1918;1773;1022;-2857
21613172;N;-6880;148;372;120;-126;365
21613172;O;-8718;-278;1180;63;6021;4697
21621416;J;-3008;-3556;-494;2574;-704;-7544
21621416;K;-8594;192;1048;587;-264;1423
21621416;L;-5850;-4440;908;2159;178;5229
21621416;M;-8156;-52;-1944;2071;1012;-2820
21621416;N;-6670;134;380;102;-145;366
21621416;O;-8620;-266;1306;109;6076;4695
21629664;J;-3570;-3482;-432;2560;-775;-8031
21629664;K;-8534;28;1154;628;-218;1403
21629664;L;-5616;-4406;932;2452;97;5261
21629664;M;-8074;718;-1912;2233;1008;-2800
21629664;N;-6666;104;116;126;-140;364
21629664;O;-8442;-288;1434;185;6107;4657
21637908;J;-4294;-3202;-420;2548;-819;-8466
21637908;K;-8412;-138;1136;627;-184;1396
21637908;L;-5288;-4554;870;2775;166;5184
21637908;M;-7756;1478;-1984;2263;998;-2841
21637908;N;-6502;98;74;136;-128;346
21637908;O;-8504;-252;1466;300;6113;4617
21646152;J;-5150;-2674;-466;2435;-881;-8880
21646152;K;-8240;-334;1108;539;-170;1428
21646152;L;-5638;-4532;646;3063;124;5112
21646152;M;-7616;1660;-1930;2183;959;-2928
21646152;N;-6304;120;240;168;-118;338
21646152;O;-8562;-358;1582;465;6071;4585
21654652;J;-6088;-2102;-552;2194;-940;-9227
21654652;K;-8136;-346;1096;465;-188;1457
21654652;L;-6000;-4294;636;3396;204;4903
21654652;M;-7668;2036;-1802;1982;926;-3039
21654652;N;-6020;226;252;175;-103;330
21654652;O;-8608;-276;1664;680;5994;4560
21662984;J;-7134;-1702;-638;1912;-1003;-9542
21662984;K;-8030;-334;1024;440;-232;1508
21662984;L;-6048;-4678;1270;3317;321;4796
21662984;M;-7266;2052;-1584;1772;859;-3054
21662984;N;-5914;400;408;184;-83;299
21662984;O;-8764;-278;1750;895;5888;4528
21671228;J;-7850;-1190;-642;1572;-1058;-9855
21671228;K;-8172;-212;1058;456;-268;1575
21671228;L;-4634;-4116;1142;2643;370;4368
21671228;M;-7306;2162;-1396;1544;820;-3069
21671228;N;-5854;394;594;168;-48;262
21671228;O;-8788;-260;1828;1098;5791;4457
21679644;J;-8592;-630;-640;1245;-1121;-10114
21679644;K;-8174;56;1104;489;-295;1646
21679644;L;-4318;-4098;384;2507;361;4134
21679644;M;-6996;2488;-1258;1396;798;-3062
21679644;N;-5888;424;620;153;1;217
21679644;O;-8794;-252;1868;1304;5660;4379
21687888;J;-9182;-362;-740;922;-1154;-10355
21687888;K;-8190;132;976;509;-323;1715
21687888;L;-3596;-4368;294;2600;350;3856
21687888;M;-6878;2858;-1224;1284;828;-3047
21687888;N;-5974;404;666;164;30;147
21687888;O;-9070;-228;1896;1494;5526;4287
21696132;J;-9828;-156;-758;605;-1177;-10581
21696132;K;-8246;190;1172;514;-332;1799
21696132;L;-4726;-4048;208;2545;370;3597
21696132;M;-6738;3290;-950;1059;836;-2952
21696132;N;-6036;380;808;160;66;93
21696132;O;-9184;-158;1914;1620;5379;4140
21704292;J;-10490;-340;-748;400;-1180;-10786
21704292;K;-8224;270;992;532;-353;1896
21704292;L;-2790;-3522;292;2482;347;3581
21704292;M;-7122;3058;-914;1023;801;-2971
21704292;N;-6052;380;904;159;105;36
21704292;O;-9172;-108;1976;1678;5250;4021
21712624;J;-11460;-278;-806;206;-1141;-10992
21712624;K;-7692;208;698;470;-370;2061
21712624;L;-5002;-3424;418;2292;90;3155
21712624;M;-7188;3330;-714;939;683;-2935
21712624;N;-6104;390;996;139;154;-27
21712624;O;-9306;-2;2028;1647;5115;3864
21720952;J;-12254;-476;-852;37;-1117;-11193
21720952;K;-8546;40;558;405;-442;2166
21720952;L;-3970;-3446;1010;1777;122;2948
21720952;M;-7222;3490;-610;797;558;-2892
21720952;N;-6236;332;886;98;206;-80
21720952;O;-9360;232;2066;1490;4994;3681
21729196;J;-13192;-372;-658;-79;-1093;-11432
21729196;K;-8206;172;424;64;-496;2341
21729196;L;-5704;-3320;642;1204;-122;2418
21729196;M;-7046;3590;-516;657;524;-2857
21729196;N;-6422;290;874;81;263;-124
21729196;O;-9588;296;2140;1275;4881;3462
21737356;J;-14320;-324;-774;-107;-1038;-11663
21737356;K;-8234;606;258;-86;-519;2486
21737356;L;-5324;-3548;516;812;-283;2131
21737356;M;-7110;3434;-496;484;515;-2816
21737356;N;-6452;348;914;83;311;-166
21737356;O;-9570;484;2300;991;4776;3255
21745516;J;-15532;-126;-830;53;-996;-11889
21745516;K;-8566;1072;204;-199;-521;2603
21745516;L;-5382;-3228;382;666;-473;1979
21745516;M;-7172;3004;-504;363;525;-2750
21745516;N;-6590;322;874;67;378;-200
21745516;O;-9710;608;2378;631;4664;3016
21753676;J;-16610;104;-1264;314;-884;-12081
21753676;K;-8716;1446;136;-173;-524;2737
21753676;L;-5408;-3170;108;681;-612;1717
21753676;M;-7462;1996;-606;294;512;-2715
21753676;N;-6656;262;814;74;420;-251
21753676;O;-9754;636;2614;270;4541;2770
21761836;J;-17356;-162;-1460;757;-748;-12238
21761836;K;-8862;1390;146;-145;-555;2814
21761836;L;-5092;-2578;-180;999;-689;1477
21761836;M;-7938;914;-794;292;452;-2670
21761836;N;-6720;294;870;111;440;-295
21761836;O;-9738;644;2898;-66;4385;2560
21770084;J;-18298;402;-1092;1262;-645;-12316
21770084;K;-9218;2096;86;-13;-560;2891
21770084;L;-4692;-1640;1124;1490;-1044;1505
21770084;M;-8116;88;-806;401;389;-2661
21770084;N;-6844;476;792;157;463;-317
21770084;O;-9774;580;3146;-352;4226;2354
21778412;J;-19776;2774;238;1095;-916;-12280
21778412;K;-9314;1828;260;55;-601;2941
21778412;L;-4932;-764;1952;2054;-1349;1479
21778412;M;-8294;-562;-1042;554;355;-2695
21778412;N;-6996;552;678;197;440;-330
21778412;O;-9798;498;3232;-595;4040;2143
21786828;J;-20544;4996;1164;702;-1202;-11953
21786828;K;-9438;1890;762;97;-664;2975
21786828;L;-5340;-382;1060;2114;-1431;1350
21786828;M;-8498;-614;-1198;747;337;-2749
21786828;N;-7120;834;728;224;358;-335
21786828;O;-9930;422;3522;-740;3851;1957
21795156;J;-21462;5970;1544;715;-1274;-11468
21795156;K;-9246;1974;964;196;-713;3024
21795156;L;-5310;140;-52;1484;-1469;1411
21795156;M;-8238;-760;-1392;905;393;-2718
21795156;N;-7270;948;854;209;226;-335
21795156;O;-10010;346;3710;-818;3661;1779
21803404;J;-23474;7810;1112;1016;-1102;-10633
21803404;K;-9388;2070;1128;298;-722;3065
21803404;L;-6562;2170;-848;625;-1546;1914
21803404;M;-8116;-212;-1620;1121;423;-2635
21803404;N;-7462;906;1024;205;142;-340
21803404;O;-10148;320;3856;-862;3444;1615
21811648;J;-20678;8320;-88;1582;-948;-9537
21811648;K;-9636;1840;1474;438;-711;3127
21811648;L;-6636;5036;-1472;150;-1643;2455
21811648;M;-8052;50;-1796;1291;433;-2561
21811648;N;-7748;848;1100;204;125;-330
21811648;O;-10172;312;3908;-873;3272;1462
21819808;J;-17224;12656;-2150;2250;-878;-8611
21819808;K;-9794;1924;1426;531;-659;3218
21819808;L;-7696;9514;-2668;-455;-1770;2902
21819808;M;-8194;598;-1796;1472;397;-2509
21819808;N;-7998;574;1126;226;105;-335
21819808;O;-10198;318;4028;-881;3075;1324
21827968;J;-15130;17670;-6002;1972;-560;-7746
21827968;K;-10180;1688;1362;598;-611;3254
21827968;L;-8436;14460;-4860;-777;-2297;3378
21827968;M;-8696;1172;-1512;1595;306;-2434
21827968;N;-8558;146;918;266;113;-341
21827968;O;-10180;302;4238;-855;2892;1203
21836212;J;-13466;25336;-6884;216;-333;-6493
21836212;K;-10734;1456;534;601;-524;3420
21836212;L;-7554;17752;-3736;-439;-2822;3298
21836212;M;-9088;1920;-1130;1625;178;-2373
21836212;N;-9170;-246;756;242;90;-347
21836212;O;-10116;204;4546;-836;2720;1088
21844456;J;-12640;29856;-6264;-1147;51;-4622
21844456;K;-10752;2174;-248;563;-528;3612
21844456;L;-6310;18620;3082;648;-2117;2514
21844456;M;-9330;2914;-252;1582;2;-2308
21844456;N;-9582;-284;238;132;145;-327
21844456;O;-10056;134;4860;-791;2527;1010
21852704;J;-14106;29740;-2772;-1712;337;-2479
21852704;K;-11044;2066;-680;542;-547;3837
21852704;L;-6324;17384;6342;1513;458;1267
21852704;M;-9306;3828;160;1434;-132;-2202
21852704;N;-9800;-402;14;-27;248;-290
21852704;O;-10062;2;4958;-728;2336;940
21861116;J;-14638;27612;228;-1430;367;174
21861116;K;-11498;1884;-1612;428;-547;4082
21861116;L;-7144;18166;3252;600;2027;202
21861116;M;-8844;4682;-40;1173;-177;-2074
21861116;N;-9822;-606;164;-94;300;-263
21861116;O;-9990;-8;5250;-681;2124;868
21869364;J;-14966;24048;-562;-813;275;2480
21869364;K;-12314;1604;-1710;265;-484;4397
21869364;L;-8018;15272;2072;-157;1985;-623
21869364;M;-8764;5590;-188;900;-191;-1914
21869364;N;-10052;-886;348;-34;308;-227
21869364;O;-10104;-194;5290;-622;1926;800
21877608;J;-16228;19266;-4340;-219;417;4465
