# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:05:20 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
9801404;K;-8102;2332;390;-7;-14;33
9801404;L;-8186;-1314;514;70;-58;62
9801404;M;-8080;-1248;-290;217;-55;-10
9801404;N;-8298;-798;1392;-7;-9;-39
9801404;O;-7718;-1648;2122;-20;-8;58
9809564;J;-8484;-346;-490;10;-12;-8
9809564;K;-8064;2334;350;-19;-7;37
9809564;L;-8206;-1356;496;62;-54;64
9809564;M;-8162;-1182;-390;186;-36;-8
9809564;N;-8336;-688;1284;-11;-14;-41
9809564;O;-7688;-1694;2154;3;-11;61
9817976;J;-8398;-346;-394;7;-12;-6
9817976;K;-8104;2348;492;-14;-8;33
9817976;L;-8180;-1402;556;57;-56;64
9817976;M;-8228;-1094;-406;156;-27;-7
9817976;N;-8304;-690;1340;-15;-4;-56
9817976;O;-7706;-1642;2122;21;-10;43
9826224;J;-8466;-272;-526;2;-12;-11
9826224;K;-8100;2322;532;-11;11;28
9826224;L;-8146;-1400;528;46;-53;60
9826224;M;-8224;-1180;-410;147;-14;-4
9826224;N;-8284;-700;1310;-14;4;-61
9826224;O;-7780;-1554;2204;32;-12;43
9834384;J;-8376;-400;-484;13;-8;-16
9834384;K;-8050;2410;438;-7;11;34
9834384;L;-8156;-1432;452;32;-50;62
9834384;M;-8186;-1230;-520;137;-5;-16
9834384;N;-8254;-734;1350;-13;11;-72
9834384;O;-7704;-1544;2190;34;-30;41
9842544;J;-8400;-368;-492;11;-11;-13
9842544;K;-8138;2352;450;-5;24;27
9842544;L;-8098;-1436;428;13;-50;62
9842544;M;-8188;-1304;-372;136;-6;3
9842544;N;-8244;-772;1280;-10;12;-80
9842544;O;-7756;-1496;2216;12;-32;33
9850704;J;-8442;-334;-480;3;-15;-17
9850704;K;-8098;2348;424;-7;25;37
9850704;L;-8136;-1448;466;1;-47;61
9850704;M;-8248;-1278;-344;142;-3;-4
9850704;N;-8174;-788;1318;-7;13;-89
9850704;O;-7786;-1490;2196;-12;-48;31
9858864;J;-8414;-332;-578;4;-17;-12
9858864;K;-8048;2356;344;1;23;33
9858864;L;-8194;-1342;484;-14;-49;61
9858864;M;-8188;-1374;-358;153;-8;-6
9858864;N;-8168;-784;1346;-4;10;-89
9858864;O;-7814;-1470;2248;-25;-63;22
9867108;J;-8454;-318;-460;2;-18;-10
9867108;K;-8036;2356;310;8;8;35
9867108;L;-8172;-1356;454;-17;-48;55
9867108;M;-8184;-1542;-318;180;-15;-14
9867108;N;-8134;-836;1304;-3;14;-93
9867108;O;-7856;-1520;2248;-47;-67;30
9875352;J;-8382;-354;-488;0;-20;-17
9875352;K;-8138;2342;254;9;13;33
9875352;L;-8198;-1326;536;-14;-40;58
9875352;M;-8176;-1590;-244;199;-15;-21
9875352;N;-8192;-818;1362;-4;3;-95
9875352;O;-7860;-1480;2252;-64;-77;34
9883512;J;-8424;-358;-534;7;-21;-17
9883512;K;-8060;2406;364;6;0;31
9883512;L;-8160;-1264;510;-6;-42;52
9883512;M;-8240;-1578;-368;228;-13;-22
9883512;N;-8204;-726;1312;-4;-2;-86
9883512;O;-7890;-1498;2118;-85;-81;41
9891672;J;-8486;-344;-454;13;-17;-19
9891672;K;-8122;2332;414;7;-12;27
9891672;L;-8258;-1282;430;8;-43;50
9891672;M;-8158;-1498;-392;239;-21;-25
9891672;N;-8240;-680;1332;-4;-9;-81
9891672;O;-7872;-1524;2196;-94;-85;53
9900004;J;-8404;-310;-472;10;-11;-14
9900004;K;-8116;2372;286;-11;-18;32
9900004;L;-8210;-1266;574;30;-43;50
9900004;M;-8202;-1452;-362;239;-27;-16
9900004;N;-8290;-654;1314;-5;-20;-76
9900004;O;-7878;-1564;2142;-91;-91;58
9908248;J;-8394;-386;-500;20;-20;-12
9908248;K;-8050;2376;318;-13;-16;21
9908248;L;-8146;-1330;350;51;-42;49
9908248;M;-8182;-1400;-400;231;-24;-19
9908248;N;-8336;-696;1310;-5;-15;-67
9908248;O;-7922;-1582;2222;-84;-89;66
9916408;J;-8412;-380;-422;14;-16;-11
9916408;K;-8102;2318;436;-7;-20;24
9916408;L;-8168;-1362;460;58;-46;55
9916408;M;-8142;-1210;-446;218;-24;-3
9916408;N;-8340;-748;1270;0;-22;-64
9916408;O;-7878;-1572;2176;-74;-79;70
9924652;J;-8402;-340;-442;15;-26;-14
9924652;K;-8090;2364;436;-11;-12;21
9924652;L;-8186;-1356;354;59;-48;56
9924652;M;-8194;-1232;-400;196;-18;-6
9924652;N;-8310;-748;1328;3;-18;-61
9924652;O;-7878;-1620;2130;-74;-73;75
9932820;J;-8426;-396;-448;23;-12;-15
9932820;K;-8086;2380;476;-7;-7;29
9932820;L;-8176;-1402;444;59;-53;63
9932820;M;-8218;-1260;-500;185;-16;-10
9932820;N;-8326;-826;1350;2;-18;-58
9932820;O;-7888;-1614;2152;-59;-65;76
9940972;J;-8432;-336;-446;19;-8;-15
9940972;K;-8114;2342;482;-4;1;25
9940972;L;-8140;-1368;388;57;-47;61
9940972;M;-8186;-1274;-458;181;-15;3
9940972;N;-8302;-752;1382;10;-10;-59
9940972;O;-7848;-1582;2288;-53;-64;66
9949132;J;-8434;-310;-506;15;-10;-17
9949132;K;-8090;2342;390;-1;5;26
9949132;L;-8142;-1322;468;51;-50;63
9949132;M;-8184;-1328;-384;185;-8;-9
9949132;N;-8314;-798;1354;14;-14;-64
9949132;O;-7848;-1636;2154;-40;-57;74
9957292;J;-8396;-346;-516;12;-9;-16
9957292;K;-8112;2360;410;-2;9;30
9957292;L;-8164;-1308;402;51;-45;61
9957292;M;-8190;-1364;-376;188;-9;-3
9957292;N;-8272;-772;1336;12;-3;-64
9957292;O;-7780;-1570;2208;-31;-59;59
9965452;J;-8396;-354;-476;22;-11;-18
9965452;K;-8088;2368;368;-2;6;25
9965452;L;-8150;-1286;424;47;-48;60
9965452;M;-8200;-1362;-420;192;-18;-14
9965452;N;-8278;-734;1304;11;-1;-68
9965452;O;-7770;-1646;2268;-32;-61;59
9973696;J;-8470;-410;-518;6;-10;-15
9973696;K;-8098;2376;340;3;0;21
9973696;L;-8142;-1304;378;51;-47;60
9973696;M;-8238;-1438;-358;203;-17;-17
9973696;N;-8248;-682;1274;19;-2;-71
9973696;O;-7728;-1574;2184;-30;-59;55
9981944;J;-8416;-340;-478;21;-11;-11
9981944;K;-8094;2310;312;-5;2;32
9981944;L;-8182;-1296;430;58;-47;66
9981944;M;-8244;-1398;-394;210;-23;-11
9981944;N;-8222;-716;1348;9;4;-73
9981944;O;-7734;-1576;2220;-28;-60;57
9990104;J;-8398;-364;-420;16;-8;-20
9990104;K;-8084;2360;330;-13;-4;26
9990104;L;-8166;-1340;398;53;-48;56
9990104;M;-8202;-1382;-378;202;-24;-5
9990104;N;-8230;-704;1340;11;17;-75
9990104;O;-7746;-1570;2334;-13;-58;45
9998264;J;-8432;-336;-576;14;-9;-17
9998264;K;-8090;2376;418;-20;2;30
9998264;L;-8130;-1370;468;47;-49;62
9998264;M;-8184;-1382;-432;196;-24;-17
9998264;N;-8282;-756;1312;12;12;-78
9998264;O;-7662;-1578;2342;-5;-69;55
10006424;J;-8454;-364;-486;21;-7;-21
10006424;K;-8028;2352;360;-17;-10;27
10006424;L;-8152;-1368;422;47;-47;52
10006424;M;-8166;-1284;-438;183;-24;-1
10006424;N;-8228;-772;1312;12;18;-79
10006424;O;-7654;-1534;2312;18;-68;56
10014752;J;-8420;-364;-476;25;-7;-12
10014752;K;-8084;2382;332;-15;-5;22
10014752;L;-8164;-1424;380;46;-45;62
10014752;M;-8162;-1398;-424;179;-30;-7
10014752;N;-8270;-780;1348;18;15;-82
10014752;O;-7650;-1576;2302;41;-64;60
10022996;J;-8406;-346;-476;20;-8;-18
10022996;K;-8120;2362;452;-19;-1;20
10022996;L;-8178;-1390;494;36;-44;58
10022996;M;-8170;-1390;-458;183;-32;-7
10022996;N;-8196;-720;1320;18;6;-85
10022996;O;-7648;-1510;2272;62;-66;63
10031328;J;-8464;-342;-492;27;-7;-22
10031328;K;-8108;2408;426;-14;1;22
10031328;L;-8160;-1348;426;47;-48;60
10031328;M;-8196;-1386;-476;174;-28;-3
10031328;N;-8266;-790;1318;15;-1;-84
10031328;O;-7686;-1582;2250;71;-67;74
10039572;J;-8352;-302;-540;22;-5;-22
10039572;K;-8074;2342;364;-12;6;22
10039572;L;-8114;-1330;518;45;-47;60
10039572;M;-8182;-1396;-498;184;-26;-6
10039572;N;-8180;-828;1386;14;-4;-86
10039572;O;-7690;-1586;2276;70;-67;74
10047732;J;-8438;-334;-400;27;-8;-18
10047732;K;-8108;2430;414;-10;8;19
10047732;L;-8188;-1364;382;47;-55;60
10047732;M;-8178;-1392;-448;190;-23;8
10047732;N;-8208;-788;1336;12;-9;-83
10047732;O;-7678;-1622;2346;72;-74;69
10055976;J;-8442;-392;-470;22;-9;-24
10055976;K;-8124;2372;344;-8;9;14
10055976;L;-8132;-1318;452;49;-45;50
10055976;M;-8206;-1366;-412;208;-30;7
10055976;N;-8208;-724;1346;9;-14;-79
10055976;O;-7748;-1656;2240;64;-69;69
10064136;J;-8404;-344;-476;19;-14;-24
10064136;K;-8046;2382;328;0;1;11
10064136;L;-8146;-1296;530;51;-49;58
10064136;M;-8208;-1422;-418;215;-27;2
10064136;N;-8152;-746;1314;16;-17;-77
10064136;O;-7770;-1668;2254;61;-71;75
10072468;J;-8436;-388;-450;16;-16;-15
10072468;K;-8056;2362;442;-6;2;16
10072468;L;-8162;-1334;428;49;-47;55
10072468;M;-8192;-1384;-348;224;-27;-6
10072468;N;-8192;-778;1274;16;-22;-82
10072468;O;-7748;-1654;2260;52;-76;72
10080628;J;-8392;-340;-480;17;-14;-22
10080628;K;-8116;2342;358;-1;-2;21
10080628;L;-8138;-1376;500;48;-43;55
10080628;M;-8188;-1402;-410;223;-22;7
10080628;N;-8158;-742;1300;25;-21;-77
10080628;O;-7734;-1668;2142;50;-73;63
10088788;J;-8374;-390;-480;20;-16;-24
10088788;K;-8086;2340;368;-11;0;14
10088788;L;-8160;-1356;486;44;-48;55
10088788;M;-8180;-1364;-422;223;-27;-4
10088788;N;-8204;-772;1304;25;-23;-75
10088788;O;-7744;-1672;2176;48;-74;60
10096948;J;-8368;-332;-464;22;-18;-16
10096948;K;-8086;2368;412;-15;-9;14
10096948;L;-8140;-1350;424;51;-48;58
10096948;M;-8168;-1428;-396;217;-25;-6
10096948;N;-8232;-848;1262;26;-12;-81
10096948;O;-7784;-1670;2144;48;-73;55
10105192;J;-8388;-386;-460;14;-13;-17
10105192;K;-8136;2368;368;-8;-5;15
10105192;L;-8116;-1362;406;55;-44;56
10105192;M;-8148;-1398;-362;211;-25;1
10105192;N;-8210;-728;1220;34;-16;-74
10105192;O;-7716;-1672;2168;52;-68;48
10113436;J;-8402;-360;-490;25;-10;-16
10113436;K;-8088;2362;412;-12;-7;16
10113436;L;-8188;-1332;388;57;-40;56
10113436;M;-8166;-1384;-402;214;-20;-11
10113436;N;-8208;-824;1364;37;-21;-78
10113436;O;-7780;-1626;2224;55;-71;47
10121596;J;-8398;-356;-406;23;-10;-22
10121596;K;-8072;2332;416;-18;-5;15
10121596;L;-8130;-1314;408;63;-41;57
10121596;M;-8204;-1324;-458;206;-28;5
10121596;N;-8222;-804;1308;40;-17;-80
10121596;O;-7738;-1646;2234;42;-68;40
10129928;J;-8408;-388;-418;26;-1;-16
10129928;K;-8092;2366;310;-16;-14;13
10129928;L;-8190;-1360;518;67;-40;56
10129928;M;-8200;-1346;-430;208;-22;-3
10129928;N;-8274;-760;1418;40;-18;-72
10129928;O;-7770;-1556;2160;42;-70;33
10138088;J;-8442;-326;-456;23;-9;-20
10138088;K;-8060;2356;422;-11;-16;23
10138088;L;-8208;-1346;418;70;-50;62
10138088;M;-8194;-1372;-412;199;-22;3
10138088;N;-8220;-834;1304;36;-26;-70
10138088;O;-7768;-1556;2300;19;-68;27
10146248;J;-8412;-308;-502;24;-9;-21
10146248;K;-8068;2338;464;-17;-8;31
10146248;L;-8144;-1324;460;73;-37;59
10146248;M;-8182;-1296;-430;203;-23;-2
10146248;N;-8254;-780;1260;38;-27;-83
10146248;O;-7754;-1570;2224;19;-70;24
10154492;J;-8434;-384;-410;28;-6;-19
10154492;K;-8022;2396;378;-16;-7;20
10154492;L;-8162;-1268;436;70;-43;57
10154492;M;-8214;-1354;-466;195;-23;-2
10154492;N;-8248;-786;1280;26;-33;-79
10154492;O;-7756;-1566;2206;6;-73;15
10162652;J;-8384;-376;-486;23;-11;-9
10162652;K;-8084;2408;396;-18;-6;18
10162652;L;-8200;-1292;416;60;-62;57
10162652;M;-8146;-1264;-472;198;-23;7
10162652;N;-8204;-794;1230;29;-23;-74
10162652;O;-7744;-1526;2196;-6;-85;12
10170896;J;-8400;-360;-522;22;-16;-13
10170896;K;-8090;2402;374;-15;-5;20
10170896;L;-8156;-1298;394;56;-47;60
10170896;M;-8208;-1362;-462;190;-22;4
10170896;N;-8244;-796;1362;28;-29;-80
10170896;O;-7730;-1560;2234;-12;-81;19
10179144;J;-8430;-390;-506;18;-16;-17
10179144;K;-8130;2388;414;-14;-5;25
10179144;L;-8182;-1294;512;54;-41;65
10179144;M;-8192;-1330;-476;197;-28;-7
10179144;N;-8246;-808;1330;19;-24;-70
10179144;O;-7776;-1496;2296;-1;-79;16
10187388;J;-8448;-336;-488;27;-17;-13
10187388;K;-8114;2384;458;-10;-2;20
10187388;L;-8184;-1416;438;47;-50;61
10187388;M;-8196;-1340;-414;194;-34;7
10187388;N;-8222;-812;1348;19;-20;-71
10187388;O;-7782;-1508;2246;-1;-82;15
10195632;J;-8460;-342;-476;21;-18;-7
10195632;K;-8082;2372;428;-6;-1;21
10195632;L;-8170;-1364;354;38;-44;66
10195632;M;-8238;-1342;-476;193;-29;-5
10195632;N;-8218;-814;1356;23;-5;-77
10195632;O;-7728;-1410;2262;-7;-72;21
10203964;J;-8382;-346;-480;17;-18;-10
10203964;K;-8136;2368;372;-9;-3;23
10203964;L;-8124;-1358;372;33;-49;61
10203964;M;-8212;-1320;-484;189;-30;0
10203964;N;-8226;-798;1364;12;-5;-76
10203964;O;-7766;-1472;2230;-10;-74;29
10212124;J;-8400;-346;-486;20;-12;-7
10212124;K;-8042;2368;344;-14;0;22
10212124;L;-8166;-1444;432;29;-41;62
10212124;M;-8198;-1400;-430;177;-26;0
10212124;N;-8218;-872;1350;8;-7;-65
10212124;O;-7834;-1478;2288;-17;-68;38
10220368;J;-8380;-336;-432;12;-13;-13
10220368;K;-8040;2356;452;-9;-2;27
10220368;L;-8172;-1432;346;17;-41;67
10220368;M;-8190;-1384;-406;172;-25;-4
10220368;N;-8232;-776;1328;9;-1;-59
10220368;O;-7876;-1466;2216;-25;-56;46
10228528;J;-8432;-314;-450;15;-13;-22
10228528;K;-8098;2330;416;-19;-2;20
10228528;L;-8174;-1406;286;16;-35;68
10228528;M;-8176;-1344;-408;174;-21;-5
10228528;N;-8276;-836;1450;2;-10;-58
10228528;O;-7782;-1508;2170;-29;-58;61
10236856;J;-8366;-302;-422;16;-15;-17
10236856;K;-8088;2384;292;-17;0;26
10236856;L;-8162;-1406;420;4;-43;63
10236856;M;-8212;-1356;-414;173;-24;-3
10236856;N;-8222;-818;1282;-4;-28;-55
10236856;O;-7786;-1472;2234;-37;-54;64
10245188;J;-8414;-288;-460;7;-9;-16
10245188;K;-8100;2362;334;-14;-2;20
10245188;L;-8130;-1340;402;19;-52;61
10245188;M;-8178;-1322;-432;169;-27;0
10245188;N;-8228;-786;1392;-12;-28;-51
10245188;O;-7752;-1470;2192;-34;-46;82
10253432;J;-8448;-298;-426;18;-11;-20
10253432;K;-8096;2364;410;-16;-1;22
10253432;L;-8148;-1390;372;21;-56;67
10253432;M;-8212;-1306;-400;174;-29;-16
10253432;N;-8170;-864;1334;-1;-10;-50
10253432;O;-7764;-1506;2192;-48;-41;83
10261592;J;-8438;-336;-390;16;-13;-23
10261592;K;-8096;2396;476;-21;-3;18
10261592;L;-8184;-1336;394;27;-51;70
10261592;M;-8216;-1406;-454;172;-27;-16
10261592;N;-8244;-828;1324;-4;-8;-41
10261592;O;-7736;-1488;2238;-44;-31;85
10269752;J;-8460;-368;-444;5;-8;-26
10269752;K;-8082;2404;488;-3;-9;20
10269752;L;-8138;-1346;368;29;-60;69
10269752;M;-8200;-1398;-418;187;-31;-14
10269752;N;-8204;-738;1404;-3;6;-48
10269752;O;-7732;-1506;2196;-44;-35;93
10277912;J;-8416;-390;-540;2;-12;-21
10277912;K;-8084;2350;396;6;2;28
10277912;L;-8190;-1366;340;14;-65;74
10277912;M;-8192;-1294;-532;174;-33;-24
10277912;N;-8268;-766;1322;-5;15;-45
10277912;O;-7708;-1526;2184;-36;-19;91
10286244;J;-8410;-392;-540;2;-5;-27
10286244;K;-8038;2404;394;-1;10;20
10286244;L;-8166;-1340;366;12;-61;63
10286244;M;-8150;-1384;-390;168;-33;-19
10286244;N;-8244;-786;1272;-7;16;-50
10286244;O;-7716;-1562;2260;-41;-14;101
10294488;J;-8502;-422;-418;-1;-7;-31
10294488;K;-8124;2336;464;3;4;20
10294488;L;-8200;-1404;414;18;-65;64
10294488;M;-8254;-1328;-384;159;-39;-12
10294488;N;-8260;-760;1268;-12;20;-46
10294488;O;-7682;-1582;2246;-42;-14;99
10302648;J;-8426;-380;-440;0;-10;-20
10302648;K;-8046;2344;494;-10;7;32
10302648;L;-8204;-1354;376;23;-57;62
10302648;M;-8196;-1318;-384;157;-41;-23
10302648;N;-8234;-768;1366;-13;25;-51
10302648;O;-7724;-1532;2164;-43;-7;105
10310808;J;-8404;-366;-470;6;-5;-27
10310808;K;-8112;2392;410;2;5;30
10310808;L;-8166;-1288;350;27;-66;69
10310808;M;-8188;-1300;-470;156;-44;-10
10310808;N;-8196;-744;1352;-16;33;-53
10310808;O;-7710;-1624;2230;-47;5;109
10318968;J;-8398;-358;-414;-3;-5;-29
10318968;K;-8082;2350;410;-9;9;31
10318968;L;-8154;-1360;302;25;-64;66
10318968;M;-8190;-1300;-502;145;-39;-11
10318968;N;-8252;-732;1342;-14;35;-53
10318968;O;-7752;-1602;2090;-47;8;107
10327128;J;-8382;-316;-464;-5;-4;-32
10327128;K;-8114;2370;464;-3;4;29
10327128;L;-8202;-1472;378;29;-62;63
10327128;M;-8140;-1332;-400;150;-39;-17
10327128;N;-8270;-734;1374;-12;40;-54
10327128;O;-7698;-1596;2212;-51;17;110
10335288;J;-8432;-392;-408;-10;-13;-34
10335288;K;-8046;2410;422;5;9;34
10335288;L;-8148;-1396;440;18;-59;62
10335288;M;-8192;-1396;-478;148;-43;-12
10335288;N;-8212;-698;1348;-6;34;-54
10335288;O;-7720;-1664;2172;-44;23;115
10343448;J;-8380;-328;-404;1;-9;-31
10343448;K;-8052;2406;410;-4;11;31
10343448;L;-8110;-1362;434;11;-50;61
10343448;M;-8200;-1340;-436;157;-30;-10
10343448;N;-8232;-726;1354;-2;40;-58
10343448;O;-7680;-1602;2206;-41;37;108
10351608;J;-8432;-360;-388;2;-15;-35
10351608;K;-8122;2362;388;12;14;33
10351608;L;-8122;-1404;488;8;-60;52
10351608;M;-8190;-1340;-484;172;-31;-9
10351608;N;-8266;-738;1268;9;39;-67
10351608;O;-7756;-1644;2194;-29;50;113
10359768;J;-8402;-350;-438;-14;-8;-38
10359768;K;-8082;2398;390;8;14;33
10359768;L;-8160;-1384;494;5;-72;56
10359768;M;-8168;-1460;-462;181;-31;-1
10359768;N;-8200;-720;1368;23;36;-62
10359768;O;-7682;-1654;2254;-13;71;111
10368020;J;-8476;-334;-420;-28;-11;-41
10368020;K;-8088;2388;428;23;16;29
10368020;L;-8168;-1448;488;-3;-73;56
10368020;M;-8188;-1384;-472;184;-30;-5
10368020;N;-8216;-690;1440;33;36;-67
10368020;O;-7696;-1646;2346;16;87;105
10376172;J;-8542;-294;-458;-38;-21;-48
10376172;K;-8114;2390;426;19;12;31
10376172;L;-8172;-1374;622;-25;-87;50
10376172;M;-8194;-1372;-416;193;-32;2
10376172;N;-8226;-714;1352;53;35;-72
10376172;O;-7672;-1694;2210;38;98;117
10384332;J;-8400;-354;-466;-42;-32;-51
10384332;K;-8126;2398;432;21;9;34
10384332;L;-8176;-1376;618;-50;-81;49
10384332;M;-8178;-1400;-466;202;-31;18
10384332;N;-8250;-746;1236;67;28;-77
10384332;O;-7680;-1678;2356;61;105;116
10392492;J;-8460;-286;-432;-43;-50;-44
10392492;K;-8088;2382;406;26;12;29
10392492;L;-8110;-1324;602;-61;-97;48
10392492;M;-8182;-1412;-446;213;-26;14
10392492;N;-8288;-662;1282;97;26;-89
10392492;O;-7620;-1690;2366;88;108;115
10400652;J;-8472;-416;-552;-37;-47;-53
10400652;K;-8062;2430;424;29;5;33
10400652;L;-8198;-1266;614;-93;-90;54
10400652;M;-8244;-1420;-362;221;-40;25
10400652;N;-8220;-672;1270;120;35;-87
10400652;O;-7632;-1726;2342;104;122;118
10408812;J;-8352;-438;-614;-32;-66;-34
10408812;K;-8078;2370;408;21;6;30
10408812;L;-8210;-1242;544;-112;-89;65
10408812;M;-8204;-1392;-436;232;-34;26
10408812;N;-8166;-718;1354;139;45;-90
10408812;O;-7604;-1806;2426;119;123;105
10416972;J;-8506;-350;-526;-70;-88;-29
10416972;K;-8118;2374;412;32;10;31
10416972;L;-8200;-1216;462;-121;-82;54
10416972;M;-8220;-1428;-466;244;-35;37
10416972;N;-8226;-686;1312;161;59;-87
10416972;O;-7688;-1800;2354;144;133;97
10425132;J;-8442;-330;-536;-66;-89;-28
10425132;K;-8094;2412;338;27;0;37
10425132;L;-8264;-1150;508;-113;-74;56
10425132;M;-8232;-1390;-476;259;-34;43
10425132;N;-8232;-696;1330;182;71;-88
10425132;O;-7676;-1784;2374;177;136;87
10433464;J;-8352;-428;-426;-70;-86;-18
10433464;K;-8124;2358;442;21;3;36
10433464;L;-8266;-1116;382;-102;-71;46
10433464;M;-8214;-1426;-390;268;-39;40
10433464;N;-8316;-734;1278;203;73;-90
10433464;O;-7646;-1800;2470;196;138;75
10441708;J;-8422;-462;-406;-48;-82;-5
10441708;K;-8068;2430;402;27;-2;34
10441708;L;-8212;-1082;382;-98;-59;52
10441708;M;-8138;-1470;-434;273;-40;46
10441708;N;-8300;-642;1362;218;80;-100
10441708;O;-7750;-1792;2448;214;136;59
10449868;J;-8376;-404;-378;-31;-73;6
10449868;K;-8082;2400;360;25;-7;36
10449868;L;-8194;-1062;362;-72;-54;59
10449868;M;-8140;-1484;-482;282;-49;48
10449868;N;-8304;-636;1338;235;88;-109
10449868;O;-7732;-1760;2382;216;130;41
10458120;J;-8482;-456;-330;-18;-68;13
10458120;K;-8060;2404;350;19;-11;33
10458120;L;-8200;-1036;336;-25;-42;50
10458120;M;-8108;-1488;-420;293;-39;55
10458120;N;-8310;-660;1264;250;97;-118
10458120;O;-7716;-1756;2442;224;137;25
10466356;J;-8430;-410;-360;-4;-60;25
10466356;K;-8058;2442;354;26;-12;33
10466356;L;-8226;-1066;208;31;-30;43
10466356;M;-8170;-1474;-458;307;-35;60
10466356;N;-8282;-650;1236;265;93;-127
10466356;O;-7774;-1752;2456;224;127;10
10474520;J;-8514;-410;-300;33;-42;28
10474520;K;-8076;2384;388;23;-17;33
10474520;L;-8162;-986;274;94;-14;37
10474520;M;-8134;-1468;-466;321;-29;70
10474520;N;-8208;-686;1304;281;107;-132
10474520;O;-7756;-1788;2424;235;120;1
10482764;J;-8448;-400;-388;35;-35;37
10482764;K;-8042;2430;374;26;-14;23
10482764;L;-8196;-1156;244;152;-18;40
10482764;M;-8142;-1452;-466;331;-32;66
10482764;N;-8164;-710;1294;300;99;-135
10482764;O;-7712;-1824;2388;243;113;-6
10490924;J;-8394;-356;-352;45;-33;40
10490924;K;-8118;2440;336;29;-14;20
10490924;L;-8192;-1160;292;208;-14;31
10490924;M;-8134;-1478;-472;339;-23;70
10490924;N;-8210;-744;1282;310;102;-135
10490924;O;-7718;-1786;2348;262;114;-17
10499168;J;-8414;-352;-298;60;-25;42
10499168;K;-8072;2442;440;34;-22;14
10499168;L;-8226;-1320;292;238;-2;28
10499168;M;-8172;-1510;-486;353;-24;70
10499168;N;-8182;-764;1300;331;102;-131
10499168;O;-7742;-1808;2400;291;111;-21
10507496;J;-8502;-384;-472;53;-23;38
10507496;K;-8078;2392;426;36;-32;13
10507496;L;-8212;-1324;370;256;7;19
10507496;M;-8128;-1430;-472;367;-25;74
10507496;N;-8198;-790;1378;353;100;-129
10507496;O;-7694;-1866;2436;331;107;-25
10515744;J;-8466;-342;-440;58;-28;36
10515744;K;-8010;2422;330;39;-32;2
10515744;L;-8152;-1446;380;264;13;15
10515744;M;-8242;-1470;-460;364;-29;77
10515744;N;-8124;-746;1366;364;80;-129
10515744;O;-7712;-1828;2406;373;99;-25
10524072;J;-8386;-386;-400;51;-25;30
10524072;K;-8036;2412;346;32;-38;0
10524072;L;-8206;-1440;416;275;18;4
10524072;M;-8154;-1470;-464;367;-19;73
10524072;N;-8140;-700;1324;376;72;-123
10524072;O;-7698;-1816;2380;412;99;-25
10532316;J;-8420;-372;-430;63;-21;37
10532316;K;-8076;2356;424;27;-38;-2
10532316;L;-8240;-1492;438;283;16;3
10532316;M;-8174;-1474;-466;364;-28;68
10532316;N;-8146;-762;1280;394;72;-121
10532316;O;-7716;-1822;2356;457;101;-22
10540564;J;-8466;-324;-380;55;-31;29
10540564;K;-8054;2408;366;32;-51;-10
10540564;L;-8158;-1510;362;283;25;0
10540564;M;-8222;-1434;-466;378;-21;75
10540564;N;-8168;-784;1244;403;62;-120
10540564;O;-7752;-1822;2392;500;105;-17
10548724;J;-8420;-368;-420;67;-32;23
10548724;K;-8038;2392;392;30;-46;-7
10548724;L;-8186;-1442;436;287;21;3
10548724;M;-8162;-1364;-498;375;-23;76
10548724;N;-8212;-762;1398;410;53;-119
10548724;O;-7708;-1802;2294;543;100;-16
10556884;J;-8440;-314;-480;63;-25;21
10556884;K;-8052;2450;428;33;-57;-12
10556884;L;-8210;-1368;392;288;19;1
10556884;M;-8168;-1424;-452;380;-18;69
10556884;N;-8256;-784;1262;410;51;-117
10556884;O;-7716;-1794;2320;585;101;-23
10565128;J;-8452;-342;-494;64;-25;19
10565128;K;-8126;2364;382;35;-53;-16
10565128;L;-8170;-1432;366;286;33;-3
10565128;M;-8112;-1432;-440;386;-18;67
10565128;N;-8224;-808;1334;416;43;-112
10565128;O;-7702;-1792;2302;610;98;-23
10573372;J;-8406;-342;-410;72;-20;13
10573372;K;-8076;2404;386;36;-58;-20
10573372;L;-8198;-1360;396;294;29;-4
10573372;M;-8178;-1356;-494;386;-4;64
10573372;N;-8208;-822;1358;411;45;-112
10573372;O;-7756;-1770;2290;642;100;-24
10581532;J;-8360;-342;-396;58;-17;12
10581532;K;-8052;2372;444;43;-62;-14
10581532;L;-8134;-1398;354;299;22;-8
10581532;M;-8160;-1368;-480;383;-5;60
10581532;N;-8240;-844;1370;414;45;-112
10581532;O;-7806;-1754;2246;664;99;-27
10589776;J;-8400;-346;-410;64;-21;12
10589776;K;-8018;2420;418;37;-60;-29
10589776;L;-8086;-1300;294;321;-14;-1
10589776;M;-8158;-1266;-518;377;-14;61
10589776;N;-8218;-844;1274;415;39;-105
10589776;O;-7852;-1736;2240;672;103;-26
