# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
16549552;K;-10998;-438;-5678;-3538;499;-4743
16549552;L;-10990;9548;736;-112;1646;-3026
16549552;M;-6702;3334;2612;-2600;-57;2590
16549552;N;-10196;-262;2198;54;-557;-255
16549552;O;-10262;2754;-1888;547;-445;-1057
16557712;J;-16426;-4830;-2738;-2342;-434;7310
16557712;K;-17248;22690;-2360;-2074;-414;-2928
16557712;L;-11798;9370;1766;53;2070;-3064
16557712;M;-12040;964;-106;-2826;380;2693
16557712;N;-11432;216;-218;225;-459;-312
16557712;O;-10460;2468;-2022;256;-393;-1118
16565872;J;-18704;-5458;-3076;-2903;-580;7397
16565872;K;-19498;5470;5722;-3533;-110;-5105
16565872;L;-12290;8664;1792;-282;2631;-3276
16565872;M;-20128;-2730;-5714;-2986;1084;2116
16565872;N;-14626;3196;-2656;608;-476;-650
16565872;O;-10962;2170;-2106;-143;-278;-1216
16574032;J;-20116;-7396;-5012;-3667;-733;7436
16574032;K;-21182;-20244;-136;-4035;781;-7823
16574032;L;-13540;8408;-610;-873;2890;-3362
16574032;M;-25474;-10494;-5340;-3201;748;1138
16574032;N;-16430;4382;-2886;302;-601;-926
16574032;O;-11710;1870;-2428;-678;-112;-1278
16582276;J;-19156;-8330;-5592;-4569;-681;7415
16582276;K;-16022;-16992;-5142;-2737;852;-7221
16582276;L;-13184;7634;-2506;-1759;2769;-3237
16582276;M;-21926;-9926;-3226;-3525;-177;887
16582276;N;-15556;4846;-1436;272;-524;-1137
16582276;O;-12298;1538;-2288;-1333;88;-1349
16590524;J;-16660;-8748;-5284;-5435;-640;7273
16590524;K;-13292;-5676;-2488;-1377;1030;-6228
16590524;L;-10846;5734;-1368;-2501;1817;-2678
16590524;M;-15476;-782;-2048;-3677;-802;1320
16590524;N;-13076;3174;-64;841;-265;-1149
16590524;O;-12334;1736;-2084;-1856;210;-1479
16598684;J;-15400;-4300;-2896;-6205;-844;7224
16598684;K;-8086;-3178;-1758;-741;1286;-6090
16598684;L;-8150;3464;1878;-2302;32;-1354
16598684;M;-9690;7032;-502;-3522;-1378;1256
16598684;N;-10464;1780;-624;1090;80;-833
16598684;O;-12126;1982;-2166;-2225;306;-1564
16606844;J;-14364;1782;-6478;-5515;-1311;8004
16606844;K;-5944;-3608;-2452;-78;1547;-5689
16606844;L;-8850;-384;192;-1928;-328;-337
16606844;M;-2956;13280;2640;-2977;-1657;1023
16606844;N;-9392;710;-2464;816;176;-505
16606844;O;-11394;1964;-1998;-2469;332;-1593
16615088;J;-15658;-4340;-10784;-3995;-873;7794
16615088;K;-6634;-3468;-5336;-494;1782;-5079
16615088;L;-10732;-3860;-22;-1206;-208;-220
16615088;M;-734;15892;5084;-1425;-1916;1196
16615088;N;-8090;122;-2702;669;12;-411
16615088;O;-10748;1608;-1906;-2691;349;-1535
16623416;J;-16724;-1738;-4652;-1762;-123;7458
16623416;K;-8658;-4542;-6644;-633;1832;-4572
16623416;L;-13120;-7278;202;-1382;-465;-507
16623416;M;-1302;14652;5786;753;-1960;2119
16623416;N;-7406;-104;-2122;450;-72;-551
16623416;O;-10292;1188;-1820;-3052;381;-1420
16631748;J;-14998;2498;-4142;-973;439;7559
16631748;K;-8638;-4438;-5126;-103;1523;-4119
16631748;L;-13358;-10140;192;-2150;-343;-692
16631748;M;-3708;9560;5144;2481;-1696;3077
16631748;N;-7394;-740;-1590;254;-54;-741
16631748;O;-9854;976;-1664;-3442;473;-1253
16639992;J;-12690;5470;-4800;-1092;899;7077
16639992;K;-7458;-4016;-3726;899;1293;-3539
16639992;L;-13610;-11248;1196;-2764;297;-254
16639992;M;-6118;6580;4624;3278;-1464;3613
16639992;N;-8354;-1706;-1394;34;-50;-800
16639992;O;-9620;796;-1542;-3829;573;-1061
16648324;J;-10980;-2680;-6472;-1665;981;5836
16648324;K;-8096;-2704;-3750;1628;1072;-3172
16648324;L;-14150;-11072;1824;-3848;1275;287
16648324;M;-7900;4554;4842;3627;-1450;3806
16648324;N;-9590;-2304;-1220;-224;-127;-717
16648324;O;-9478;938;-1566;-4187;611;-878
16656484;J;-5320;-6698;-3274;-2340;462;4133
16656484;K;-8180;-1676;-5048;2033;793;-2947
16656484;L;-13392;-9406;848;-3566;1449;999
16656484;M;-8956;3290;5082;3397;-1554;3840
16656484;N;-10394;-2530;-756;-408;-206;-556
16656484;O;-9506;1094;-1518;-4396;572;-763
16665068;J;-1342;-7178;-190;-3830;-241;1832
16665068;K;-7688;-1446;-5288;2342;562;-2694
16665068;L;-10078;-7610;-1120;-2142;612;1739
16665068;M;-10304;2610;5210;2848;-1680;3810
16665068;N;-10738;-2376;-154;-450;-225;-344
16665068;O;-9430;964;-1542;-4699;495;-604
16673396;J;-996;-1838;-964;-4211;-116;1292
16673396;K;-7340;790;-4422;1966;440;-2418
16673396;L;-7378;-8142;-1792;-1343;21;1878
16673396;M;-10538;2184;5066;2520;-1618;3745
16673396;N;-10748;-2052;230;-469;-150;-175
16673396;O;-9554;698;-1482;-5024;336;-542
16681728;J;-3050;-6542;-2244;-3658;220;496
16681728;K;-8080;134;-2822;1599;299;-2229
16681728;L;-6740;-8008;-1024;-621;-473;2038
16681728;M;-10242;1686;4542;2261;-1452;3647
16681728;N;-10526;-1502;382;-462;-28;-15
16681728;O;-9282;1220;-1652;-5117;244;-471
16690228;J;-1076;-10222;-3740;-2861;438;-936
16690228;K;-9118;-868;-1808;1164;100;-2096
16690228;L;-7006;-6758;-658;15;-820;2514
16690228;M;-9910;968;3050;1892;-1182;3519
16690228;N;-10232;-872;400;-473;102;126
16690228;O;-8830;1952;-1782;-4824;106;-416
16698392;J;238;-9616;-2816;-1911;733;-2098
16698392;K;-9120;-822;-1438;848;-14;-2046
16698392;L;-6642;-5616;-798;180;-1103;2945
16698392;M;-9932;392;1504;1519;-975;3386
16698392;N;-9852;-394;382;-586;193;281
16698392;O;-8384;2224;-2022;-4388;-36;-415
16706888;J;-16;-9544;-1826;-1218;1010;-3167
16706888;K;-8804;-204;-1268;465;14;-2041
16706888;L;-6336;-5454;-510;292;-1275;3244
16706888;M;-9814;414;364;1236;-855;3352
16706888;N;-9128;114;150;-679;225;455
16706888;O;-7992;2404;-2180;-3852;-178;-456
16715048;J;-426;-8708;-1194;-278;1263;-4263
16715048;K;-8826;-358;-1274;117;100;-2037
16715048;L;-7014;-6162;-462;446;-1407;3529
16715048;M;-9282;618;182;838;-849;3473
16715048;N;-8352;364;72;-756;210;674
16715048;O;-7482;2348;-2292;-3366;-251;-522
16723376;J;-1868;-6422;-152;529;1613;-4927
16723376;K;-8772;-496;-1290;-6;82;-2023
16723376;L;-7434;-6562;-114;433;-1558;3723
16723376;M;-8712;546;254;436;-801;3659
16723376;N;-7564;614;-176;-786;220;835
16723376;O;-6976;2098;-2260;-3030;-248;-661
16731624;J;-3536;-3654;-522;869;1985;-5439
16731624;K;-8464;52;-1670;-39;78;-1993
16731624;L;-6624;-6374;4;435;-1841;4033
16731624;M;-7952;1428;-102;478;-945;3780
16731624;N;-6674;1130;-320;-824;249;911
16731624;O;-6300;2004;-2188;-2797;-185;-827
16739784;J;-4840;-2576;-624;1014;2087;-6133
16739784;K;-8268;-80;-2522;-2;104;-1935
16739784;L;-5632;-5622;42;683;-1955;4474
16739784;M;-8452;188;1248;1112;-1154;3778
16739784;N;-6016;1382;-392;-930;287;912
16739784;O;-5634;2022;-2082;-2618;-124;-1026
16748028;J;-5164;-2726;-96;808;2028;-6947
16748028;K;-8262;-766;-3198;203;59;-1846
16748028;L;-5398;-4700;-280;1084;-2018;4895
16748028;M;-8638;98;1464;160;-965;3845
16748028;N;-5520;1504;-494;-1044;332;861
16748028;O;-5088;2296;-1974;-2445;-42;-1182
16756356;J;-5532;-3350;110;618;1926;-7708
16756356;K;-8316;-664;-3444;486;0;-1757
16756356;L;-5382;-3872;-310;1537;-2032;5238
16756356;M;-7664;-58;1288;-231;-1057;3869
16756356;N;-5130;1444;-438;-1131;391;769
16756356;O;-4648;2316;-1830;-2300;42;-1268
16764516;J;-5732;-4528;-82;798;1898;-8280
16764516;K;-8124;-262;-3548;591;12;-1709
16764516;L;-5194;-3756;-350;1980;-1947;5553
16764516;M;-7200;30;1614;-415;-1171;3831
16764516;N;-5056;1476;-562;-1185;429;715
16764516;O;-4210;2198;-1544;-2178;117;-1333
16772932;J;-6370;-4246;-470;1277;1931;-8686
16772932;K;-7902;-478;-3444;707;35;-1712
16772932;L;-5148;-4340;-94;2399;-1728;5822
16772932;M;-7182;276;1892;-480;-1225;3772
16772932;N;-4962;1710;-508;-1186;465;631
16772932;O;-4100;2136;-1480;-2127;143;-1405
16781176;J;-7184;-3014;-560;1799;1937;-9045
16781176;K;-7942;-506;-3528;858;33;-1700
16781176;L;-5156;-4950;-16;2468;-1577;6051
16781176;M;-7594;300;1944;-486;-1237;3737
16781176;N;-4980;1848;-422;-1179;499;553
16781176;O;-3920;2134;-1336;-2086;145;-1490
16789592;J;-8274;-1322;-488;2173;1973;-9315
16789592;K;-7772;-240;-3518;936;39;-1718
16789592;L;-4872;-4970;254;2375;-1409;6357
16789592;M;-7860;150;1930;-442;-1200;3674
16789592;N;-4886;1796;-116;-1126;587;529
16789592;O;-3786;2086;-1302;-2069;126;-1576
16798100;J;-9254;-44;-1314;2146;2145;-9558
16798100;K;-7678;272;-3630;936;78;-1779
16798100;L;-4774;-5350;546;2053;-1263;6710
16798100;M;-8000;222;1658;-426;-1160;3591
16798100;N;-4790;1762;24;-1062;691;535
16798100;O;-3600;2012;-1336;-2043;91;-1658
16806424;J;-9974;866;-1356;1919;2100;-9809
16806424;K;-7450;154;-3810;933;118;-1857
16806424;L;-5152;-5148;862;1765;-1032;6967
16806424;M;-7910;422;1656;-463;-1170;3484
16806424;N;-4882;1768;88;-967;805;566
16806424;O;-3538;1998;-1456;-1958;62;-1764
16814668;J;-10666;968;-1214;1823;2029;-10000
16814668;K;-7320;-58;-3786;858;151;-1919
16814668;L;-5618;-4868;1034;1656;-827;7149
16814668;M;-7676;900;1808;-529;-1210;3402
16814668;N;-4874;1794;128;-899;875;581
16814668;O;-3402;1816;-1564;-1928;6;-1852
16823168;J;-11694;820;-882;1488;1799;-10219
16823168;K;-7390;-416;-3516;711;179;-1999
16823168;L;-5696;-4058;1262;1359;-608;7230
16823168;M;-7394;1132;1690;-584;-1214;3317
16823168;N;-4810;1762;-66;-852;900;568
16823168;O;-3440;1786;-1798;-1876;26;-1950
16831328;J;-12130;1062;-382;1106;1628;-10380
16831328;K;-7094;-634;-3338;610;188;-2012
16831328;L;-5208;-2862;1026;1341;-441;7288
16831328;M;-7146;1148;1594;-617;-1223;3285
16831328;N;-4638;1702;-194;-836;912;523
16831328;O;-3450;1896;-1782;-1877;55;-2020
16839572;J;-12458;724;-156;865;1427;-10452
16839572;K;-7380;-988;-3288;557;186;-2049
16839572;L;-5088;-2672;1108;1152;-199;7274
16839572;M;-7124;916;1652;-703;-1254;3272
16839572;N;-4588;1592;-166;-861;928;440
16839572;O;-3492;2156;-1802;-1844;94;-2089
16847904;J;-13138;1244;-194;806;1351;-10398
16847904;K;-7328;-1306;-3112;511;180;-2052
16847904;L;-5730;-2186;674;1246;-149;7136
16847904;M;-7072;776;1716;-750;-1227;3260
16847904;N;-4744;1360;-242;-891;927;339
16847904;O;-3608;2508;-1848;-1704;123;-2150
16856148;J;-13064;990;-932;626;1167;-10320
16856148;K;-7990;-2030;-2590;657;198;-2064
16856148;L;-6252;-2168;842;1066;-95;7020
16856148;M;-7432;620;1596;-866;-1192;3245
16856148;N;-4878;1048;-90;-939;899;222
16856148;O;-3784;2848;-2048;-1613;148;-2238
16864476;J;-13256;1384;-726;649;1146;-10269
16864476;K;-8064;-1740;-2410;693;180;-2014
16864476;L;-6344;-4444;1177;1950;-118;13852
16864476;M;-7650;700;1234;-979;-1199;3221
16864476;N;-5120;744;140;-955;838;87
16864476;O;-3776;2484;-1934;-1494;43;-2364
16872724;J;-13536;1168;-654;632;1198;-10239
16872724;K;-8594;-2342;-2080;782;171;-2022
16872724;L;-6064;-2534;748;1006;35;6805
16872724;M;-8008;1058;764;-1036;-1220;3262
16872724;N;-5458;454;208;-959;748;-30
16872724;O;-4166;2596;-1820;-1334;-39;-2494
16880884;J;-13802;402;-86;827;1140;-10174
16880884;K;-8962;-2370;-1882;945;200;-2022
16880884;L;-5982;-2652;504;1244;95;6596
16880884;M;-8354;1448;452;-1022;-1262;3306
16880884;N;-5892;238;358;-954;631;-118
16880884;O;-4652;3014;-1716;-1144;-61;-2564
16889128;J;-13932;488;142;1230;1144;-10164
16889128;K;-9080;-1696;-1876;1004;226;-2051
16889128;L;-5822;-2342;398;1647;155;6386
16889128;M;-8620;2060;286;-889;-1315;3419
16889128;N;-6436;230;596;-956;526;-192
16889128;O;-4952;3202;-1744;-924;-177;-2654
16897456;J;-13992;1094;-174;1657;1114;-10163
16897456;K;-9104;-1668;-1602;1005;323;-2136
16897456;L;-5880;-1940;176;2225;148;6248
16897456;M;-8768;1968;242;-712;-1333;3551
16897456;N;-7006;350;888;-956;428;-259
16897456;O;-5380;3212;-1826;-648;-341;-2742
16905704;J;-13870;2634;-638;2694;1201;-10076
16905704;K;-9316;-2054;-1780;1086;268;-2212
16905704;L;-5834;-1736;-232;2861;300;6186
16905704;M;-8768;1868;204;-433;-1296;3655
16905704;N;-7506;492;1244;-974;370;-322
16905704;O;-5918;3254;-1886;-365;-510;-2807
16913948;J;-14106;3986;-1972;3360;1330;-9769
16913948;K;-9386;-1836;-1588;1206;285;-2324
16913948;L;-6098;-1436;-500;3183;451;6174
16913948;M;-8760;1468;96;-127;-1178;3731
16913948;N;-7960;628;1484;-971;353;-376
16913948;O;-6470;3320;-2188;-193;-593;-2834
16922192;J;-14586;4738;-2384;3820;1325;-9448
16922192;K;-9416;-1238;-1646;1234;303;-2487
16922192;L;-6312;-1374;-474;3401;536;6274
16922192;M;-8552;1442;-76;374;-1186;3732
16922192;N;-8456;720;1676;-931;359;-403
16922192;O;-6908;3236;-2458;-102;-661;-2860
16930436;J;-14840;4538;-2522;4535;1381;-9055
16930436;K;-9622;-1184;-1714;1186;258;-2654
16930436;L;-6712;-1074;-268;3610;566;6297
16930436;M;-8812;1028;108;725;-1161;3661
16930436;N;-8534;876;1848;-852;362;-428
16930436;O;-7292;3304;-2724;-39;-723;-2852
16938596;J;-14900;3678;-2452;5250;1426;-8783
16938596;K;-9664;-1152;-1908;1139;274;-2861
16938596;L;-7374;-844;-362;3817;622;6191
16938596;M;-9328;686;506;1127;-1236;3463
16938596;N;-8536;1002;2000;-736;376;-418
16938596;O;-7820;3312;-3070;-66;-761;-2769
16946844;J;-14808;3990;-1960;6028;1483;-8448
16946844;K;-9884;-870;-2560;1111;244;-3082
16946844;L;-7788;-594;-292;3853;692;5868
16946844;M;-9676;286;958;1469;-1265;3266
16946844;N;-8572;1136;2040;-619;403;-414
16946844;O;-8096;3486;-3114;-115;-734;-2681
16955004;J;-15102;5088;-1818;6477;1435;-7925
16955004;K;-10126;-1124;-3328;1146;214;-3288
16955004;L;-8502;314;-556;3731;761;5464
16955004;M;-10170;26;1494;1833;-1238;3177
16955004;N;-8654;1346;2014;-539;408;-416
16955004;O;-8230;3846;-3380;-82;-760;-2621
16963164;J;-15164;7038;-1726;6681;1324;-7272
16963164;K;-10320;-1274;-3754;1321;203;-3470
16963164;L;-8548;1316;-882;3446;747;5007
16963164;M;-10370;-764;1670;2042;-1205;3068
16963164;N;-8714;1396;1876;-459;385;-432
16963164;O;-8356;3968;-3446;-3;-816;-2477
16971408;J;-15014;9050;-1844;6652;1221;-6528
16971408;K;-10692;-1348;-4064;1641;187;-3661
16971408;L;-8606;2346;-946;3133;740;4476
16971408;M;-10504;-1600;1706;2333;-1263;3071
16971408;N;-8998;1394;1812;-400;334;-453
16971408;O;-8554;4000;-3560;94;-858;-2325
16979652;J;-14132;11394;-2270;6392;1123;-5626
16979652;K;-10874;-1576;-4092;2003;156;-3884
16979652;L;-8240;3164;-948;3010;670;3968
16979652;M;-10690;-2142;1550;2586;-1271;2985
16979652;N;-9312;1316;1872;-356;279;-482
16979652;O;-8740;3796;-3566;129;-894;-2151
16987984;J;-12936;13020;-3004;6146;1000;-4696
16987984;K;-11054;-982;-4052;2316;147;-4130
16987984;L;-7694;3284;-684;2879;582;3362
16987984;M;-10708;-2502;1322;2744;-1248;2959
16987984;N;-9554;1314;2088;-277;186;-517
16987984;O;-8934;3570;-3410;54;-938;-1978
16996228;J;-12430;14226;-3574;6253;943;-3698
16996228;K;-11062;-934;-3722;2553;128;-4404
16996228;L;-7270;3680;-1190;2712;434;2656
16996228;M;-10742;-3248;884;2868;-1234;2844
16996228;N;-9862;1378;2154;-163;53;-532
16996228;O;-9092;3444;-3454;-33;-970;-1813
17004388;J;-11576;15414;-5082;6192;1108;-2655
17004388;K;-11538;-362;-3354;2718;111;-4725
17004388;L;-6924;4074;-1460;2650;91;1927
17004388;M;-10756;-3930;634;2994;-1180;2681
17004388;N;-9920;1408;2256;-40;-113;-517
17004388;O;-9150;3372;-3426;-115;-1017;-1647
17012548;J;-10800;17650;-5678;5936;1260;-1423
17012548;K;-11812;-260;-2862;2815;61;-5074
17012548;L;-6842;4494;-576;2640;-489;1261
17012548;M;-10942;-4782;308;3114;-1016;2468
17012548;N;-10010;1336;2476;56;-297;-462
17012548;O;-9208;3366;-3482;-158;-1065;-1489
17020792;J;-10832;18004;-5492;5429;1308;-183
17020792;K;-12262;-238;-2546;2984;11;-5486
17020792;L;-7270;4340;916;2575;-832;681
17020792;M;-11116;-5684;26;3118;-801;2208
17020792;N;-9992;1300;2656;151;-465;-398
17020792;O;-9284;3436;-3364;-154;-1104;-1348
17029036;J;-10690;17140;-5446;4983;1341;1209
17029036;K;-12722;-784;-2426;3265;-15;-5923
17029036;L;-7740;3476;1516;2109;-810;-42
17029036;M;-11440;-6310;-304;3032;-491;1900
17029036;N;-9996;1142;2858;247;-575;-337
17029036;O;-9368;3392;-3314;-132;-1115;-1198
17037284;J;-10794;16232;-5462;4719;1184;2507
17037284;K;-13118;920;-2620;3218;6;-6184
17037284;L;-8106;2170;1222;1631;-681;-664
17037284;M;-11472;-6816;-524;2910;-145;1537
17037284;N;-10112;1060;2660;321;-631;-249
17037284;O;-9378;3492;-3276;-83;-1122;-1069
17045528;J;-12740;15054;-5658;4407;1105;3898
17045528;K;-14334;936;-2668;3370;18;-6587
17045528;L;-8494;1256;266;1227;-535;-1294
17045528;M;-11628;-7426;-916;2804;283;1157
17045528;N;-10458;916;1902;345;-598;-149
17045528;O;-9470;3596;-3246;-36;-1136;-939
17053856;J;-16212;6178;-4166;3015;385;4734
17053856;K;-15522;1642;-2972;3732;3;-6887
17053856;L;-11401;5943;-3075;2388;-455;-3770
17053856;M;-11968;-8510;-124;2538;678;609
17053856;N;-11680;1054;-348;435;-342;-9
17053856;O;-9676;3694;-3156;-2;-1128;-844
17062016;J;-21374;-7440;2188;1028;-359;4468
17062016;K;-17920;2504;-3208;4076;-100;-7108
17062016;L;-16862;6368;-1984;1488;-50;-2250
17062016;M;-12884;-9068;648;2259;874;-108
17062016;N;-14800;662;-2946;551;-276;227
17062016;O;-10210;3962;-3072;33;-1136;-776
17070264;J;-18474;7828;6120;1228;1083;6220
17070264;K;-20146;3386;-4026;4668;-238;-7243
17070264;L;-17858;8238;-2354;1021;-373;-2337
17070264;M;-13452;-7068;-2008;2602;1283;-498
17070264;N;-16294;-144;-2732;257;-447;434
17070264;O;-11022;4288;-3262;136;-1139;-721
17078424;J;-16746;13690;-32;273;968;6963
17078424;K;-19806;5560;-4980;5506;-90;-7302
17078424;L;-16686;5102;-2320;1013;-603;-2455
17078424;M;-13810;-5068;-4242;2773;1867;-649
17078424;N;-15796;-1296;-2080;88;-618;614
17078424;O;-11850;4648;-3492;288;-1155;-660
17086668;J;-14452;3696;-2622;-896;640;6375
17086668;K;-18696;7174;-5564;6131;24;-7401
17086668;L;-13466;-1808;-1640;857;-1291;-3004
17086668;M;-12594;-2994;-3334;3064;1861;-729
17086668;N;-13208;-2126;-280;2;-547;743
17086668;O;-12410;4906;-3706;461;-1120;-585
17094828;J;-9662;252;-4546;-597;1417;6073
17094828;K;-16708;7466;-6424;6192;112;-7507
17094828;L;-9512;-6832;-374;901;-2045;-3240
17094828;M;-10410;-1894;1008;3088;1126;-1118
17094828;N;-10772;-1720;308;58;-171;763
17094828;O;-12586;5048;-4042;647;-1025;-487
17102988;J;-8260;2528;-5596;-371;1703;5899
17102988;K;-16424;918;-6606;6496;-353;-7946
17102988;L;-7956;-9390;1358;656;-2165;-3062
17102988;M;-9038;-1058;3938;3114;512;-1838
17102988;N;-9842;-1096;-1380;107;246;743
17102988;O;-12318;5046;-4216;835;-859;-339
17111316;J;-9972;2918;-4494;-570;1579;5442
17111316;K;-17116;1138;-8974;6468;-926;-7687
17111316;L;-7306;-10286;2510;-269;-1676;-2742
17111316;M;-10292;1878;2586;3245;645;-2161
17111316;N;-9272;-230;-2600;74;523;732
17111316;O;-11680;4654;-4308;996;-580;-186
17119564;J;-10410;3218;-2642;-630;1592;4930
17119564;K;-16778;4014;-8910;3940;-260;-7301
17119564;L;-7132;-9466;2824;-1206;-1237;-2637
17119564;M;-12748;4148;2164;3193;791;-2306
17119564;N;-9096;904;-2814;50;639;773
17119564;O;-10944;4142;-4042;1031;-260;-7
17127892;J;-9808;2652;-1744;-688;1514;4448
17127892;K;-13700;-1418;-5936;1769;176;-7449
17127892;L;-8480;-8292;2540;-1620;-1016;-2782
17127892;M;-14502;6620;2890;3494;754;-2332
17127892;N;-8996;1862;-2492;4;574;804
17127892;O;-10326;3560;-3472;917;31;139
17136392;J;-9320;2860;-2270;-629;1471;4008
17136392;K;-13376;-3268;-6618;771;246;-7176
17136392;L;-9156;-6952;2820;-1758;-886;-3043
17136392;M;-14686;8450;3348;3644;198;-2395
17136392;N;-9368;2552;-2316;17;486;828
17136392;O;-9730;3446;-2768;837;301;343
17144724;J;-10056;3014;-2726;-772;1258;3653
17144724;K;-14652;-4850;-5924;31;407;-6611
17144724;L;-9222;-4842;3252;-1621;-936;-3245
17144724;M;-14564;7780;3658;3874;-70;-2398
17144724;N;-10078;3362;-1742;122;383;735
17144724;O;-9324;3558;-2212;867;484;611
17153052;J;-9724;1196;-2320;-897;976;3275
17153052;K;-13396;-5126;-5302;550;388;-5494
17153052;L;-9170;-4136;3528;-1157;-885;-3305
17153052;M;-14266;6616;2794;3995;6;-2470
17153052;N;-10554;3494;-1372;215;342;590
17153052;O;-9076;3494;-1744;982;598;899
17161212;J;-8326;524;-2638;-895;790;2934
17161212;K;-6600;28;-4050;1923;459;-3438
17161212;L;-8784;-3556;3320;-642;-770;-3287
17161212;M;-13922;6618;1076;3643;163;-2666
17161212;N;-10682;3318;-980;354;302;428
17161212;O;-9034;3380;-1402;1129;651;1162
17169456;J;-8628;374;-3012;-855;629;2704
17169456;K;1336;6174;-1630;2292;151;-1951
17169456;L;-8422;-3126;2870;-431;-699;-3229
17169456;M;-13240;6180;848;2656;279;-2815
17169456;N;-10420;3004;-748;568;248;245
17169456;O;-8958;3142;-1270;1266;666;1402
17177624;J;-8610;26;-2474;-916;459;2468
17177624;K;-4102;3936;-1488;2008;270;-1068
17177624;L;-8580;-2924;2320;-334;-685;-3208
17177624;M;-12358;5704;-104;1497;38;-3106
17177624;N;-9652;2734;-450;881;200;74
17177624;O;-8892;3076;-1152;1450;680;1610
17185776;J;-8450;126;-2006;-956;434;2239
17185776;K;-7150;4560;-2908;1380;211;-324
17185776;L;-8946;-2528;1574;-193;-652;-3253
17185776;M;-11248;6186;-122;513;-507;-3510
17185776;N;-8994;2542;-324;1180;192;-107
17185776;O;-8722;3020;-1164;1673;633;1794
17193936;J;-8718;88;-1916;-1075;425;2052
17193936;K;-4624;8816;-2082;65;270;1147
17193936;L;-8914;-2238;1004;-175;-657;-3335
17193936;M;-11306;7188;514;-45;-884;-3973
17193936;N;-8578;2834;-736;1391;118;-270
17193936;O;-8488;2998;-1052;1877;565;1950
17202096;J;-8852;-34;-1426;-1217;380;1943
17202096;K;-2152;7912;-948;-356;484;2230
17202096;L;-9516;-2554;1214;-313;-656;-3323
17202096;M;-10436;7786;604;-189;-1444;-4417
17202096;N;-7854;1916;-408;1510;136;-312
17202096;O;-8342;2774;-1132;2099;517;2079
17210256;J;-8470;-400;-1572;-1257;349;1803
17210256;K;-2312;5868;-850;-544;526;2959
17210256;L;-8888;-2404;1048;-498;-589;-3312
17210256;M;-10398;7522;1050;-89;-1084;-4722
17210256;N;-7432;1848;-754;1583;-22;-415
17210256;O;-8070;2690;-1110;2274;470;2194
17218416;J;-8304;-22;-1608;-1301;273;1619
17218416;K;-2300;4354;-628;-699;590;3751
17218416;L;-7928;-2544;772;-636;-884;-3186
17218416;M;-9294;7408;1020;-227;-923;-5003
17218416;N;-6648;1146;-336;1509;-149;-451
17218416;O;-7834;2676;-1138;2440;441;2308
