# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:16:39 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5260616;O;-7538;-2836;1928;38;-36;54
5268864;J;-8410;206;-916;31;-4;-1
5268864;K;-8436;-330;-506;26;22;45
5268864;L;-8178;634;1022;110;-86;55
5268864;M;-8252;-1190;722;277;-42;9
5268864;N;-8228;-982;710;107;10;-92
5268864;O;-7524;-2758;2002;40;-43;36
5277192;J;-8356;278;-850;30;-6;2
5277192;K;-8424;-356;-458;26;16;43
5277192;L;-8214;606;1046;104;-84;53
5277192;M;-8284;-1160;676;277;-36;4
5277192;N;-8228;-1004;716;113;20;-92
5277192;O;-7546;-2754;1872;50;-41;28
5285524;J;-8410;170;-834;32;-12;1
5285524;K;-8480;-360;-434;25;11;39
5285524;L;-8142;662;980;103;-84;52
5285524;M;-8346;-1208;692;270;-37;16
5285524;N;-8218;-986;778;109;23;-97
5285524;O;-7550;-2722;1942;59;-40;14
5293684;J;-8380;262;-848;24;-8;-2
5293684;K;-8376;-362;-410;25;20;33
5293684;L;-8224;668;1044;101;-81;52
5293684;M;-8282;-1152;694;267;-40;17
5293684;N;-8270;-996;656;103;27;-95
5293684;O;-7552;-2682;1926;55;-42;9
5301928;J;-8358;262;-856;24;-10;3
5301928;K;-8428;-286;-406;19;20;38
5301928;L;-8188;686;994;105;-80;50
5301928;M;-8258;-1204;730;267;-44;12
5301928;N;-8284;-1002;606;98;30;-92
5301928;O;-7500;-2686;1876;67;-51;7
5310088;J;-8422;208;-916;31;-5;0
5310088;K;-8442;-296;-458;14;23;32
5310088;L;-8158;692;966;102;-72;50
5310088;M;-8234;-1218;730;258;-37;11
5310088;N;-8260;-1018;644;87;30;-97
5310088;O;-7530;-2638;1906;68;-39;4
5318248;J;-8356;280;-834;21;-7;-1
5318248;K;-8446;-314;-366;14;27;27
5318248;L;-8250;756;1086;97;-77;57
5318248;M;-8260;-1220;676;249;-34;10
5318248;N;-8284;-1040;596;81;32;-90
5318248;O;-7602;-2574;1868;55;-49;2
5326408;J;-8400;230;-814;25;-3;-2
5326408;K;-8496;-340;-442;14;29;31
5326408;L;-8204;726;1002;93;-73;53
5326408;M;-8294;-1234;720;240;-34;7
5326408;N;-8280;-982;594;81;27;-83
5326408;O;-7500;-2638;1858;55;-42;8
5334568;J;-8434;290;-780;22;-3;-1
5334568;K;-8458;-344;-420;15;28;25
5334568;L;-8140;760;1118;102;-78;50
5334568;M;-8272;-1234;764;237;-38;13
5334568;N;-8278;-1002;594;61;22;-84
5334568;O;-7546;-2590;1956;44;-37;10
5342812;J;-8360;246;-860;17;-12;-2
5342812;K;-8484;-332;-442;14;32;26
5342812;L;-8180;762;994;96;-66;51
5342812;M;-8276;-1232;692;240;-34;12
5342812;N;-8274;-1016;728;49;17;-90
5342812;O;-7538;-2610;1934;45;-39;19
5351144;J;-8368;224;-844;19;-7;-5
5351144;K;-8442;-360;-420;16;23;27
5351144;L;-8182;698;1138;96;-71;49
5351144;M;-8296;-1254;590;230;-37;9
5351144;N;-8290;-948;770;49;17;-90
5351144;O;-7572;-2574;1910;45;-38;29
5359304;J;-8388;268;-800;20;-3;-10
5359304;K;-8434;-330;-438;11;31;23
5359304;L;-8180;704;1032;93;-66;54
5359304;M;-8312;-1218;596;227;-35;8
5359304;N;-8274;-972;666;29;10;-81
5359304;O;-7556;-2578;1902;46;-38;38
5367464;J;-8402;270;-838;11;-6;-7
5367464;K;-8474;-340;-506;12;29;25
5367464;L;-8164;706;1088;82;-75;47
5367464;M;-8336;-1206;698;227;-39;2
5367464;N;-8318;-988;634;27;8;-77
5367464;O;-7554;-2596;1924;51;-38;48
5375708;J;-8360;270;-830;10;4;-13
5375708;K;-8468;-344;-494;3;32;31
5375708;L;-8172;714;1080;78;-69;42
5375708;M;-8274;-1218;680;215;-36;2
5375708;N;-8288;-994;630;27;4;-80
5375708;O;-7526;-2530;1858;53;-36;48
5384036;J;-8384;276;-788;13;-8;-14
5384036;K;-8486;-336;-382;-3;23;25
5384036;L;-8222;714;1082;66;-78;46
5384036;M;-8226;-1210;688;210;-35;0
5384036;N;-8324;-994;712;18;3;-88
5384036;O;-7560;-2560;1838;59;-34;46
5392196;J;-8410;210;-850;9;-5;-16
5392196;K;-8462;-350;-404;2;22;28
5392196;L;-8180;700;1036;51;-77;50
5392196;M;-8284;-1202;694;202;-37;4
5392196;N;-8298;-1030;688;11;1;-81
5392196;O;-7546;-2580;1884;50;-31;54
5400356;J;-8336;246;-868;8;1;-16
5400356;K;-8438;-308;-428;-11;20;26
5400356;L;-8188;628;1068;45;-81;45
5400356;M;-8288;-1176;696;198;-35;6
5400356;N;-8252;-1026;764;10;-7;-89
5400356;O;-7470;-2592;1880;25;-32;55
5408604;J;-8402;222;-848;9;-7;-11
5408604;K;-8442;-306;-442;-8;29;23
5408604;L;-8180;636;1112;43;-69;42
5408604;M;-8306;-1222;648;191;-37;-2
5408604;N;-8268;-1030;752;10;1;-84
5408604;O;-7552;-2562;1894;15;-34;48
5416764;J;-8388;202;-892;-6;-3;-12
5416764;K;-8528;-296;-496;-12;18;19
5416764;L;-8210;646;1038;38;-72;50
5416764;M;-8304;-1210;632;198;-35;-3
5416764;N;-8238;-982;740;8;8;-87
5416764;O;-7566;-2670;1864;5;-39;48
5425008;J;-8340;240;-826;5;-3;-12
5425008;K;-8460;-338;-504;-18;29;21
5425008;L;-8194;644;1006;39;-68;47
5425008;M;-8316;-1194;658;191;-32;-5
5425008;N;-8250;-1042;720;14;16;-78
5425008;O;-7502;-2568;1942;6;-41;52
5433168;J;-8436;242;-874;0;0;-11
5433168;K;-8404;-308;-432;-17;26;18
5433168;L;-8168;624;1012;45;-80;41
5433168;M;-8372;-1206;668;188;-35;3
5433168;N;-8232;-1052;734;3;15;-80
5433168;O;-7568;-2576;1920;-19;-41;50
5441496;J;-8410;224;-880;3;-5;-11
5441496;K;-8510;-356;-474;-18;19;11
5441496;L;-8198;642;1028;45;-76;46
5441496;M;-8232;-1262;712;181;-36;-1
5441496;N;-8224;-1032;696;12;17;-78
5441496;O;-7610;-2584;1926;-27;-40;55
5449748;J;-8422;284;-866;10;-3;-14
5449748;K;-8398;-346;-430;-33;29;19
5449748;L;-8194;644;1052;43;-73;47
5449748;M;-8294;-1282;688;189;-31;0
5449748;N;-8244;-1100;714;13;14;-71
5449748;O;-7570;-2616;1834;-30;-41;55
5457988;J;-8414;222;-862;0;-7;-8
5457988;K;-8434;-352;-386;-24;20;13
5457988;L;-8168;640;1034;42;-73;52
5457988;M;-8268;-1252;618;190;-36;0
5457988;N;-8216;-1034;754;13;13;-74
5457988;O;-7604;-2656;1922;-35;-44;60
5466232;J;-8348;256;-746;3;-6;-8
5466232;K;-8474;-328;-496;-16;23;11
5466232;L;-8188;632;988;35;-70;45
5466232;M;-8288;-1274;636;194;-34;3
5466232;N;-8252;-1046;712;6;7;-70
5466232;O;-7588;-2668;1892;-46;-45;61
5474392;J;-8440;204;-904;0;-6;-6
5474392;K;-8474;-308;-498;-26;25;21
5474392;L;-8154;640;1126;34;-67;50
5474392;M;-8332;-1246;648;186;-30;3
5474392;N;-8242;-1074;670;11;10;-75
5474392;O;-7580;-2700;1902;-47;-49;59
5482552;J;-8302;232;-838;4;-2;-6
5482552;K;-8506;-344;-424;-28;26;17
5482552;L;-8176;676;1006;40;-64;51
5482552;M;-8264;-1266;656;185;-35;1
5482552;N;-8232;-1026;682;10;13;-71
5482552;O;-7546;-2704;1886;-50;-45;62
5490796;J;-8434;196;-790;21;-6;-9
5490796;K;-8398;-360;-448;-14;23;19
5490796;L;-8154;696;1026;46;-70;45
5490796;M;-8248;-1248;640;184;-34;-2
5490796;N;-8232;-1012;656;17;12;-72
5490796;O;-7558;-2694;1884;-47;-43;62
5499044;J;-8366;264;-892;14;-1;-3
5499044;K;-8442;-320;-518;-22;22;18
5499044;L;-8234;618;1084;44;-75;37
5499044;M;-8274;-1308;634;194;-35;-1
5499044;N;-8278;-1022;750;19;12;-72
5499044;O;-7542;-2774;1948;-48;-53;51
5507204;J;-8368;208;-856;13;-8;-8
5507204;K;-8452;-352;-486;-19;20;15
5507204;L;-8216;678;1080;50;-69;45
5507204;M;-8278;-1308;684;202;-35;1
5507204;N;-8248;-1040;646;22;15;-80
5507204;O;-7526;-2730;1924;-46;-50;49
5515448;J;-8378;200;-876;11;-5;-8
5515448;K;-8424;-352;-438;-16;26;16
5515448;L;-8200;644;1100;50;-68;43
5515448;M;-8246;-1260;648;205;-36;3
5515448;N;-8304;-1062;712;26;10;-74
5515448;O;-7510;-2730;1786;-44;-47;42
5523692;J;-8356;268;-824;11;-8;-7
5523692;K;-8490;-344;-460;-15;19;20
5523692;L;-8198;662;1036;43;-67;41
5523692;M;-8284;-1278;552;206;-37;5
5523692;N;-8308;-1036;740;29;11;-78
5523692;O;-7512;-2718;1812;-36;-41;36
5532024;J;-8438;252;-886;13;-6;-11
5532024;K;-8496;-398;-450;-19;24;20
5532024;L;-8160;694;1064;46;-77;34
5532024;M;-8250;-1226;624;209;-37;2
5532024;N;-8264;-1050;814;32;17;-74
5532024;O;-7510;-2732;1910;-29;-43;40
5540268;J;-8400;306;-844;12;2;-13
5540268;K;-8468;-390;-446;-20;13;15
5540268;L;-8158;712;972;61;-69;45
5540268;M;-8288;-1288;650;200;-36;-1
5540268;N;-8250;-1042;698;29;8;-76
5540268;O;-7508;-2730;1908;-26;-43;37
5548512;J;-8394;224;-850;11;-8;-12
5548512;K;-8468;-326;-408;-16;28;25
5548512;L;-8196;682;1054;51;-69;33
5548512;M;-8274;-1330;634;202;-37;3
5548512;N;-8212;-1038;712;33;15;-73
5548512;O;-7516;-2746;1926;-9;-38;44
5556672;J;-8384;252;-820;16;-7;-15
5556672;K;-8404;-394;-496;-17;19;27
5556672;L;-8194;682;1100;44;-61;40
5556672;M;-8272;-1272;606;200;-41;5
5556672;N;-8278;-1072;728;44;10;-71
5556672;O;-7488;-2754;1918;0;-36;42
5565004;J;-8434;288;-844;9;-1;-12
5565004;K;-8470;-340;-380;-17;20;32
5565004;L;-8162;654;1102;39;-73;38
5565004;M;-8230;-1312;656;207;-39;3
5565004;N;-8210;-1042;722;36;14;-72
5565004;O;-7546;-2796;1914;4;-32;44
5573248;J;-8378;238;-820;3;-6;-16
5573248;K;-8450;-364;-450;-16;16;29
5573248;L;-8140;608;1036;39;-69;39
5573248;M;-8232;-1260;664;198;-41;6
5573248;N;-8234;-1020;752;34;13;-73
5573248;O;-7536;-2752;1784;5;-34;42
5581408;J;-8360;232;-836;14;-4;-17
5581408;K;-8424;-364;-466;-22;20;34
5581408;L;-8206;632;1000;47;-62;38
5581408;M;-8276;-1238;650;205;-39;14
5581408;N;-8240;-1044;684;36;17;-72
5581408;O;-7522;-2708;1920;14;-29;50
5589568;J;-8360;240;-840;14;-5;-18
5589568;K;-8522;-370;-470;-17;17;34
5589568;L;-8196;668;1044;52;-59;33
5589568;M;-8218;-1276;648;200;-41;9
5589568;N;-8314;-1028;686;30;15;-70
5589568;O;-7528;-2748;1884;16;-31;52
5597812;J;-8368;222;-848;14;-3;-23
5597812;K;-8462;-378;-422;-23;19;33
5597812;L;-8210;652;1044;55;-61;34
5597812;M;-8268;-1280;682;198;-48;14
5597812;N;-8262;-1014;750;37;11;-72
5597812;O;-7484;-2722;1962;12;-34;52
5605972;J;-8308;232;-804;15;-7;-18
5605972;K;-8416;-342;-466;-14;22;33
5605972;L;-8190;636;1036;65;-68;33
5605972;M;-8240;-1284;692;201;-42;3
5605972;N;-8288;-968;712;37;6;-74
5605972;O;-7504;-2724;1966;13;-30;47
5614132;J;-8470;196;-806;11;-5;-17
5614132;K;-8444;-358;-504;-8;23;35
5614132;L;-8208;650;1016;67;-55;39
5614132;M;-8262;-1242;636;205;-43;10
5614132;N;-8258;-1010;764;40;10;-73
5614132;O;-7526;-2746;1896;13;-34;47
5622292;J;-8350;258;-892;14;-2;-18
5622292;K;-8456;-300;-488;-15;24;33
5622292;L;-8216;644;1012;72;-63;31
5622292;M;-8256;-1244;620;200;-41;4
5622292;N;-8280;-1084;710;41;5;-78
5622292;O;-7548;-2730;1808;19;-26;51
5630452;J;-8450;296;-866;20;-10;-14
5630452;K;-8440;-336;-490;-13;23;31
5630452;L;-8184;694;1054;81;-66;34
5630452;M;-8292;-1276;676;201;-39;8
5630452;N;-8270;-1016;688;45;3;-73
5630452;O;-7520;-2738;1888;30;-28;45
5638612;J;-8408;242;-804;23;6;-18
5638612;K;-8434;-288;-404;-21;17;35
5638612;L;-8186;690;1138;76;-71;33
5638612;M;-8274;-1222;604;197;-43;16
5638612;N;-8256;-1074;656;47;1;-72
5638612;O;-7560;-2702;1920;19;-17;45
5646856;J;-8390;292;-874;16;5;-12
5646856;K;-8450;-360;-458;-18;20;36
5646856;L;-8194;686;1002;77;-66;37
5646856;M;-8280;-1286;656;194;-40;6
5646856;N;-8298;-1028;652;43;9;-72
5646856;O;-7516;-2702;1898;22;-16;44
5655104;J;-8424;274;-828;18;-8;-13
5655104;K;-8440;-354;-462;-22;22;33
5655104;L;-8180;712;1032;74;-66;32
5655104;M;-8268;-1264;654;193;-40;16
5655104;N;-8284;-1074;664;49;12;-75
5655104;O;-7556;-2706;1876;33;-15;43
5663264;J;-8364;270;-764;16;2;-26
5663264;K;-8440;-332;-544;-16;21;30
5663264;L;-8162;710;1008;64;-68;34
5663264;M;-8252;-1246;660;194;-44;6
5663264;N;-8266;-1056;684;46;3;-71
5663264;O;-7540;-2764;1926;36;-17;44
5671508;J;-8376;274;-888;15;-8;-16
5671508;K;-8482;-346;-444;-12;30;25
5671508;L;-8158;688;1046;55;-61;38
5671508;M;-8250;-1256;670;201;-41;7
5671508;N;-8258;-1062;630;49;3;-69
5671508;O;-7532;-2738;1878;40;-13;44
5679668;J;-8420;192;-838;6;0;-17
5679668;K;-8476;-340;-446;-15;19;31
5679668;L;-8186;674;1028;52;-65;35
5679668;M;-8304;-1304;672;207;-44;12
5679668;N;-8294;-1030;642;56;6;-74
5679668;O;-7504;-2728;1920;46;-14;47
5687828;J;-8396;228;-836;12;3;-25
5687828;K;-8452;-368;-478;-5;27;36
5687828;L;-8194;610;1068;54;-63;36
5687828;M;-8254;-1274;608;207;-49;6
5687828;N;-8270;-1026;698;52;-2;-78
5687828;O;-7502;-2720;1902;51;-9;47
5696156;J;-8386;230;-784;12;-11;-21
5696156;K;-8434;-316;-452;-4;26;33
5696156;L;-8194;634;1014;54;-62;32
5696156;M;-8262;-1286;626;208;-46;14
5696156;N;-8216;-1010;574;51;1;-74
5696156;O;-7510;-2696;1878;48;-9;48
5704316;J;-8404;252;-814;13;-4;-22
5704316;K;-8458;-296;-374;-9;23;38
5704316;L;-8182;652;1028;51;-71;36
5704316;M;-8234;-1290;682;209;-46;8
5704316;N;-8246;-1042;622;49;-4;-74
5704316;O;-7496;-2710;1986;56;-1;48
5712564;J;-8422;196;-816;18;4;-13
5712564;K;-8434;-302;-432;-5;17;32
5712564;L;-8188;568;1112;55;-64;29
5712564;M;-8252;-1304;652;219;-35;13
5712564;N;-8238;-1022;712;51;-6;-78
5712564;O;-7522;-2682;1838;54;0;48
5720724;J;-8410;260;-870;9;-4;-17
5720724;K;-8474;-318;-514;-4;25;37
5720724;L;-8188;652;1108;64;-70;34
5720724;M;-8302;-1242;622;220;-41;10
5720724;N;-8282;-1052;680;47;-6;-77
5720724;O;-7526;-2738;1858;54;-4;55
5728968;J;-8404;268;-750;18;-2;-16
5728968;K;-8436;-320;-494;-4;18;35
5728968;L;-8218;686;1072;68;-66;35
5728968;M;-8278;-1246;706;220;-43;9
5728968;N;-8258;-1052;666;39;-3;-76
5728968;O;-7504;-2710;2008;55;-6;53
5737212;J;-8424;282;-822;14;2;-14
5737212;K;-8484;-310;-490;0;18;35
5737212;L;-8182;652;1062;56;-62;43
5737212;M;-8292;-1230;702;220;-47;10
5737212;N;-8238;-988;592;42;-8;-78
5737212;O;-7538;-2704;1868;55;0;52
5745544;J;-8360;260;-802;19;-3;-19
5745544;K;-8428;-326;-480;-2;15;40
5745544;L;-8176;654;996;64;-65;37
5745544;M;-8218;-1300;612;217;-43;16
5745544;N;-8224;-1042;654;37;-1;-79
5745544;O;-7502;-2712;1906;65;-3;58
5753704;J;-8390;232;-824;15;2;-12
5753704;K;-8470;-284;-422;-2;15;42
5753704;L;-8174;684;996;60;-67;44
5753704;M;-8292;-1214;628;215;-45;6
5753704;N;-8236;-1032;748;38;5;-77
5753704;O;-7516;-2716;1816;59;-7;58
5761864;J;-8366;272;-844;16;-7;-23
5761864;K;-8396;-334;-462;-2;22;35
5761864;L;-8204;636;1122;53;-63;43
5761864;M;-8256;-1228;646;212;-44;5
5761864;N;-8240;-1084;648;36;3;-74
5761864;O;-7448;-2818;1874;70;-6;60
5770024;J;-8426;250;-870;1;1;-17
5770024;K;-8472;-314;-454;-4;24;38
5770024;L;-8224;608;1056;56;-66;40
5770024;M;-8254;-1236;658;212;-45;12
5770024;N;-8268;-1042;656;46;2;-73
5770024;O;-7476;-2730;1934;76;-11;61
5778184;J;-8456;240;-812;11;0;-26
5778184;K;-8410;-344;-424;-4;19;43
5778184;L;-8186;650;1036;57;-70;40
5778184;M;-8318;-1240;660;212;-44;13
5778184;N;-8288;-1120;584;45;3;-80
5778184;O;-7494;-2726;1872;78;-8;54
5786344;J;-8356;246;-808;7;2;-19
5786344;K;-8444;-308;-450;-7;21;32
5786344;L;-8152;584;1054;53;-63;41
5786344;M;-8300;-1254;664;209;-46;7
5786344;N;-8230;-1074;712;58;-5;-76
5786344;O;-7544;-2778;1888;91;-16;58
5794504;J;-8376;200;-814;14;-2;-21
5794504;K;-8418;-382;-566;-5;25;33
5794504;L;-8206;574;1062;56;-65;37
5794504;M;-8260;-1164;686;210;-47;5
5794504;N;-8316;-1074;636;50;2;-68
5794504;O;-7522;-2734;1906;96;-11;52
5802664;J;-8412;194;-884;17;-4;-22
5802664;K;-8412;-272;-482;-11;26;36
5802664;L;-8240;574;998;61;-67;34
5802664;M;-8294;-1236;684;213;-47;9
5802664;N;-8282;-1030;650;49;2;-73
5802664;O;-7566;-2684;1972;75;-15;55
5810908;J;-8360;210;-794;13;5;-18
5810908;K;-8414;-306;-520;-3;24;27
5810908;L;-8222;608;964;62;-67;37
5810908;M;-8288;-1174;632;213;-47;12
5810908;N;-8260;-1046;616;43;5;-80
5810908;O;-7556;-2726;1922;60;-20;48
5819068;J;-8426;210;-854;7;0;-20
5819068;K;-8370;-324;-494;-4;22;25
5819068;L;-8198;638;1058;61;-71;38
5819068;M;-8212;-1224;670;219;-40;6
5819068;N;-8252;-1050;636;48;6;-80
5819068;O;-7536;-2722;1938;64;-23;47
5827228;J;-8380;224;-800;9;8;-15
5827228;K;-8404;-342;-442;-2;23;32
5827228;L;-8228;636;1134;66;-76;38
5827228;M;-8242;-1262;718;226;-47;2
5827228;N;-8264;-1064;666;44;3;-77
5827228;O;-7546;-2722;1832;60;-20;52
5835472;J;-8352;208;-794;14;7;-12
5835472;K;-8478;-352;-458;-1;16;27
5835472;L;-8256;648;1062;64;-76;43
5835472;M;-8256;-1220;528;221;-43;5
5835472;N;-8230;-1066;660;40;4;-82
5835472;O;-7584;-2664;1912;60;-22;45
5843632;J;-8450;312;-814;12;3;-10
5843632;K;-8508;-284;-446;1;22;28
5843632;L;-8198;648;1012;68;-69;42
5843632;M;-8278;-1210;638;224;-44;7
5843632;N;-8256;-1032;548;36;3;-80
5843632;O;-7518;-2686;1860;60;-23;46
5851876;J;-8404;190;-834;15;5;-11
5851876;K;-8444;-304;-508;-5;17;30
5851876;L;-8202;644;1038;71;-70;47
5851876;M;-8304;-1224;608;222;-45;6
5851876;N;-8236;-1046;670;37;2;-78
5851876;O;-7506;-2704;1868;67;-27;47
5860036;J;-8412;266;-826;16;2;-16
5860036;K;-8480;-320;-468;-7;20;27
5860036;L;-8206;612;1082;60;-70;40
5860036;M;-8266;-1218;610;223;-39;7
5860036;N;-8286;-1040;638;39;4;-77
5860036;O;-7538;-2704;1870;68;-26;44
5868196;J;-8400;264;-784;17;3;-22
5868196;K;-8430;-318;-456;-6;12;30
5868196;L;-8200;598;1086;54;-68;52
5868196;M;-8228;-1214;588;220;-47;5
5868196;N;-8234;-1054;644;40;3;-81
5868196;O;-7572;-2702;1956;59;-23;49
5876528;J;-8412;258;-810;18;5;-9
5876528;K;-8448;-310;-478;-5;18;28
5876528;L;-8216;662;1028;61;-63;49
5876528;M;-8262;-1248;684;221;-43;-4
5876528;N;-8276;-1008;732;41;-1;-86
5876528;O;-7542;-2684;1926;59;-31;51
5884688;J;-8362;178;-850;16;-1;-12
5884688;K;-8456;-302;-484;3;16;29
5884688;L;-8210;582;1030;60;-57;48
5884688;M;-8254;-1208;714;233;-40;2
5884688;N;-8236;-1086;644;42;0;-85
5884688;O;-7536;-2652;1970;55;-36;47
5892932;J;-8340;208;-780;17;-1;-12
5892932;K;-8454;-354;-460;3;14;22
5892932;L;-8228;656;978;53;-64;44
5892932;M;-8254;-1196;656;229;-47;14
5892932;N;-8284;-1066;714;43;-1;-85
5892932;O;-7522;-2612;1960;48;-35;45
5901176;J;-8398;216;-844;8;5;-12
5901176;K;-8448;-308;-430;5;20;23
5901176;L;-8188;638;1032;61;-64;50
5901176;M;-8302;-1208;584;226;-45;1
5901176;N;-8262;-1058;676;45;5;-88
5901176;O;-7474;-2636;1916;41;-34;47
5909336;J;-8394;306;-844;10;-3;-8
5909336;K;-8494;-302;-500;4;15;28
5909336;L;-8236;582;1006;57;-64;44
5909336;M;-8280;-1230;676;227;-44;3
5909336;N;-8246;-1046;702;37;4;-88
5909336;O;-7538;-2618;1944;31;-37;46
5917496;J;-8412;212;-806;18;1;-11
5917496;K;-8456;-314;-482;3;14;28
5917496;L;-8232;662;1068;59;-65;46
5917496;M;-8246;-1204;660;224;-44;2
5917496;N;-8238;-1118;666;38;0;-87
5917496;O;-7458;-2608;1920;26;-44;48
5925656;J;-8452;210;-850;10;2;-13
5925656;K;-8452;-278;-470;-2;13;26
5925656;L;-8174;642;1062;54;-63;51
5925656;M;-8322;-1194;730;221;-47;-7
5925656;N;-8306;-1044;590;42;1;-88
5925656;O;-7572;-2610;1976;17;-45;50
5933816;J;-8374;292;-824;7;1;-5
5933816;K;-8494;-322;-438;-2;17;26
5933816;L;-8168;678;1098;54;-62;57
5933816;M;-8326;-1190;632;220;-44;-10
5933816;N;-8224;-1024;638;40;5;-83
5933816;O;-7566;-2680;2018;11;-44;56
5942064;J;-8408;184;-786;15;7;-8
5942064;K;-8442;-302;-464;3;20;23
5942064;L;-8182;692;968;57;-61;49
5942064;M;-8282;-1200;684;209;-46;-3
5942064;N;-8272;-1028;600;34;1;-86
5942064;O;-7494;-2708;1922;3;-44;63
5950224;J;-8344;276;-762;5;-4;-4
5950224;K;-8470;-306;-480;-8;12;23
5950224;L;-8224;708;1054;57;-67;48
5950224;M;-8274;-1252;674;205;-42;-3
5950224;N;-8230;-1000;642;30;9;-83
5950224;O;-7516;-2688;1920;4;-42;67
5958384;J;-8390;290;-824;12;5;-2
5958384;K;-8388;-326;-468;-3;18;21
5958384;L;-8214;634;1114;65;-64;49
5958384;M;-8276;-1234;592;208;-45;0
5958384;N;-8268;-1032;676;28;4;-84
5958384;O;-7532;-2738;1838;-1;-42;72
5966544;J;-8382;236;-866;6;5;-14
5966544;K;-8504;-302;-488;-11;15;21
5966544;L;-8172;680;1034;70;-64;48
5966544;M;-8276;-1226;728;203;-42;-1
5966544;N;-8210;-1020;704;26;15;-84
5966544;O;-7522;-2756;1920;9;-46;64
5974704;J;-8406;236;-862;13;5;-4
5974704;K;-8462;-372;-476;-4;11;16
5974704;L;-8176;694;1024;71;-65;51
5974704;M;-8274;-1274;600;215;-41;-6
5974704;N;-8226;-1018;662;32;19;-81
5974704;O;-7512;-2744;1852;12;-44;68
5982948;J;-8414;250;-806;10;4;-13
5982948;K;-8368;-272;-474;0;20;18
5982948;L;-8182;620;1090;66;-61;55
5982948;M;-8266;-1210;614;211;-37;-5
5982948;N;-8220;-1018;740;22;16;-83
5982948;O;-7544;-2742;1846;21;-46;63
5991108;J;-8410;232;-808;2;7;-11
5991108;K;-8444;-282;-468;-7;17;18
5991108;L;-8186;632;1074;59;-63;51
5991108;M;-8314;-1246;656;208;-35;-6
5991108;N;-8266;-1056;692;33;23;-81
5991108;O;-7542;-2742;1876;27;-49;57
5999268;J;-8362;274;-762;-2;1;-8
5999268;K;-8456;-348;-440;-7;13;16
5999268;L;-8212;586;1044;62;-66;46
5999268;M;-8284;-1194;648;203;-42;0
5999268;N;-8236;-1112;642;26;18;-82
5999268;O;-7546;-2770;1882;37;-41;52
6007428;J;-8398;216;-820;9;8;-19
6007428;K;-8476;-344;-502;-12;15;21
6007428;L;-8154;590;1022;60;-62;47
6007428;M;-8320;-1226;608;194;-43;-4
6007428;N;-8296;-1072;672;22;31;-85
6007428;O;-7530;-2766;1952;45;-39;47
6015588;J;-8380;210;-806;4;-4;-12
6015588;K;-8488;-360;-474;-23;17;20
6015588;L;-8190;584;1012;62;-63;49
6015588;M;-8234;-1186;668;185;-37;-7
6015588;N;-8298;-1078;620;17;17;-78
6015588;O;-7532;-2750;1938;53;-38;42
6023748;J;-8402;214;-836;8;-1;-9
6023748;K;-8502;-300;-354;-13;21;16
6023748;L;-8276;588;970;59;-61;49
6023748;M;-8238;-1218;660;191;-44;-6
6023748;N;-8282;-1048;712;16;24;-86
6023748;O;-7548;-2690;2002;57;-40;45
6031908;J;-8346;210;-876;9;-1;-8
6031908;K;-8474;-342;-570;-14;19;16
6031908;L;-8184;630;1002;53;-65;49
6031908;M;-8270;-1300;596;191;-46;-6
6031908;N;-8282;-1046;656;9;21;-78
6031908;O;-7514;-2712;1934;67;-36;45
6040236;J;-8406;276;-856;13;-8;-3
6040236;K;-8498;-308;-454;-13;12;16
6040236;L;-8250;620;1014;44;-64;46
6040236;M;-8302;-1266;722;195;-42;-9
6040236;N;-8290;-1042;628;6;18;-84
6040236;O;-7502;-2680;1958;57;-37;49
6048396;J;-8494;228;-818;9;-4;-6
6048396;K;-8436;-268;-528;-15;16;17
6048396;L;-8244;616;1038;34;-64;53
6048396;M;-8256;-1244;616;198;-38;-11
6048396;N;-8326;-1054;718;8;20;-83
6048396;O;-7530;-2668;1936;46;-42;53
6056644;J;-8394;264;-848;12;-4;-9
6056644;K;-8454;-348;-430;-12;19;19
6056644;L;-8212;600;1074;25;-75;52
6056644;M;-8286;-1204;676;201;-42;-9
6056644;N;-8276;-1038;606;10;17;-83
6056644;O;-7530;-2676;1906;37;-41;55
6064888;J;-8392;204;-864;4;-2;2
6064888;K;-8412;-348;-498;-13;11;16
6064888;L;-8180;610;1048;28;-77;56
6064888;M;-8258;-1252;632;199;-47;-2
6064888;N;-8226;-1020;672;11;15;-85
6064888;O;-7486;-2712;1966;33;-48;61
6073048;J;-8356;210;-828;14;-2;4
6073048;K;-8462;-364;-460;-11;10;22
6073048;L;-8168;674;1046;29;-66;59
6073048;M;-8324;-1286;620;203;-43;-6
6073048;N;-8268;-1052;640;14;7;-82
6073048;O;-7542;-2694;1920;19;-46;64
6081208;J;-8378;216;-730;7;-2;-1
6081208;K;-8438;-344;-436;-6;15;20
6081208;L;-8194;620;1004;42;-65;53
6081208;M;-8226;-1218;666;223;-44;2
